"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.064","0.037","0.066","0.039","0.061","0.037","0.063","0.039","0.066","0.041","0.068","0.041","0.073","0.045","0.075","0.047","0.075","0.048","0.08","0.049","0.077","0.048","0.078","0.051","0.079","0.05","0.082","0.055","0.081","0.055","0.08","0.055","0.088","0.058"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.105","0.073","0.115","0.081","0.107","0.076","0.107","0.075","0.114","0.079","0.112","0.081","0.118","0.085","0.117","0.086","0.115","0.086","0.119","0.091","0.121","0.089","0.131","0.096","0.12","0.086","0.128","0.093","0.122","0.088","0.119","0.088","0.123","0.091"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.19","0.163","0.204","0.175","0.192","0.167","0.191","0.165","0.2","0.171","0.197","0.174","0.203","0.18","0.202","0.181","0.199","0.18","0.204","0.186","0.207","0.184","0.222","0.197","0.208","0.183","0.219","0.195","0.211","0.187","0.206","0.187","0.212","0.192"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.004","0.005","0.004","0.006","0.005","0.006","0.006","0.006","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0","0.001","0.001","0.001","0","0","0","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.003","0.001","0.004","0.001","0.003","0.001","0.003","0.002","0.004","0.001","0.004","0.001","0.004","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.001","0.004","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.001","0.006","0.001","0.006","0.001","0.005","0.002","0.005","0.001","0.005","0.002","0.006","0.001","0.006","0.002","0.006","0.002","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.002","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.005","0.001","0.005","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.005","0.002","0.006","0.001","0.005","0.001","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.002","0.005","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.001","0.006","0.002","0.006","0.002","0.005","0.002","0.006","0.002","0.006","0.003","0.007","0.002","0.007","0.002","0.006","0.003","0.007","0.003"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.006","0.003","0.007","0.003","0.006","0.003","0.006","0.004","0.007","0.003","0.007","0.003","0.007","0.003","0.008","0.003","0.009","0.004","0.008","0.003","0.009","0.003","0.009","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.01","0.004","0.01","0.004"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.01","0.004","0.009","0.005","0.009","0.004","0.01","0.005","0.012","0.005","0.012","0.005","0.012","0.006","0.015","0.006","0.016","0.006","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.006","0.016","0.006","0.016","0.006","0.017","0.007","0.017","0.007"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.018","0.008","0.02","0.009","0.019","0.01","0.021","0.009","0.022","0.009","0.02","0.01","0.022","0.009","0.024","0.009","0.026","0.01","0.024","0.01","0.026","0.01","0.026","0.011","0.025","0.011","0.027","0.011","0.028","0.011","0.029","0.01","0.03","0.012"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.031","0.013","0.033","0.014","0.034","0.013","0.033","0.015","0.037","0.015","0.037","0.016","0.038","0.017","0.042","0.016","0.044","0.017","0.044","0.017","0.043","0.016","0.044","0.017","0.042","0.017","0.043","0.017","0.045","0.017","0.046","0.019","0.044","0.017"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.053","0.021","0.057","0.024","0.057","0.024","0.055","0.023","0.06","0.024","0.059","0.024","0.062","0.024","0.061","0.023","0.064","0.026","0.063","0.025","0.063","0.024","0.064","0.023","0.06","0.023","0.067","0.026","0.068","0.028","0.073","0.029","0.078","0.032"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.083","0.034","0.087","0.035","0.083","0.034","0.087","0.034","0.084","0.033","0.088","0.034","0.084","0.036","0.086","0.034","0.09","0.037","0.094","0.037","0.097","0.041","0.113","0.045","0.115","0.046","0.117","0.049","0.114","0.044","0.108","0.045","0.106","0.045"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.12","0.055","0.12","0.053","0.112","0.05","0.112","0.049","0.128","0.055","0.13","0.061","0.145","0.065","0.155","0.072","0.155","0.07","0.152","0.067","0.139","0.065","0.149","0.067","0.144","0.066","0.157","0.071","0.156","0.076","0.156","0.076","0.166","0.081"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.182","0.095","0.203","0.11","0.205","0.104","0.207","0.105","0.202","0.103","0.189","0.103","0.196","0.107","0.194","0.107","0.204","0.106","0.211","0.111","0.21","0.118","0.223","0.123","0.233","0.129","0.244","0.137","0.242","0.135","0.238","0.138","0.24","0.14"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.277","0.172","0.284","0.18","0.266","0.172","0.274","0.177","0.282","0.187","0.293","0.188","0.309","0.205","0.317","0.213","0.317","0.215","0.335","0.219","0.323","0.216","0.325","0.226","0.329","0.223","0.342","0.244","0.338","0.242","0.335","0.245","0.362","0.255"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.414","0.311","0.445","0.338","0.421","0.32","0.42","0.317","0.441","0.331","0.435","0.339","0.452","0.353","0.45","0.357","0.444","0.356","0.456","0.37","0.461","0.364","0.49","0.39","0.458","0.356","0.479","0.38","0.464","0.362","0.454","0.361","0.466","0.371"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99635.3","99696.3","99620.98","99691.19","99603.84","99683.96","99584.06","99674.95","99560.44","99660.45","99526.09","99620.14","99483.55","99558.35","99438.38","99488.99","99398.32","99436.5","99370.34","99424.48","99345.5","99421.76","99322.82","99420.02","99304.02","99418.42","99290.85","99415.98","99284.34","99411.48","99280.89","99403.12","99278.62","99390.79"
"lx - number of people left alive at age x"," 5-9 years","99526.47","99612.88","99508.4","99605.71","99488.38","99596.16","99467.3","99585.06","99443.77","99568.05","99410.96","99524.29","99371.11","99459.08","99328.39","99386.55","99289.81","99331.95","99260.81","99319.3","99233.28","99320.6","99205.03","99323.56","99180.36","99326.77","99163.13","99327.95","99156.02","99325.24","99152.66","99318.23","99150.37","99306.9"
"lx - number of people left alive at age x"," 10-14 years","99464.55","99570.73","99441.66","99549.19","99434","99557.77","99430.03","99540.67","99391.49","99512.72","99353.86","99468.96","99291.91","99419.63","99269.97","99329.52","99221.08","99295.67","99194.86","99245.33","99156.91","99261.16","99120.96","99281.42","99111.99","99267.27","99072.87","99258.75","99064.66","99263.99","99049.48","99240.01","99021.17","99238.61"
"lx - number of people left alive at age x"," 15-19  years","99393.54","99540.65","99375.82","99469.55","99355.96","99514.07","99359.45","99517.36","99315.44","99468.09","99280.27","99438.78","99232.02","99360.61","99159","99258.48","99144.91","99236.79","99113.96","99194.34","99071.69","99209.85","99028.29","99230.64","99005.72","99225.96","98939.43","99202.8","98991.02","99233.17","98943.21","99188.11","98893.96","99173.63"
"lx - number of people left alive at age x"," 20-24 years","99154.91","99488.49","99191.36","99372.34","99129.87","99459.73","99108.55","99425.18","99113.71","99391.93","98988.47","99345.26","99031.14","99217.21","98855.54","99109.76","98803.48","99128.71","98745.84","99079.08","98784.95","99095.28","98675.54","99083.89","98688.11","99103.08","98600.84","99037.36","98639.97","99100.05","98563.12","99049.35","98483.05","99059.34"
"lx - number of people left alive at age x"," 25-29 years","98838.36","99403.26","98818.55","99300.99","98846.01","99346.92","98755.23","99312.69","98745.2","99282.98","98587.55","99247.18","98644.32","99070.44","98360.09","99002.62","98243.34","98992.49","98195.99","98941.95","98261.42","98916.01","98212.36","98959.66","98225.13","98924.75","98001.08","98905.48","98016.22","98898.96","97933.62","98895.24","97870.03","98905.23"
"lx - number of people left alive at age x"," 30-34 years","98526.24","99293.23","98518.37","99168.3","98530.74","99227.63","98376.51","99159.4","98363.96","99152.75","98157.07","99100.88","98201.91","98953.4","97952.58","98832.37","97712.93","98850.11","97675.23","98779.3","97708.79","98766.34","97589.46","98805.68","97608.84","98774.25","97463.1","98748.83","97468.54","98763.59","97401.16","98760.71","97280.93","98694.49"
"lx - number of people left alive at age x"," 35-39 years","98104.17","99134.75","98053.34","99001.02","98161.87","99026.96","97888.09","98980.54","97854.04","98988.21","97656.11","98882.48","97726.05","98787.2","97428.95","98686.74","97134.55","98650.79","97069.79","98571.1","97200","98585.62","96973.23","98604.8","97018.38","98515.65","96756.6","98515.13","96832.35","98541.34","96805.19","98493.79","96591.99","98447.56"
"lx - number of people left alive at age x"," 40-44 years","97536.16","98875.52","97325.25","98698.24","97527.63","98768.86","97306.21","98629.67","97154.12","98730.34","97013.23","98618.82","97042.76","98473.22","96686.55","98368.5","96265.05","98293.09","96286.78","98235.88","96347.66","98247.24","96117.63","98229.19","96184.2","98103.16","95922.61","98161","95933.24","98155.98","95815.9","98122.09","95607.6","98079"
"lx - number of people left alive at age x"," 45-49 years","96593.25","98488.05","96466.01","98204.29","96697.27","98333.55","96379.21","98144","95956.79","98194.24","95869.07","98124.36","95852.08","97918.17","95255.7","97798.68","94772.56","97704.92","94972.34","97738.29","94983.45","97715.84","94758.13","97692.04","94813.52","97532.95","94394.54","97550.59","94391.12","97553.22","94141.93","97477.62","94007.83","97381.24"
"lx - number of people left alive at age x"," 50-54 years","94887.34","97737.35","94514.42","97341.54","94838.8","97392.86","94395.66","97270.85","93872.54","97309.33","93906.76","97115.1","93728.08","97013.85","93007.88","96894.73","92307.34","96757.78","92678.25","96721.12","92479.65","96726.45","92290.08","96644.45","92427.59","96435.7","91819.61","96439.55","91727.81","96449.88","91391.13","96471.79","91143.64","96223.14"
"lx - number of people left alive at age x"," 55-59 years","91937.28","96490.71","91439.12","95973.92","91622.83","96089.82","91246.91","95858.02","90427.87","95827.03","90388.48","95581.84","90211.7","95393.54","89104.16","95353.07","88239.38","95155.62","88566.4","95031.04","88539.3","95155.68","88219.46","95017.85","88564","94818.35","87866.48","94758.45","87592.16","94828.72","87222.78","94681.49","87132.42","94565.57"
"lx - number of people left alive at age x"," 60-64 years","87092.93","94474.62","86247.53","93640.12","86390.15","93826.05","86257.68","93678.57","85005.43","93493.84","85020.66","93268.38","84630.61","93093.88","83666.46","93204.99","82629.52","92679.08","83006.05","92673.8","82972.42","92884.11","82584.87","92811.54","83277.48","92673.41","81973.93","92305","81613.76","92173","80853.4","91942.33","80323.53","91525.63"
"lx - number of people left alive at age x"," 65-69 years","79855.77","91237.98","78732.34","90325","79229.3","90625.71","78788.97","90521.95","77870.45","90433.78","77544.49","90110.41","77535.77","89735","76493.72","90038.88","75162.66","89236.23","75210.52","89227.98","74891.59","89093.76","73262.77","88667.76","73702.61","88385.52","72396.59","87795.47","72346.53","88132.39","72081.73","87825.61","71787.54","87386.98"
"lx - number of people left alive at age x"," 70-74 years","70281.89","86195.03","69287.69","85494.91","70359.2","86064.8","69942.31","86086.12","67932.81","85465.35","67433.11","84571.59","66294.88","83899.84","64640.68","83555.58","63512.21","83007.27","63741.88","83234.17","64444.5","83328.88","62341.19","82716.62","63056.41","82577.88","61007.07","81554.41","61057.77","81468.46","60806.88","81192.13","59871.93","80285.86"
"lx - number of people left alive at age x"," 75-79 years","57517.55","78044.09","55217.5","76089.36","55954.48","77146.42","55438.53","77064.03","54226.65","76635.44","54716.61","75848.58","53309.73","74935.87","52096.41","74588.04","50581.68","74242.1","50316.87","73981.04","50893.27","73531.87","48445.17","72506.59","48385.91","71941.09","46149.19","70392.46","46305.76","70473.82","46360.05","69975.38","45485.5","69054.57"
"lx - number of people left alive at age x"," 80-84 years","41592.84","64655.01","39563.3","62357.94","41093.1","63915.41","40275.84","63428.64","38909.05","62271.34","38707.64","61573.93","36845.15","59598.12","35577.71","58700.53","34524.32","58273.38","33476.84","57803.38","34457.52","57625.13","32692.47","56130.08","32484.99","55903.49","30363.06","53234.3","30647.7","53432.75","30827.76","52860.17","29006.51","51466.44"
"lx - number of people left alive at age x"," 85+ years","24355.21","44555.79","21938.04","41262.41","23808.11","43460.18","23366.44","43311.86","21753.65","41633.31","21872.95","40719.58","20205.84","38546.8","19560.02","37749.53","19191.48","37541.45","18222.66","36394.67","18583.67","36657.77","16679.66","34256.05","17600.71","35979.66","15810.24","33021.65","16430.37","34103.86","16843.8","33758.39","15491.31","32347.71"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","364.695","303.705","379.016","308.81","396.166","316.036","415.937","325.05","439.565","339.556","473.906","379.86","516.456","441.649","561.625","511.004","601.682","563.501","629.661","575.518","654.497","578.245","677.179","579.974","695.976","581.576","709.147","584.026","715.658","588.524","719.108","596.885","721.381","609.215"
"ndx - number of people dying between ages x and x+n"," 1-4 years","108.839","83.422","112.586","85.475","115.456","87.799","116.759","89.894","116.672","92.402","115.134","95.854","112.441","99.27","109.988","102.448","108.506","104.55","109.523","105.187","112.221","101.16","117.792","96.461","123.665","91.654","127.73","88.021","128.319","86.231","128.236","84.883","128.252","83.887"
"ndx - number of people dying between ages x and x+n"," 5-9 years","61.918","42.137","66.733","56.527","54.382","38.387","37.273","44.389","52.272","55.325","57.1","55.332","79.205","39.442","58.422","57.023","68.732","36.28","65.951","73.972","76.37","59.445","84.069","42.141","68.367","59.49","90.256","69.201","91.361","61.248","103.169","78.227","129.194","68.289"
"ndx - number of people dying between ages x and x+n"," 10-14 years","71.019","30.089","65.842","79.64","78.037","43.707","70.576","23.312","76.053","44.635","73.585","30.182","59.885","59.021","110.969","71.04","76.162","58.879","80.897","50.984","85.23","51.303","92.672","50.785","106.271","41.311","133.435","55.955","73.649","30.821","106.272","51.901","127.21","64.978"
"ndx - number of people dying between ages x and x+n"," 15-19  years","238.636","52.159","184.459","97.2","226.096","54.335","250.895","92.178","201.723","76.154","291.809","93.525","200.882","143.399","303.464","148.729","341.438","108.081","368.117","115.269","286.744","114.572","352.751","146.754","317.608","122.886","338.591","165.437","351.047","133.125","380.095","138.758","410.913","114.299"
"ndx - number of people dying between ages x and x+n"," 20-24 years","316.546","85.234","372.813","71.353","283.858","112.811","353.33","112.491","368.515","108.953","400.917","98.078","386.818","146.776","495.447","107.142","560.141","136.217","549.85","137.123","523.525","179.273","463.181","124.237","462.987","178.331","599.761","131.881","623.75","201.084","629.497","154.107","613.012","154.101"
"ndx - number of people dying between ages x and x+n"," 25-29 years","312.117","110.026","300.18","132.688","315.268","119.299","378.718","153.287","381.234","130.226","430.483","146.306","442.414","117.039","407.517","170.254","530.407","142.387","520.759","162.648","552.634","149.669","622.901","153.977","616.287","150.503","537.974","156.649","547.68","135.373","532.454","134.532","589.103","210.746"
"ndx - number of people dying between ages x and x+n"," 30-34 years","422.074","158.488","465.029","167.28","368.878","200.665","488.417","178.86","509.924","164.539","500.963","218.401","475.851","166.192","523.632","145.627","578.378","199.319","605.445","208.202","508.792","180.716","616.227","200.874","590.455","258.605","706.502","233.697","636.184","222.247","595.975","266.921","688.939","246.931"
"ndx - number of people dying between ages x and x+n"," 35-39 years","568.015","259.224","728.086","302.779","634.233","258.104","581.882","350.87","699.925","257.872","642.883","263.652","683.299","313.985","742.399","318.242","869.501","357.696","783.011","335.229","852.335","338.378","855.606","375.617","834.182","412.494","833.989","354.129","899.107","385.356","989.287","371.696","984.387","368.559"
"ndx - number of people dying between ages x and x+n"," 40-44 years","942.904","387.469","859.24","493.957","830.369","435.303","926.999","485.67","1197.325","536.094","1144.153","494.457","1190.681","555.048","1430.84","569.819","1492.493","588.168","1314.447","497.59","1364.219","531.406","1359.494","537.152","1370.686","570.201","1528.071","610.413","1542.128","602.755","1673.967","644.479","1599.773","697.761"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1705.904","750.702","1951.586","862.748","1858.468","940.696","1983.554","873.148","2084.25","884.911","1962.31","1009.258","2124.002","904.323","2247.831","903.944","2465.22","947.142","2294.083","1017.17","2503.793","989.394","2468.057","1047.586","2385.924","1097.25","2574.93","1111.031","2663.307","1103.346","2750.807","1005.831","2864.186","1158.1"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2950.06","1246.638","3075.301","1367.62","3215.966","1303.039","3148.742","1412.826","3444.67","1482.3","3518.27","1533.26","3516.386","1620.313","3903.72","1541.663","4067.972","1602.166","4111.852","1690.077","3940.348","1570.766","4070.615","1626.598","3863.596","1617.354","3953.124","1681.104","4135.653","1621.158","4168.341","1790.298","4011.219","1657.568"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4844.349","2016.095","5191.585","2333.804","5232.683","2263.765","4989.236","2179.455","5422.44","2333.184","5367.829","2313.459","5581.084","2299.668","5437.693","2148.077","5609.862","2476.54","5560.342","2357.234","5566.876","2271.567","5634.595","2206.314","5286.525","2144.944","5892.554","2453.456","5978.399","2655.721","6369.386","2739.163","6808.89","3039.938"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7237.163","3236.63","7515.193","3315.114","7160.841","3200.344","7468.711","3156.616","7134.987","3060.059","7476.167","3157.967","7094.838","3358.872","7172.743","3166.11","7466.86","3442.842","7795.53","3445.819","8080.826","3790.352","9322.103","4143.779","9574.869","4287.884","9577.335","4509.528","9267.229","4040.612","8771.664","4116.72","8535.991","4138.656"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9573.875","5042.951","9444.649","4830.095","8870.111","4560.917","8846.654","4435.834","9937.632","4968.43","10111.38","5538.822","11240.9","5835.156","11853.04","6483.304","11650.44","6228.958","11468.64","5993.81","10447.09","5764.886","10921.58","5951.14","10646.2","5807.644","11389.53","6241.055","11288.76","6663.931","11274.86","6633.483","11915.61","7101.113"
"ndx - number of people dying between ages x and x+n"," 70-74 years","12764.34","8150.938","14070.19","9405.545","14404.71","8918.372","14503.79","9022.087","13706.17","8829.915","12716.5","8723.02","12985.15","8963.977","12544.27","8967.542","12930.53","8765.173","13425.01","9253.133","13551.24","9797.009","13896.01","10210.02","14670.5","10636.79","14857.88","11161.95","14752.01","10994.64","14446.82","11216.74","14386.42","11231.29"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15924.71","13389.08","15654.19","13731.42","14861.38","13231.01","15162.69","13635.39","15317.6","14364.1","16008.96","14274.65","16464.58","15337.75","16518.7","15887.51","16057.36","15968.72","16840.03","16177.66","16435.74","15906.74","15752.71","16376.52","15900.92","16037.6","15786.13","17158.16","15658.06","17041.07","15532.29","17115.21","16479","17588.13"
"ndx - number of people dying between ages x and x+n"," 80-84 years","17237.63","20099.23","17625.26","21095.52","17285","20455.24","16909.4","20116.77","17155.39","20638.03","16834.7","20854.35","16639.31","21051.32","16017.69","20951","15332.84","20731.94","15254.18","21408.71","15873.85","20967.35","16012.81","21874.03","14884.28","19923.83","14552.82","20212.65","14217.33","19328.89","13983.96","19101.78","13515.19","19118.73"
"ndx - number of people dying between ages x and x+n"," 85+ years","24355.21","44555.79","21938.04","41262.41","23808.11","43460.18","23366.44","43311.86","21753.65","41633.31","21872.95","40719.58","20205.84","38546.8","19560.02","37749.53","19191.48","37541.45","18222.66","36394.67","18583.67","36657.77","16679.66","34256.05","17600.71","35979.66","15810.24","33021.65","16430.37","34103.86","16843.8","33758.39","15491.31","32347.71"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99654.66","99714.3","99641.28","99709.57","99625.28","99702.88","99606.84","99694.54","99584.82","99681.09","99552.81","99643.66","99513.2","99586.35","99471.22","99522.15","99434.09","99473.7","99408.25","99462.78","99385.39","99460.42","99364.56","99458.93","99347.34","99457.56","99335.33","99455.43","99329.47","99451.43","99326.38","99443.85","99324.37","99432.62"
"nLx - person-years lived between ages x and x+n"," 1-4 years","398284.6","398578.2","398218.4","398552.7","398143","398518","398060.7","398476.8","397966.3","398412.5","397832.5","398242.6","397668.5","397986.9","397493.5","397701.5","397336.7","397486.3","397222.3","397436.6","397116.5","397435.7","397012.5","397440.4","396923.3","397445.9","396860.9","397445.1","396833.4","397431.6","396819.8","397401.5","396810.7","397354.6"
"nLx - person-years lived between ages x and x+n"," 5-9 years","497477.6","497959","497375.2","497887.3","497306","497884.8","497243.3","497814.3","497088.1","497701.9","496912.1","497483.1","496657.5","497196.8","496495.9","496790.2","496277.2","496569.1","496139.2","496411.6","495975.5","496454.4","495815","496512.5","495730.9","496485.1","495590","496466.8","495551.7","496473.1","495505.3","496395.6","495428.8","496363.8"
