"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.031","0.018","0.032","0.018","0.033","0.019","0.035","0.019","0.036","0.02","0.037","0.02","0.039","0.021","0.04","0.021","0.041","0.022","0.043","0.022","0.044","0.023","0.045","0.024","0.045","0.023","0.048","0.025","0.046","0.024","0.046","0.024","0.049","0.025"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.056","0.035","0.058","0.036","0.058","0.036","0.062","0.038","0.065","0.04","0.064","0.039","0.068","0.041","0.068","0.042","0.069","0.042","0.07","0.042","0.072","0.043","0.078","0.047","0.075","0.045","0.083","0.052","0.083","0.051","0.086","0.052","0.09","0.053"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.15","0.126","0.153","0.128","0.153","0.128","0.158","0.133","0.162","0.136","0.161","0.133","0.167","0.136","0.167","0.137","0.168","0.137","0.168","0.136","0.17","0.137","0.179","0.144","0.172","0.139","0.184","0.152","0.183","0.148","0.187","0.15","0.192","0.152"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0","0","0","0","0","0","0","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.003","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.004","0.001","0.004","0.002","0.004","0.001","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.006","0.002","0.006","0.003","0.006","0.003"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.004","0.007","0.003","0.007","0.004","0.007","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.009","0.004"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.008","0.004","0.008","0.005","0.009","0.005","0.009","0.005","0.01","0.005","0.01","0.005","0.01","0.005","0.011","0.006","0.011","0.006","0.011","0.006","0.012","0.006","0.012","0.006","0.013","0.007","0.013","0.007","0.014","0.007","0.015","0.007","0.015","0.007"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.014","0.008","0.014","0.008","0.015","0.008","0.015","0.008","0.016","0.009","0.016","0.009","0.017","0.009","0.017","0.009","0.018","0.009","0.019","0.009","0.02","0.01","0.021","0.01","0.021","0.01","0.023","0.01","0.023","0.011","0.024","0.01","0.023","0.01"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.022","0.012","0.023","0.012","0.024","0.012","0.025","0.013","0.027","0.013","0.028","0.013","0.029","0.014","0.03","0.014","0.03","0.014","0.031","0.014","0.032","0.014","0.031","0.014","0.031","0.014","0.033","0.015","0.032","0.014","0.032","0.014","0.032","0.014"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.037","0.018","0.038","0.018","0.038","0.018","0.04","0.018","0.042","0.019","0.042","0.019","0.043","0.019","0.043","0.019","0.042","0.019","0.042","0.018","0.043","0.018","0.043","0.018","0.041","0.018","0.044","0.019","0.045","0.02","0.044","0.02","0.044","0.02"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.055","0.025","0.055","0.025","0.055","0.025","0.055","0.025","0.056","0.025","0.055","0.025","0.056","0.025","0.055","0.024","0.056","0.025","0.057","0.026","0.057","0.027","0.058","0.027","0.06","0.028","0.063","0.028","0.062","0.027","0.063","0.027","0.065","0.027"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.067","0.031","0.069","0.032","0.07","0.033","0.072","0.034","0.074","0.035","0.073","0.035","0.076","0.037","0.078","0.038","0.079","0.038","0.08","0.037","0.08","0.037","0.084","0.038","0.084","0.038","0.09","0.041","0.092","0.041","0.095","0.041","0.099","0.042"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.099","0.054","0.101","0.054","0.102","0.054","0.106","0.057","0.106","0.055","0.106","0.054","0.11","0.056","0.112","0.057","0.116","0.058","0.117","0.058","0.122","0.06","0.13","0.062","0.131","0.064","0.141","0.07","0.145","0.069","0.148","0.071","0.15","0.071"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.144","0.085","0.149","0.087","0.153","0.089","0.161","0.091","0.166","0.095","0.169","0.094","0.177","0.099","0.182","0.101","0.189","0.106","0.193","0.106","0.197","0.11","0.204","0.113","0.205","0.11","0.214","0.12","0.207","0.115","0.208","0.114","0.218","0.12"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.246","0.161","0.254","0.166","0.256","0.167","0.269","0.177","0.28","0.185","0.278","0.179","0.293","0.187","0.293","0.19","0.297","0.191","0.299","0.191","0.305","0.196","0.328","0.211","0.317","0.202","0.345","0.231","0.344","0.227","0.356","0.23","0.368","0.237"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99683.75","99709.98","99670.7","99698.77","99658.13","99689.73","99646.28","99684.18","99635.34","99682.55","99625.63","99681.95","99616.57","99681.58","99607.52","99681.24","99597.59","99680.64","99585.78","99678.48","99571.03","99669.31","99554.74","99655.01","99538.8","99638.88","99525.42","99624.84","99516.59","99616.55","99510.96","99611.3","99506.64","99607.16"
"lx - number of people left alive at age x"," 5-9 years","99623.42","99654.54","99608.02","99641.63","99592.96","99630.86","99578.71","99623.82","99565.05","99620.52","99552.43","99618.28","99540.04","99616","99527.85","99614.13","99514.4","99611.58","99498.42","99606.79","99479.16","99594.73","99457.84","99577.08","99436.98","99557.58","99419.41","99540.61","99407.69","99530.19","99400.09","99523.4","99394.16","99517.91"
"lx - number of people left alive at age x"," 10-14 years","99579.86","99618.74","99564.38","99605.76","99548.64","99595.91","99532.04","99585.66","99525.79","99586.57","99505.47","99582.55","99490.51","99579.74","99480.75","99572.87","99469.99","99571.61","99453.68","99561.95","99429.92","99553.86","99402.02","99535.35","99386.17","99515.49","99360.48","99491.2","99338.28","99476.03","99331.04","99476.69","99323.57","99464.41"
"lx - number of people left alive at age x"," 15-19  years","99530.88","99579.66","99515.19","99566.62","99501.45","99560.04","99484","99546.64","99475.06","99544.58","99449.7","99543.67","99435.13","99537.07","99419.82","99528.85","99411.02","99528.91","99393.1","99519.29","99357.04","99511.63","99336.45","99490.37","99314.91","99465.23","99271.68","99440.81","99259.59","99414.81","99237.27","99411.09","99228.98","99400.77"
"lx - number of people left alive at age x"," 20-24 years","99389.54","99504.45","99364.45","99491.31","99344","99488.49","99322.12","99473.54","99288.08","99464.04","99242.35","99452.66","99204.88","99450.06","99185.68","99432.33","99185.18","99436.36","99153.83","99423.55","99103.02","99403.99","99063.73","99380.01","99044.26","99350.98","98990.86","99329.23","98956.53","99284.5","98884.26","99264.41","98896.9","99255.72"
"lx - number of people left alive at age x"," 25-29 years","99122.91","99398.41","99081.82","99385.19","99061.66","99393.38","99011.41","99369.66","98963.26","99345.44","98881.69","99331.57","98848.91","99329.48","98815.92","99309.15","98801.17","99319.38","98767.94","99301.32","98729.89","99264.36","98635.21","99236.19","98608.09","99206.87","98519.91","99178.06","98451.34","99111.96","98376.12","99088.8","98397.88","99086.85"
"lx - number of people left alive at age x"," 30-34 years","98814.49","99274.98","98758.99","99259.41","98723.71","99260.76","98679.91","99245.98","98611.21","99212.52","98487.47","99191.86","98456.08","99180.52","98411.73","99159.88","98378.93","99178.02","98339.62","99144.52","98318.91","99118.98","98216.75","99081.45","98192.76","99051.8","98077.05","99008.99","97944.94","98931.86","97860.26","98903.34","97869.05","98918.04"
"lx - number of people left alive at age x"," 35-39 years","98415.52","99100.58","98349.82","99082.87","98307.98","99089.27","98263.95","99062.94","98181.81","99025.84","98038.13","98993.73","97981.86","98994.45","97955.88","98950.3","97928","98964.88","97871.98","98950.03","97820.44","98908.91","97683.3","98854.88","97663.28","98819.59","97495.74","98762.23","97357.59","98694.5","97258.3","98650.95","97259.88","98639.77"
"lx - number of people left alive at age x"," 40-44 years","97932.34","98821.9","97838.53","98800.64","97759.34","98804.29","97701.91","98778.41","97610.28","98729.95","97385.52","98685.99","97291.76","98673.27","97250.25","98622.28","97258.11","98613.81","97180.11","98612.08","97102.95","98543.88","96959.9","98481.75","96898.96","98433.95","96660.8","98357.63","96510.89","98287.56","96372.3","98215.06","96391.09","98206.11"
"lx - number of people left alive at age x"," 45-49 years","97137.57","98383.39","97008.81","98347.3","96919.88","98325.23","96782.03","98292.64","96661.68","98246.98","96388.95","98166.69","96271.86","98136.08","96169.45","98050.07","96189.8","98036.16","96100.5","98039.87","95975.65","97962.25","95800.99","97884.5","95677.69","97793.63","95375.59","97700.84","95161.7","97598","94965.03","97536.41","94942.54","97534.11"
"lx - number of people left alive at age x"," 50-54 years","95796.39","97633.82","95621.28","97578.71","95500.27","97539.19","95288.5","97489.43","95125.31","97408.83","94804.48","97311.22","94624.14","97255.63","94487.21","97151.12","94430.3","97117.79","94260.91","97121.35","94052.56","97008.37","93776.22","96904.83","93653.07","96825.56","93207.91","96678.83","92977.38","96565.98","92732.95","96515.21","92758.47","96511.34"
"lx - number of people left alive at age x"," 55-59 years","93700.05","96485.81","93429.21","96402.63","93250.85","96336.23","92896.24","96260.13","92596.29","96140.73","92130.79","96000.66","91875.27","95917.19","91695.02","95793.13","91596.08","95759.3","91368.47","95778.91","91089.27","95623.23","90828.22","95549.23","90725.91","95444.32","90156.22","95273.86","89962.76","95215.31","89755.18","95197.95","89807.34","95192.24"
"lx - number of people left alive at age x"," 60-64 years","90222.9","94777.06","89878.38","94678.19","89684.47","94612.34","89179.76","94492.7","88746.37","94358.34","88264.75","94205.24","87948.98","94105.43","87715.69","93962.32","87719.34","93982.55","87493.09","94014.39","87214.54","93864.8","86932.86","93796.18","86989.56","93698.27","86164.71","93458.27","85954.17","93347.98","85784.28","93301.65","85822.48","93324.56"
"lx - number of people left alive at age x"," 65-69 years","85245.23","92411.31","84916.17","92319.59","84774.61","92279.42","84239.94","92141.15","83795.48","92029.88","83389.69","91845.19","83028.06","91758.9","82913.84","91691.91","82805.12","91617.63","82515.46","91571.39","82218.65","91376.09","81896.13","91286.01","81792.68","91111.13","80740.7","90834.21","80618.6","90818.45","80385.35","90745.54","80264.96","90762.04"
"lx - number of people left alive at age x"," 70-74 years","79498.05","89535.45","79076.82","89362.95","78874.11","89239.98","78147.27","89025.76","77628.49","88777.21","77284.61","88586.03","76758.63","88378.82","76451.02","88188.43","76292.63","88091.39","75923.55","88210.68","75618.59","87973.52","75013.29","87785.31","74955.29","87659.52","73468.8","87120.01","73179.48","87106.27","72762.76","87019.08","72303.15","86929.44"
"lx - number of people left alive at age x"," 75-79 years","71608.62","84689.88","71099.49","84499.8","70837.09","84409.21","69875.52","83970.33","69419.73","83899.33","69064.72","83788.88","68342.07","83413.43","67906.49","83180.55","67475.05","82984.87","67027.45","83078.88","66379.88","82684.46","65229.11","82308.08","65127.51","82091.09","63077.89","81036.84","62557.66","81052.52","62012.97","80825.04","61455.2","80755.27"
"lx - number of people left alive at age x"," 80-84 years","61282.8","77503.04","60493.27","77149.8","59980.49","76911.23","58652.29","76302.91","57882.91","75891.14","57388.61","75911.3","56255.61","75176","55525.91","74780.43","54728.5","74164.77","54061.71","74234.1","53271.19","73604.02","51898.45","73034.99","51804.19","73080.77","49562.01","71351.54","49613.8","71730.5","49092.92","71614.81","48078.46","71103.16"
"lx - number of people left alive at age x"," 85+ years","46196.86","65053.22","45104.59","64319.2","44608.5","64086.55","42879.52","62803.97","41695.75","61864.25","41428.2","62312","39753.99","61122.88","39252.02","60573.3","38480.14","59985.43","37907.15","60025.73","37000.41","59193.92","34877.18","57603.77","35372.52","58288.37","32487.62","54856.74","32523.1","55477.04","31623.24","55139.02","30395.07","54240.32"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","316.247","290.014","329.293","301.237","341.876","310.268","353.722","315.824","364.661","317.447","374.375","318.048","383.426","318.422","392.488","318.757","402.408","319.358","414.221","321.527","428.967","330.69","445.259","344.993","461.192","361.121","474.576","375.154","483.405","383.456","489.039","388.696","493.356","392.838"
"ndx - number of people dying between ages x and x+n"," 1-4 years","60.329","55.442","62.682","57.143","65.162","58.872","67.567","60.358","70.29","62.037","73.197","63.671","76.533","65.581","79.663","67.121","83.197","69.065","87.36","71.689","91.878","74.587","96.901","77.933","101.817","81.293","106.016","84.237","108.906","86.359","110.872","87.908","112.484","89.254"
"ndx - number of people dying between ages x and x+n"," 5-9 years","43.563","35.796","43.647","35.864","44.32","34.956","46.673","38.153","39.257","33.942","46.964","35.738","49.535","36.258","47.104","41.257","44.408","39.965","44.739","44.833","49.237","40.866","55.822","41.728","50.816","42.089","58.929","49.413","69.405","54.158","69.044","46.711","70.584","53.49"
"ndx - number of people dying between ages x and x+n"," 10-14 years","48.974","39.076","49.187","39.144","47.187","35.871","48.035","39.024","50.727","41.995","55.773","38.871","55.372","42.668","60.931","44.016","58.973","42.697","60.578","42.663","72.879","42.232","65.569","44.986","71.261","50.259","88.796","50.38","78.688","61.215","93.771","65.603","94.596","63.642"
"ndx - number of people dying between ages x and x+n"," 15-19  years","141.342","75.215","150.737","75.301","157.457","71.549","161.884","73.099","186.983","80.541","207.342","91.006","230.256","87.008","234.145","96.522","225.834","92.553","239.271","95.731","254.027","107.632","272.725","110.36","270.657","114.258","280.823","111.588","303.062","130.316","353.01","146.676","332.074","145.053"
"ndx - number of people dying between ages x and x+n"," 20-24 years","266.634","106.038","282.635","106.125","282.346","95.11","310.701","103.884","324.818","118.598","360.665","121.094","355.965","120.581","369.758","123.181","384.008","116.979","385.894","122.237","373.128","139.63","428.512","143.823","436.168","144.109","470.953","151.163","505.199","172.541","508.138","175.609","499.016","168.865"
"ndx - number of people dying between ages x and x+n"," 25-29 years","308.411","123.421","322.828","125.782","337.945","132.627","331.508","123.68","352.046","132.921","394.215","139.708","392.827","148.965","404.187","149.27","422.242","141.363","428.319","156.799","410.978","145.383","418.458","154.745","415.331","155.06","442.855","169.074","506.396","180.1","515.858","185.459","528.836","168.81"
"ndx - number of people dying between ages x and x+n"," 30-34 years","398.976","174.41","409.169","176.541","415.735","171.486","415.954","183.04","429.401","186.683","449.346","198.13","474.221","186.071","455.86","209.58","450.928","213.148","467.63","194.491","498.477","210.067","533.456","226.563","529.479","232.211","581.309","246.758","587.354","237.358","601.959","252.394","609.162","278.262"
"ndx - number of people dying between ages x and x+n"," 35-39 years","483.178","278.682","511.292","282.226","548.637","284.988","562.046","284.533","571.535","295.894","652.61","307.738","690.101","321.18","705.622","328.018","669.889","351.061","691.872","337.95","717.484","365.032","723.398","373.13","764.324","385.646","834.941","404.601","846.694","406.935","886.002","435.889","868.786","433.661"
"ndx - number of people dying between ages x and x+n"," 40-44 years","794.765","438.506","829.718","453.336","839.451","479.054","919.878","485.763","948.604","482.963","996.567","519.306","1019.9","537.188","1080.796","572.213","1068.302","577.649","1079.612","572.208","1127.303","581.624","1158.906","597.249","1221.271","640.318","1285.219","656.786","1349.185","689.559","1407.269","678.646","1448.557","672"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1341.178","749.568","1387.535","768.594","1419.611","786.05","1493.533","803.213","1536.37","838.154","1584.463","855.465","1647.72","880.456","1682.24","898.952","1759.509","918.372","1839.587","918.515","1923.085","953.88","2024.77","979.673","2024.618","968.06","2167.684","1022.012","2184.321","1032.023","2232.075","1021.202","2184.073","1022.77"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2096.339","1148.01","2192.073","1176.083","2249.42","1202.96","2392.258","1229.305","2529.026","1268.096","2673.694","1310.557","2748.874","1338.441","2792.193","1357.981","2834.222","1358.494","2892.448","1342.445","2963.288","1385.142","2947.996","1355.593","2927.167","1381.244","3051.687","1404.971","3014.627","1350.665","2977.777","1317.256","2951.124","1319.095"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3477.154","1708.749","3550.836","1724.437","3566.383","1723.883","3716.481","1767.426","3849.925","1782.388","3866.039","1795.425","3926.29","1811.756","3979.326","1830.813","3876.744","1776.746","3875.372","1764.515","3874.734","1758.43","3895.356","1753.051","3736.347","1746.057","3991.51","1815.592","4008.588","1867.331","3970.902","1896.305","3984.871","1867.679"
"ndx - number of people dying between ages x and x+n"," 60-64 years","4977.675","2365.748","4962.203","2358.594","4909.862","2332.921","4939.821","2351.544","4950.88","2328.457","4875.061","2360.053","4920.917","2346.528","4801.842","2270.409","4914.217","2364.927","4977.636","2443.003","4995.892","2488.702","5036.732","2510.174","5196.885","2587.132","5424.006","2624.054","5335.569","2529.528","5398.929","2556.108","5557.519","2562.521"
"ndx - number of people dying between ages x and x+n"," 65-69 years","5747.176","2875.87","5839.349","2956.64","5900.498","3039.445","6092.671","3115.388","6166.993","3252.668","6105.077","3259.159","6269.435","3380.08","6462.822","3503.481","6512.493","3526.237","6591.909","3360.709","6600.059","3402.576","6882.833","3500.693","6837.388","3451.612","7271.903","3714.202","7439.124","3712.177","7622.595","3726.462","7961.813","3832.605"
"ndx - number of people dying between ages x and x+n"," 70-74 years","7889.429","4845.568","7977.33","4863.15","8037.012","4830.768","8271.745","5055.433","8208.765","4877.885","8219.891","4797.149","8416.552","4965.394","8544.532","5007.882","8817.57","5106.522","8896.106","5131.807","9238.715","5289.052","9784.182","5477.235","9827.777","5568.432","10390.9","6083.171","10621.82","6053.751","10749.79","6194.036","10847.96","6174.161"
"ndx - number of people dying between ages x and x+n"," 75-79 years","10325.82","7186.837","10606.22","7349.998","10856.6","7497.975","11223.23","7667.421","11536.82","8008.184","11676.1","7877.579","12086.46","8237.43","12380.58","8400.118","12746.55","8820.099","12965.73","8844.773","13108.69","9080.44","13330.66","9273.089","13323.32","9010.317","13515.88","9685.296","12943.86","9322.024","12920.05","9210.224","13376.74","9652.111"
"ndx - number of people dying between ages x and x+n"," 80-84 years","15085.95","12449.82","15388.67","12830.61","15371.99","12824.69","15772.78","13498.93","16187.16","14026.89","15960.42","13599.31","16501.62","14053.12","16273.89","14207.12","16248.36","14179.33","16154.56","14208.37","16270.78","14410.1","17021.26","15431.22","16431.67","14792.41","17074.4","16494.8","17090.71","16253.46","17469.68","16475.79","17683.39","16862.84"
"ndx - number of people dying between ages x and x+n"," 85+ years","46196.86","65053.22","45104.59","64319.2","44608.5","64086.55","42879.52","62803.97","41695.75","61864.25","41428.2","62312","39753.99","61122.88","39252.02","60573.3","38480.14","59985.43","37907.15","60025.73","37000.41","59193.92","34877.18","57603.77","35372.52","58288.37","32487.62","54856.74","32523.1","55477.04","31623.24","55139.02","30395.07","54240.32"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99700.07","99727.09","99687.81","99716.67","99676.01","99708.28","99664.91","99703.13","99654.65","99701.6","99645.56","99701.02","99637.1","99700.64","99628.64","99700.3","99619.38","99699.72","99608.34","99697.69","99594.55","99689.14","99579.34","99675.82","99564.46","99660.81","99552","99647.77","99543.83","99640.09","99538.64","99635.26","99534.68","99631.45"
"nLx - person-years lived between ages x and x+n"," 1-4 years","398592.8","398702.8","398535.1","398654","398478.9","398613.7","398425.8","398587.9","398375.6","398577.3","398329.9","398570.7","398285.8","398564.2","398242.2","398558.7","398194.1","398551.3","398137","398536","398067.3","398492.2","397990.3","398426.6","397914.8","398353.7","397851.4","398290.3","397809.2","398251.8","397782","398227","397760.9","398207.1"
"nLx - person-years lived between ages x and x+n"," 5-9 years","498005.7","498178.1","497929.6","498113.2","497853.4","498061.7","497776.8","498018","497727.1","498012.8","497644.8","497997.9","497576.4","497986.6","497521.5","497966.2","497461","497957.8","497380.3","497921.8","497272.7","497871.5","497149.7","497781.1","497057.9","497682.7","496949.7","497579.5","496864.9","497515.6","496827.8","497500.2","496794.3","497455.8"
"nLx - person-years lived between ages x and x+n"," 10-14 years","497786","498005.4","497704","497941.2","497627.1","497899.6","497540.3","497841.5","497502.1","497839.1","497387.9","497823.9","497314.1","497797.9","497251.4","497756.9","497202.5","497751.7","497116.9","497703.1","496967.4","497663.7","496846.2","497564.3","496752.7","497451.8","496580.4","497330","496494.7","497227.1","496420.8","497219.4","496381.4","497163"
"nLx - person-years lived between ages x and x+n"," 15-19  years","497356.4","497730.9","497257.9","497667.5","497174.8","497644.2","497078.1","497574.5","496980.3","497547.9","496810.3","497518.9","496689","497492.2","496604.2","497427.2","496577.6","497434.5","496459.4","497378.5","496247","497312.8","496103.2","497199.9","495998.7","497065.2","495760.1","496949.1","495652.2","496776.3","495434.3","496720.5","495437.6","496672.9"
