"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.035","0.019","0.035","0.02","0.037","0.023","0.037","0.021","0.037","0.02","0.037","0.022","0.038","0.025","0.038","0.029","0.039","0.031","0.039","0.031","0.041","0.032","0.044","0.034","0.047","0.036","0.049","0.038","0.049","0.041","0.049","0.042","0.048","0.042"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.052","0.036","0.054","0.037","0.055","0.04","0.057","0.039","0.06","0.039","0.061","0.038","0.063","0.04","0.063","0.041","0.063","0.044","0.065","0.047","0.072","0.051","0.084","0.056","0.085","0.057","0.08","0.058","0.071","0.055","0.062","0.051","0.057","0.048"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.085","0.067","0.085","0.068","0.09","0.07","0.085","0.069","0.082","0.067","0.079","0.064","0.085","0.064","0.086","0.064","0.09","0.068","0.089","0.071","0.09","0.075","0.093","0.077","0.093","0.077","0.094","0.076","0.091","0.076","0.09","0.077","0.092","0.079"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.158","0.136","0.158","0.136","0.164","0.139","0.158","0.137","0.152","0.134","0.149","0.13","0.156","0.129","0.158","0.129","0.163","0.135","0.162","0.139","0.163","0.144","0.167","0.146","0.167","0.146","0.167","0.144","0.162","0.144","0.161","0.145","0.163","0.148"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.012","0.01","0.012","0.01","0.013","0.011","0.013","0.011","0.014","0.012","0.014","0.012","0.015","0.013","0.015","0.013","0.016","0.014","0.017","0.014","0.017","0.015","0.017","0.015","0.017","0.015","0.017","0.014","0.017","0.013","0.016","0.013","0.016","0.013"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.003","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.003","0.003","0.002","0.003","0.002","0.003","0.002","0.002","0.002","0.003","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.003","0.003"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.001","0.002","0.001","0.001","0","0.002","0.001","0.002","0.002","0.001","0.002","0.001","0.002","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.001","0.002","0.001","0.003","0.001","0.004","0.001","0.003","0.001","0.003","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.001","0.005","0.001","0.006","0.001","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.006","0.002","0.007","0.002","0.005","0.001","0.007","0.003","0.009","0.004","0.011","0.005","0.011","0.005","0.01","0.005","0.009","0.005","0.009","0.004","0.009","0.004","0.009","0.004","0.008","0.005","0.009","0.005","0.01","0.006","0.012","0.005","0.012","0.004"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.013","0.005","0.013","0.005","0.013","0.006","0.013","0.005","0.013","0.004","0.014","0.004","0.015","0.004","0.014","0.004","0.013","0.004","0.012","0.004","0.013","0.004","0.014","0.005","0.015","0.005","0.014","0.005","0.013","0.005","0.012","0.004","0.013","0.004"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.013","0.007","0.013","0.007","0.012","0.007","0.013","0.007","0.014","0.008","0.015","0.007","0.015","0.007","0.015","0.006","0.014","0.006","0.013","0.007","0.013","0.008","0.014","0.009","0.014","0.009","0.014","0.009","0.014","0.007","0.014","0.006","0.014","0.006"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.012","0.007","0.012","0.007","0.014","0.007","0.013","0.007","0.013","0.008","0.013","0.009","0.015","0.008","0.016","0.008","0.016","0.008","0.017","0.008","0.019","0.009","0.02","0.009","0.02","0.01","0.018","0.01","0.017","0.009","0.017","0.008","0.017","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.019","0.019","0.019","0.019","0.017","0.017","0.02","0.016","0.022","0.017","0.021","0.016","0.019","0.015","0.018","0.013","0.017","0.012","0.018","0.011","0.019","0.011","0.022","0.012","0.022","0.013","0.021","0.014","0.02","0.015","0.021","0.017","0.023","0.02"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.033","0.018","0.032","0.018","0.032","0.016","0.03","0.018","0.029","0.021","0.028","0.022","0.029","0.021","0.027","0.021","0.026","0.021","0.026","0.02","0.027","0.017","0.028","0.015","0.029","0.016","0.031","0.02","0.032","0.024","0.032","0.027","0.034","0.03"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.045","0.027","0.043","0.027","0.042","0.027","0.042","0.027","0.04","0.029","0.037","0.028","0.034","0.026","0.034","0.023","0.034","0.022","0.034","0.025","0.034","0.031","0.034","0.036","0.036","0.036","0.04","0.034","0.046","0.033","0.048","0.036","0.053","0.037"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.048","0.032","0.049","0.034","0.054","0.034","0.052","0.036","0.049","0.04","0.05","0.04","0.056","0.04","0.063","0.041","0.068","0.045","0.066","0.047","0.063","0.046","0.06","0.044","0.064","0.041","0.072","0.043","0.08","0.043","0.081","0.046","0.078","0.046"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.072","0.047","0.075","0.048","0.081","0.056","0.082","0.053","0.081","0.053","0.079","0.047","0.08","0.047","0.081","0.048","0.088","0.056","0.099","0.065","0.113","0.077","0.12","0.086","0.112","0.088","0.097","0.086","0.084","0.087","0.081","0.088","0.084","0.092"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.117","0.081","0.117","0.083","0.122","0.093","0.121","0.085","0.117","0.082","0.11","0.086","0.107","0.092","0.108","0.099","0.115","0.101","0.124","0.103","0.131","0.104","0.138","0.114","0.129","0.119","0.123","0.126","0.112","0.118","0.113","0.11","0.111","0.099"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.161","0.09","0.163","0.094","0.168","0.11","0.168","0.101","0.169","0.097","0.169","0.104","0.172","0.12","0.173","0.136","0.178","0.145","0.18","0.145","0.188","0.149","0.198","0.155","0.21","0.168","0.217","0.176","0.218","0.186","0.217","0.191","0.214","0.189"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.231","0.165","0.237","0.169","0.244","0.184","0.252","0.178","0.261","0.177","0.266","0.175","0.273","0.18","0.273","0.185","0.272","0.198","0.279","0.211","0.307","0.228","0.348","0.245","0.349","0.252","0.334","0.253","0.301","0.242","0.269","0.226","0.249","0.216"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.349","0.289","0.351","0.29","0.367","0.298","0.351","0.294","0.338","0.288","0.331","0.277","0.348","0.276","0.353","0.275","0.366","0.29","0.364","0.301","0.367","0.315","0.376","0.323","0.377","0.325","0.378","0.32","0.368","0.32","0.365","0.323","0.372","0.331"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98819.58","99010.63","98787.02","98987.16","98742.72","98946.71","98676.95","98891.56","98612.63","98842.55","98589.76","98814.33","98496.61","98732.14","98450.35","98682.93","98383.27","98619.24","98330.97","98562.05","98296.13","98535.83","98297.41","98541.11","98272.5","98547.77","98325.37","98615.72","98349.13","98655.13","98375.88","98686.03","98351.48","98678.67"
"lx - number of people left alive at age x"," 5-9 years","98641.79","98823.49","98513.4","98890.48","98562.55","98755.72","98473.56","98674.22","98435.41","98654.62","98326.21","98628.12","98174.95","98479.97","98196.11","98504.44","98133.5","98444.03","98005.29","98391.41","98060.58","98291.8","97996.14","98387.91","98056.27","98328.6","98050.8","98407.42","98022.3","98456.62","98001.23","98494.2","98051.4","98427.01"
"lx - number of people left alive at age x"," 10-14 years","98469.39","98716.41","98347.83","98781.88","98427.16","98738.36","98316.11","98572.27","98272.59","98479.66","98185.55","98423.01","98055.91","98292.43","98099.89","98357.69","98049.8","98344.09","97941.87","98334","97978.55","98236.62","97876.31","98298.64","97876.67","98196.91","97810.52","98242.87","97737.9","98284.74","97675.2","98299.14","97745.16","98209.94"
"lx - number of people left alive at age x"," 15-19  years","98302.56","98534.59","98173.4","98606.95","98192.98","98619.44","98120.71","98412.43","98107.68","98291.6","98038.7","98247.24","97865.41","98165.46","97855.05","98270.18","97717.55","98292.84","97598.72","98283.78","97669.48","98162.33","97631.19","98192.77","97671.52","98059.22","97614.87","98089.89","97542.3","98091.03","97468.59","98105.23","97513.23","98015.64"
"lx - number of people left alive at age x"," 20-24 years","97822.77","98193.56","97689.07","98278.84","97727.13","98320.13","97611.75","98127.85","97584","98024.77","97504.73","98003.06","97378.92","97969.66","97367.98","98088.44","97235.45","98118.88","97076.63","98156.38","97139.38","98033.3","97068.3","98047.35","97089.32","97883.32","97000.48","97911.27","96942.17","97908.22","96849.12","97909.85","96894.96","97815.77"
"lx - number of people left alive at age x"," 25-29 years","97195.13","97960.38","97033.95","98034.58","97243.93","98187.35","96902.3","97858.58","96676.89","97640.82","96449.1","97543.74","96354.34","97487.59","96419.59","97579.37","96387.74","97659.05","96210.92","97729.34","96273.5","97639.5","96225.82","97654.48","96264.54","97441.34","96116.24","97414.23","95930.9","97367.69","95710.08","97447.67","95733.81","97423.38"
"lx - number of people left alive at age x"," 30-34 years","95903.55","97426.37","95741.73","97515.22","95989.09","97646.51","95630.15","97387.34","95374.89","97208.01","95116.44","97109.23","94929.23","97059.04","95102.99","97169.26","95127.14","97286.85","95030.46","97352.33","95037.96","97253.66","94924.37","97210.26","94850.05","96963.77","94747.77","96898.63","94659.99","96910.24","94530.15","97040.88","94534.26","97046.4"
"lx - number of people left alive at age x"," 35-39 years","94684.75","96763.96","94509.87","96847.84","94847.62","96986.86","94374.33","96702.73","94051.09","96465.62","93716.65","96399.8","93486.89","96405.19","93664.64","96590.36","93822.25","96707.3","93786.33","96698.86","93824.77","96501.61","93613.95","96321.48","93515.47","96087.08","93396.22","96058.83","93352.81","96248.63","93247.47","96445.5","93193.77","96502.19"
"lx - number of people left alive at age x"," 40-44 years","93575.66","96066.63","93360.1","96137.76","93533.55","96280.35","93126.54","95995.45","92867.38","95692.71","92455.03","95565.64","92125.16","95586.08","92189.8","95847.02","92295.71","95977.9","92152.54","95912.47","92081.08","95642.36","91773.07","95454.38","91672.08","95162.98","91673.66","95125.99","91756.78","95347.59","91686.33","95707.42","91632.88","95748.99"
"lx - number of people left alive at age x"," 45-49 years","91801.57","94209.7","91582.29","94351.41","91961.48","94640.9","91259.69","94418.73","90852.09","94063.7","90481.3","94066.04","90335.82","94133.36","90504.42","94588.95","90724.59","94797","90516.89","94879.18","90288.74","94609.92","89776.61","94346.64","89639.29","93879.98","89732.63","93769.36","89889.94","93890.16","89789.86","94098.09","89555.41","93829.34"
"lx - number of people left alive at age x"," 50-54 years","88806.74","92525.2","88650.65","92643.33","89006.09","93132.94","88481.22","92718.11","88223.51","92125.18","87906.69","92002.23","87756.01","92163.01","88073.37","92587.45","88388.67","92826.8","88162.3","93017.59","87871.53","93021.05","87257.84","92927.31","87034.11","92347.39","86974.81","91918.17","86995.8","91665.63","86874.02","91513.79","86494.64","90977.55"
"lx - number of people left alive at age x"," 55-59 years","84841.02","90010.9","84795.27","90123.23","85295.14","90612.24","84753.61","90172.73","84665.26","89439.68","84682.09","89471.31","84728.5","89776.47","85098.16","90457.41","85385.13","90755.56","85166.09","90680.55","84921.31","90174.81","84314.41","89572.05","83918.8","89067.62","83517.98","88780.66","82982.97","88603.6","82702.42","88227.71","81951.27","87586"
"lx - number of people left alive at age x"," 60-64 years","80759.89","87087.88","80603.77","87093.17","80656.92","87566.65","80329.51","86910.65","80528.73","85861.03","80444.23","85890.39","79964.7","86192","79705.54","86708.23","79595.84","86656.34","79510.18","86393.91","79566.63","85986.72","79235.68","85589.73","78512.77","85377.52","77525.88","84978.45","76367.66","84780.12","75969.48","84199.71","75531.45","83560.63"
"lx - number of people left alive at age x"," 65-69 years","74909.96","83007.64","74590.87","82894.64","74118.39","82701.35","73729.31","82298.84","73995.84","81339.39","74067.48","81814.83","73578.64","82140.16","73262.7","82580.17","72569.09","81828.95","71626.54","80769.54","70555.58","79354.3","69755.27","78270.5","69747.67","77821.94","69992.16","77636.09","69974.98","77420.16","69822.21","76789.64","69216.24","75876.14"
"lx - number of people left alive at age x"," 70-74 years","66172.5","76265.7","65859.44","76004.38","65069.32","75037.55","64785.71","75335.38","65342.34","74630.59","65926.09","74804.07","65707.43","74597.63","65337.63","74364.96","64201.92","73549.31","62737.92","72484.67","61302.61","71138.3","60151.72","69355.73","60735.47","68558.71","61377.11","67890.95","62165.89","68288.09","61965.79","68339.81","61537.68","68384.51"
"lx - number of people left alive at age x"," 75-79 years","55532.34","69434.16","55124.97","68867.95","54122.95","66768.8","53873.14","67721.73","54328.46","67364.39","54802.76","67061.55","54383.9","65638.96","54061.5","64223.56","52791.64","62912","51428.41","61980.43","49749.68","60504.65","48239.41","58594.08","47960.32","57074.67","48032.37","55938.14","48624.61","55555.72","48506.1","55297.64","48375.13","55476.97"
"lx - number of people left alive at age x"," 80-84 years","42710.48","57996.34","42066.8","57252.43","40936.38","54472.77","40302.89","55675.9","40168.25","55451.5","40242.38","55303.43","39561.93","53801.05","39319.23","52373.23","38445.95","50451.58","37089.37","48871.73","34486.46","46711.82","31456.4","44257.14","31198.57","42697.72","31982.91","41813.34","34002.33","42118.54","35452.26","42786.24","36318.89","43467.63"
"lx - number of people left alive at age x"," 85+ years","27784.29","41214.38","27300.32","40637.51","25924.08","38233.79","26146.57","39285.28","26588.96","39466.63","26936.88","39961.03","25789.8","38974.6","25424.4","37948.23","24380.93","35819.24","23607.2","34152.63","21820.91","31988.74","19637.04","29959.16","19429.78","28840.13","19887.5","28420.22","21493.47","28661.47","22520.13","28962.33","22813.01","29060.27"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1180.424","989.376","1212.979","1012.833","1257.28","1053.288","1323.044","1108.435","1387.364","1157.453","1410.244","1185.675","1503.392","1267.862","1549.647","1317.071","1616.735","1380.759","1669.031","1437.943","1703.869","1464.175","1702.594","1458.887","1727.499","1452.231","1674.632","1384.278","1650.875","1344.871","1624.126","1313.967","1648.517","1321.33"
"ndx - number of people dying between ages x and x+n"," 1-4 years","177.787","187.133","273.628","96.689","180.164","190.991","203.392","217.341","177.217","187.932","263.546","186.211","321.667","252.169","254.24","178.495","249.768","175.211","325.678","170.644","235.558","244.027","301.266","153.201","216.226","219.161","274.573","208.297","326.817","198.509","374.638","191.839","300.089","251.667"
"ndx - number of people dying between ages x and x+n"," 5-9 years","172.4","107.076","165.569","108.595","135.399","17.36","157.449","101.945","162.829","174.953","140.653","205.11","119.034","187.543","96.221","146.753","83.698","99.94","63.421","57.417","82.023","55.184","119.831","89.262","179.602","131.696","240.281","164.557","284.408","171.874","326.03","195.053","306.245","217.072"
"ndx - number of people dying between ages x and x+n"," 10-14 years","166.83","181.817","174.43","174.937","234.175","118.92","195.396","159.843","164.903","188.063","146.858","175.768","190.509","126.967","244.842","87.507","332.262","51.253","343.145","50.22","309.082","74.289","245.121","105.874","205.149","137.684","195.647","152.978","195.603","193.713","206.616","193.915","231.929","194.296"
"ndx - number of people dying between ages x and x+n"," 15-19  years","479.8","341.028","484.331","328.107","465.857","299.302","508.961","284.58","523.682","266.828","533.972","244.183","486.482","195.796","487.06","181.742","482.098","173.958","522.088","127.396","530.099","129.025","562.889","145.414","582.204","175.896","614.394","178.615","600.122","182.815","619.469","195.371","618.265","199.867"
"ndx - number of people dying between ages x and x+n"," 20-24 years","627.644","233.189","655.126","244.254","483.194","132.782","709.454","269.274","907.109","383.952","1055.624","459.317","1024.584","482.072","948.399","509.071","847.7","459.839","865.714","427.043","865.875","393.807","842.475","392.871","824.779","441.973","884.238","497.037","1011.271","540.528","1139.043","462.176","1161.146","392.398"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1291.575","534.006","1292.208","519.36","1254.842","540.841","1272.146","471.235","1301.997","432.813","1332.665","434.515","1425.104","428.551","1316.592","410.107","1260.602","372.197","1180.459","377.015","1235.541","385.838","1301.451","444.225","1414.492","477.575","1368.473","515.601","1270.91","457.442","1179.928","406.787","1199.552","376.973"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1218.8","662.41","1231.864","667.375","1141.466","659.645","1255.823","684.611","1323.8","742.389","1399.791","709.431","1442.341","653.853","1438.349","578.902","1304.889","579.557","1244.131","653.469","1213.197","752.054","1310.422","888.782","1334.578","876.687","1351.544","839.802","1307.177","661.616","1282.681","595.381","1340.481","544.208"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1109.083","697.326","1149.767","710.083","1314.061","706.51","1247.786","707.293","1183.717","772.904","1261.613","834.159","1361.724","819.112","1474.847","743.346","1526.537","729.396","1633.789","786.39","1743.685","859.253","1840.874","867.102","1843.392","924.099","1722.551","932.837","1596.031","901.043","1561.138","738.076","1560.899","753.198"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1774.092","1856.929","1777.813","1786.342","1572.071","1639.449","1866.85","1576.708","2015.278","1629.01","1973.737","1499.598","1789.344","1452.716","1685.371","1258.071","1571.116","1180.902","1635.647","1033.29","1792.333","1032.438","1996.46","1107.734","2032.788","1282.997","1941.034","1356.63","1866.84","1457.42","1896.472","1609.333","2077.462","1919.653"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2994.824","1684.504","2931.644","1708.088","2955.389","1507.962","2778.471","1700.624","2628.588","1938.525","2574.608","2063.808","2579.813","1970.353","2431.053","2001.492","2335.921","1970.196","2354.592","1861.588","2417.213","1588.869","2518.777","1419.329","2605.182","1532.587","2757.817","1851.189","2894.138","2224.528","2915.84","2584.294","3060.773","2851.792"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3965.728","2514.302","3855.382","2520.101","3710.95","2520.693","3727.608","2545.386","3558.253","2685.501","3224.596","2530.924","3027.51","2386.543","2975.201","2130.042","3003.551","2071.242","2996.211","2337.036","2950.218","2846.241","2943.429","3355.26","3115.304","3279.776","3456.833","3137.51","4012.826","3062.028","4171.605","3286.077","4543.378","3391.545"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4081.128","2923.018","4191.503","3030.053","4638.217","3045.594","4424.102","3262.081","4136.531","3578.648","4237.859","3580.919","4763.794","3584.469","5392.627","3749.183","5789.282","4099.218","5655.906","4286.644","5354.686","4188.093","5078.729","3982.32","5406.043","3690.097","5992.105","3802.211","6615.303","3823.481","6732.937","4028.002","6419.821","4025.375"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5849.932","4080.243","6012.896","4198.531","6538.533","4865.3","6600.197","4611.804","6532.879","4521.644","6376.759","4075.565","6386.063","4051.839","6442.834","4128.059","7026.761","4827.391","7883.641","5624.375","9011.043","6632.424","9480.411","7319.235","8765.095","7555.586","7533.712","7342.358","6392.689","7359.962","6147.274","7410.074","6315.2","7684.482"
"ndx - number of people dying between ages x and x+n"," 65-69 years","8737.464","6741.94","8731.429","6890.267","9049.07","7663.798","8943.599","6963.471","8653.506","6708.801","8141.382","7010.757","7871.212","7542.54","7925.079","8215.212","8367.167","8279.637","8888.617","8284.865","9252.968","8215.989","9603.546","8914.773","9012.205","9263.229","8615.051","9745.149","7809.082","9132.063","7856.425","8449.828","7678.563","7491.636"
"ndx - number of people dying between ages x and x+n"," 70-74 years","10640.16","6831.546","10734.47","7136.419","10946.37","8268.75","10912.58","7613.648","11013.88","7266.199","11123.33","7742.512","11323.53","8958.667","11276.12","10141.4","11410.27","10637.32","11309.51","10504.25","11552.93","10633.66","11912.31","10761.65","12775.15","11484.04","13344.74","11952.8","13541.29","12732.37","13459.69","13042.17","13162.55","12907.54"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12821.86","11437.82","13058.17","11615.52","13186.57","12296.03","13570.25","12045.83","14160.21","11912.89","14560.39","11758.12","14821.97","11837.91","14742.28","11850.33","14345.69","12460.41","14339.04","13108.7","15263.21","13792.83","16783","14336.94","16761.74","14376.95","16049.46","14124.81","14622.28","13437.18","13053.84","12511.4","12056.23","12009.35"
"ndx - number of people dying between ages x and x+n"," 80-84 years","14926.19","16781.96","14766.48","16614.92","15012.3","16238.98","14156.32","16390.62","13579.29","15984.87","13305.5","15342.4","13772.13","14826.45","13894.83","14425","14065.02","14632.34","13482.17","14719.1","12665.56","14723.08","11819.36","14297.98","11768.8","13857.59","12095.4","13393.11","12508.86","13457.07","12932.14","13823.91","13505.88","14407.36"
"ndx - number of people dying between ages x and x+n"," 85+ years","27784.29","41214.38","27300.32","40637.51","25924.08","38233.79","26146.57","39285.28","26588.96","39466.63","26936.88","39961.03","25789.8","38974.6","25424.4","37948.23","24380.93","35819.24","23607.2","34152.63","21820.91","31988.74","19637.04","29959.16","19429.78","28840.13","19887.5","28420.22","21493.47","28661.47","22520.13","28962.33","22813.01","29060.27"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98907.46","99084.85","98878.75","99064.1","98839.12","99027.64","98779.61","98977.61","98721.35","98933.22","98701.14","98907.87","98616.16","98832.79","98574.39","98788.19","98513.65","98730.51","98466.86","98679.34","98436.62","98657.73","98439.77","98665.66","98418.88","98674.88","98468.82","98739.39","98491.52","98776.91","98516.58","98806.49","98494.77","98801.15"
"nLx - person-years lived between ages x and x+n"," 1-4 years","394851","395580.3","394486.6","395710.9","394533.3","395318.8","394212.6","395034.7","394018.8","394910.7","393716.9","394802","393202.6","394312","393181.8","394295.3","392924.4","394048.6","392530.2","393831","392610.5","393546.6","392455.4","393789.8","392563.1","393655","392632.3","393953.4","392600.1","394135","392590.9","394275.2","392675.4","394100"
"nLx - person-years lived between ages x and x+n"," 5-9 years","492760.7","493838.9","492126.9","494163.5","492446.9","493731.7","491938.5","493092.8","491732.6","492794.9","491247.1","492580","490549.8","491887.3","490717.9","492121.1","490439","491947","489853.3","491800.2","490079","491308.2","489653.6","491695.5","489791.1","491283","489598","491587.2","489335.1","491813.2","489116.3","491937.8","489421.4","491541.9"
