"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.041","0.024","0.043","0.025","0.041","0.024","0.042","0.025","0.044","0.027","0.044","0.026","0.044","0.027","0.046","0.028","0.046","0.031","0.049","0.033","0.048","0.034","0.052","0.036","0.052","0.038","0.054","0.039","0.054","0.038","0.053","0.038","0.056","0.04"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.073","0.061","0.077","0.063","0.072","0.058","0.072","0.058","0.078","0.063","0.078","0.062","0.08","0.064","0.081","0.064","0.082","0.065","0.085","0.069","0.087","0.068","0.09","0.07","0.088","0.07","0.09","0.073","0.091","0.073","0.094","0.075","0.103","0.08"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.161","0.16","0.167","0.164","0.16","0.157","0.159","0.156","0.169","0.164","0.168","0.161","0.17","0.164","0.172","0.162","0.174","0.164","0.178","0.169","0.181","0.167","0.187","0.17","0.186","0.169","0.189","0.174","0.191","0.173","0.193","0.175","0.204","0.182"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.005"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0","0.001","0.001","0","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.001","0.004","0.001","0.005","0.001","0.005","0.001","0.006","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.006","0.002","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.004","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.005","0.001","0.006","0.002","0.006","0.001","0.006","0.002","0.005","0.001","0.006","0.002","0.005","0.001","0.004","0.001","0.005","0.001","0.005","0.001","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.002","0.007","0.003","0.007","0.002","0.007","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.01","0.004","0.009","0.004","0.01","0.005","0.009","0.004","0.009","0.005","0.009","0.004","0.01","0.004","0.009","0.005","0.01","0.004","0.01","0.004"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.013","0.007","0.013","0.007","0.013","0.007","0.014","0.006","0.013","0.007","0.015","0.007","0.014","0.006","0.016","0.007","0.015","0.007","0.016","0.007","0.014","0.007","0.015","0.007","0.015","0.007","0.015","0.007","0.016","0.007","0.016","0.007","0.016","0.007"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.021","0.01","0.021","0.01","0.022","0.01","0.022","0.011","0.022","0.011","0.023","0.01","0.023","0.011","0.023","0.01","0.023","0.01","0.025","0.011","0.025","0.011","0.026","0.011","0.026","0.01","0.025","0.011","0.024","0.011","0.026","0.011","0.027","0.011"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.035","0.015","0.036","0.015","0.036","0.015","0.036","0.016","0.039","0.016","0.039","0.016","0.038","0.016","0.039","0.015","0.038","0.016","0.039","0.015","0.037","0.016","0.04","0.016","0.041","0.017","0.042","0.018","0.041","0.018","0.041","0.017","0.041","0.017"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.057","0.022","0.058","0.023","0.056","0.023","0.056","0.022","0.057","0.023","0.054","0.023","0.056","0.024","0.058","0.023","0.059","0.026","0.059","0.026","0.057","0.025","0.057","0.024","0.059","0.025","0.059","0.026","0.061","0.026","0.063","0.027","0.064","0.027"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.087","0.036","0.086","0.038","0.085","0.035","0.086","0.038","0.088","0.04","0.086","0.038","0.08","0.038","0.081","0.039","0.084","0.039","0.088","0.041","0.084","0.04","0.087","0.04","0.09","0.043","0.091","0.044","0.092","0.043","0.094","0.045","0.099","0.047"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.124","0.061","0.126","0.063","0.123","0.061","0.121","0.064","0.129","0.067","0.125","0.064","0.123","0.066","0.127","0.067","0.13","0.07","0.137","0.073","0.134","0.07","0.139","0.075","0.141","0.08","0.143","0.083","0.148","0.09","0.148","0.093","0.161","0.1"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.188","0.115","0.193","0.119","0.188","0.116","0.19","0.12","0.2","0.128","0.198","0.125","0.199","0.127","0.206","0.132","0.208","0.143","0.219","0.154","0.217","0.158","0.231","0.168","0.231","0.175","0.238","0.178","0.24","0.177","0.236","0.175","0.245","0.182"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.309","0.268","0.324","0.275","0.308","0.257","0.307","0.255","0.33","0.275","0.328","0.269","0.333","0.279","0.337","0.277","0.341","0.283","0.352","0.297","0.357","0.293","0.367","0.3","0.363","0.299","0.367","0.312","0.372","0.312","0.381","0.318","0.411","0.337"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99645.7","99736.48","99645.14","99725.2","99644.41","99714.92","99643.71","99706.39","99642.92","99699.84","99642.11","99695.12","99641.14","99691.29","99639.85","99687.38","99638.04","99682.29","99632.62","99673.62","99617.22","99664.2","99589.88","99650.37","99555.11","99633.38","99517.7","99613.48","99481.99","99589.55","99440.8","99554.88","99394.98","99511.26"
"lx - number of people left alive at age x"," 5-9 years","99587.79","99692.27","99581.65","99673.41","99575.16","99655.27","99573.34","99643.86","99570.59","99634.11","99569.41","99627.49","99571.2","99624.89","99569.48","99619.63","99566.94","99613.64","99556.17","99600.16","99543.41","99596.22","99514.26","99583.91","99476.88","99568.1","99436.42","99548.99","99396.62","99524.22","99347.73","99483.37","99293.15","99431.1"
"lx - number of people left alive at age x"," 10-14 years","99536.23","99647.36","99523.71","99603.37","99529.74","99632.11","99522.02","99602.39","99518.43","99593.97","99509.66","99588.88","99512.97","99580.67","99518.59","99564.7","99507.6","99586.36","99493.59","99553.13","99486.12","99560.15","99430.9","99511.87","99390.28","99524.78","99386.4","99509.23","99326.18","99466.27","99275.7","99425.2","99231.39","99370.8"
"lx - number of people left alive at age x"," 15-19  years","99477.62","99598.45","99459.46","99538.02","99472.89","99594.98","99467.23","99558.17","99465.99","99561.19","99445.69","99524.07","99459.86","99528.97","99441.98","99516.89","99448.23","99542.27","99429.34","99509.22","99413.72","99523.42","99345.52","99444.08","99305.34","99483.03","99308.49","99453.56","99263.69","99412.47","99170.53","99361.55","99149.19","99323.41"
"lx - number of people left alive at age x"," 20-24 years","99288.26","99529.76","99258.41","99457.91","99263.63","99533.55","99309.3","99493.7","99238.77","99479.73","99230.11","99424.58","99188.88","99424.3","99173.8","99426.95","99185.51","99463.26","99131.09","99422.79","99130.02","99425.35","99045.23","99345.31","99019.59","99361.95","98974.23","99333.48","98948.22","99325.55","98845.59","99246.5","98815.88","99190.63"
"lx - number of people left alive at age x"," 25-29 years","98966.51","99415.63","98937","99344.28","98949.16","99413.61","98979.52","99385","98820.38","99367.18","98796.66","99288.27","98775.13","99277.97","98650.94","99303.91","98739.88","99346.62","98620.09","99282.04","98632.02","99332.25","98480.43","99204.69","98498.44","99222.65","98487.59","99228.63","98464.51","99194.63","98264.11","99097.05","98267.46","99034.71"
"lx - number of people left alive at age x"," 30-34 years","98630.76","99307.7","98566.92","99235.77","98643.69","99293.79","98647.43","99289.6","98444.11","99245.5","98376.77","99172.93","98283.77","99156.15","98105.13","99146.16","98181.59","99212.16","98019.61","99118.56","98124.85","99206.4","97932.5","99028.16","97978.66","99074.14","98046.86","99095.03","98015.73","99052.52","97753.85","98953.78","97736.95","98882.39"
"lx - number of people left alive at age x"," 35-39 years","98226.75","99138.99","98154.45","99050.72","98260.84","99143.7","98230.49","99118.81","97970.47","99061.37","97930.15","98983.2","97758.94","98998.69","97525.66","98950.66","97686.25","99018.38","97508.56","98933.13","97644.95","99046.45","97442.52","98833.85","97478.16","98871.14","97558.97","98907.07","97540.55","98872.77","97224.38","98746.5","97216.83","98701.24"
"lx - number of people left alive at age x"," 40-44 years","97748.19","98902.73","97653.96","98807.86","97791.22","98908.33","97755.84","98888.5","97408.34","98827.46","97396.38","98715","97187.78","98745.09","96969.71","98676.63","97090.09","98800.66","96869.69","98657.79","96980.59","98804.57","96777.49","98549.9","96868.41","98596.26","96940.03","98644.17","96945.53","98581.52","96654.5","98471.07","96541.21","98399.88"
"lx - number of people left alive at age x"," 45-49 years","97051.19","98525.84","96951.14","98412.43","97069.34","98532.93","97020.42","98490.2","96573.43","98433.7","96526.44","98346.02","96346.36","98324.02","96040.35","98307.73","96173.22","98406.27","95907.48","98203.64","96088.02","98423.67","95915.41","98097.11","95968.89","98163.73","95969.17","98205.14","96033.89","98111.43","95721.57","98054.7","95565.26","97975.78"
"lx - number of people left alive at age x"," 50-54 years","95807.66","97881.59","95712.91","97767.11","95797.43","97885.02","95686.82","97873.67","95281.52","97750.35","95125.64","97691.27","94987.9","97685.2","94550.8","97635.16","94691.44","97728.42","94384.01","97525.19","94719.53","97753.1","94509.74","97428.87","94521.66","97440.52","94500.27","97506.35","94514.7","97381.88","94144.23","97381.9","93994.5","97248.41"
"lx - number of people left alive at age x"," 55-59 years","93766.33","96887.78","93660.44","96810.4","93682.8","96866.7","93578.09","96836.48","93141.63","96704.86","92923.44","96699.82","92835.19","96658.07","92358.44","96632.01","92470.73","96715.1","92024.09","96465.99","92312.94","96655.46","92061.86","96356.55","92040.36","96435.89","92156.98","96454.12","92254.03","96338.53","91682.17","96331.56","91488.02","96149.37"
"lx - number of people left alive at age x"," 60-64 years","90479.61","95423.35","90280.98","95312.75","90347.45","95445.94","90186.88","95285.46","89517.87","95133.81","89273.18","95148.38","89266.19","95125.88","88771.34","95134.8","88952.53","95167.2","88464.4","95003.09","88878.42","95119.9","88394.02","94793.18","88252.38","94766.84","88315.75","94756.48","88442.02","94644.38","87904.48","94688.12","87716.57","94523.88"
"lx - number of people left alive at age x"," 65-69 years","85288.21","93300.64","85067.47","93161.42","85254.05","93205.92","85097.55","93152.02","84432.73","92972.38","84413.38","92926.73","84241.36","92831.48","83637.64","92934.14","83680.23","92672.35","83214.06","92502.93","83853.29","92701.45","83354.56","92485.59","83001.7","92352.73","83085.11","92297.95","83090.8","92206.08","82366.22","92145.29","82060.62","91934.43"
"lx - number of people left alive at age x"," 70-74 years","77826.83","89902.2","77741.62","89665.52","77984.97","89899.41","77802.3","89567.18","76980.25","89232.31","77190.47","89387.14","77534.23","89325.53","76852.4","89317.09","76636.34","89100.23","75914.3","88743.77","76774","88948.7","76110.22","88804.7","75542.22","88376.17","75500.34","88275.26","75444.4","88285.09","74612.64","88011.19","73959.48","87616.03"
"lx - number of people left alive at age x"," 75-79 years","68198.59","84378.12","67943.75","84006.93","68419.54","84377.76","68352.78","83823.38","67062.16","83293.55","67523.25","83640","68006.23","83473.27","67080.26","83327.62","66675.19","82830.52","65519.37","82246.55","66513.81","82679.81","65564.61","82181.07","64891.48","81333.51","64688.06","80915.72","64268.12","80334.27","63541.12","79798.4","62024.63","78857.39"
"lx - number of people left alive at age x"," 80-84 years","55402.8","74687.31","54800.92","74042.48","55585.94","74603.16","55338.88","73770.55","53639.1","72614.76","54156.65","73191.26","54489.92","72836.18","53275.97","72332.44","52811.89","70996.09","51173.98","69597.9","52095.98","69608.3","50449.07","68400.04","49915.52","67061.96","49285.2","66474.04","48860.09","66141.14","48538.68","65852.33","46829.93","64515.92"
"lx - number of people left alive at age x"," 85+ years","38293.07","54641.52","37022.56","53714.49","38487.54","55424.65","38361.09","54967.23","35953.91","52609.55","36393.34","53478.71","36345.99","52503.96","35318.34","52321.07","34805.38","50883.29","33152.26","48935.86","33520.43","49179.83","31921.56","47870.63","31816.75","46980.02","31175.1","45709.19","30660.24","45483.8","30068.63","44907.85","27591.18","42765.58"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","354.294","263.514","354.858","274.807","355.595","285.076","356.286","293.613","357.079","300.156","357.889","304.882","358.861","308.708","360.147","312.617","361.959","317.709","367.387","326.38","382.779","335.801","410.12","349.632","444.893","366.623","482.296","386.521","518.006","410.454","559.205","445.123","605.026","488.742"
"ndx - number of people dying between ages x and x+n"," 1-4 years","57.913","44.22","63.489","51.781","69.249","59.65","70.377","62.531","72.329","65.737","72.693","67.627","69.941","66.402","70.368","67.761","71.1","68.651","76.444","73.45","73.801","67.985","75.621","66.454","78.233","65.276","81.278","64.485","85.377","65.327","93.061","71.509","101.828","80.158"
"ndx - number of people dying between ages x and x+n"," 5-9 years","51.555","44.903","57.94","70.049","45.413","23.161","51.318","41.47","52.16","40.142","59.755","38.607","58.231","44.219","50.894","54.926","59.336","27.28","62.587","47.027","57.297","36.072","83.358","72.045","86.592","43.321","50.026","39.76","70.441","57.942","72.033","58.166","61.761","60.294"
"ndx - number of people dying between ages x and x+n"," 10-14 years","58.62","48.913","64.253","65.349","56.855","37.132","54.786","44.218","52.438","32.779","63.969","64.813","53.111","51.705","76.612","47.807","59.378","44.089","64.253","43.915","72.399","36.729","85.372","67.793","84.946","41.752","77.906","55.672","62.49","53.805","105.169","63.655","82.201","47.399"
"ndx - number of people dying between ages x and x+n"," 15-19  years","189.363","68.684","201.048","80.099","209.267","61.428","157.922","64.468","227.227","81.463","215.574","99.495","270.984","104.674","268.178","89.935","262.717","79.012","298.246","86.431","283.693","98.072","300.29","98.768","285.743","121.085","334.258","120.083","315.466","86.921","324.934","115.047","333.309","132.774"
"ndx - number of people dying between ages x and x+n"," 20-24 years","321.754","114.124","321.418","113.635","314.465","119.939","329.791","108.704","418.381","112.545","433.447","136.305","413.745","146.329","522.87","123.046","445.633","116.641","511.002","140.754","497.997","93.099","564.802","140.624","521.153","139.294","486.641","104.853","483.713","130.918","581.482","149.444","548.412","155.922"
"ndx - number of people dying between ages x and x+n"," 25-29 years","335.749","107.937","370.075","108.506","305.478","119.823","332.089","95.396","376.271","121.679","419.895","115.342","491.359","121.82","545.805","157.744","558.283","134.45","600.475","163.474","507.171","125.85","547.934","176.522","519.78","148.504","440.731","133.595","448.779","142.111","510.258","143.275","530.514","152.32"
"ndx - number of people dying between ages x and x+n"," 30-34 years","404.005","168.699","412.477","185.054","382.852","150.088","416.939","170.792","473.637","184.137","446.613","189.729","524.834","157.463","579.471","195.511","495.343","193.781","511.046","185.435","479.903","159.947","489.981","194.311","500.491","202.998","487.892","187.962","475.178","179.741","529.472","207.28","520.121","181.152"
"ndx - number of people dying between ages x and x+n"," 35-39 years","478.563","236.257","500.485","242.862","469.616","235.378","474.656","230.311","562.131","233.908","533.769","268.205","571.16","253.602","555.956","274.026","596.163","217.724","638.874","275.335","664.356","241.88","665.026","283.953","609.751","274.887","618.94","262.899","595.015","291.254","569.879","275.43","675.615","301.359"
"ndx - number of people dying between ages x and x+n"," 40-44 years","696.999","376.887","702.821","395.432","721.884","375.401","735.417","398.295","834.903","393.754","869.946","368.979","841.42","421.073","929.36","368.904","916.87","394.387","962.209","454.149","892.57","380.897","862.077","452.791","899.526","432.521","970.856","439.028","911.64","470.094","932.931","416.373","975.953","424.104"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1243.52","644.25","1238.237","645.32","1271.909","647.914","1333.602","616.529","1291.917","683.353","1400.797","654.756","1358.464","638.822","1489.543","672.56","1481.78","677.851","1523.465","678.456","1368.488","670.567","1405.673","668.24","1447.236","723.213","1468.909","698.786","1519.199","729.55","1577.336","672.8","1570.758","727.37"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2041.339","993.813","2052.468","956.712","2114.628","1018.323","2108.724","1037.186","2139.893","1045.494","2202.205","991.446","2152.713","1027.124","2192.369","1003.156","2220.701","1013.319","2359.916","1059.198","2406.591","1097.644","2447.884","1072.317","2481.298","1004.632","2343.28","1052.237","2260.662","1043.352","2462.061","1050.334","2506.475","1099.045"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3286.715","1464.427","3379.465","1497.647","3335.352","1420.755","3391.221","1551.021","3623.756","1571.05","3650.255","1551.436","3569.002","1532.186","3587.1","1497.213","3518.207","1547.896","3559.695","1462.898","3434.512","1535.563","3667.844","1563.367","3787.984","1669.054","3841.237","1697.634","3812.015","1694.146","3777.689","1643.446","3771.452","1625.488"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5191.397","2122.708","5213.512","2151.326","5093.398","2240.014","5089.318","2133.436","5085.139","2161.428","4859.798","2221.659","5024.825","2294.407","5133.696","2200.655","5272.308","2494.854","5250.333","2500.166","5025.135","2418.446","5039.457","2307.593","5250.681","2414.098","5230.64","2458.53","5351.219","2438.302","5538.264","2542.831","5655.954","2589.451"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7461.38","3398.44","7325.852","3495.901","7269.089","3306.509","7295.255","3584.842","7452.476","3740.07","7222.914","3539.589","6707.124","3505.943","6785.246","3617.055","7043.879","3572.122","7299.763","3759.161","7079.293","3752.755","7244.341","3680.893","7459.479","3976.559","7584.764","4022.698","7646.402","3920.984","7753.577","4134.099","8101.129","4318.401"
"ndx - number of people dying between ages x and x+n"," 70-74 years","9628.237","5524.083","9797.87","5658.591","9565.429","5521.655","9449.517","5743.803","9918.096","5938.76","9667.221","5747.142","9528.009","5852.267","9772.141","5989.469","9961.156","6269.703","10394.93","6497.211","10260.19","6268.88","10545.61","6623.628","10650.74","7042.661","10812.28","7359.541","11176.28","7950.818","11071.52","8212.786","11934.85","8758.639"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12795.8","9690.803","13142.83","9964.449","12833.6","9774.596","13013.9","10052.83","13423.06","10678.8","13366.6","10448.74","13516.31","10637.09","13804.29","10995.18","13863.3","11834.44","14345.39","12648.66","14417.84","13071.52","15115.54","13781.03","14975.96","14271.55","15402.87","14441.68","15408.03","14193.13","15002.44","13946.07","15194.7","14341.47"
"ndx - number of people dying between ages x and x+n"," 80-84 years","17109.73","20045.79","17778.36","20327.99","17098.4","19178.51","16977.8","18803.31","17685.19","20005.21","17763.31","19712.54","18143.93","20332.22","17957.63","20011.37","18006.5","20112.79","18021.72","20662.04","18575.55","20428.46","18527.51","20529.41","18098.77","20081.94","18110.1","20764.85","18199.86","20657.34","18470.05","20944.48","19238.75","21750.34"
"ndx - number of people dying between ages x and x+n"," 85+ years","38293.07","54641.52","37022.56","53714.49","38487.54","55424.65","38361.09","54967.23","35953.91","52609.55","36393.34","53478.71","36345.99","52503.96","35318.34","52321.07","34805.38","50883.29","33152.26","48935.86","33520.43","49179.83","31921.56","47870.63","31816.75","46980.02","31175.1","45709.19","30660.24","45483.8","30068.63","44907.85","27591.18","42765.58"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99664.41","99751.91","99663.91","99741.46","99663.27","99731.94","99662.68","99724","99662.01","99717.85","99661.38","99713.41","99660.66","99709.81","99659.66","99706.14","99658.19","99701.35","99653.31","99693.22","99639.09","99684.48","99613.66","99671.69","99581.28","99656.01","99546.47","99637.66","99513.24","99615.6","99474.84","99583.7","99432.13","99543.66"
"nLx - person-years lived between ages x and x+n"," 1-4 years","398448.5","398841.3","398434.5","398781.1","398419.1","398724","398414.1","398684.5","398406.4","398650.9","398401.1","398625","398401.8","398608.4","398393.9","398585.4","398383.8","398560.2","398349.2","398513.4","398294","398490.9","398180.5","398441.8","398035.5","398379.4","397879","398304.1","397727.2","398208.1","397546.3","398057","397345.7","397864.7"
"nLx - person-years lived between ages x and x+n"," 5-9 years","497807.5","498346.5","497759.6","498187.9","497758.6","498217.1","497733.5","498113.2","497716.9","498067.6","497690.4","498037.1","497702.6","498007.2","497712.8","497949.6","497677.4","497993.5","497615","497872","497566.2","497883.7","497353.9","497729.3","497160.7","497728.7","497053.7","497643.9","496802.4","497473.9","496553.5","497267.8","496306.3","496999"
"nLx - person-years lived between ages x and x+n"," 10-14 years","497552.7","498124.8","497477.9","497867.1","497524.5","498075.3","497490.6","497910.2","497478.3","497894.1","497411.3","497792.8","497453.3","497780.4","497435.3","497708","497417.4","497824.3","497337.5","497658.4","497281.9","497711.1","496976.1","497394.2","496770.9","497522.4","496764.6","497411.3","496496.5","497201.5","496153.3","496973.7","495982.2","496741.9"
