"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.032","0.024","0.034","0.025","0.035","0.025","0.037","0.026","0.038","0.027","0.04","0.027","0.039","0.027","0.043","0.027","0.045","0.03","0.045","0.029","0.045","0.031","0.044","0.029","0.049","0.031","0.049","0.031","0.052","0.034","0.053","0.033","0.056","0.032"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.06","0.044","0.062","0.045","0.063","0.045","0.063","0.044","0.067","0.048","0.068","0.05","0.068","0.048","0.07","0.049","0.072","0.051","0.073","0.051","0.076","0.053","0.077","0.053","0.084","0.056","0.083","0.055","0.086","0.058","0.09","0.06","0.09","0.056"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.154","0.138","0.157","0.14","0.159","0.141","0.16","0.139","0.165","0.146","0.166","0.149","0.166","0.144","0.168","0.146","0.171","0.147","0.171","0.147","0.175","0.15","0.175","0.149","0.184","0.154","0.182","0.151","0.185","0.153","0.188","0.156","0.187","0.147"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.004","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.002","0.004","0.002","0.004","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.004","0.002","0.005","0.003","0.004","0.002","0.005","0.002","0.004","0.002"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.001","0.004","0.002","0.005","0.003","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.007","0.002","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.004","0.002","0.004","0.002","0.004","0.002","0.003","0.001","0.004","0.001","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.006","0.002","0.007","0.003"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.002","0.004","0.003","0.005","0.003","0.004","0.003","0.006","0.002","0.005","0.002","0.005","0.003","0.005","0.002","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.003"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.005","0.003","0.005","0.003","0.005","0.003","0.006","0.003","0.005","0.003","0.005","0.004","0.006","0.003","0.006","0.004","0.007","0.004","0.007","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.005","0.008","0.006","0.009","0.006","0.008","0.006","0.008","0.006","0.008","0.005","0.008","0.006","0.008","0.006","0.01","0.006","0.008","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.011","0.008","0.012","0.008","0.012","0.008","0.012","0.008","0.012","0.009","0.011","0.008","0.013","0.009","0.012","0.009","0.012","0.007","0.014","0.008","0.013","0.009","0.012","0.009","0.013","0.009","0.013","0.009","0.014","0.009","0.012","0.009","0.014","0.01"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.017","0.013","0.017","0.013","0.018","0.013","0.017","0.013","0.018","0.013","0.017","0.012","0.018","0.013","0.019","0.014","0.018","0.012","0.02","0.013","0.019","0.014","0.02","0.013","0.02","0.015","0.021","0.015","0.021","0.014","0.021","0.016","0.021","0.015"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.026","0.015","0.026","0.015","0.027","0.016","0.027","0.017","0.026","0.017","0.029","0.019","0.029","0.018","0.027","0.018","0.029","0.023","0.029","0.021","0.03","0.021","0.031","0.02","0.029","0.021","0.031","0.022","0.034","0.024","0.033","0.022","0.035","0.025"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.035","0.026","0.037","0.026","0.038","0.027","0.039","0.028","0.04","0.028","0.042","0.03","0.041","0.029","0.045","0.03","0.046","0.032","0.046","0.03","0.048","0.031","0.049","0.034","0.052","0.038","0.055","0.036","0.058","0.038","0.06","0.042","0.056","0.039"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.054","0.038","0.057","0.039","0.059","0.041","0.061","0.042","0.066","0.043","0.068","0.049","0.069","0.048","0.075","0.05","0.078","0.052","0.076","0.054","0.079","0.052","0.077","0.05","0.085","0.054","0.086","0.057","0.091","0.058","0.095","0.061","0.1","0.06"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.107","0.067","0.108","0.068","0.109","0.07","0.11","0.071","0.113","0.074","0.11","0.076","0.105","0.072","0.113","0.077","0.116","0.083","0.124","0.08","0.125","0.087","0.123","0.079","0.137","0.093","0.144","0.094","0.15","0.097","0.161","0.093","0.152","0.092"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.15","0.114","0.156","0.116","0.162","0.119","0.17","0.122","0.174","0.125","0.184","0.128","0.18","0.125","0.196","0.128","0.205","0.139","0.204","0.136","0.203","0.143","0.198","0.136","0.22","0.145","0.22","0.146","0.232","0.156","0.234","0.154","0.248","0.149"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.261","0.198","0.268","0.202","0.272","0.203","0.275","0.199","0.288","0.214","0.291","0.223","0.293","0.215","0.298","0.221","0.306","0.226","0.31","0.227","0.32","0.237","0.323","0.236","0.347","0.249","0.344","0.245","0.356","0.255","0.367","0.263","0.366","0.247"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99565.48","99642.48","99553.32","99634.53","99540.56","99626.23","99527.25","99617.66","99512.99","99608.77","99495.66","99599.23","99478.15","99589.89","99461.13","99579.99","99447.5","99569.87","99439.27","99559.55","99434.05","99548.89","99430.13","99537.95","99426.14","99526.84","99420.7","99515.68","99411.66","99504.66","99395.07","99494.17","99372.71","99483.75"
"lx - number of people left alive at age x"," 5-9 years","99464.18","99556.2","99456.66","99553.48","99446.41","99547.97","99432.67","99539.13","99418.39","99530.01","99390.58","99511.33","99370.73","99494.71","99343.86","99472.36","99322.3","99452.84","99310.93","99440.5","99304.22","99429.46","99299.26","99418.3","99294.25","99406.98","99287.33","99395.47","99275.52","99383.65","99252.91","99371.07","99222.13","99357.55"
"lx - number of people left alive at age x"," 10-14 years","99420.34","99515.66","99413.13","99513.29","99402.88","99507.78","99391.11","99498.59","99352.82","99481.65","99367.19","99479.7","99330.16","99473.38","99292.96","99404.67","99257.73","99388.3","99233.25","99387.34","99223.84","99390.77","99229.69","99331.15","99235.43","99355.26","99222.91","99340.91","99183.05","99315.94","99179.8","99289.92","99142.35","99262.48"
"lx - number of people left alive at age x"," 15-19  years","99342.98","99460.23","99335.78","99458.13","99325.54","99452.62","99348.59","99446.86","99254.88","99419.61","99282.3","99428.01","99245.22","99404.62","99206.01","99299.56","99156.14","99327.98","99145.99","99298.46","99137.52","99332.06","99134.35","99275.9","99120.91","99289.96","99106.7","99274.84","99055","99248.78","99065.52","99190.77","98996.13","99203.26"
"lx - number of people left alive at age x"," 20-24 years","98990.99","99289.94","98983.81","99287.84","98973.61","99282.34","99034.73","99286.7","98899.56","99247.29","98896.05","99250.62","98887.62","99236.18","98812.89","99121.95","98763.4","99114.39","98775.67","99092.92","98709.95","99130.45","98668.62","99078.11","98682.28","99061.87","98640.63","99015.11","98658.08","99070.8","98609.25","98969.54","98575.5","99020.35"
"lx - number of people left alive at age x"," 25-29 years","98573.09","99099.35","98565.96","99097.26","98555.81","99091.78","98667.41","99141.27","98486.98","99071.85","98426.32","98996.8","98449.01","99059.47","98322.72","98959.05","98267.45","98918.88","98269.22","98902.21","98263.84","98967.42","98131.49","98877.38","98155.56","98873.06","98152.74","98805.35","98134.87","98843.16","97959.41","98776.25","97984.79","98852.7"
"lx - number of people left alive at age x"," 30-34 years","98191.16","98932.62","98184.06","98930.52","98173.96","98925.06","98339.93","99011.69","98070.79","98953.2","98021.88","98755.19","98100.94","98864.43","97941.52","98729.76","97828.27","98716.05","97831.09","98742.23","97789.74","98785.16","97609.84","98715.64","97644.09","98694.41","97640.46","98604.46","97576.39","98598.84","97416.86","98552.02","97341.31","98589.65"
"lx - number of people left alive at age x"," 35-39 years","97785.73","98660.43","97778.65","98658.34","97768.59","98652.89","97980.12","98780.11","97705.39","98668.58","97531.58","98461.22","97725.84","98593.88","97322.51","98509.61","97355.64","98484.92","97304.28","98464.88","97282.06","98563.8","97107.88","98438.18","97192.33","98401.26","97021.07","98332.11","97021.89","98282.77","96756.68","98274.07","96678.86","98328.4"
"lx - number of people left alive at age x"," 40-44 years","97261.23","98336.2","97254.19","98334.11","97244.19","98328.68","97439.28","98461.77","97182.12","98388.38","97026.5","98088.55","97103.94","98258.84","96731.52","98144.08","96716.08","98064.13","96621.43","98055.58","96692.54","98203.23","96458.96","98057.48","96501.69","98007.43","96363.16","97946.89","96347.26","97899.77","96121.35","97920.11","96024.98","97981.05"
"lx - number of people left alive at age x"," 45-49 years","96456.02","97795.05","96449.05","97792.98","96439.15","97787.57","96687.02","97958.88","96393.03","97830.38","96157.36","97526.48","96300.61","97682.25","95909.36","97583.41","95898.63","97528.84","95815.09","97428.45","95907.32","97636.51","95539.84","97475.78","95685.16","97444.31","95465.59","97379.25","95484.67","97352.29","95220.32","97378.01","95126.56","97377.71"
"lx - number of people left alive at age x"," 50-54 years","95351.63","96978.67","95335.66","96976.59","95316.69","96971.22","95526.66","97207.05","95250.09","96924.83","95109.72","96735.28","95071.46","96839.17","94760.28","96717.53","94741.05","96801.86","94520.03","96691.74","94702.97","96749.17","94415.21","96552.1","94413.32","96532.38","94181.15","96455.53","94194.25","96442.81","94060.58","96456.78","93797.7","96429.35"
"lx - number of people left alive at age x"," 55-59 years","93697.84","95732.11","93673.98","95727.95","93647.15","95720.52","93857.52","95895.94","93541.58","95669.91","93479.88","95565.62","93334.13","95617.84","92931.83","95336.25","93062.91","95594.76","92652.91","95426.58","92934.24","95367.24","92551.62","95273.19","92520.7","95038.02","92203.85","94997.73","92231.65","95113.2","92092.34","94937.64","91829.95","94936.96"
"lx - number of people left alive at age x"," 60-64 years","91285.31","94339.06","91221.91","94270.69","91154.88","94195.88","91322.45","94229.71","91066.81","94065.01","90730.96","93764","90650.11","93896.52","90431.38","93593.14","90321.26","93396.3","89962.74","93454.27","90117.33","93356.7","89706.69","93326.41","89800.17","92999.48","89313.18","92892.06","89119.73","92855.55","89021.86","92812.34","88588.7","92535.84"
"lx - number of people left alive at age x"," 65-69 years","88049.31","91908.26","87891.68","91785.29","87727.61","91654.82","87766.37","91606.13","87431.92","91473.13","86964.44","90953.9","86944.4","91199.4","86382.12","90792.69","86201.69","90445.6","85846.8","90657.95","85756.89","90432.1","85347.68","90191.02","85154.38","89501.56","84364.61","89514.07","83986.09","89310.36","83715.21","88931.03","83670.94","88958.02"
"lx - number of people left alive at age x"," 70-74 years","83254.8","88424.31","82893.71","88164.66","82517.83","87892.32","82410.13","87745.74","81655.52","87513.34","81011.94","86453.59","80941.04","86861.98","79920.08","86241.13","79504.78","85759.23","79282.06","85786.51","78970.59","85737.77","78759.51","85677.76","77943.19","84640.59","77143.48","84440.59","76312.27","84155.61","75784.74","83519.95","75342.65","83664.21"
"lx - number of people left alive at age x"," 75-79 years","74338.53","82503.11","73952.8","82136.14","73553.91","81755.3","73338.27","81513.33","72419","80998.09","72126","79894.79","72434.8","80596.15","70857.63","79583.49","70280.2","78681.52","69436.88","78923","69069.81","78277.63","69105.48","78876.61","67230.66","76797.59","66051.99","76516.97","64894.98","76013.73","63565.09","75778.84","63878.22","75957.89"
"lx - number of people left alive at age x"," 80-84 years","63160.67","73105.48","62409.57","72574.9","61636.5","72029.25","60902.33","71550.63","59823.95","70873.6","58883.3","69645.28","59361.38","70494.61","56937.7","69398.66","55842.27","67732.18","55291.67","68176.75","55077.64","67074.36","55414.66","68143.53","52458.48","65643.16","51513.63","65377.8","49827.6","64128.7","48713.18","64072.45","48015.23","64621.78"
"lx - number of people left alive at age x"," 85+ years","46690.81","58606.81","45664.29","57879.59","44862.27","57383.06","44166.88","57289.18","42611.03","55682.11","41728.46","54143.39","41962.47","55367.5","39945.12","54027.51","38746.48","52410.59","38143.12","52676.39","37430.05","51157.99","37495.87","52038.7","34272.05","49316.02","33806.63","49349.02","32072.71","47791.62","30858.93","47199.48","30456.2","48655.02"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","434.52","357.524","446.68","365.468","459.439","373.765","472.747","382.347","487.007","391.238","504.337","400.762","521.851","410.112","538.872","420.009","552.499","430.133","560.73","440.455","565.944","451.112","569.87","462.047","573.859","473.155","579.306","484.324","588.334","495.343","604.932","505.831","627.293","516.253"
"ndx - number of people dying between ages x and x+n"," 1-4 years","101.296","86.284","96.663","81.059","94.16","78.269","94.579","78.529","94.601","78.757","105.085","87.909","107.425","95.178","117.264","107.632","125.207","117.03","128.341","119.045","129.838","119.428","130.871","119.652","131.891","119.863","133.367","120.21","136.146","121.01","142.16","123.105","150.585","126.192"
"ndx - number of people dying between ages x and x+n"," 5-9 years","43.833","40.531","43.524","40.188","43.52","40.185","41.56","40.536","65.568","48.361","23.39","31.634","40.561","21.325","50.895","67.69","64.567","64.539","77.679","53.157","80.371","38.697","69.568","87.16","58.821","51.723","64.417","54.56","92.464","67.713","73.118","81.145","79.771","95.073"
"ndx - number of people dying between ages x and x+n"," 10-14 years","77.357","55.44","77.351","55.165","77.343","55.162","42.513","51.723","97.948","62.042","84.884","51.685","84.945","68.764","86.955","105.112","101.587","60.318","87.254","88.881","86.321","58.701","95.332","55.254","114.521","65.293","116.223","66.061","128.052","67.153","114.28","99.15","146.229","59.226"
"ndx - number of people dying between ages x and x+n"," 15-19  years","351.991","170.289","351.966","170.285","351.931","170.276","313.868","160.159","355.315","172.323","386.252","177.393","357.602","168.434","393.12","177.615","392.744","213.586","370.323","205.54","427.578","201.62","465.736","197.793","438.623","228.097","466.068","259.734","396.925","177.976","456.269","221.236","420.626","182.909"
"ndx - number of people dying between ages x and x+n"," 20-24 years","417.898","190.588","417.851","190.58","417.793","190.566","367.314","145.429","412.581","175.439","469.733","253.819","438.608","176.71","490.175","162.889","495.947","195.513","506.451","190.713","446.107","163.021","537.127","200.724","526.72","188.805","487.883","209.76","523.214","227.649","649.834","193.289","590.711","167.66"
"ndx - number of people dying between ages x and x+n"," 25-29 years","381.931","166.737","381.895","166.732","381.85","166.722","327.488","129.588","416.196","118.658","404.438","241.607","348.067","195.036","381.193","229.299","439.186","202.829","438.131","159.976","474.094","182.258","521.659","161.744","511.47","178.652","512.278","200.888","558.478","244.316","542.555","224.238","643.477","263.05"
"ndx - number of people dying between ages x and x+n"," 30-34 years","405.441","272.191","405.41","272.184","405.368","272.168","359.813","231.577","365.401","284.621","490.304","293.972","375.093","270.547","619.015","220.145","472.624","231.123","526.807","277.351","507.682","221.359","501.963","277.464","451.768","293.151","619.392","272.351","554.504","316.079","660.182","277.945","662.457","261.253"
"ndx - number of people dying between ages x and x+n"," 35-39 years","524.497","324.233","524.459","324.229","524.405","324.213","540.835","318.337","523.271","280.192","505.08","372.669","621.908","335.042","590.987","365.531","639.559","420.8","682.854","409.305","589.525","360.575","648.912","380.698","690.641","393.828","657.907","385.215","674.633","382.998","635.329","353.96","653.883","347.344"
"ndx - number of people dying between ages x and x+n"," 40-44 years","805.207","541.142","805.133","541.136","805.041","541.11","752.259","502.889","789.09","557.999","869.139","562.072","803.332","576.592","822.167","560.669","817.442","535.281","806.342","627.132","785.221","566.721","919.124","581.702","816.533","563.115","897.577","567.644","862.583","547.473","901.03","542.101","898.412","603.346"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1104.394","816.386","1113.396","816.385","1122.464","816.35","1160.37","751.828","1142.942","905.557","1047.639","791.194","1229.15","843.078","1149.079","865.874","1157.579","726.987","1295.055","736.706","1204.354","887.34","1124.623","923.68","1271.835","911.934","1284.441","923.721","1290.419","909.477","1159.741","921.225","1328.867","948.362"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1653.793","1246.56","1661.674","1248.647","1669.542","1250.697","1669.141","1311.115","1708.505","1254.915","1629.845","1169.667","1737.339","1221.331","1828.455","1381.282","1678.15","1207.104","1867.123","1265.165","1768.73","1381.93","1863.593","1278.915","1892.616","1494.35","1977.294","1457.802","1962.599","1329.617","1968.234","1519.137","1967.745","1492.391"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2412.527","1393.05","2452.067","1457.258","2492.265","1524.645","2535.063","1666.224","2474.764","1604.906","2748.911","1801.617","2684.016","1721.325","2500.444","1743.108","2741.651","2198.457","2690.167","1972.306","2816.913","2010.542","2844.932","1946.782","2720.528","2038.548","2890.673","2105.667","3111.916","2257.642","3070.484","2125.3","3241.252","2401.123"
"ndx - number of people dying between ages x and x+n"," 60-64 years","3236.001","2430.807","3330.235","2485.395","3427.274","2541.053","3556.087","2623.575","3634.889","2591.883","3766.526","2810.102","3705.712","2697.117","4049.267","2800.453","4119.572","2950.693","4115.947","2796.32","4360.44","2924.602","4359.005","3135.383","4645.79","3497.917","4948.569","3377.989","5133.65","3545.192","5306.65","3881.31","4917.769","3577.811"
"ndx - number of people dying between ages x and x+n"," 65-69 years","4794.507","3483.947","4997.967","3620.632","5209.779","3762.498","5356.246","3860.394","5776.398","3959.777","5952.498","4500.312","6003.362","4337.418","6462.035","4551.566","6696.905","4686.369","6564.736","4871.445","6786.301","4694.328","6588.17","4513.266","7211.193","4860.971","7221.123","5073.487","7673.824","5154.75","7930.47","5411.075","8328.286","5293.811"
"ndx - number of people dying between ages x and x+n"," 70-74 years","8916.272","5921.2","8940.915","6028.512","8963.918","6137.024","9071.858","6232.415","9236.524","6515.261","8885.94","6558.799","8506.246","6265.838","9062.454","6657.631","9224.578","7077.722","9845.181","6863.505","9900.778","7460.152","9654.02","6801.149","10712.53","7842.998","11091.49","7923.617","11417.29","8141.885","12219.65","7741.106","11464.43","7706.319"
"ndx - number of people dying between ages x and x+n"," 75-79 years","11177.86","9397.63","11543.23","9561.239","11917.41","9726.051","12435.94","9962.693","12595.05","10124.48","13242.7","10249.51","13073.42","10101.54","13919.92","10184.84","14437.94","10949.34","14145.21","10746.25","13992.17","11203.27","13690.83","10733.08","14772.19","11154.43","14538.36","11139.17","15067.38","11885.03","14851.91","11706.4","15862.99","11336.11"
"ndx - number of people dying between ages x and x+n"," 80-84 years","16469.86","14498.67","16745.28","14695.31","16774.23","14646.19","16735.44","14261.45","17212.92","15191.49","17154.84","15501.89","17398.9","15127.11","16992.58","15371.15","17095.79","15321.58","17148.55","15500.36","17647.6","15916.37","17918.79","16104.83","18186.42","16327.15","17707","16028.78","17754.89","16337.08","17854.25","16872.96","17559.03","15966.76"
"ndx - number of people dying between ages x and x+n"," 85+ years","46690.81","58606.81","45664.29","57879.59","44862.27","57383.06","44166.88","57289.18","42611.03","55682.11","41728.46","54143.39","41962.47","55367.5","39945.12","54027.51","38746.48","52410.59","38143.12","52676.39","37430.05","51157.99","37495.87","52038.7","34272.05","49316.02","33806.63","49349.02","32072.71","47791.62","30858.93","47199.48","30456.2","48655.02"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99590.02","99664.08","99579.05","99656.61","99567.45","99648.82","99555.2","99640.77","99541.93","99632.5","99525.73","99624.12","99509.36","99616.23","99493.41","99607.87","99480.65","99599.02","99472.91","99589.5","99468.01","99579.56","99464.33","99569.38","99460.57","99559.02","99455.45","99548.62","99446.98","99538.37","99431.52","99528.79","99410.75","99519.38"
"nLx - person-years lived between ages x and x+n"," 1-4 years","398014","398354.9","397972.3","398335.8","397924.5","398309.3","397868.5","398274.2","397811.4","398238.1","397717.3","398177.4","397644.2","398122.3","397554.5","398052.3","397482.6","397988.8","397442.2","397942.3","397417.5","397897","397399","397850.1","397380.2","397802.5","397354.6","397755.3","397311.8","397709.6","397232","397667.3","397124.3","397625.4"
"nLx - person-years lived between ages x and x+n"," 5-9 years","497208.6","497671.8","497173.5","497659.2","497123.5","497631.6","497060.3","497586.4","496929.4","497520.2","496894.4","497473.4","496751","497419.1","496588.9","497194.4","496444.6","497107.9","496353.4","497073.8","496312.6","497051.4","496315.7","496867.8","496318.4","496897.7","496269.3","496829.4","496137.3","496734.3","496075","496636.7","495904.4","496534.8"
"nLx - person-years lived between ages x and x+n"," 10-14 years","496925","497456.3","496886.5","497448.3","496834","497423.1","496856.1","497385.5","496535.6","497279.4","496641.8","497290","496462.8","497220.2","496279.4","496795.4","496078.8","496809.3","495989.3","496741.7","495947","496825.2","495961","496534.9","495954.6","496633.8","495890.2","496560.8","495667.8","496433.8","495675.1","496234.7","495419","496184.3"
