"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.043","0.029","0.044","0.028","0.041","0.028","0.039","0.027","0.04","0.027","0.039","0.026","0.039","0.025","0.04","0.027","0.043","0.029","0.047","0.032","0.048","0.032","0.05","0.035","0.05","0.036","0.054","0.039","0.053","0.04","0.053","0.039","0.055","0.041"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.067","0.051","0.07","0.053","0.067","0.052","0.066","0.052","0.069","0.055","0.069","0.055","0.07","0.055","0.069","0.055","0.072","0.058","0.076","0.063","0.075","0.064","0.081","0.068","0.08","0.065","0.083","0.068","0.085","0.07","0.087","0.07","0.092","0.076"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.154","0.14","0.157","0.143","0.151","0.141","0.15","0.141","0.154","0.146","0.155","0.147","0.158","0.148","0.158","0.148","0.163","0.154","0.169","0.16","0.167","0.161","0.175","0.166","0.171","0.16","0.175","0.163","0.176","0.164","0.18","0.163","0.187","0.171"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.006","0.005","0.006","0.005"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0","0.001","0","0.001","0","0","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.001","0.002","0.001","0.002","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.002","0.003","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.005","0.001","0.006","0.002","0.006","0.001","0.004","0.001"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.006","0.002","0.006","0.001","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.003","0.001","0.003","0.001","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.001","0.004","0.002","0.004","0.001","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.006","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.004","0.002","0.003","0.002","0.004","0.003","0.004","0.002","0.004","0.002","0.004","0.003","0.005","0.002","0.004","0.003","0.005","0.002","0.005","0.003","0.005","0.003","0.006","0.003","0.007","0.003","0.007","0.003","0.008","0.003","0.008","0.003","0.008","0.003"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.006","0.003","0.006","0.004","0.006","0.004","0.006","0.003","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.009","0.005","0.009","0.005","0.009","0.005","0.01","0.005","0.011","0.006","0.011","0.005","0.011","0.005"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.011","0.006","0.011","0.006","0.011","0.006","0.012","0.007","0.013","0.008","0.013","0.007","0.014","0.007","0.015","0.008","0.013","0.008","0.014","0.007","0.014","0.008","0.014","0.008","0.015","0.008"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.019","0.01","0.019","0.011","0.018","0.01","0.019","0.011","0.02","0.009","0.019","0.011","0.019","0.011","0.019","0.01","0.02","0.01","0.019","0.011","0.021","0.01","0.021","0.012","0.02","0.011","0.02","0.012","0.022","0.013","0.022","0.014","0.023","0.014"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.029","0.015","0.029","0.015","0.028","0.016","0.029","0.016","0.027","0.015","0.028","0.016","0.025","0.016","0.027","0.018","0.028","0.017","0.031","0.019","0.031","0.018","0.032","0.019","0.033","0.02","0.035","0.021","0.033","0.021","0.033","0.02","0.035","0.02"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.041","0.022","0.041","0.023","0.042","0.023","0.041","0.025","0.041","0.025","0.045","0.026","0.043","0.026","0.042","0.026","0.045","0.028","0.046","0.028","0.046","0.027","0.052","0.03","0.052","0.029","0.055","0.033","0.059","0.035","0.061","0.036","0.063","0.038"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.066","0.04","0.069","0.042","0.063","0.038","0.067","0.039","0.066","0.04","0.064","0.039","0.067","0.04","0.068","0.04","0.073","0.045","0.084","0.049","0.086","0.052","0.089","0.055","0.093","0.055","0.095","0.057","0.094","0.057","0.097","0.059","0.098","0.061"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.101","0.063","0.106","0.065","0.106","0.067","0.107","0.072","0.122","0.077","0.118","0.076","0.12","0.076","0.122","0.077","0.125","0.081","0.133","0.084","0.127","0.087","0.134","0.087","0.14","0.09","0.147","0.095","0.157","0.101","0.154","0.101","0.161","0.108"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.195","0.135","0.199","0.133","0.187","0.13","0.18","0.129","0.185","0.127","0.179","0.123","0.178","0.119","0.182","0.128","0.196","0.137","0.211","0.147","0.214","0.149","0.224","0.16","0.223","0.168","0.241","0.177","0.234","0.185","0.236","0.179","0.243","0.189"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.289","0.226","0.3","0.235","0.288","0.23","0.285","0.232","0.296","0.243","0.296","0.243","0.299","0.243","0.295","0.243","0.305","0.255","0.319","0.272","0.318","0.277","0.338","0.292","0.334","0.283","0.345","0.293","0.351","0.3","0.359","0.3","0.375","0.323"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99669.71","99742.06","99660.6","99718.7","99650.74","99697.53","99640.6","99681.04","99629.78","99670.55","99618.31","99663.52","99605.55","99657.55","99592.97","99653.04","99578.47","99646.26","99562.42","99636.03","99543.76","99620.16","99522.98","99599.91","99500.64","99576.95","99477.63","99553.53","99454.45","99531.6","99433.71","99512.42","99412.39","99492.92"
"lx - number of people left alive at age x"," 5-9 years","99595.65","99679.98","99584.12","99651.13","99570.67","99624.18","99558.1","99603.81","99543.88","99590.19","99527.44","99580.35","99506.64","99569.63","99490.07","99565.45","99469.21","99556","99448.41","99543.16","99425.12","99523.92","99399.89","99499.99","99372.55","99472.79","99343.8","99444.88","99311.49","99416.59","99286.76","99397.26","99259.39","99376.72"
"lx - number of people left alive at age x"," 10-14 years","99540.52","99637.05","99517.41","99616.49","99516.97","99575.14","99511.38","99557.52","99485.17","99541.6","99460.17","99530.61","99441.97","99518.27","99413.53","99512.68","99386.64","99495.82","99381.82","99476.13","99329.51","99466.8","99345.6","99456.24","99264.07","99421.8","99269.94","99366.71","99218.02","99334.18","99202.15","99328.05","99171.79","99310.82"
"lx - number of people left alive at age x"," 15-19  years","99468.9","99591.58","99441.95","99558.32","99448.2","99530.37","99438.05","99522.7","99421.63","99509.65","99384.63","99491.54","99361.48","99463.94","99351.58","99447.21","99315.52","99443.66","99294.59","99417.73","99253.16","99404.88","99256.2","99396.31","99156.62","99369.14","99156.24","99310.09","99117.52","99251.49","99090.05","99237.91","99087.43","99244.41"
"lx - number of people left alive at age x"," 20-24 years","99294.3","99521.65","99266.93","99490.7","99246.19","99459.87","99291.11","99449.14","99265.17","99425.95","99203.6","99416.58","99168.22","99395.77","99170.74","99372.3","99052.41","99385.55","99035.22","99324.38","99018.63","99300.94","99046.95","99285.23","98872.45","99267.2","98866.46","99189.96","98745.41","99110.01","98734.41","99070.82","98750.3","99128.98"
"lx - number of people left alive at age x"," 25-29 years","99013.93","99440.2","99004.25","99407.72","98925.6","99362.03","99033.22","99381.84","99020.23","99326.24","98924.96","99345.3","98857.05","99291.92","98818.94","99261.31","98675.59","99290.28","98684.69","99216.66","98652.19","99170.87","98625.36","99146.91","98460.78","99116.63","98366.19","99062.06","98143.86","98910.63","98186.83","98923.93","98311.45","99003.02"
"lx - number of people left alive at age x"," 30-34 years","98759.05","99327.21","98747.7","99301.63","98668.52","99250.55","98773.02","99256.52","98746.59","99240.3","98654.09","99235.66","98493.93","99177.27","98528.04","99162.26","98372.43","99186.13","98375.35","99112.01","98331.98","99024.95","98260.52","99009.84","98036","98973.43","97941.34","98903.24","97566.04","98735.91","97635.22","98783.2","97843.84","98840.56"
"lx - number of people left alive at age x"," 35-39 years","98456.75","99179.72","98436.45","99169.36","98358.37","99097.27","98475.02","99096.13","98482.4","99070.82","98362.17","99088.04","98113.59","99008.75","98153.24","99028.88","98006.13","99014.53","97997.2","98947.8","97936.67","98823.33","97813.18","98822.49","97570.7","98768.22","97466.71","98668.76","96977.41","98510.33","97097.02","98542.94","97308.28","98610.66"
"lx - number of people left alive at age x"," 40-44 years","98085.02","98950.7","98105.02","98964.97","97969.8","98831.2","98073.27","98876.36","98089.27","98826.84","98001.99","98815","97653.91","98777.82","97713.73","98745.34","97518.8","98773.64","97470.88","98636.36","97409.29","98565.8","97260.65","98513.47","96934.76","98484.05","96797.04","98336.2","96242.38","98194.94","96337.05","98202.08","96520.7","98277.75"
"lx - number of people left alive at age x"," 45-49 years","97481.51","98607.03","97484.5","98606.9","97362.57","98471.77","97482.66","98559.84","97487.45","98464.46","97361.63","98432.43","96942.23","98390.4","97039.66","98325.01","96757.74","98399.72","96699.85","98227.82","96563.88","98043.38","96349.31","98057.09","96050.57","98027.15","95865.94","97836.85","95146.2","97633.95","95278.88","97734.07","95477.84","97825.38"
"lx - number of people left alive at age x"," 50-54 years","96545.13","98017.78","96539.94","98039.52","96415.52","97869.44","96474.48","97959.47","96423.28","97891.4","96311.84","97811.85","95905.58","97787.7","95920.87","97642.98","95516.85","97632.3","95406.06","97541.27","95234.65","97325.33","94941.76","97274.45","94757.6","97291.89","94530.94","97130.06","93833.88","96827","93972.3","96963.8","94034.83","97054.74"
"lx - number of people left alive at age x"," 55-59 years","94755.28","96993.48","94683.72","96991.91","94718.41","96871.27","94659.47","96878.87","94527.78","96971.68","94513.12","96690.88","94087.34","96753.78","94115.99","96664.26","93607.2","96625.66","93571.94","96454.91","93277.38","96304.95","92910.93","96124.3","92826.86","96220.3","92649.26","95959.87","91743.54","95611.73","91929.51","95640.09","91877.67","95682.89"
"lx - number of people left alive at age x"," 60-64 years","91982.35","95498.11","91984.96","95499.2","92083.56","95338.63","91893.73","95360.84","91934.94","95492.95","91891.83","95150.78","91703.33","95211.8","91565.38","94960.9","90996.11","95000.09","90669.23","94633.68","90373.09","94534.3","89938.9","94251.08","89738.54","94322.62","89446.48","93963.52","88711.41","93627.47","88862.9","93722.85","88673.95","93729.59"
"lx - number of people left alive at age x"," 65-69 years","88239.71","93371.34","88169.46","93318.2","88198.5","93142.91","88139.94","92975.1","88184.67","93120.84","87721.58","92661.76","87776.24","92730.68","87691.31","92453.36","86943.55","92306.02","86522.07","91993.39","86243.8","91989.1","85295.74","91448.61","85087.84","91603.54","84513.51","90889.29","83490.16","90305.4","83433.77","90355.59","83052.15","90123.22"
"lx - number of people left alive at age x"," 70-74 years","82417.87","89678.21","82122.11","89439.96","82645.49","89603.38","82212.82","89350.47","82384.28","89362.43","82132.23","89058.23","81932.19","89003.19","81730.85","88763.09","80556.43","88164.87","79261.86","87482.58","78802.73","87224.37","77699.7","86454.82","77197.03","86591.4","76473.77","85711.59","75672.02","85199.08","75301.06","85033.26","74932.75","84633.92"
"lx - number of people left alive at age x"," 75-79 years","74066.95","83994.4","73420.77","83596.44","73873.23","83641.13","73418.64","82900.67","72316.84","82445.5","72419.82","82311.24","72123.03","82250.38","71762.02","81896.86","70497.33","80990.19","68705.96","80177.62","68776.43","79611.19","67326.47","78959.37","66400.32","78827.74","65231.92","77529.52","63814.98","76625.05","63701.96","76420.34","62882.05","75529.44"
"lx - number of people left alive at age x"," 80-84 years","59642.52","72661.39","58825.8","72487.05","60053.31","72788.89","60227.06","72245.23","58964.49","71999.98","59483.57","72205.98","59308.65","72496.63","58722","71427.98","56647.36","69883.28","54205.84","68393.88","54024.81","67742.81","52263.98","66300.42","51571.08","65570.75","49542.52","63772.6","48911.24","62468.04","48647.73","62748.79","47574.4","61251.16"
"lx - number of people left alive at age x"," 85+ years","42402.3","56207.87","41152.85","55457.86","42753.47","56065.45","43047.53","55494.38","41489.38","54518.86","41881.24","54647.3","41572.06","54883.52","41392.95","54093.3","39355.61","52042.98","36934.81","49774.69","36861.36","49004.41","34602.69","46929.41","34347.77","46997.14","32463.88","45075.79","31757.17","43698.59","31202.7","43894.96","29740.98","41490.52"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","330.29","257.934","339.402","281.297","349.259","302.468","359.396","318.957","370.219","329.45","381.684","336.486","394.455","342.449","407.031","346.962","421.534","353.745","437.579","363.968","456.24","379.833","477.025","400.091","499.357","423.053","522.375","446.471","545.543","468.396","566.291","487.579","587.613","507.079"
"ndx - number of people dying between ages x and x+n"," 1-4 years","74.062","62.085","76.482","67.579","80.07","73.349","82.502","77.227","85.906","80.361","90.877","83.163","98.908","87.928","102.898","87.596","109.259","90.262","114.01","92.87","118.64","96.246","123.083","99.918","128.097","104.154","133.824","108.657","142.964","115.016","146.95","115.165","152.999","116.203"
"ndx - number of people dying between ages x and x+n"," 5-9 years","55.129","42.921","66.713","34.632","53.706","49.038","46.725","46.297","58.704","48.589","67.264","49.745","64.671","51.361","76.538","52.766","82.569","60.177","66.595","67.041","95.611","57.114","54.291","43.752","108.479","50.988","73.865","78.16","93.476","82.407","84.608","69.214","87.605","65.896"
"ndx - number of people dying between ages x and x+n"," 10-14 years","71.629","45.477","75.462","58.174","68.776","44.775","73.325","34.811","63.55","31.954","75.537","39.068","80.492","54.329","61.955","65.468","71.121","52.159","87.235","58.398","76.348","61.932","89.396","59.927","107.45","52.656","113.696","56.626","100.502","82.686","112.103","90.134","84.356","66.405"
"ndx - number of people dying between ages x and x+n"," 15-19  years","174.603","69.928","175.014","67.615","202.01","70.496","146.941","73.563","156.451","83.697","181.028","74.965","193.258","68.167","180.837","74.904","263.107","58.116","259.371","93.345","234.539","103.938","209.25","111.075","284.17","101.945","289.784","120.129","372.104","141.484","355.629","167.097","337.127","115.431"
"ndx - number of people dying between ages x and x+n"," 20-24 years","280.371","81.449","262.68","82.981","320.589","97.833","257.888","67.293","244.942","99.712","278.641","71.283","311.165","103.849","351.803","110.996","376.823","95.267","350.533","107.715","366.44","130.067","421.592","138.321","411.663","150.566","500.271","127.9","601.553","199.386","547.588","146.89","438.851","125.972"
"ndx - number of people dying between ages x and x+n"," 25-29 years","254.877","112.985","256.548","106.097","257.086","111.485","260.199","125.317","273.631","85.946","270.868","109.638","363.123","114.646","290.895","99.051","303.158","104.16","309.333","104.655","320.208","145.918","364.843","137.067","424.783","143.202","424.851","158.822","577.823","174.72","551.606","140.724","467.62","162.45"
"ndx - number of people dying between ages x and x+n"," 30-34 years","302.303","147.489","311.255","132.266","310.148","153.284","298.009","160.402","264.198","169.477","291.922","147.614","380.343","168.521","374.798","133.386","366.308","171.592","378.153","164.205","395.308","201.618","447.333","187.35","465.307","205.213","474.627","234.485","588.629","225.581","538.192","240.265","535.551","229.903"
"ndx - number of people dying between ages x and x+n"," 35-39 years","371.734","229.013","331.432","204.387","388.563","266.072","401.75","219.766","393.125","243.977","360.178","273.036","459.673","230.931","439.51","283.542","487.319","240.893","526.32","311.447","527.386","257.531","552.534","309.022","635.941","284.161","669.668","332.554","735.023","315.391","759.979","340.86","787.576","332.905"
"ndx - number of people dying between ages x and x+n"," 40-44 years","603.51","343.668","620.519","358.074","607.236","359.429","590.605","316.513","601.826","362.381","640.367","382.569","711.678","387.419","674.067","420.329","761.062","373.923","771.025","408.539","845.403","522.425","911.337","456.383","884.187","456.908","931.1","499.35","1096.188","560.995","1058.17","468.006","1042.856","452.375"
"ndx - number of people dying between ages x and x+n"," 45-49 years","936.373","589.248","944.566","567.384","947.052","602.326","1008.182","600.377","1064.167","573.066","1049.792","620.581","1036.658","602.693","1118.8","682.02","1240.891","767.414","1293.792","686.543","1329.234","718.043","1407.554","782.632","1292.97","735.256","1335","706.792","1312.323","806.943","1306.58","770.265","1443.013","770.635"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1789.853","1024.298","1856.222","1047.603","1697.098","998.171","1815.015","1080.598","1895.503","919.718","1798.723","1120.978","1818.244","1033.918","1804.874","978.729","1909.65","1006.649","1834.126","1086.359","1957.274","1020.376","2030.825","1150.146","1930.743","1071.585","1881.677","1170.196","2090.335","1215.275","2042.786","1323.721","2157.159","1371.852"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2772.928","1495.377","2698.756","1492.708","2634.849","1532.634","2765.737","1518.03","2592.841","1478.737","2621.286","1540.097","2384.006","1541.981","2550.612","1703.361","2611.096","1625.567","2902.705","1821.232","2904.279","1770.656","2972.034","1873.223","3088.323","1897.688","3202.783","1996.34","3032.135","1984.256","3066.608","1917.231","3203.718","1953.294"
"ndx - number of people dying between ages x and x+n"," 60-64 years","3742.637","2126.767","3815.501","2181.001","3885.06","2195.726","3753.795","2385.733","3750.264","2372.11","4170.253","2489.021","3927.089","2481.115","3874.068","2507.535","4052.554","2694.064","4147.167","2640.293","4129.286","2545.193","4643.154","2802.466","4650.694","2719.079","4932.972","3074.238","5221.243","3322.068","5429.131","3367.268","5621.802","3606.373"
"ndx - number of people dying between ages x and x+n"," 65-69 years","5821.841","3693.131","6047.354","3878.239","5553.01","3539.522","5927.115","3624.63","5800.395","3758.407","5589.353","3603.534","5844.054","3727.492","5960.463","3690.262","6387.126","4141.16","7260.21","4510.815","7441.075","4764.734","7596.042","4993.788","7890.814","5012.143","8039.743","5177.703","7818.146","5106.318","8132.701","5322.328","8119.396","5489.294"
"ndx - number of people dying between ages x and x+n"," 70-74 years","8350.916","5683.813","8701.336","5843.52","8772.261","5962.249","8794.184","6449.798","10067.44","6916.93","9712.403","6746.986","9809.155","6752.816","9968.834","6866.236","10059.11","7174.677","10555.9","7304.964","10026.3","7613.183","10373.23","7495.455","10796.71","7763.659","11241.85","8182.065","11857.04","8574.021","11599.1","8612.925","12050.7","9104.485"
"ndx - number of people dying between ages x and x+n"," 75-79 years","14424.44","11333.01","14594.97","11109.39","13819.92","10852.24","13191.58","10655.45","13352.36","10445.53","12936.25","10105.26","12814.38","9753.742","13040.01","10468.87","13849.97","11106.91","14500.13","11783.74","14751.62","11868.37","15062.49","12658.94","14829.24","13256.99","15689.4","13756.92","14903.74","14157.01","15054.23","13671.54","15307.66","14278.28"
"ndx - number of people dying between ages x and x+n"," 80-84 years","17240.21","16453.53","17672.95","17029.18","17299.84","16723.45","17179.53","16750.85","17475.11","17481.12","17602.33","17558.68","17736.59","17613.12","17329.06","17334.69","17291.75","17840.31","17271.03","18619.18","17163.45","18738.4","17661.29","19371.02","17223.31","18573.61","17078.65","18696.82","17154.07","18769.45","17445.03","18853.83","17833.42","19760.64"
"ndx - number of people dying between ages x and x+n"," 85+ years","42402.3","56207.87","41152.85","55457.86","42753.47","56065.45","43047.53","55494.38","41489.38","54518.86","41881.24","54647.3","41572.06","54883.52","41392.95","54093.3","39355.61","52042.98","36934.81","49774.69","36861.36","49004.41","34602.69","46929.41","34347.77","46997.14","32463.88","45075.79","31757.17","43698.59","31202.7","43894.96","29740.98","41490.52"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99687.27","99757.07","99678.95","99735.3","99669.95","99715.56","99660.67","99700.16","99650.77","99690.31","99640.32","99683.7","99628.68","99678.1","99617.16","99673.86","99603.73","99667.48","99588.68","99657.95","99571.13","99643.65","99551.6","99625.63","99530.6","99605.2","99508.97","99584.16","99487.2","99563.99","99467.75","99546.25","99447.81","99528.17"
"nLx - person-years lived between ages x and x+n"," 1-4 years","398505.8","398815","398464.3","398708.5","398416.8","398610","398370.7","398534.8","398319.3","398485.4","398260.8","398450.6","398188.9","398415.3","398126.9","398398.2","398051.9","398364.6","397975.3","398317.1","397888.6","398243.7","397794","398150.8","397691.9","398045.6","397585.6","397938.7","397471","397834.7","397380.4","397759","397283.8","397680.6"
"nLx - person-years lived between ages x and x+n"," 5-9 years","497836.2","498283.2","497749.6","498160.4","497716.2","497984.9","497671.3","497890.2","497569.6","497815.6","497464.7","497763.7","497366.1","497706.2","497251.1","497682.1","497130","497615","497067.8","497532.2","496875.5","497463.2","496857.6","497380.2","496579.6","497224.3","496526.3","497010.5","496313.5","496857.6","496212.3","496797.8","496066.4","496705"
"nLx - person-years lived between ages x and x+n"," 10-14 years","497544.8","498079.3","497422.9","497947.9","497436.7","497772.6","497399.8","497707.5","497289.8","497634.4","497138.8","497562.1","497036.5","497462.7","496933.6","497405.6","496778.4","497351.4","496717.4","497236.3","496475.6","497179.6","496520.1","497130.5","496062.9","496975.7","496072.1","496689.7","495844.4","496461.4","495739.1","496417.2","495657.3","496395.6"
