"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.032","0.023","0.032","0.023","0.032","0.024","0.033","0.024","0.033","0.025","0.033","0.025","0.034","0.026","0.035","0.026","0.035","0.027","0.036","0.027","0.037","0.028","0.038","0.029","0.039","0.03","0.04","0.03","0.041","0.031","0.043","0.032","0.043","0.032"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.049","0.038","0.049","0.039","0.05","0.039","0.05","0.04","0.051","0.041","0.051","0.042","0.052","0.042","0.053","0.043","0.054","0.044","0.055","0.045","0.057","0.047","0.059","0.048","0.061","0.05","0.063","0.051","0.065","0.053","0.067","0.054","0.069","0.055"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.083","0.068","0.083","0.069","0.084","0.07","0.085","0.071","0.086","0.072","0.087","0.074","0.088","0.075","0.089","0.077","0.091","0.079","0.093","0.081","0.096","0.083","0.099","0.085","0.102","0.088","0.105","0.091","0.108","0.093","0.112","0.096","0.115","0.098"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.177","0.155","0.178","0.156","0.179","0.157","0.18","0.159","0.181","0.161","0.183","0.163","0.185","0.165","0.188","0.168","0.19","0.171","0.193","0.174","0.196","0.177","0.201","0.181","0.205","0.184","0.209","0.188","0.213","0.191","0.218","0.195","0.222","0.198"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.014","0.012","0.014","0.012","0.015","0.013","0.015","0.013","0.016","0.013","0.016","0.014","0.017","0.014","0.018","0.015","0.019","0.016","0.021","0.018","0.023","0.019","0.024","0.02","0.025","0.021","0.026","0.022","0.027","0.023","0.028","0.024","0.029","0.025"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.006","0.005","0.006","0.005"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.003","0.003","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.003","0.002","0.003","0.002","0.004","0.003","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.011","0.003","0.012","0.003","0.012","0.003","0.012","0.003","0.012","0.003","0.013","0.003","0.013","0.004","0.013","0.004","0.013","0.004","0.013","0.004","0.013","0.004","0.013","0.004","0.013","0.004","0.013","0.004","0.013","0.004","0.014","0.005","0.013","0.004"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.02","0.004","0.021","0.004","0.021","0.004","0.022","0.004","0.022","0.004","0.023","0.004","0.023","0.004","0.023","0.005","0.023","0.005","0.023","0.005","0.023","0.005","0.024","0.005","0.024","0.005","0.024","0.005","0.024","0.005","0.025","0.006","0.024","0.005"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.027","0.005","0.027","0.005","0.028","0.005","0.028","0.005","0.029","0.005","0.029","0.005","0.03","0.005","0.03","0.006","0.03","0.006","0.03","0.006","0.031","0.006","0.031","0.006","0.031","0.006","0.031","0.006","0.031","0.006","0.032","0.007","0.032","0.007"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.028","0.006","0.029","0.006","0.029","0.006","0.03","0.006","0.03","0.006","0.03","0.006","0.031","0.007","0.032","0.007","0.032","0.007","0.032","0.007","0.032","0.007","0.033","0.007","0.033","0.008","0.034","0.008","0.034","0.008","0.035","0.008","0.035","0.008"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.028","0.008","0.029","0.008","0.029","0.008","0.03","0.008","0.03","0.008","0.03","0.008","0.031","0.009","0.031","0.009","0.032","0.009","0.032","0.009","0.033","0.009","0.033","0.01","0.034","0.01","0.034","0.01","0.035","0.01","0.036","0.011","0.036","0.01"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.032","0.011","0.033","0.011","0.033","0.011","0.033","0.012","0.033","0.012","0.034","0.012","0.034","0.012","0.035","0.013","0.036","0.013","0.036","0.013","0.036","0.013","0.037","0.014","0.038","0.014","0.038","0.014","0.038","0.014","0.04","0.015","0.039","0.015"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.039","0.016","0.04","0.016","0.04","0.016","0.04","0.016","0.041","0.017","0.041","0.017","0.042","0.017","0.043","0.018","0.043","0.018","0.044","0.018","0.044","0.019","0.045","0.019","0.045","0.02","0.045","0.02","0.046","0.02","0.047","0.021","0.046","0.021"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.049","0.022","0.05","0.023","0.05","0.023","0.051","0.023","0.051","0.024","0.052","0.024","0.053","0.025","0.054","0.026","0.054","0.026","0.055","0.026","0.055","0.027","0.056","0.028","0.056","0.028","0.057","0.028","0.057","0.029","0.059","0.03","0.058","0.03"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.062","0.032","0.062","0.032","0.063","0.033","0.064","0.034","0.064","0.034","0.065","0.035","0.066","0.036","0.067","0.037","0.068","0.037","0.069","0.038","0.069","0.039","0.07","0.04","0.071","0.04","0.072","0.041","0.072","0.042","0.075","0.044","0.074","0.044"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.08","0.047","0.08","0.048","0.081","0.049","0.082","0.05","0.082","0.051","0.083","0.052","0.085","0.053","0.086","0.054","0.087","0.055","0.088","0.056","0.09","0.057","0.091","0.059","0.093","0.06","0.094","0.061","0.095","0.062","0.099","0.065","0.098","0.064"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.108","0.072","0.108","0.073","0.109","0.074","0.11","0.076","0.111","0.077","0.112","0.078","0.114","0.08","0.116","0.082","0.117","0.083","0.119","0.085","0.121","0.086","0.123","0.088","0.126","0.09","0.128","0.091","0.13","0.093","0.135","0.096","0.135","0.096"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.149","0.109","0.149","0.111","0.151","0.112","0.152","0.114","0.153","0.116","0.155","0.119","0.157","0.121","0.16","0.124","0.162","0.126","0.165","0.129","0.169","0.132","0.173","0.135","0.178","0.138","0.182","0.141","0.186","0.144","0.194","0.149","0.195","0.15"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.22","0.174","0.221","0.177","0.222","0.18","0.224","0.183","0.226","0.186","0.229","0.189","0.232","0.193","0.236","0.197","0.239","0.201","0.244","0.205","0.25","0.21","0.257","0.216","0.265","0.222","0.272","0.228","0.28","0.233","0.289","0.241","0.294","0.245"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.344","0.292","0.346","0.295","0.348","0.299","0.351","0.303","0.354","0.308","0.357","0.313","0.361","0.318","0.366","0.324","0.372","0.33","0.378","0.337","0.386","0.344","0.396","0.353","0.406","0.362","0.417","0.37","0.426","0.378","0.438","0.387","0.445","0.394"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98592.38","98804.16","98552.66","98770.04","98516.66","98738.35","98481.23","98707.34","98434.64","98674.94","98389.38","98641.13","98312.07","98570.21","98197.34","98467.37","98064.32","98359.73","97901.4","98223.55","97742.66","98090.99","97599.73","97958.65","97474.86","97863.55","97376.96","97788.59","97294.89","97707.67","97182.01","97603.38","97087.83","97532.06"
"lx - number of people left alive at age x"," 5-9 years","98363.66","98606.57","98313.91","98563.29","98266.58","98524.25","98220.04","98487.27","98175.23","98454.27","98109.92","98391.43","98015.72","98311.72","97855.27","98167.68","97715.51","98065.86","97536.2","97906.77","97355.41","97760.51","97177.33","97597.66","97030.21","97483.02","96902.91","97377.17","96773.85","97265.75","96575.53","97077.46","96492.48","97010.09"
"lx - number of people left alive at age x"," 10-14 years","98298.03","98554.63","98247.7","98511.47","98189.38","98464.45","98130.88","98418.86","98085.8","98386.19","98007.34","98313.58","97902.9","98226.48","97715.38","98060.96","97580.08","97964.08","97391.35","97798.59","97199.13","97644.74","96991.66","97460.65","96838.78","97344.05","96688.67","97223.13","96548.3","97104.41","96255.45","96818.46","96224.21","96815.23"
"lx - number of people left alive at age x"," 15-19  years","97897.74","98348.09","97833.45","98300.73","97772.9","98254.53","97714.84","98209.91","97670.08","98176.76","97590.77","98102.19","97501.97","98021.83","97302.2","97845.03","97194.93","97762.69","97009.93","97596.05","96832.73","97447.43","96634.14","97264.85","96488.8","97150.84","96352.77","97035.06","96215.35","96914.53","95846.13","96560.59","95909.16","96626.73"
"lx - number of people left alive at age x"," 20-24 years","96804.92","98041.6","96703.67","97988.18","96610.56","97935.7","96525.96","97884.59","96461.55","97844.68","96361.96","97762.29","96258","97675.74","96029.66","97482.95","95932.37","97403.41","95750.88","97232.48","95580.34","97078.96","95382.84","96887.28","95255.5","96773.05","95129.18","96652.43","94999.66","96525.88","94543.52","96098.8","94709.88","96220.49"
"lx - number of people left alive at age x"," 25-29 years","94833.91","97652.27","94676.63","97592.94","94534.2","97534.03","94409.05","97475.11","94312.9","97426.8","94179.31","97335.91","94046.55","97241.82","93775.99","97031.87","93685.11","96952.88","93505.8","96774.56","93337.59","96611.97","93133.33","96407.09","93015.74","96287.98","92892.9","96158.73","92766.05","96023.13","92225.3","95543.11","92483.19","95696"
"lx - number of people left alive at age x"," 30-34 years","92311.3","97177.7","92089.83","97115.4","91896.23","97051.67","91729.59","96984.59","91608.88","96926.16","91439.44","96829.05","91265.64","96725.63","90938.45","96494.83","90846.36","96414.85","90664.09","96228.14","90488.13","96050.46","90256.11","95827.13","90125.15","95699.44","89995.43","95563.8","89867.75","95423.23","89241.93","94892.91","89569.58","95070.42"
"lx - number of people left alive at age x"," 35-39 years","89723.78","96592.02","89442.82","96527.94","89205.97","96458.83","89004.63","96381.6","88869.4","96310.38","88670.83","96205.97","88456.87","96091.09","88071.63","95835.52","87967.09","95753.65","87764.71","95556.8","87564.74","95359.9","87285.63","95113.75","87121.68","94976.62","86969.15","94834.95","86821.65","94689.65","86088.36","94106.17","86461.56","94308.17"
"lx - number of people left alive at age x"," 40-44 years","87191.52","95827.26","86854.48","95762.41","86581.85","95687.73","86353.92","95597.15","86220.97","95506.8","86003.32","95393.44","85746.41","95262.79","85300.34","94978.87","85177.48","94892.13","84949.16","94682.51","84716.51","94462.72","84375.27","94190.52","84158.36","94039.7","83974.96","93889.32","83805.27","93737.69","82955.13","93100.34","83361.68","93325.84"
"lx - number of people left alive at age x"," 45-49 years","84406.36","94759.3","84020.61","94689","83720.82","94603.96","83471.55","94495.48","83341.63","94381.27","83103.53","94251.63","82801.84","94099.35","82289.09","93779.46","82147.29","93682.37","81896.26","93454.96","81637.92","93210.36","81246","92911.54","80987.78","92746.41","80779.57","92582.46","80590.33","92417.67","79631.96","91715.48","80074.87","91969.56"
"lx - number of people left alive at age x"," 50-54 years","81118.77","93270","80692.05","93185.96","80364.06","93081.69","80092.57","92946.92","79956.25","92802.88","79684.32","92645.7","79333.3","92463.7","78753.28","92098.57","78596.08","91984.3","78331.91","91731.27","78057.78","91455.83","77625.69","91121.52","77343.09","90935.8","77121.06","90749.4","76922.93","90562.29","75870.4","89785.5","76360.85","90064.09"
"lx - number of people left alive at age x"," 55-59 years","77121.02","91182.6","76669.11","91073.88","76319.29","90939.34","76024.81","90768.84","75869.02","90585.74","75553.55","90388.59","75149.72","90165.62","74501.8","89742.6","74327.72","89601.37","74050.7","89311.06","73763.7","88992.77","73299.21","88608.8","72998.86","88388.96","72762.21","88164.93","72551.52","87941.17","71400.7","87068.25","71951.14","87369.16"
"lx - number of people left alive at age x"," 60-64 years","72348.42","88265.98","71881.74","88116.62","71513.35","87937.63","71195.06","87718.98","71008.9","87484.41","70647.86","87231.15","70194.98","86951.89","69482.12","86454.75","69277.3","86270.07","68966.56","85925.13","68648.62","85547.48","68145.23","85095.38","67820.75","84823","67550.11","84539.32","67301.26","84256.92","66013.98","83254.84","66618.05","83567.4"
"lx - number of people left alive at age x"," 65-69 years","66576.77","84079.04","66105.81","83868.3","65722.41","83625.12","65380.79","83339.97","65158.05","83035.76","64752.63","82706.13","64255.53","82351.86","63484.02","81763.3","63233.93","81515.52","62867.79","81097.1","62490.39","80642.1","61925.08","80104.3","61546.49","79759.13","61208.05","79395.05","60888.41","79034.47","59457.04","77879.85","60062.24","78190"
"lx - number of people left alive at age x"," 70-74 years","59414.92","78038.95","58951.03","77745.37","58558.02","77416.5","58196.08","77043.74","57934.35","76647.74","57486.03","76215.55","56945.96","75759.25","56125.91","75059.14","55814.13","74721.84","55378.87","74213.75","54921.98","73671.26","54279.45","73042.7","53821.46","72616.91","53389.91","72165.3","52977.39","71719.06","51412.09","70413.08","51971.91","70705.9"
"lx - number of people left alive at age x"," 75-79 years","50585.58","69543.31","50140.36","69147.25","49744.77","68712.8","49367.73","68232.67","49068.41","67725.22","48586.18","67174.25","48011.19","66599.09","47161.79","65776.48","46769.56","65311.99","46242.09","64669.25","45656.95","63976.63","44879.57","63186.25","44266.11","62594.24","43670.48","61975.36","43108.09","61374.31","41457.63","59909.15","41829.3","60065.13"
"lx - number of people left alive at age x"," 80-84 years","39476.8","57410.74","39065.64","56907.79","38680.03","56362.6","38299.71","55770.22","37971.49","55146.4","37476.17","54473.35","36889.76","53772.43","36055.03","52836.06","35585.07","52213.36","34973.57","51409.2","34254.07","50524.03","33338.32","49525.86","32547.23","48699.17","31773.94","47854.11","31057.82","47048.79","29472.7","45497.53","29518.41","45352.5"
"lx - number of people left alive at age x"," 85+ years","25899.63","40674.28","25555.5","40114.95","25214.37","39511.84","24867.19","38863.76","24545.6","38182.7","24092.98","37447.79","23563.27","36680.9","22843.28","35716.76","22363.7","34991.88","21760.28","34109.02","21027.6","33129.05","20131.55","32043.57","19318.88","31092.07","18534.69","30145.91","17826.62","29266.19","16574.99","27878.04","16379.15","27478.92"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1407.619","1195.833","1447.345","1229.961","1483.336","1261.651","1518.765","1292.659","1565.362","1325.066","1610.62","1358.872","1687.927","1429.788","1802.66","1532.629","1935.678","1640.265","2098.599","1776.453","2257.346","1909.011","2400.266","2041.348","2525.138","2136.452","2623.042","2211.411","2705.109","2292.331","2817.989","2396.629","2912.172","2467.941"
"ndx - number of people dying between ages x and x+n"," 1-4 years","228.719","197.591","238.739","206.75","250.083","214.098","261.197","220.072","259.412","220.662","279.46","249.695","296.35","258.491","342.071","299.689","348.81","293.875","365.198","316.773","387.246","330.488","422.406","360.99","444.649","380.527","474.055","411.416","521.042","441.924","606.473","525.911","595.352","521.965"
"ndx - number of people dying between ages x and x+n"," 5-9 years","65.636","51.94","66.215","51.822","77.201","59.801","89.159","68.41","89.425","68.083","102.577","77.849","112.821","85.232","139.891","106.719","135.432","101.784","144.852","108.181","156.278","115.764","185.665","137.011","191.433","138.979","214.233","154.047","225.546","161.343","320.08","259","268.268","194.859"
"ndx - number of people dying between ages x and x+n"," 10-14 years","400.289","206.538","414.254","210.732","416.473","209.914","416.048","208.954","415.728","209.43","416.572","211.392","400.932","204.658","413.181","215.927","385.148","201.393","381.42","202.538","366.394","197.315","357.526","195.798","349.983","193.213","335.896","188.063","332.954","189.878","409.317","257.878","315.058","188.505"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1092.817","306.494","1129.773","312.552","1162.338","318.831","1188.872","325.315","1208.534","332.075","1228.809","339.899","1243.969","346.089","1272.536","362.088","1262.566","359.281","1259.045","363.578","1252.394","368.468","1251.298","377.572","1233.297","377.79","1223.595","382.635","1215.693","388.645","1302.62","461.78","1199.281","406.235"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1971.015","389.339","2027.037","395.244","2076.357","401.675","2116.905","409.487","2148.649","417.877","2182.646","426.38","2211.454","433.92","2253.673","451.079","2247.254","450.53","2245.089","457.912","2242.747","466.993","2249.517","480.193","2239.755","485.07","2236.285","493.694","2233.608","502.758","2318.213","555.693","2226.687","524.496"
"ndx - number of people dying between ages x and x+n"," 25-29 years","2522.599","474.572","2586.805","477.536","2637.972","482.358","2679.463","490.52","2704.024","500.646","2739.874","506.86","2780.909","516.19","2837.548","537.04","2838.751","538.021","2841.709","546.422","2849.461","561.505","2877.222","579.96","2890.594","588.54","2897.467","594.94","2898.3","599.899","2983.379","650.199","2913.612","625.576"
"ndx - number of people dying between ages x and x+n"," 30-34 years","2587.522","585.676","2647.011","587.46","2690.266","592.847","2724.967","602.981","2739.475","615.783","2768.612","623.079","2808.771","634.551","2866.814","659.316","2879.268","661.206","2899.374","671.345","2923.391","690.566","2970.479","713.371","3003.467","722.818","3026.278","728.851","3046.102","733.577","3153.571","786.731","3108.015","762.249"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2532.268","764.76","2588.339","765.528","2624.117","771.102","2650.703","784.451","2648.429","803.575","2667.511","812.53","2710.452","828.301","2771.289","856.646","2789.614","861.522","2815.55","874.292","2848.235","897.179","2910.366","923.237","2963.318","936.922","2994.19","945.627","3016.385","951.958","3133.234","1005.836","3099.886","982.335"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2785.155","1067.955","2833.875","1073.403","2861.033","1083.768","2882.372","1101.669","2879.344","1125.522","2899.79","1141.815","2944.581","1163.438","3011.248","1199.406","3030.189","1209.757","3052.904","1227.545","3078.589","1252.356","3129.268","1278.973","3170.582","1293.288","3195.394","1306.861","3214.936","1320.012","3323.168","1384.859","3286.813","1356.272"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3287.593","1489.308","3328.559","1503.042","3356.759","1522.273","3378.973","1548.554","3385.372","1578.401","3419.21","1605.922","3468.528","1635.658","3535.811","1680.891","3551.215","1698.072","3564.351","1723.698","3580.143","1754.531","3620.311","1790.017","3644.686","1810.603","3658.509","1833.065","3667.395","1855.387","3761.564","1929.979","3714.016","1905.467"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3997.749","2087.396","4022.934","2112.083","4044.771","2142.34","4067.76","2178.077","4087.237","2217.131","4130.77","2257.113","4183.588","2298.077","4251.485","2355.969","4268.357","2382.927","4281.202","2420.202","4294.083","2463.059","4326.48","2512.726","4344.234","2546.842","4358.848","2584.468","4371.406","2621.115","4469.692","2717.252","4409.712","2694.929"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4772.594","2916.614","4787.368","2957.258","4805.938","3001.718","4829.749","3049.871","4860.118","3101.336","4905.687","3157.448","4954.742","3213.725","5019.683","3287.85","5050.423","3331.294","5084.139","3385.94","5115.075","3445.287","5153.977","3513.426","5178.105","3565.957","5212.098","3625.607","5250.263","3684.253","5386.725","3813.412","5333.091","3801.766"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5771.656","4186.948","5775.929","4248.312","5790.934","4312.506","5814.271","4379.006","5850.847","4448.651","5895.226","4525.017","5939.451","4600.028","5998.102","4691.446","6043.37","4754.547","6098.773","4828.021","6158.221","4905.376","6220.155","4991.075","6274.261","5063.872","6342.055","5144.264","6412.844","5222.453","6556.936","5374.981","6555.805","5377.4"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7161.847","6040.093","7154.785","6122.938","7164.399","6208.617","7184.714","6296.23","7223.7","6388.017","7266.6","6490.588","7309.562","6592.61","7358.101","6704.168","7419.792","6793.69","7488.924","6883.349","7568.414","6970.845","7645.633","7061.592","7725.022","7142.213","7818.146","7229.755","7911.021","7315.405","8044.944","7466.777","8090.336","7484.104"
"ndx - number of people dying between ages x and x+n"," 70-74 years","8829.336","8495.637","8810.673","8598.118","8813.247","8703.694","8828.344","8811.068","8865.94","8922.521","8899.854","9041.299","8934.779","9160.162","8964.126","9282.657","9044.57","9409.846","9136.774","9544.498","9265.028","9694.63","9399.88","9856.456","9555.354","10022.67","9719.42","10189.94","9869.295","10344.75","9954.464","10503.93","10142.61","10640.77"
"ndx - number of people dying between ages x and x+n"," 75-79 years","11108.78","12132.57","11074.71","12239.46","11064.74","12350.2","11068.02","12462.45","11096.92","12578.82","11110.01","12700.9","11121.43","12826.65","11106.76","12940.43","11184.49","13098.64","11268.53","13260.05","11402.89","13452.6","11541.24","13660.39","11718.88","13895.07","11896.54","14121.25","12050.28","14325.52","11984.93","14411.62","12310.89","14712.63"
"ndx - number of people dying between ages x and x+n"," 80-84 years","13577.16","16736.46","13510.14","16792.84","13465.66","16850.77","13432.52","16906.47","13425.89","16963.7","13383.19","17025.56","13326.49","17091.53","13211.75","17119.3","13221.37","17221.47","13213.29","17300.18","13226.47","17394.98","13206.77","17482.29","13228.35","17607.1","13239.25","17708.2","13231.2","17782.6","12897.71","17619.5","13139.25","17873.57"
"ndx - number of people dying between ages x and x+n"," 85+ years","25899.63","40674.28","25555.5","40114.95","25214.37","39511.84","24867.19","38863.76","24545.6","38182.7","24092.98","37447.79","23563.27","36680.9","22843.28","35716.76","22363.7","34991.88","21760.28","34109.02","21027.6","33129.05","20131.55","32043.57","19318.88","31092.07","18534.69","30145.91","17826.62","29266.19","16574.99","27878.04","16379.15","27478.92"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98715.35","98912.32","98682.53","98883.52","98653.3","98857.03","98624.75","98831.26","98586.33","98804.33","98549.48","98776.27","98484.09","98714.99","98385.48","98625.26","98270.8","98531.48","98129.59","98412.3","97992.09","98296.41","97868.87","98180.88","97762.26","98098.98","97680.59","98035.71","97614.39","97968.21","97522.5","97881.23","97448.78","97824.76"
"nLx - person-years lived between ages x and x+n"," 1-4 years","393822.4","394723.3","393639.1","394563.9","393467.3","394418.7","393298.3","394279.7","393115.4","394148.5","392885.3","393940.6","392534.1","393634.7","391963.3","393120.1","391412.7","392703.7","390718.3","392100.8","390024.5","391533.3","389359.3","390922","388796.2","390485.8","388321.9","390100.2","387866","389691.3","387186.7","389048","386825.7","388763"
