"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.031","0.025","0.031","0.025","0.031","0.026","0.032","0.026","0.032","0.026","0.033","0.027","0.033","0.027","0.034","0.028","0.034","0.029","0.035","0.029","0.036","0.03","0.037","0.031","0.038","0.032","0.039","0.033","0.04","0.034","0.041","0.035","0.042","0.036"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.049","0.042","0.049","0.042","0.049","0.042","0.05","0.043","0.05","0.043","0.051","0.044","0.052","0.045","0.053","0.045","0.054","0.046","0.055","0.047","0.056","0.049","0.058","0.05","0.059","0.051","0.061","0.053","0.062","0.054","0.063","0.055","0.065","0.056"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.079","0.069","0.079","0.069","0.08","0.07","0.08","0.07","0.081","0.071","0.081","0.072","0.083","0.073","0.084","0.074","0.085","0.075","0.087","0.076","0.088","0.078","0.09","0.08","0.092","0.081","0.094","0.083","0.095","0.084","0.097","0.086","0.099","0.087"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.126","0.114","0.127","0.114","0.127","0.115","0.128","0.116","0.129","0.117","0.13","0.118","0.131","0.119","0.133","0.121","0.135","0.122","0.137","0.124","0.14","0.126","0.142","0.128","0.144","0.13","0.147","0.132","0.149","0.134","0.151","0.136","0.154","0.138"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.229","0.21","0.23","0.211","0.23","0.211","0.231","0.212","0.232","0.213","0.234","0.215","0.236","0.216","0.238","0.218","0.241","0.22","0.243","0.222","0.246","0.224","0.249","0.226","0.252","0.228","0.254","0.23","0.257","0.232","0.259","0.234","0.262","0.236"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.044","0.036","0.046","0.037","0.048","0.039","0.051","0.041","0.053","0.044","0.057","0.046","0.06","0.049","0.063","0.052","0.067","0.055","0.07","0.058","0.074","0.061","0.078","0.064","0.082","0.067","0.085","0.07","0.089","0.073","0.092","0.076","0.095","0.079"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.018","0.018","0.02","0.019","0.021","0.021","0.023","0.022","0.025","0.024","0.027","0.026","0.029","0.028","0.031","0.031","0.034","0.033","0.036","0.036","0.039","0.039","0.042","0.042","0.046","0.046","0.049","0.049","0.052","0.052","0.056","0.056","0.06","0.06"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.014","0.01","0.014","0.011","0.015","0.012","0.016","0.012","0.016","0.013","0.017","0.014","0.018","0.015","0.02","0.017","0.021","0.018","0.023","0.02","0.025","0.022","0.027","0.024","0.029","0.026","0.031","0.028","0.033","0.029","0.034","0.031","0.037","0.034"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.006","0.005","0.007","0.006","0.007","0.006","0.007","0.006","0.008","0.007","0.008","0.007","0.008","0.008","0.009","0.008","0.01","0.009","0.01","0.009","0.011","0.01","0.011","0.01","0.012","0.011","0.012","0.012","0.013","0.012","0.013","0.013","0.015","0.014"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.012","0.008","0.013","0.009","0.013","0.009","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.011","0.015","0.011","0.015","0.011","0.015","0.012","0.015","0.012","0.016","0.013","0.016","0.013","0.017","0.014","0.017","0.015","0.018","0.015","0.021","0.017"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.016","0.01","0.016","0.01","0.017","0.011","0.017","0.011","0.018","0.012","0.018","0.012","0.019","0.012","0.019","0.013","0.02","0.014","0.02","0.014","0.021","0.015","0.023","0.017","0.024","0.018","0.025","0.02","0.026","0.021","0.026","0.022","0.033","0.024"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.017","0.012","0.017","0.012","0.018","0.013","0.018","0.014","0.019","0.014","0.02","0.016","0.021","0.017","0.022","0.019","0.024","0.021","0.026","0.024","0.028","0.028","0.031","0.032","0.033","0.035","0.035","0.038","0.036","0.038","0.037","0.039","0.044","0.04"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.02","0.016","0.02","0.016","0.021","0.017","0.022","0.018","0.023","0.019","0.024","0.021","0.026","0.023","0.029","0.027","0.031","0.031","0.035","0.036","0.039","0.041","0.043","0.045","0.046","0.048","0.048","0.05","0.048","0.05","0.048","0.049","0.053","0.049"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.026","0.023","0.026","0.024","0.027","0.025","0.028","0.025","0.03","0.026","0.032","0.028","0.035","0.032","0.039","0.036","0.043","0.041","0.047","0.047","0.052","0.052","0.056","0.056","0.06","0.059","0.062","0.06","0.062","0.06","0.062","0.059","0.065","0.058"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.032","0.027","0.033","0.028","0.034","0.029","0.034","0.03","0.036","0.03","0.038","0.032","0.04","0.035","0.044","0.039","0.048","0.042","0.052","0.047","0.057","0.052","0.061","0.055","0.064","0.058","0.066","0.059","0.066","0.059","0.065","0.058","0.068","0.058"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.039","0.03","0.039","0.031","0.04","0.032","0.041","0.033","0.042","0.033","0.044","0.035","0.047","0.037","0.05","0.04","0.053","0.043","0.057","0.047","0.062","0.052","0.067","0.056","0.071","0.059","0.073","0.062","0.074","0.063","0.074","0.063","0.077","0.063"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.051","0.038","0.052","0.039","0.052","0.04","0.053","0.04","0.054","0.041","0.055","0.042","0.057","0.043","0.06","0.046","0.062","0.049","0.066","0.053","0.071","0.058","0.074","0.061","0.078","0.065","0.081","0.067","0.082","0.068","0.083","0.068","0.087","0.069"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.065","0.049","0.065","0.05","0.066","0.051","0.067","0.051","0.068","0.052","0.069","0.053","0.071","0.055","0.073","0.057","0.076","0.06","0.079","0.063","0.083","0.067","0.087","0.071","0.091","0.075","0.093","0.077","0.095","0.079","0.097","0.081","0.101","0.083"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.096","0.074","0.097","0.075","0.098","0.076","0.099","0.077","0.1","0.078","0.101","0.08","0.103","0.082","0.106","0.084","0.108","0.087","0.112","0.091","0.116","0.095","0.119","0.098","0.123","0.102","0.127","0.105","0.13","0.108","0.132","0.11","0.136","0.112"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.144","0.118","0.145","0.119","0.146","0.12","0.147","0.122","0.149","0.123","0.151","0.125","0.153","0.128","0.156","0.13","0.159","0.134","0.163","0.137","0.167","0.142","0.172","0.146","0.176","0.15","0.18","0.154","0.183","0.157","0.187","0.16","0.192","0.164"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.219","0.19","0.22","0.191","0.221","0.193","0.223","0.194","0.224","0.196","0.227","0.198","0.23","0.201","0.234","0.205","0.238","0.208","0.242","0.213","0.247","0.218","0.253","0.223","0.259","0.228","0.264","0.233","0.269","0.238","0.273","0.242","0.279","0.246"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.33","0.295","0.331","0.296","0.332","0.298","0.334","0.3","0.336","0.302","0.339","0.305","0.343","0.309","0.347","0.313","0.351","0.317","0.356","0.322","0.362","0.327","0.368","0.333","0.374","0.338","0.38","0.344","0.385","0.349","0.389","0.354","0.395","0.359"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.476","0.441","0.477","0.443","0.479","0.445","0.481","0.447","0.483","0.449","0.486","0.453","0.491","0.456","0.496","0.461","0.501","0.466","0.506","0.47","0.512","0.476","0.518","0.482","0.524","0.487","0.53","0.493","0.536","0.498","0.541","0.503","0.547","0.508"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","95564.7","96407.38","95402.88","96268.86","95188.99","96091.89","94934.5","95877.34","94652.27","95625.94","94324.88","95362.76","94005.77","95093.76","93673.48","94823.75","93341.2","94542.25","92973.44","94245.41","92607.44","93944.82","92221.45","93621.28","91834.5","93289.52","91470.08","92972.09","91140.72","92673.69","90793.13","92374.9","90452.19","92077.21"
"lx - number of people left alive at age x"," 5-9 years","93808.74","94701.09","93505.61","94418.61","93169.29","94105.14","92756.73","93728.35","92296.09","93296.07","91811.78","92860.48","91300.38","92391.8","90762.68","91900.81","90212.88","91396.97","89614.71","90853.86","88970.38","90275.21","88325.13","89667.48","87644.1","89041.05","86993.06","88435.66","86358.43","87825.96","85726.9","87225.68","85016.56","86554.24"
"lx - number of people left alive at age x"," 10-14 years","92521.43","93709.34","92170.83","93377.1","91777.66","93004.75","91311.88","92570.17","90788.88","92070.84","90223.42","91548.27","89632.72","90990.8","88976.54","90374.71","88295.41","89733.5","87539.8","89029.53","86742.88","88293.89","85943.64","87528.15","85112.02","86746.5","84313.41","85987.09","83549.64","85236.13","82785.3","84490.78","81876.85","83606.39"
"lx - number of people left alive at age x"," 15-19  years","91927.03","93198.37","91564.05","92846.88","91147.5","92445.58","90648.78","91974.03","90104.79","91449.73","89508.93","90892.8","88878.92","90294.31","88172.57","89627.94","87453.88","88945.46","86661.09","88201.66","85821.59","87421.6","84988.05","86616.61","84121.2","85796.09","83285.46","84996.61","82491.05","84206.34","81697.35","83421.45","80611.77","82415.4"
"lx - number of people left alive at age x"," 20-24 years","90788.95","92420.32","90379.48","92020.91","89922.13","91577.23","89400.12","91070.94","88837.03","90529.38","88233.7","89952.19","87597.69","89335.8","86881.67","88649.77","86163.43","87951.41","85357.04","87180.94","84494.88","86364.7","83639.97","85522.49","82741.41","84656.37","81868.67","83807.44","81052.9","82975.32","80239","82149.41","78903.02","80996.36"
"lx - number of people left alive at age x"," 25-29 years","89356.98","91533.4","88899.71","91090.98","88400.27","90606.7","87838.16","90061.78","87237.22","89483.2","86611.59","88873.58","85949.11","88223.95","85197.29","87500.01","84460.27","86759.77","83608.76","85929.24","82681.51","85027.05","81757.91","84086.17","80779.95","83112.2","79825.97","82160.52","78962.44","81251.8","78116.98","80363.23","76269.26","79061.57"
"lx - number of people left alive at age x"," 30-34 years","87872.96","90452.38","87375.5","89967.83","86833.19","89434.13","86222.68","88833.66","85562.81","88192.11","84879.2","87488.56","84140.38","86713.15","83290.38","85831.26","82459.78","84905.67","81471.58","83842.9","80364.23","82652.77","79253.86","81421.84","78092.91","80187.43","76997.45","79068.15","76086.97","78127.18","75229.27","77254.97","72925.73","75920.4"
"lx - number of people left alive at age x"," 35-39 years","86152.7","89043.02","85614.71","88507.09","85022.7","87908.72","84355.2","87240.16","83613","86528.46","82821.27","85671.27","81933.25","84676.11","80895.18","83520.11","79869.37","82285.46","78636.02","80859.52","77245.3","79295.03","75871.85","77762.42","74513.18","76322.03","73309.13","75120.07","72427.91","74232.76","71644.22","73467.42","69061.95","72206.54"
"lx - number of people left alive at age x"," 40-44 years","83933.91","87023.48","83349.05","86409.76","82697.77","85732.1","81981.24","85018.04","81137.44","84297.02","80177.45","83249","79053.91","81967.83","77745.87","80479.59","76445.16","78896.3","74905.2","77082.34","73213.28","75171.59","71609.24","73400.47","70050.09","71817.41","68754.79","70584.17","67914.33","69772.18","67229.99","69150.65","64549.15","68045.06"
"lx - number of people left alive at age x"," 45-49 years","81250.91","84661.02","80615.77","83955.45","79915.4","83204.9","79167.88","82464.36","78235.27","81757.01","77149.63","80573.66","75865.13","79097.09","74344.71","77378.59","72812.76","75555.12","70992","73452.58","69029.54","71278.13","67239.7","69348.07","65559.42","67648.27","64226.66","66393.05","63434.2","65659.6","62828.28","65145.1","60127.89","64119.33"
"lx - number of people left alive at age x"," 50-54 years","78121.11","82118.52","77452.52","81346.54","76711.38","80536.9","75938.95","79777.97","74929.59","79073.94","73739.9","77785.96","72324.01","76173.16","70648.79","74286.14","68948.97","72284.37","66923.66","69966.67","64738.49","67576.8","62763.61","65477.35","60934.29","63638.82","59520.41","62291.47","58736.59","61531.42","58173.88","61037.22","55508.55","60057.63"
"lx - number of people left alive at age x"," 55-59 years","74155.91","78977.96","73462.27","78162.71","72703.12","77322.19","71926.16","76562.19","70881.56","75869.73","69650.08","74543.34","68179.48","72869.81","66433.65","70894.56","64640.46","68769.27","62483.55","66265.47","60162.33","63682.76","58093.54","61453.95","56191.48","59530.12","54723.43","58141.31","53899.75","57366.96","53318.02","56870.8","50680.95","55886.1"
"lx - number of people left alive at age x"," 60-64 years","69354.83","75102.7","68655.99","74265.21","67894.2","73405.84","67118.59","72636.48","66064.42","71936.39","64823.07","70584.83","63337.78","68875.14","61570.18","66850.19","59739.4","64662.6","57526.94","62073.42","55143.09","59393.41","53034.83","57088.64","51103.52","55094.81","49609.34","53643.97","48753.23","52818.18","48139.99","52280.72","45548.28","51272.3"
"lx - number of people left alive at age x"," 65-69 years","62686.18","69513.98","62003.11","68672.86","61257.04","67807.27","60497.07","67033.18","59464.18","66322.83","58246.32","64968.1","56788.22","63257.08","55056.71","61232.27","53259.47","59041.51","51095.98","56452.56","48759.41","53770.24","46697.22","51472.48","44801.96","49476.64","43318.79","48004.3","42437.83","47133.62","41790.57","46542.91","39338.36","45512.05"
"lx - number of people left alive at age x"," 70-74 years","53634.11","61300.75","52995.8","60484.94","52294.2","59638.45","51576.71","58872.53","50609.77","58157.82","49462.64","56841.36","48088.16","55189.86","46464.26","53246.77","44779.15","51150.45","42771.82","48693.62","40599.97","46144.73","38685.51","43962.88","36920.9","42053.24","35522.55","40616.11","34656.11","39722.2","33995.64","39079.58","31802.09","38048.41"
"lx - number of people left alive at age x"," 75-79 years","41900.05","49675.21","41347.37","48933.99","40732.23","48157.09","40097.96","47441.74","39256.45","46761.62","38245.95","45566.91","37033.22","44082.69","35611.96","42351.57","34141.55","40493.15","32420.61","38341","30552.53","36096.59","28897.13","34164.27","27365.14","32456.14","26132.33","31140.06","25332.54","30278.28","24707.43","29628.21","22938.5","28675.43"
"lx - number of people left alive at age x"," 80-84 years","28089.71","35036.63","27670.75","34438.77","27197.79","33804.43","26705.99","33207.89","26066.68","32629.02","25286.35","31661.97","24348.82","30474.15","23263.13","29106.88","22146.93","27653.63","20871.55","26004.03","19490.9","24285.11","18266.11","22801.7","17134.48","21481.09","16212.24","20439.61","15586.93","19720.94","15084.63","19152.17","13869.31","18383.45"
"lx - number of people left alive at age x"," 85+ years","14714.3","19581.97","14459.87","19190.49","14167.79","18769.93","13861.18","18365.68","13471.72","17965.9","12985.57","17331.74","12401","16563.33","11733.99","15693","11055.99","14780.15","10307.8","13770.05","9507.02","12719.71","8800.407","11815.94","8151.007","11009.24","7616.073","10361.89","7238.186","9898.676","6927.642","9522.343","6287.595","9048.36"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","4435.304","3592.621","4597.117","3731.137","4811.006","3908.111","5065.497","4122.657","5347.724","4374.065","5675.128","4637.24","5994.237","4906.241","6326.514","5176.25","6658.795","5457.751","7026.561","5754.596","7392.561","6055.182","7778.551","6378.722","8165.503","6710.475","8529.92","7027.914","8859.28","7326.313","9206.867","7625.1","9547.811","7922.792"
"ndx - number of people dying between ages x and x+n"," 1-4 years","1755.951","1706.283","1897.275","1850.252","2019.701","1986.753","2177.769","2148.995","2356.188","2329.869","2513.091","2502.282","2705.394","2701.955","2910.805","2922.934","3128.317","3145.284","3358.725","3391.546","3637.063","3669.61","3896.316","3953.798","4190.399","4248.468","4477.015","4536.427","4782.286","4847.725","5066.233","5149.218","5435.627","5522.965"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1287.316","991.756","1334.784","1041.506","1391.625","1100.388","1444.854","1158.179","1507.206","1225.228","1588.361","1312.213","1667.656","1401.01","1786.137","1526.101","1917.47","1663.471","2074.904","1824.331","2227.502","1981.317","2381.49","2139.338","2532.08","2294.551","2679.652","2448.569","2808.793","2589.838","2941.601","2734.9","3139.714","2947.852"
"ndx - number of people dying between ages x and x+n"," 10-14 years","594.399","510.97","606.773","530.226","630.164","559.174","663.099","596.141","684.091","621.12","714.494","655.46","753.8","696.483","803.97","746.773","841.532","788.038","878.718","827.875","921.283","872.291","955.596","911.537","990.817","950.407","1027.95","990.48","1058.59","1029.79","1087.944","1069.328","1265.085","1190.995"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1138.076","778.048","1184.581","825.963","1225.367","868.344","1248.661","903.092","1267.754","920.355","1275.237","940.618","1281.234","958.505","1290.901","978.162","1290.45","994.049","1304.045","1020.721","1326.719","1056.9","1348.075","1094.119","1379.798","1139.73","1416.791","1189.175","1438.146","1231.017","1458.355","1272.048","1708.746","1419.037"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1431.972","886.926","1479.768","929.93","1521.863","970.533","1561.96","1009.158","1599.81","1046.175","1622.109","1078.61","1648.577","1111.851","1684.384","1149.769","1703.166","1191.643","1748.283","1251.695","1813.371","1337.654","1882.064","1436.319","1961.459","1544.166","2042.703","1646.913","2090.458","1723.514","2122.017","1786.181","2633.76","1934.789"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1484.021","1081.024","1524.215","1123.156","1567.089","1172.577","1615.473","1228.128","1674.402","1291.094","1732.393","1385.015","1808.729","1510.805","1906.918","1668.752","2000.482","1854.105","2137.178","2086.347","2317.276","2374.275","2504.045","2664.334","2687.04","2924.773","2828.516","3092.374","2875.469","3124.621","2887.708","3108.26","3343.53","3141.17"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1720.262","1409.36","1760.786","1460.738","1810.482","1525.408","1867.474","1593.494","1949.812","1663.647","2057.922","1817.299","2207.129","2037.039","2395.194","2311.145","2590.417","2620.21","2835.56","2983.375","3118.932","3357.741","3382.006","3659.412","3579.727","3865.402","3688.322","3948.08","3659.064","3894.42","3585.058","3787.55","3863.784","3713.857"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2218.788","2019.536","2265.654","2097.334","2324.933","2176.614","2373.958","2222.127","2475.561","2231.435","2643.827","2422.267","2879.336","2708.282","3149.312","3040.514","3424.208","3389.164","3730.813","3777.186","4032.022","4123.44","4262.611","4361.952","4463.088","4504.62","4554.344","4535.899","4513.58","4460.576","4414.223","4316.773","4512.793","4161.477"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2682.999","2362.455","2733.29","2454.315","2782.375","2527.203","2813.357","2553.68","2902.174","2540.016","3027.813","2675.336","3188.781","2870.743","3401.158","3101.01","3632.397","3341.177","3913.199","3629.76","4183.739","3893.466","4369.541","4052.401","4490.669","4169.148","4528.133","4191.12","4480.123","4112.575","4401.715","4005.549","4421.265","3925.731"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3129.799","2542.508","3163.251","2608.91","3204.015","2667.999","3228.937","2686.387","3305.683","2683.067","3409.737","2787.703","3541.125","2923.919","3695.922","3092.447","3863.786","3270.747","4068.344","3485.908","4291.045","3701.323","4476.094","3870.718","4625.128","4009.44","4706.247","4101.583","4697.612","4128.185","4654.393","4107.878","4619.331","4061.702"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3965.206","3140.557","3990.252","3183.829","4008.265","3214.707","4012.792","3215.783","4048.024","3204.214","4089.823","3242.627","4144.524","3303.348","4215.137","3391.579","4308.508","3515.094","4440.102","3701.201","4576.162","3894.048","4670.076","4023.397","4742.812","4108.708","4796.983","4150.163","4836.839","4164.456","4855.858","4166.421","4827.603","4171.528"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4801.078","3875.266","4806.275","3897.5","4808.924","3916.35","4807.569","3925.711","4817.144","3933.334","4827.01","3958.511","4841.705","3994.674","4863.465","4044.379","4901.061","4106.672","4956.617","4192.05","5019.24","4289.342","5058.704","4365.316","5087.962","4435.31","5114.08","4497.338","5146.523","4548.779","5178.031","4590.08","5132.677","4613.803"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6668.646","5588.715","6652.886","5592.354","6637.161","5598.567","6621.515","5603.295","6600.238","5613.563","6576.742","5616.731","6549.562","5618.064","6513.471","5617.924","6479.926","5621.09","6430.958","5620.855","6383.688","5623.174","6337.611","5616.162","6301.554","5618.166","6290.555","5639.671","6315.396","5684.558","6349.422","5737.812","6209.916","5760.245"
"ndx - number of people dying between ages x and x+n"," 65-69 years","9052.066","8213.235","9007.31","8187.918","8962.833","8168.822","8920.359","8160.652","8854.412","8165.012","8783.683","8126.734","8700.061","8067.216","8592.453","7985.492","8480.322","7891.068","8324.164","7758.942","8159.436","7625.503","8011.708","7509.601","7881.063","7423.402","7796.238","7388.185","7781.722","7411.419","7794.928","7463.328","7536.268","7463.636"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11734.07","11625.54","11648.43","11550.95","11561.98","11481.36","11478.75","11430.79","11353.32","11396.2","11216.69","11274.46","11054.94","11107.17","10852.29","10895.21","10637.59","10657.3","10351.21","10352.63","10047.44","10048.14","9788.377","9798.602","9555.758","9597.098","9390.217","9476.054","9323.564","9443.927","9288.211","9451.37","8863.592","9372.986"
"ndx - number of people dying between ages x and x+n"," 75-79 years","13810.34","14638.58","13676.62","14495.22","13534.43","14352.66","13391.97","14233.85","13189.77","14132.6","12959.6","13904.93","12684.4","13608.54","12348.84","13244.69","11994.62","12839.52","11549.05","12336.97","11061.63","11811.48","10631.03","11362.57","10230.66","10975.06","9920.095","10700.45","9745.618","10557.34","9622.796","10476.04","9069.192","10291.98"
"ndx - number of people dying between ages x and x+n"," 80-84 years","13375.4","15454.66","13210.87","15248.28","13030.01","15034.5","12844.81","14842.22","12594.96","14663.12","12300.78","14330.23","11947.83","13910.82","11529.14","13413.89","11090.94","12873.48","10563.75","12233.98","9983.883","11565.4","9465.7","10985.76","8983.474","10471.85","8596.166","10077.71","8348.741","9822.262","8156.992","9629.829","7581.713","9335.091"
"ndx - number of people dying between ages x and x+n"," 85+ years","14714.3","19581.97","14459.87","19190.49","14167.79","18769.93","13861.18","18365.68","13471.72","17965.9","12985.57","17331.74","12401","16563.33","11733.99","15693","11055.99","14780.15","10307.8","13770.05","9507.02","12719.71","8800.407","11815.94","8151.007","11009.24","7616.073","10361.89","7238.186","9898.676","6927.642","9522.343","6287.595","9048.36"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","96303.59","96963.69","96191.72","96864.99","96041.48","96737.43","95863","96582.34","95667.9","96401.26","95446.24","96217.15","95241.62","96035.35","95036.11","95859.7","94839.06","95681.59","94622.98","95498.47","94422.35","95322.56","94219.32","95138.95","94024.83","94958.07","93851.36","94795.21","93706.33","94652.8","93568.74","94522.07","93444.09","94400.68"
