"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.053","0.045","0.054","0.046","0.055","0.047","0.056","0.048","0.057","0.048","0.06","0.05","0.064","0.051","0.067","0.052","0.069","0.053","0.069","0.053","0.069","0.053","0.069","0.053","0.068","0.053","0.068","0.053","0.068","0.053","0.068","0.053","0.068","0.053"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.089","0.072","0.09","0.073","0.09","0.074","0.091","0.075","0.09","0.075","0.088","0.075","0.085","0.075","0.082","0.074","0.08","0.074","0.079","0.074","0.08","0.074","0.08","0.075","0.081","0.075","0.081","0.075","0.081","0.075","0.082","0.075","0.082","0.075"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.173","0.151","0.174","0.153","0.175","0.153","0.175","0.154","0.174","0.153","0.171","0.147","0.166","0.138","0.161","0.129","0.158","0.124","0.157","0.123","0.158","0.122","0.158","0.122","0.159","0.122","0.159","0.121","0.159","0.121","0.159","0.122","0.159","0.122"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.007","0.009","0.007","0.009","0.008","0.009","0.008","0.009","0.008","0.009","0.008","0.009","0.008","0.009","0.008","0.01","0.009","0.011","0.009","0.012","0.01","0.012","0.01","0.012","0.01"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.004","0.001","0.004","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001","0.005","0.001"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.007","0.005","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.007","0.008","0.007","0.008","0.007","0.009","0.007","0.009","0.007"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.013","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.011","0.014","0.011","0.014","0.011","0.014","0.012","0.015","0.013","0.015","0.014","0.015","0.014","0.016","0.015","0.016","0.016"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.024","0.023","0.024","0.023","0.025","0.024","0.025","0.024","0.025","0.024","0.024","0.025","0.024","0.025","0.023","0.025","0.023","0.025","0.023","0.026","0.023","0.027","0.024","0.028","0.025","0.029","0.026","0.031","0.027","0.032","0.028","0.032","0.028","0.033"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.065","0.058","0.066","0.059","0.067","0.06","0.067","0.061","0.066","0.062","0.063","0.062","0.058","0.063","0.053","0.064","0.05","0.065","0.05","0.066","0.05","0.067","0.05","0.068","0.051","0.07","0.052","0.071","0.053","0.072","0.054","0.074","0.057","0.075"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.116","0.086","0.118","0.087","0.119","0.089","0.121","0.091","0.124","0.093","0.127","0.096","0.131","0.101","0.135","0.105","0.137","0.108","0.137","0.109","0.137","0.109","0.137","0.109","0.136","0.109","0.136","0.109","0.136","0.109","0.136","0.109","0.136","0.109"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.152","0.132","0.152","0.133","0.152","0.135","0.153","0.136","0.156","0.14","0.173","0.151","0.201","0.169","0.233","0.187","0.256","0.2","0.259","0.202","0.256","0.201","0.25","0.201","0.245","0.2","0.241","0.199","0.241","0.199","0.241","0.2","0.242","0.202"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.235","0.204","0.238","0.207","0.242","0.21","0.247","0.213","0.252","0.217","0.262","0.222","0.274","0.227","0.286","0.232","0.294","0.235","0.295","0.236","0.294","0.235","0.292","0.235","0.291","0.235","0.289","0.234","0.289","0.234","0.289","0.234","0.29","0.235"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.365","0.307","0.368","0.311","0.369","0.314","0.369","0.316","0.368","0.316","0.36","0.315","0.349","0.314","0.338","0.314","0.331","0.313","0.33","0.313","0.331","0.313","0.333","0.314","0.335","0.314","0.336","0.314","0.337","0.315","0.338","0.315","0.338","0.316"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99227.3","99343.27","99210.95","99320.98","99211.45","99327.3","99205.01","99317.88","99174.59","99296.75","99144.16","99268.94","99108.83","99243.2","99101.19","99221.63","99093.9","99207.38","99077.48","99201.54","99066.14","99185.38","99087.55","99181.45","98970.63","99140.11","98872.98","99083.65","98814.56","99039.48","98800.71","98999.84","98806.3","98979.61"
"lx - number of people left alive at age x"," 5-9 years","99118.17","99239.29","99101.28","99222.2","99097.3","99232.95","99091.09","99208.34","99059.74","99188.13","99019.13","99161.67","98993.53","99127.33","98989.77","99096.37","98973.92","99087.42","98934.5","99075.45","98927.81","99052.84","98920.84","99054.23","98791.3","99009.7","98693.7","98949.01","98630.88","98899.06","98621.05","98852.67","98635.19","98806.83"
"lx - number of people left alive at age x"," 10-14 years","99014.06","99167.62","98996.63","99150.3","98991.07","99160.02","98972.13","99126.71","98943.96","99108.58","98892.73","99074.43","98868.02","99040.2","98863.51","99008.36","98847.3","98999.15","98799.38","98981.8","98785.96","98955.58","98778.46","98957.67","98634.55","98905.16","98537.95","98846.73","98481.62","98802.54","98469.23","98755.97","98482.27","98711.26"
"lx - number of people left alive at age x"," 15-19  years","98896.03","99105.02","98879.56","99088.24","98865.72","99093.64","98844.02","99058.98","98798.55","99031.91","98753.6","99001.58","98726.14","98966.55","98701.6","98924.8","98675.7","98910.52","98625.39","98891.03","98628.69","98872.41","98603","98863.28","98462.8","98811.63","98364.92","98751.31","98288.71","98695.21","98276.85","98648.27","98280.61","98598"
"lx - number of people left alive at age x"," 20-24 years","98526.05","98999.82","98502.05","98981.06","98480.55","98984.47","98451.03","98947.88","98397.38","98918.87","98343.28","98886.6","98306.22","98849.64","98272.71","98806.01","98239.55","98789.82","98184.62","98768.46","98184.14","98747.91","98154.38","98736.46","98013.06","98683.43","97912.98","98621.38","97834.38","98563.61","97819.15","98514.7","97820.7","98462.75"
"lx - number of people left alive at age x"," 25-29 years","98097.82","98898.84","98066.18","98878.26","98036.7","98879.88","97998.89","98841.62","97936.28","98811.02","97870.56","98777.37","97820.87","98739.1","97776.27","98694.11","97736.29","98676.31","97680.78","98652.91","97681.41","98629.6","97651.41","98614.5","97515.61","98558.72","97418.59","98493.46","97342.78","98432.7","97328.91","98380.44","97334.18","98325.29"
"lx - number of people left alive at age x"," 30-34 years","97755.83","98797.43","97718.57","98775.2","97683.2","98775.18","97639.25","98735.38","97569.99","98703.32","97495.59","98668.4","97436.43","98628.95","97383.49","98582.68","97338.39","98563.34","97282.45","98537.88","97283.97","98511.7","97253.42","98492.79","97122.37","98433.87","97027.59","98364.92","96953.61","98300.63","96939.6","98244.58","96947.23","98185.1"
"lx - number of people left alive at age x"," 35-39 years","97424.38","98660.55","97381.91","98636.29","97341.09","98634.3","97291.49","98592.66","97216.13","98558.91","97133.8","98522.59","97066","98481.87","97005.47","98434.2","96955.72","98413.05","96899.35","98384.93","96901.32","98354.11","96869.73","98328.91","96742.41","98264.06","96649.15","98189.28","96576.47","98120.49","96561.98","98060.11","96571.84","97996.84"
"lx - number of people left alive at age x"," 40-44 years","97074.66","98501.48","97026.89","98475.16","96980.48","98471.1","96925.02","98427.55","96843.25","98392.01","96752.48","98354.26","96675.42","98312.23","96606.67","98263.05","96551.88","98239.86","96495.09","98208.47","96497.83","98170.91","96466.1","98136.06","96342.66","98060.84","96250.96","97975.27","96179.06","97896.77","96163.6","97825.45","96174.51","97751.12"
"lx - number of people left alive at age x"," 45-49 years","96595.3","98197.85","96540.27","98167.95","96486.3","98160.16","96422.97","98112.92","96332.86","98073.56","96231.89","98031.88","96143.82","97985.83","96064.93","97932.56","96002.75","97905.24","95942.7","97869.79","95943.12","97828.05","95908.61","97788.79","95785.9","97710.09","95693.2","97620.79","95619.76","97538.67","95601.14","97463.48","95610.27","97385.68"
"lx - number of people left alive at age x"," 50-54 years","95923.23","97661.37","95858.11","97625.27","95793.77","97611.08","95719.81","97557.56","95618.83","97511.92","95506.09","97464.52","95405.65","97412.81","95314.5","97353.27","95240.95","97318.17","95171.15","97272.39","95162.39","97215.18","95118.57","97156.27","94989.99","97057.07","94889.92","96947.4","94808.7","96847.25","94781.1","96754.25","94782.27","96659.13"
"lx - number of people left alive at age x"," 55-59 years","94636.7","96716.78","94546.72","96669.8","94464.07","96644.49","94380.59","96580.23","94280.49","96524.06","94175.29","96467.84","94085.16","96407.66","94004.1","96338.19","93937.34","96289.46","93866.37","96221.73","93836.9","96118.13","93758.29","95992.59","93592.48","95817.13","93456.3","95631.66","93348.72","95467.52","93297.13","95312.91","93275.57","95156.76"
"lx - number of people left alive at age x"," 60-64 years","92379.98","94475.26","92250.59","94401.53","92142.41","94348.8","92047.34","94257.83","91953.68","94175.24","91888.79","94095.81","91856.62","94013.04","91831.85","93917.98","91801.87","93836.09","91729.98","93720.45","91646.8","93532.98","91478.78","93296.68","91211.97","93001.65","90980.93","92704.91","90806.98","92453.84","90697.85","92219.65","90622.56","91988.86"
"lx - number of people left alive at age x"," 65-69 years","86349.74","88953.82","86133.7","88811.86","85989.48","88688.84","85889.16","88529.02","85852.37","88376.84","86124.59","88229.88","86563.92","88079.46","86972.9","87913.8","87211.52","87753.1","87178.54","87548.63","87075.2","87258.95","86870.83","86911.44","86559.38","86505.8","86270.92","86102.79","86021.23","85753.29","85768.63","85422.72","85499.43","85098.28"
"lx - number of people left alive at age x"," 70-74 years","76325.59","81275.31","76000.91","81043.74","75722.55","80802.8","75467.68","80509.11","75239.23","80187.05","75180.64","79727.42","75215.88","79182.97","75250.49","78643.95","75252.24","78245.56","75197.55","78026.28","75131.93","77771.77","74990.33","77467.38","74757.66","77111.66","74532.15","76756.32","74320.43","76442.91","74101.7","76128.55","73869.14","75807.01"
"lx - number of people left alive at age x"," 75-79 years","64739.91","70531.05","64444.98","70250.56","64179.89","69928.27","63925.43","69530.52","63513.05","68979","62194.05","67673.15","60104.79","65840.13","57725.42","63935.2","55960.68","62590.73","55686.8","62266.92","55916.43","62106.59","56223.52","61926.75","56453.63","61705.36","56545.82","61462.41","56421","61207.25","56235.11","60880.59","56029.52","60501.36"
"lx - number of people left alive at age x"," 80-84 years","49515.09","56115.1","49095.03","55703.68","48643.75","55242.91","48164.32","54708.26","47501.34","54025.23","45898.07","52664.75","43613.06","50873.32","41210.52","49086.76","39525.97","47863.32","39279.02","47592.13","39498.88","47487.11","39803.03","47374.87","40053.8","47230.74","40176.87","47061.52","40095.74","46867.73","39958.39","46607.16","39805.23","46298.64"
"lx - number of people left alive at age x"," 85+ years","31441.22","38909.19","31036.16","38388.44","30692.08","37895.36","30378.21","37433.79","30019","36961.53","29358.03","36060.16","28388","34874.05","27275.57","33688.02","26440.8","32874.05","26311.22","32692.37","26418.58","32612.59","26556.97","32520.23","26651.61","32401.49","26669.96","32263.51","26576.26","32108.62","26456.72","31904.15","26331.53","31662.73"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","772.7","656.731","789.049","679.017","788.55","672.697","794.993","682.116","825.41","703.248","855.833","731.061","891.169","756.796","898.812","778.376","906.102","792.627","922.516","798.464","933.859","814.62","912.452","818.549","1029.376","859.891","1127.022","916.353","1185.434","960.523","1199.288","1000.157","1193.692","1020.392"
"ndx - number of people dying between ages x and x+n"," 1-4 years","109.124","103.98","109.67","98.78","114.155","94.358","113.916","109.542","114.848","108.626","125.041","107.265","115.294","115.877","111.413","125.257","119.974","119.955","142.982","126.082","138.327","132.549","166.703","127.224","179.327","130.408","179.278","134.638","183.69","140.411","179.66","147.173","171.116","172.779"
"ndx - number of people dying between ages x and x+n"," 5-9 years","104.106","71.672","104.65","71.907","106.226","72.922","118.963","81.633","115.779","79.544","126.388","87.24","125.512","87.127","126.263","88.008","126.617","88.275","135.126","93.646","141.85","97.256","142.38","96.556","156.745","104.54","155.738","102.278","149.258","96.527","151.829","96.703","152.923","95.571"
"ndx - number of people dying between ages x and x+n"," 10-14 years","118.034","62.599","117.07","62.056","125.349","66.386","128.108","67.731","145.413","76.672","139.13","72.854","141.878","73.656","161.903","83.557","171.608","88.636","173.982","90.776","157.277","83.161","175.463","94.392","171.751","93.539","173.033","95.413","192.904","107.327","192.375","107.703","201.659","113.258"
"ndx - number of people dying between ages x and x+n"," 15-19  years","369.984","105.198","377.507","107.179","385.167","109.17","392.991","111.103","401.163","113.036","410.317","114.974","419.921","116.908","428.889","118.8","436.145","120.696","440.777","122.571","444.548","124.498","448.623","126.817","449.745","128.195","451.942","129.941","454.337","131.605","457.701","133.563","459.904","135.248"
"ndx - number of people dying between ages x and x+n"," 20-24 years","428.224","100.982","435.875","102.807","443.855","104.588","452.14","106.262","461.098","107.844","472.717","109.233","485.353","110.537","496.448","111.896","503.256","113.505","503.837","115.553","502.726","118.309","502.963","121.962","497.456","124.712","494.383","127.916","491.595","130.913","490.239","134.266","486.526","137.457"
"ndx - number of people dying between ages x and x+n"," 25-29 years","341.992","101.405","347.61","103.064","353.503","104.703","359.639","106.244","366.288","107.705","374.968","108.967","384.439","110.153","392.776","111.427","397.897","112.978","398.328","115.023","397.448","117.906","397.993","121.709","393.241","124.848","390.999","128.539","389.174","132.073","389.305","135.859","386.949","140.189"
"ndx - number of people dying between ages x and x+n"," 30-34 years","331.454","136.88","336.661","138.902","342.107","140.883","347.761","142.714","353.864","144.413","361.797","145.804","370.431","147.076","378.021","148.478","382.671","150.289","383.102","152.957","382.652","157.584","383.698","163.879","379.953","169.803","378.443","175.642","377.141","180.134","377.614","184.472","375.402","188.267"
"ndx - number of people dying between ages x and x+n"," 35-39 years","349.721","159.064","355.016","161.136","360.611","163.195","366.478","165.111","372.873","166.902","381.31","168.335","390.575","169.632","398.793","171.146","403.845","173.185","404.265","176.459","403.496","183.204","403.626","192.854","399.756","203.224","398.184","214.019","397.41","223.728","398.385","234.653","397.331","245.721"
"ndx - number of people dying between ages x and x+n"," 40-44 years","479.353","303.635","486.616","307.211","494.187","310.947","502.045","314.636","510.388","318.444","520.592","322.386","531.601","326.406","541.742","330.49","549.121","334.62","552.388","338.679","554.712","342.859","557.495","347.27","556.759","350.753","557.761","354.475","559.308","358.096","562.463","361.968","564.237","365.437"
"ndx - number of people dying between ages x and x+n"," 45-49 years","672.076","536.486","682.162","542.673","692.534","549.081","703.159","555.357","714.032","561.638","725.804","567.36","738.172","573.015","750.427","579.287","761.804","587.07","771.547","597.398","780.723","612.869","790.04","632.519","795.909","653.015","803.279","673.388","811.064","691.419","820.038","709.231","828.008","726.552"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1286.533","944.585","1311.39","955.466","1329.693","966.582","1339.228","977.337","1338.335","987.857","1330.799","996.681","1320.481","1005.149","1310.398","1015.082","1303.602","1028.708","1304.781","1050.666","1325.493","1097.052","1360.281","1163.684","1397.504","1239.94","1433.618","1315.735","1459.978","1379.736","1483.971","1441.345","1506.697","1502.367"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2256.718","2241.523","2296.136","2268.27","2321.668","2295.689","2333.243","2322.395","2326.811","2348.823","2286.501","2372.022","2228.543","2394.629","2172.252","2420.213","2135.473","2453.373","2136.384","2501.275","2190.09","2585.152","2279.506","2695.905","2380.516","2815.481","2475.372","2926.755","2541.733","3013.678","2599.28","3093.259","2653.009","3167.897"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6030.233","5521.438","6116.88","5589.672","6152.925","5659.962","6158.18","5728.815","6101.314","5798.405","5764.196","5865.941","5292.693","5933.581","4858.954","6004.176","4590.347","6082.987","4551.448","6171.825","4571.609","6274.03","4607.956","6385.238","4652.586","6495.855","4710.004","6602.118","4785.757","6700.548","4929.228","6796.929","5123.133","6890.579"
"ndx - number of people dying between ages x and x+n"," 65-69 years","10024.16","7678.511","10132.8","7768.118","10266.93","7886.038","10421.48","8019.907","10613.13","8189.789","10943.96","8502.457","11348.04","8896.494","11722.41","9269.842","11959.28","9507.537","11980.99","9522.342","11943.26","9487.174","11880.5","9444.065","11801.73","9394.138","11738.78","9346.472","11700.79","9310.377","11666.92","9294.175","11630.29","9291.272"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11585.68","10744.27","11555.93","10793.18","11542.67","10874.53","11542.25","10978.6","11726.18","11208.05","12986.59","12054.27","15111.09","13342.83","17525.07","14708.75","19291.57","15654.83","19510.76","15759.36","19215.5","15665.18","18766.8","15540.62","18304.03","15406.3","17986.33","15293.91","17899.43","15235.67","17866.6","15247.96","17839.62","15305.65"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15224.82","14415.95","15349.95","14546.89","15536.14","14685.36","15761.11","14822.25","16011.71","14953.77","16295.97","15008.4","16491.73","14966.81","16514.9","14848.44","16434.7","14727.41","16407.78","14674.8","16417.54","14619.49","16420.5","14551.89","16399.83","14474.62","16368.95","14400.89","16325.26","14339.52","16276.71","14273.42","16224.29","14202.72"
"ndx - number of people dying between ages x and x+n"," 80-84 years","18073.87","17205.92","18058.87","17315.24","17951.68","17347.55","17786.11","17274.47","17482.34","17063.7","16540.05","16604.58","15225.07","15999.27","13934.96","15398.74","13085.17","14989.27","12967.79","14899.76","13080.3","14874.51","13246.06","14854.64","13402.19","14829.25","13506.91","14798.01","13519.49","14759.11","13501.67","14703.01","13473.7","14635.9"
"ndx - number of people dying between ages x and x+n"," 85+ years","31441.22","38909.19","31036.16","38388.44","30692.08","37895.36","30378.21","37433.79","30019","36961.53","29358.03","36060.16","28388","34874.05","27275.57","33688.02","26440.8","32874.05","26311.22","32692.37","26418.58","32612.59","26556.97","32520.23","26651.61","32401.49","26669.96","32263.51","26576.26","32108.62","26456.72","31904.15","26331.53","31662.73"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99275","99388.82","99260.1","99368.43","99260.98","99374.63","99255.33","99366.18","99227.19","99346.83","99198.99","99321.23","99166.19","99297.56","99159.33","99277.78","99152.88","99264.88","99138.02","99259.91","99128.1","99245.63","99148.91","99242.87","99040.92","99205.65","98951.21","99154.6","98898.28","99114.93","98887.13","99079.54","98894.26","99062.1"
"nLx - person-years lived between ages x and x+n"," 1-4 years","396650.9","397114.5","396584.1","397038.3","396575.5","397074.5","396550.2","396999.1","396426.3","396916.8","396280.4","396808.9","396162.1","396684.5","396140.7","396574.8","396091.2","396531","395970.9","396492.4","395936.4","396411.6","395954.6","396409.1","395456.8","396235.7","395066","395999.3","394821.7","395808.1","394775.6","395632.7","394818","395487.8"
"nLx - person-years lived between ages x and x+n"," 5-9 years","495330.6","496017.3","495244.8","495931.3","495220.9","495982.4","495158.1","495837.6","495009.3","495741.8","494779.7","495590.3","494653.8","495418.8","494633.2","495261.8","494553.1","495216.4","494334.7","495143.1","494284.4","495021","494248.3","495029.8","493564.6","494787.2","493079.1","494489.3","492781.2","494254","492725.7","494021.6","492793.6","493795.2"
"nLx - person-years lived between ages x and x+n"," 10-14 years","494775.3","495681.6","494690.5","495596.3","494642","495634.2","494540.4","495464.2","494356.3","495351.2","494115.8","495190","493985.4","495016.9","493912.8","494832.9","493807.5","494774.2","493561.9","494682.1","493536.6","494570","493453.7","494552.4","492743.4","494292","492257.2","493995.1","491925.8","493744.4","491865.2","493510.6","491907.2","493273.2"
