"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.056","0.039","0.056","0.039","0.057","0.04","0.058","0.041","0.058","0.041","0.059","0.042","0.06","0.042","0.061","0.043","0.061","0.043","0.061","0.043","0.06","0.043","0.059","0.043","0.058","0.043","0.058","0.043","0.058","0.043","0.058","0.043","0.058","0.043"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.073","0.058","0.074","0.059","0.075","0.06","0.076","0.061","0.076","0.061","0.077","0.062","0.078","0.063","0.079","0.064","0.079","0.064","0.079","0.064","0.079","0.064","0.08","0.064","0.08","0.064","0.08","0.064","0.08","0.064","0.08","0.064","0.081","0.064"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.124","0.102","0.125","0.103","0.126","0.105","0.127","0.106","0.128","0.107","0.129","0.108","0.13","0.109","0.131","0.11","0.131","0.11","0.131","0.11","0.131","0.111","0.131","0.111","0.131","0.111","0.131","0.111","0.132","0.111","0.132","0.111","0.133","0.112"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.211","0.193","0.212","0.195","0.214","0.197","0.214","0.198","0.215","0.199","0.215","0.2","0.215","0.201","0.216","0.202","0.216","0.202","0.217","0.202","0.222","0.203","0.23","0.203","0.238","0.203","0.244","0.203","0.245","0.203","0.246","0.206","0.246","0.21"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.012","0.011","0.012","0.011","0.013","0.012","0.013","0.012","0.013","0.012","0.014","0.012","0.014","0.012","0.014","0.013","0.015","0.013","0.015","0.014","0.016","0.014","0.016","0.014","0.017","0.015","0.018","0.016","0.019","0.017","0.02","0.018","0.021","0.018"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.002","0.007","0.002","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.008","0.003","0.008","0.003","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.003","0.007","0.003","0.007","0.003","0.007","0.004","0.008","0.004"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.003","0.005","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.004"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.009","0.008","0.009","0.008","0.009","0.008","0.009","0.008","0.009","0.009","0.009","0.009","0.01","0.009","0.01","0.009","0.011","0.01","0.011","0.01","0.01","0.01","0.01","0.009","0.01","0.009","0.01","0.009","0.01","0.009","0.01","0.009","0.01","0.01"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.012","0.01","0.012","0.011","0.012","0.011","0.012","0.011","0.013","0.011","0.013","0.011","0.013","0.011","0.013","0.012","0.013","0.012","0.014","0.012","0.014","0.012","0.014","0.012","0.015","0.013","0.015","0.013","0.016","0.013","0.016","0.013","0.017","0.014"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.021","0.019","0.022","0.019","0.022","0.019","0.022","0.02","0.022","0.02","0.023","0.02","0.023","0.02","0.023","0.021","0.024","0.021","0.024","0.021","0.024","0.021","0.025","0.022","0.026","0.022","0.026","0.022","0.027","0.022","0.028","0.022","0.029","0.022"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.034","0.028","0.034","0.029","0.035","0.029","0.035","0.029","0.036","0.03","0.036","0.03","0.037","0.031","0.037","0.031","0.038","0.032","0.038","0.032","0.039","0.032","0.04","0.032","0.041","0.032","0.042","0.031","0.043","0.031","0.045","0.032","0.046","0.032"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.088","0.062","0.089","0.063","0.09","0.064","0.091","0.065","0.092","0.066","0.094","0.067","0.095","0.068","0.097","0.069","0.097","0.07","0.098","0.07","0.097","0.069","0.097","0.067","0.097","0.065","0.097","0.064","0.097","0.063","0.097","0.062","0.099","0.061"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.129","0.089","0.13","0.09","0.132","0.092","0.133","0.093","0.135","0.094","0.137","0.096","0.138","0.097","0.14","0.099","0.141","0.1","0.141","0.1","0.141","0.1","0.141","0.1","0.141","0.1","0.141","0.1","0.142","0.1","0.143","0.1","0.145","0.1"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.246","0.178","0.248","0.181","0.251","0.183","0.253","0.186","0.256","0.188","0.259","0.19","0.262","0.193","0.264","0.195","0.266","0.196","0.266","0.196","0.263","0.196","0.26","0.195","0.256","0.195","0.254","0.194","0.253","0.194","0.254","0.194","0.254","0.194"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.311","0.254","0.313","0.258","0.316","0.261","0.319","0.264","0.321","0.267","0.324","0.27","0.327","0.273","0.329","0.276","0.331","0.277","0.331","0.277","0.332","0.277","0.332","0.277","0.332","0.276","0.332","0.276","0.333","0.276","0.335","0.277","0.338","0.277"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.469","0.406","0.473","0.411","0.476","0.415","0.478","0.418","0.481","0.421","0.484","0.425","0.487","0.427","0.489","0.43","0.49","0.431","0.49","0.432","0.491","0.432","0.491","0.432","0.491","0.433","0.491","0.433","0.492","0.433","0.493","0.434","0.497","0.435"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98797.13","98927.42","98751.02","98891.04","98706.45","98847.7","98670.71","98830.47","98650.16","98806.39","98629.32","98781.69","98600.56","98758.63","98555","98713.26","98515.54","98681.58","98468.56","98633.12","98422.15","98597.51","98385.53","98562.64","98321.01","98510.34","98225.14","98430.07","98126.26","98345.36","98017.67","98244.47","97929.04","98157.13"
"lx - number of people left alive at age x"," 5-9 years","98608.39","98743.95","98553.1","98698.54","98504.62","98661.82","98480","98633.78","98445.37","98605.73","98414.98","98571.06","98375.71","98538.12","98323.5","98493.88","98270.99","98439.85","98219.2","98396.31","98168.2","98344.41","98112.72","98303.2","98044.23","98236.09","97942.28","98160.43","97826.53","98050.31","97694.07","97936.2","97596.73","97828.16"
"lx - number of people left alive at age x"," 10-14 years","98464.16","98611.16","98398.66","98555.44","98351.28","98519.13","98325.92","98490.77","98280.91","98454.13","98249.03","98421.03","98197.5","98380.98","98141.26","98337.1","98079.48","98277.01","98027.64","98233.05","97967.36","98171.77","97911.95","98128.98","97844.98","98061.56","97733.27","97976.22","97607.23","97857.17","97463.27","97735.84","97352.86","97621.69"
"lx - number of people left alive at age x"," 15-19  years","98353.8","98522.54","98287.58","98466.35","98231.91","98421.16","98206.34","98392.03","98161.99","98354.95","98120.13","98312.51","98069.57","98272.13","98011.09","98226.68","97952.05","98167.84","97888.8","98114.55","97829.58","98053.18","97763.09","98000.7","97696.2","97933.63","97583.94","97848.94","97446.08","97722.71","97298.87","97605.11","97173.07","97487.3"
"lx - number of people left alive at age x"," 20-24 years","97751.91","98297.56","97672.8","98237.41","97614.49","98188.03","97578.04","98153.04","97522.98","98109.34","97466.46","98054.75","97401.49","97998.95","97325.13","97937.13","97260.2","97870","97195.09","97815.27","97152.52","97755.65","97105.16","97704.59","97056.6","97639.91","96957.18","97556.63","96822.23","97430.84","96672.71","97312.88","96543.27","97193.86"
"lx - number of people left alive at age x"," 25-29 years","97107.89","98024.37","97012.2","97959.89","96959.6","97906.18","96911.01","97865.13","96842.31","97814.52","96760.23","97747.74","96667.72","97676.83","96554.2","97599.09","96472.38","97524.07","96399.7","97467.98","96380.48","97410.53","96355.79","97361.41","96326.15","97299.69","96241.72","97218.23","96110","97092.63","95950.22","96971.14","95806.16","96845.38"
"lx - number of people left alive at age x"," 30-34 years","96736.52","97796.02","96627.16","97727.84","96585.98","97670.74","96530.99","97624.58","96455.8","97568.52","96361.43","97493.6","96258.7","97412.55","96124.47","97321.96","96036.15","97237.2","95955.17","97170.32","95947.44","97102.02","95927.77","97040.66","95898.34","96968.34","95817.05","96878.33","95685.81","96747.76","95509.04","96623.42","95339.78","96495.59"
"lx - number of people left alive at age x"," 35-39 years","96439.84","97521.16","96320.82","97448.88","96288.07","97387.91","96228.19","97336.16","96147.9","97274.25","96043.89","97190.85","95932.34","97099.47","95778.41","96995.83","95677.62","96901.42","95577.96","96824.07","95564.36","96746.23","95532.19","96674.18","95486.63","96592.49","95392.32","96493.48","95248.93","96355.24","95056.81","96225","94872.61","96091.81"
"lx - number of people left alive at age x"," 40-44 years","95944.5","97060.2","95815.54","96981.12","95786.7","96913.83","95719.95","96854.23","95632.51","96784.41","95518.09","96691.94","95397.55","96590.97","95226.3","96475.62","95114.8","96373.2","94998.57","96286.33","94978.08","96200.63","94933.16","96119.7","94873.39","96029.69","94772.24","95921.56","94627.73","95773.53","94434","95633.37","94249.45","95489.24"
"lx - number of people left alive at age x"," 45-49 years","95116.32","96285.23","94976.96","96195.39","94944.11","96116.81","94865.34","96043.38","94763.22","95957.92","94618.67","95841.5","94461.2","95712.81","94248.94","95569.77","94115.37","95454.3","93994.95","95366.16","93991.7","95284.88","93966.08","95207.98","93923.67","95123.35","93836.21","95018.93","93695.3","94871.72","93496.52","94725.26","93301.84","94568.38"
"lx - number of people left alive at age x"," 50-54 years","93979.09","95285.8","93826.47","95181.44","93784.99","95088.92","93692.58","94999.3","93577.21","94897.92","93419.01","94763.84","93248.41","94616.43","93016.76","94451.11","92866.72","94320.56","92720.63","94214.79","92690.25","94119.17","92628.9","94026.34","92546.51","93928.07","92416.7","93806.26","92230.02","93637.77","91975.73","93465.09","91716.89","93276.48"
"lx - number of people left alive at age x"," 55-59 years","91966.75","93486.5","91790.74","93353.78","91729.29","93236.44","91613.29","93121.33","91476.02","92998.25","91298.38","92845.52","91110.32","92681.42","90854.8","92494.77","90683.52","92351.93","90502.46","92223.5","90428.91","92098.73","90311.4","91970.92","90168.01","91846.14","89974.38","91708.16","89723.33","91541.22","89399.27","91376.32","89063.67","91196.67"
"lx - number of people left alive at age x"," 60-64 years","88840.05","90860.7","88628.08","90690.43","88533.25","90538.01","88379.76","90384.95","88207.12","90224.83","87997.2","90027.12","87778.36","89816.52","87484.06","89585.46","87276.66","89427.23","87042.24","89299.05","86904.26","89183.11","86706.91","89062.02","86478.82","88949.85","86192.27","88819.92","85841.68","88657.99","85402.01","88493.12","84933.73","88307.99"
"lx - number of people left alive at age x"," 65-69 years","81035.23","85261.02","80742.39","85011.08","80561.8","84779.98","80321.52","84545.27","80060.48","84302.69","79741.55","84005.09","79409.7","83690.84","79020.43","83367.1","78772.37","83168.18","78551.76","83053.28","78445.55","83038.3","78287.88","83068.14","78107.61","83128.16","77864.88","83148.48","77543.3","83096.47","77087.68","83033.83","76565.21","82944.3"
"lx - number of people left alive at age x"," 70-74 years","70583.95","77665.25","70208.37","77321.22","69935.8","76999.4","69608.78","76674.37","69264.05","76345.22","68847.73","75948.45","68417.66","75534.91","67951.39","75125.97","67670.16","74890.92","67463.17","74778.02","67370.32","74766.46","67229.56","74791.16","67075.23","74850.47","66862.92","74869.2","66568.63","74818.67","66086.54","74741.13","65491.73","74620.67"
"lx - number of people left alive at age x"," 75-79 years","53248.18","63848.03","52784.17","63356.96","52405.01","62896.79","51985.41","62444.49","51552.66","62000.23","51036.05","61483.1","50507.14","60956.15","49979.14","60460.23","49674.07","60186.87","49530.41","60087.84","49628.13","60113.21","49766.8","60180.71","49896.52","60283.4","49896.52","60332.14","49698.66","60295.25","49327.4","60226.05","48864.91","60113.68"
"lx - number of people left alive at age x"," 80-84 years","36712.36","47608.38","36245.3","47024.41","35845.54","46479.29","35422.78","45954.79","34996.52","45451.02","34499.57","44879.7","33997.5","44308.05","33515.13","43788.72","33238.16","43508.52","33118.52","43426.14","33174.95","43457.95","33257.91","43523.77","33338.66","43620.62","33328.34","43668.77","33169.74","43640.42","32821.92","43566.37","32358.97","43439.84"
"lx - number of people left alive at age x"," 85+ years","19484.8","28280.55","19119.27","27720.28","18800.92","27208.52","18479.47","26733.42","18165.66","26297.55","17809.87","25826.62","17456.98","25368.12","17130.55","24960.83","16948.15","24738.76","16879.3","24667.11","16902.18","24673.92","16933.66","24701.45","16966.58","24751.17","16954.79","24767.45","16863.77","24731.95","16625.13","24654.78","16290.1","24532.14"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1202.869","1072.575","1248.977","1108.958","1293.556","1152.294","1329.287","1169.53","1349.833","1193.613","1370.679","1218.311","1399.436","1241.366","1445.002","1286.741","1484.463","1318.419","1531.435","1366.883","1577.849","1402.496","1614.467","1437.362","1678.992","1489.659","1774.86","1569.927","1873.743","1654.637","1982.331","1755.528","2070.962","1842.867"
"ndx - number of people dying between ages x and x+n"," 1-4 years","188.744","183.465","197.923","192.499","201.828","185.885","190.711","196.69","204.799","200.659","214.346","210.622","224.853","220.519","231.5","219.372","244.544","241.723","249.371","236.802","253.952","253.103","272.811","259.448","276.776","274.255","282.862","269.638","299.725","295.049","323.604","308.274","332.304","328.969"
"ndx - number of people dying between ages x and x+n"," 5-9 years","144.234","132.8","154.435","143.099","153.339","142.696","154.074","143.019","164.462","151.6","165.942","150.033","178.214","157.138","182.239","156.781","191.514","162.846","191.554","163.26","200.838","172.639","200.771","174.208","199.248","174.521","209.019","184.21","219.302","193.142","230.801","200.353","243.877","206.475"
"ndx - number of people dying between ages x and x+n"," 10-14 years","110.36","88.618","111.089","89.089","119.376","97.965","119.579","98.735","118.916","99.18","128.905","108.521","127.93","108.851","130.173","110.421","127.429","109.17","138.846","118.507","137.783","118.583","148.854","128.284","148.792","127.94","149.33","127.278","161.145","134.465","164.401","130.732","179.791","134.392"
"ndx - number of people dying between ages x and x+n"," 15-19  years","601.888","224.979","614.775","228.946","617.417","233.124","628.306","238.994","639.017","245.617","653.66","257.756","668.079","273.169","685.96","289.555","691.845","297.834","693.708","299.285","677.064","297.53","657.935","296.116","639.59","293.708","626.761","292.313","623.853","291.864","626.154","292.234","629.801","293.44"
"ndx - number of people dying between ages x and x+n"," 20-24 years","644.019","273.198","660.603","277.514","654.89","281.849","667.034","287.909","680.661","294.822","706.232","307.007","733.772","322.123","770.932","338.032","787.818","345.933","795.385","347.292","772.037","345.113","749.365","343.172","730.455","340.223","715.46","338.398","712.228","338.222","722.49","341.735","737.115","348.484"
"ndx - number of people dying between ages x and x+n"," 25-29 years","371.374","228.341","385.037","232.055","373.621","235.437","380.014","240.558","386.513","245.993","398.796","254.142","409.014","264.278","429.73","277.13","436.235","286.87","444.529","297.656","433.036","308.51","428.026","320.757","427.81","331.349","424.669","339.901","424.187","344.867","441.18","347.721","466.373","349.786"
"ndx - number of people dying between ages x and x+n"," 30-34 years","296.673","274.857","306.347","278.953","297.917","282.832","302.807","288.416","307.895","294.271","317.537","302.751","326.356","313.082","346.058","326.133","358.529","335.78","377.214","346.253","383.075","355.794","395.577","366.475","411.712","375.848","424.724","384.85","436.885","392.512","452.225","398.423","467.171","403.772"
"ndx - number of people dying between ages x and x+n"," 35-39 years","495.341","460.972","505.284","467.767","501.365","474.086","508.244","481.929","515.394","489.846","525.8","498.917","534.793","508.502","552.108","520.212","562.822","528.225","579.393","537.739","586.278","545.591","599.033","554.473","613.234","562.802","620.075","571.91","621.205","581.713","622.809","591.637","623.163","602.567"
"ndx - number of people dying between ages x and x+n"," 40-44 years","828.176","774.964","838.575","785.724","842.59","797.018","854.601","810.86","869.291","826.488","899.422","850.434","936.349","878.158","977.365","905.842","999.427","918.892","1003.622","920.161","986.375","915.756","967.076","911.724","949.718","906.333","936.033","902.63","932.419","901.809","937.476","908.113","947.6","920.87"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1137.236","999.431","1150.491","1013.952","1159.119","1027.894","1172.766","1044.07","1186.009","1059.999","1199.662","1077.668","1212.787","1096.382","1232.178","1118.665","1248.648","1133.741","1274.324","1151.375","1301.45","1165.703","1337.179","1181.641","1377.162","1195.283","1419.518","1212.669","1465.29","1233.951","1520.795","1260.165","1584.955","1291.898"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2012.334","1799.302","2035.724","1827.66","2055.701","1852.484","2079.286","1877.975","2101.193","1899.673","2120.624","1918.317","2138.092","1935.01","2161.962","1956.346","2183.195","1968.636","2218.162","1991.289","2261.336","2020.446","2317.498","2055.414","2378.501","2081.927","2442.321","2098.103","2506.69","2096.548","2576.46","2088.772","2653.22","2079.804"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3126.693","2625.797","3162.667","2663.355","3196.035","2698.43","3233.531","2736.38","3268.896","2773.421","3301.181","2818.396","3331.962","2864.897","3370.737","2909.307","3406.862","2924.694","3460.221","2924.451","3524.655","2915.614","3604.493","2908.896","3689.187","2896.288","3782.1","2888.233","3881.65","2883.229","3997.26","2883.203","4129.943","2888.676"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7804.828","5599.678","7885.689","5679.354","7971.453","5758.031","8058.242","5839.671","8146.644","5922.138","8255.646","6022.021","8368.66","6125.68","8463.631","6218.36","8504.295","6259.058","8490.481","6245.762","8458.709","6144.804","8419.031","5993.881","8371.211","5821.69","8327.398","5671.438","8298.372","5561.522","8314.328","5459.292","8368.519","5363.697"
"ndx - number of people dying between ages x and x+n"," 65-69 years","10451.28","7595.777","10534.02","7689.857","10625.99","7780.576","10712.73","7870.908","10796.42","7957.471","10893.83","8056.647","10992.04","8155.938","11069.04","8241.135","11102.2","8277.255","11088.58","8275.257","11075.22","8271.847","11058.31","8276.977","11032.38","8277.699","11001.95","8279.292","10974.67","8277.793","11001.14","8292.7","11073.48","8323.621"
"ndx - number of people dying between ages x and x+n"," 70-74 years","17335.77","13817.22","17424.2","13964.26","17530.8","14102.61","17623.37","14229.88","17711.4","14344.99","17811.67","14465.35","17910.52","14578.75","17972.25","14665.74","17996.09","14704.05","17932.76","14690.18","17742.2","14653.25","17462.76","14610.45","17178.71","14567.07","16966.4","14537.05","16869.98","14523.42","16759.14","14515.08","16626.82","14506.99"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16535.82","16239.65","16538.87","16332.56","16559.47","16417.5","16562.63","16489.7","16556.14","16549.21","16536.49","16603.4","16509.64","16648.11","16464.01","16671.51","16435.92","16678.35","16411.89","16661.7","16453.18","16655.25","16508.9","16656.94","16557.87","16662.78","16568.19","16663.37","16528.92","16654.82","16505.48","16659.68","16505.94","16673.84"
"ndx - number of people dying between ages x and x+n"," 80-84 years","17227.56","19327.82","17126.04","19304.13","17044.62","19270.77","16943.31","19221.37","16830.86","19153.47","16689.7","19053.07","16540.53","18939.93","16384.58","18827.89","16290.01","18769.75","16239.22","18759.04","16272.77","18784.03","16324.24","18822.33","16372.08","18869.45","16373.54","18901.33","16305.98","18908.47","16196.79","18911.58","16068.86","18907.7"
"ndx - number of people dying between ages x and x+n"," 85+ years","19484.8","28280.55","19119.27","27720.28","18800.92","27208.52","18479.47","26733.42","18165.66","26297.55","17809.87","25826.62","17456.98","25368.12","17130.55","24960.83","16948.15","24738.76","16879.3","24667.11","16902.18","24673.92","16933.66","24701.45","16966.58","24751.17","16954.79","24767.45","16863.77","24731.95","16625.13","24654.78","16290.1","24532.14"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98890.84","99015.89","98849.8","98983.98","98810.27","98945.72","98778.91","98931.32","98761.52","98910.59","98743.78","98889.18","98718.79","98869.23","98678.55","98829.02","98644.16","98801.46","98603.27","98758.94","98563.27","98728.3","98532.59","98698.6","98477.07","98653.48","98393.84","98583.63","98308.92","98510.6","98217.01","98424.45","98144.69","98351.88"
"nLx - person-years lived between ages x and x+n"," 1-4 years","394738.6","395252.2","394532","395084","394344.1","394927","394227.5","394831","394111.4","394724.7","394005","394600.9","393864.6","394483.9","393666.3","394305.1","393476.9","394122.4","393277.1","393940.8","393080.1","393757.4","392887.9","393601.9","392619.8","393355.4","392221.1","393045.7","391784.3","392642.9","391291.5","392205.8","390914.8","391804.1"
"nLx - person-years lived between ages x and x+n"," 5-9 years","492681.4","493387.8","492379.4","493134.9","492139.8","492952.4","492014.8","492811.4","491815.7","492649.7","491660","492480.3","491433","492297.7","491161.9","492077.5","490876.2","491792.2","490617.1","491573.4","490338.9","491290.4","490061.7","491080.4","489723","490744.1","489188.9","490341.6","488584.4","489768.7","487893.3","489180.1","487374","488624.6"
