"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.036","0.021","0.038","0.022","0.036","0.021","0.037","0.022","0.039","0.023","0.04","0.023","0.041","0.024","0.044","0.025","0.045","0.025","0.046","0.026","0.047","0.026","0.049","0.027","0.049","0.027","0.053","0.029","0.052","0.029","0.054","0.03","0.056","0.031"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.069","0.046","0.072","0.049","0.068","0.044","0.07","0.045","0.074","0.048","0.074","0.047","0.077","0.048","0.077","0.049","0.077","0.05","0.078","0.05","0.078","0.05","0.084","0.054","0.079","0.051","0.088","0.058","0.085","0.055","0.087","0.056","0.091","0.059"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.167","0.142","0.173","0.148","0.166","0.139","0.167","0.141","0.173","0.147","0.172","0.145","0.175","0.146","0.174","0.146","0.174","0.146","0.174","0.146","0.174","0.145","0.181","0.151","0.173","0.144","0.185","0.156","0.18","0.151","0.183","0.152","0.19","0.156"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0","0","0","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0","0.001","0","0","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.002","0.001","0.002","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.001"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.002","0.005","0.001","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.002","0.004","0.001","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.006","0.003","0.006","0.004","0.006","0.003","0.006","0.004","0.006","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.005","0.008","0.004","0.009","0.005","0.009","0.005"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.011","0.006","0.011","0.006","0.011","0.007","0.011","0.006","0.011","0.006","0.012","0.006","0.012","0.007","0.012","0.007","0.013","0.007","0.013","0.007","0.013","0.007","0.013","0.007"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.016","0.009","0.016","0.01","0.016","0.009","0.016","0.01","0.016","0.01","0.017","0.01","0.017","0.01","0.018","0.01","0.018","0.01","0.018","0.01","0.018","0.01","0.019","0.01","0.019","0.011","0.02","0.011","0.02","0.011","0.021","0.012","0.022","0.012"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.025","0.015","0.025","0.015","0.025","0.015","0.026","0.015","0.027","0.015","0.027","0.015","0.027","0.015","0.028","0.015","0.029","0.015","0.029","0.015","0.031","0.016","0.031","0.016","0.031","0.016","0.033","0.017","0.034","0.017","0.035","0.017","0.037","0.018"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.04","0.022","0.042","0.023","0.041","0.022","0.041","0.022","0.043","0.023","0.044","0.023","0.044","0.023","0.045","0.023","0.046","0.023","0.047","0.024","0.048","0.024","0.051","0.025","0.054","0.026","0.057","0.028","0.056","0.027","0.057","0.028","0.057","0.028"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.064","0.035","0.066","0.036","0.065","0.035","0.066","0.034","0.069","0.036","0.069","0.036","0.071","0.036","0.076","0.039","0.077","0.039","0.077","0.04","0.077","0.038","0.078","0.04","0.08","0.039","0.084","0.042","0.086","0.043","0.091","0.045","0.096","0.047"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.107","0.06","0.107","0.06","0.109","0.059","0.112","0.061","0.114","0.062","0.111","0.06","0.112","0.059","0.113","0.062","0.115","0.062","0.119","0.063","0.123","0.065","0.133","0.069","0.137","0.071","0.147","0.077","0.149","0.076","0.152","0.078","0.156","0.08"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.164","0.1","0.173","0.106","0.166","0.1","0.171","0.103","0.179","0.109","0.184","0.11","0.188","0.114","0.2","0.119","0.203","0.12","0.208","0.123","0.212","0.123","0.219","0.127","0.219","0.125","0.237","0.138","0.233","0.135","0.238","0.138","0.246","0.144"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.295","0.209","0.309","0.219","0.293","0.201","0.299","0.205","0.314","0.217","0.315","0.214","0.324","0.217","0.323","0.221","0.325","0.223","0.327","0.224","0.329","0.225","0.348","0.239","0.331","0.226","0.36","0.255","0.351","0.244","0.358","0.248","0.371","0.257"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99719.47","99766.14","99706.54","99748.38","99693.18","99731.56","99680.82","99718.63","99670.02","99711.02","99660.71","99706.12","99652.28","99702.49","99643.8","99698.87","99634.67","99694.34","99623.83","99687.18","99612.11","99676.37","99599.38","99662.41","99585.18","99646.03","99569.07","99628.16","99550.33","99609.34","99527.85","99587.56","99501.59","99562.93"
"lx - number of people left alive at age x"," 5-9 years","99671.01","99722.41","99658.21","99704.26","99641.27","99683.27","99625.8","99667.48","99613.09","99659.42","99602.02","99654.13","99591.65","99649.77","99580.15","99644.12","99569.98","99639.84","99555.66","99630.34","99542.26","99618.09","99527.11","99601.42","99510.68","99582.13","99492.33","99561.29","99470.88","99539.21","99445.29","99513.52","99416.05","99484.71"
"lx - number of people left alive at age x"," 10-14 years","99623.83","99687.48","99620.28","99675.38","99600.05","99650.85","99575.96","99638.4","99572.44","99624.49","99554.99","99611.05","99546.83","99613.46","99533.02","99598.77","99526.71","99602.7","99501.4","99588.05","99487.44","99577.41","99475.56","99555.34","99458.98","99540.98","99436.2","99516.91","99389.75","99493.48","99383.41","99469.39","99344.72","99431.7"
"lx - number of people left alive at age x"," 15-19  years","99567.9","99647.88","99566.24","99644.31","99550.77","99612.38","99523.74","99600.19","99522.16","99582.52","99490.32","99574.53","99489.48","99565.87","99461.16","99558.59","99457.9","99561.18","99432.88","99537.2","99432.34","99530","99398.47","99511.68","99386.23","99493.73","99359.33","99465.33","99304.6","99437.92","99298.68","99415.75","99259.32","99367.84"
"lx - number of people left alive at age x"," 20-24 years","99414.04","99576.05","99394.06","99577.47","99403.27","99545.18","99355.91","99528.34","99355.16","99510.23","99304.3","99499.84","99294.27","99480.2","99239.76","99469.85","99218.14","99464.56","99180.38","99432.05","99195.35","99428.11","99158.34","99429.28","99129.99","99393.95","99077.94","99371.13","99023.42","99336.09","98999.99","99311.32","98969.44","99253.16"
"lx - number of people left alive at age x"," 25-29 years","99188.72","99481.6","99158.39","99489.66","99172.88","99465.41","99086.85","99417.63","99082.84","99420.01","99008.66","99387.77","99008.37","99386.61","98918.91","99349.2","98889.15","99367.15","98818.48","99327.9","98835.75","99319.71","98771.43","99311.3","98728.5","99285.62","98677.75","99251.94","98602.66","99207.66","98566.23","99175.84","98509.57","99111.09"
"lx - number of people left alive at age x"," 30-34 years","98933.18","99370.9","98897.49","99383.98","98911.68","99357.37","98776.66","99302.98","98787.49","99312.72","98691.95","99291.27","98695.03","99283.74","98586.39","99233.45","98534.52","99256.2","98417.62","99208.04","98440.27","99203.17","98355.85","99177.38","98311.57","99154.84","98238.4","99110.59","98155.05","99058.12","98106.07","99027.17","98020.62","98949.77"
"lx - number of people left alive at age x"," 35-39 years","98624.11","99238.76","98569.93","99251.06","98598.59","99231.12","98448.27","99155.78","98457.17","99165.14","98354.33","99137.69","98329.58","99137.88","98218.54","99081.02","98128.96","99095.86","98028.86","99056.28","98026.41","99040.58","97942.92","99017.65","97891.45","98982.22","97801.24","98930.31","97688.65","98875.17","97610.93","98838.76","97528.36","98746.79"
"lx - number of people left alive at age x"," 40-44 years","98230.4","99008.43","98168.86","99030.46","98198.55","99000.05","98042.46","98928.27","98023.56","98934.49","97940.29","98912.87","97895.08","98909.85","97774.91","98858.7","97664.22","98867.48","97527.21","98816.59","97521.66","98802.09","97431.85","98765.27","97350.52","98728.02","97211.36","98644.67","97112.77","98585.66","96998.91","98531.63","96893.06","98449"
"lx - number of people left alive at age x"," 45-49 years","97662.74","98664.42","97581.09","98676.23","97622.35","98654.96","97448.78","98564.82","97396.95","98571.05","97314.34","98545.46","97251.55","98524.08","97077.34","98475.61","96953.55","98486.07","96793.41","98414.74","96775.03","98399.44","96695.72","98340.34","96572.25","98310.92","96432.05","98197.11","96301.59","98145.44","96155.12","98080.77","96067.13","97976.3"
"lx - number of people left alive at age x"," 50-54 years","96707.5","98080.51","96583.95","98083.45","96676.65","98073.66","96470.97","97963.61","96382.32","97942.71","96281.98","97923.66","96225.43","97909.65","96034.7","97829.34","95869.97","97859.43","95686.8","97778.67","95652.09","97764.69","95571.66","97677.41","95417.45","97636.47","95209.38","97480.51","95064.24","97444.79","94914.45","97370.79","94791.58","97268.15"
"lx - number of people left alive at age x"," 55-59 years","95190.11","97180.07","95029.63","97136.95","95141.4","97171.72","94935.88","97031.85","94792.75","96989.36","94680.97","96941.6","94608.8","96926.77","94350.96","96803.2","94174.48","96871.82","93956.62","96778.9","93900.82","96760.27","93787.34","96660.53","93595.8","96589.06","93271.76","96382.38","93162.7","96343.67","92878.81","96242.23","92713.58","96121.79"
"lx - number of people left alive at age x"," 60-64 years","92819.34","95737.65","92615.41","95673.65","92738.2","95756.7","92446.34","95614.74","92266.32","95530.57","92119.16","95480.48","92042.91","95511.81","91718.22","95345.66","91482.92","95372.55","91253.23","95296.28","91029.27","95225.16","90896.7","95095.22","90711.98","95044.33","90154.21","94737.34","90030.21","94670.72","89616.86","94568.04","89303.12","94370.28"
"lx - number of people left alive at age x"," 65-69 years","89096.43","93622.51","88754.34","93506.25","88947.77","93685.78","88643.32","93474.45","88280.01","93348.96","88064.69","93271.69","87952.31","93350.48","87562.15","93132.18","87313.09","93139.45","86957.09","93018.05","86654.17","92953.45","86262.35","92722.21","85840.7","92545.75","84974.15","92074.45","84980.27","92068.55","84540.84","91963.7","84180.39","91763.3"
"lx - number of people left alive at age x"," 70-74 years","83409.67","90372.83","82864.55","90185.84","83197.2","90441.88","82809.52","90256.59","82225.44","89988.31","81949.48","89954.06","81722.06","89990.38","80930.97","89517.98","80607.05","89509.04","80266.5","89307.33","79943.14","89376.26","79493.19","89034.19","78989.78","88901.82","77805.63","88175.53","77644.37","88144.89","76849.8","87845.63","76086.22","87490.74"
"lx - number of people left alive at age x"," 75-79 years","74457.44","84927.53","74000.95","84796.65","74158.08","85068.43","73574.18","84759.77","72852.13","84418.84","72817.62","84517.18","72574.15","84672.95","71791.95","83979.41","71321.33","84000.74","70728.39","83673.48","70121.96","83530.25","68918.78","82879.23","68186.33","82621.53","66378.61","81353.34","66077.91","81422.91","65155.52","80972.45","64223.99","80467.07"
"lx - number of people left alive at age x"," 80-84 years","62236.72","76474.7","61179.05","75821.58","61834.71","76561.87","60999.54","76031.14","59780.03","75252.59","59452.86","75217.14","58947.55","75011.88","57465.05","74004.01","56816.26","73894.53","56006.48","73370.98","55265.7","73252.49","53800.58","72385.21","53253.55","72286.52","50656.21","70120.98","50694.79","70452.67","49631.18","69776.02","48430.48","68865.49"
"lx - number of people left alive at age x"," 85+ years","43889.98","60490.38","42288.48","59215.69","43720.36","61169.5","42768.8","60433.03","41037.44","58951.25","40735.52","59122.28","39865.07","58699.76","38888.84","57646.03","38377.09","57406.24","37712.58","56901.3","37086.44","56793.95","35088.83","55080.44","35600.35","55958.95","32431.22","52256.85","32914.43","53235.58","31881.72","52478.21","30443.89","51136.66"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","280.528","233.856","293.461","251.619","306.824","268.437","319.183","281.374","329.978","288.975","339.292","293.883","347.718","297.505","356.193","301.132","365.328","305.659","376.172","312.818","387.888","323.631","400.628","337.592","414.823","353.966","430.931","371.838","449.674","390.664","472.147","412.434","498.409","437.074"
"ndx - number of people dying between ages x and x+n"," 1-4 years","48.463","43.735","48.326","44.123","51.916","48.296","55.022","51.139","56.937","51.603","58.694","51.981","60.636","52.72","63.652","54.75","64.698","54.506","68.162","56.846","69.848","58.278","72.268","60.982","74.497","63.903","76.739","66.876","79.451","70.122","82.559","74.044","85.55","78.216"
"ndx - number of people dying between ages x and x+n"," 5-9 years","47.176","34.921","37.927","28.887","41.219","32.412","49.836","29.086","40.652","34.933","47.025","43.088","44.82","36.311","47.123","45.353","43.267","37.142","54.266","42.286","54.821","40.675","51.546","46.08","51.693","41.145","56.133","44.385","81.121","45.734","61.884","44.123","71.331","53.006"
"ndx - number of people dying between ages x and x+n"," 10-14 years","55.93","39.6","54.036","31.059","49.283","38.478","52.216","38.214","50.282","41.97","64.672","36.515","57.347","47.596","71.859","40.175","68.812","41.512","68.512","50.852","55.096","47.413","77.093","43.666","72.759","47.254","76.868","51.579","85.146","55.559","84.727","53.642","85.399","63.864"
"ndx - number of people dying between ages x and x+n"," 15-19  years","153.857","71.828","172.183","66.841","147.499","67.198","167.833","71.855","166.989","72.289","186.013","74.692","195.212","85.663","221.403","88.742","239.758","96.621","252.497","105.137","236.991","101.888","240.123","82.402","256.236","99.774","281.393","94.192","281.177","101.831","298.69","104.426","289.887","114.676"
"ndx - number of people dying between ages x and x+n"," 20-24 years","225.324","94.455","235.671","87.808","230.392","79.775","269.058","110.711","272.318","90.227","295.652","112.073","285.908","93.59","320.855","120.65","328.994","97.41","361.907","104.158","359.604","108.396","386.918","117.975","401.489","108.333","400.191","119.192","420.755","128.435","433.756","135.482","459.864","142.066"
"ndx - number of people dying between ages x and x+n"," 25-29 years","255.537","110.702","260.898","105.686","261.199","108.038","310.189","114.65","295.355","107.293","316.704","96.49","313.336","102.868","332.518","115.75","354.633","110.945","400.858","119.86","395.483","116.54","415.575","133.925","416.932","130.777","439.355","141.342","447.608","149.54","460.162","148.662","488.953","161.328"
"ndx - number of people dying between ages x and x+n"," 30-34 years","309.072","132.139","327.566","132.913","313.09","126.253","328.393","147.194","330.324","147.578","337.624","153.585","365.454","145.864","367.85","152.43","405.552","160.341","388.76","151.754","413.857","162.59","412.93","159.731","420.115","172.628","437.153","180.281","466.41","182.943","495.144","188.416","492.259","202.973"
"ndx - number of people dying between ages x and x+n"," 35-39 years","393.714","230.331","401.072","220.605","400.043","231.064","405.816","227.509","433.611","230.648","414.041","224.823","434.498","228.02","443.632","222.33","464.745","228.379","501.646","239.691","504.743","238.482","511.069","252.38","540.938","254.192","589.881","285.637","575.877","289.513","612.017","307.134","635.294","297.789"
"ndx - number of people dying between ages x and x+n"," 40-44 years","567.658","344.005","587.774","354.226","576.193","345.095","593.676","363.457","626.62","363.441","625.947","367.405","643.533","385.775","697.57","383.088","710.672","381.408","733.8","401.853","746.636","402.66","736.13","424.928","778.264","417.1","779.302","447.566","811.185","440.216","843.794","450.852","825.937","472.698"
"ndx - number of people dying between ages x and x+n"," 45-49 years","955.242","583.91","997.132","592.778","945.7","581.3","977.815","601.211","1014.627","628.344","1032.37","621.796","1026.12","614.434","1042.635","646.262","1083.582","626.644","1106.621","636.069","1122.935","634.75","1124.064","662.932","1154.796","674.455","1222.678","716.603","1237.344","700.648","1240.664","709.985","1275.549","708.158"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1517.394","900.44","1554.332","946.497","1535.249","901.942","1535.084","931.76","1589.571","953.355","1601.007","982.061","1616.63","982.88","1683.745","1026.144","1695.496","987.61","1730.181","999.777","1751.271","1004.422","1784.314","1016.874","1821.66","1047.404","1937.616","1098.128","1901.538","1101.116","2035.642","1128.552","2077.999","1146.356"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2370.764","1442.423","2414.212","1463.301","2403.196","1415.014","2489.543","1417.108","2526.432","1458.791","2561.802","1461.122","2565.894","1414.955","2632.744","1457.537","2691.554","1499.266","2703.389","1482.615","2871.552","1535.098","2890.644","1565.314","2883.815","1544.735","3117.546","1645.045","3132.49","1672.951","3261.953","1674.197","3410.46","1751.51"
"ndx - number of people dying between ages x and x+n"," 60-64 years","3722.913","2115.14","3861.074","2167.4","3790.44","2070.924","3803.018","2140.292","3986.311","2181.611","4054.473","2208.785","4090.593","2161.331","4156.069","2213.486","4169.833","2233.107","4296.13","2278.237","4375.095","2271.713","4634.353","2373.008","4871.285","2498.579","5180.063","2662.887","5049.942","2602.176","5076.019","2604.347","5122.728","2606.98"
"ndx - number of people dying between ages x and x+n"," 65-69 years","5686.754","3249.679","5889.786","3320.414","5750.566","3243.895","5833.803","3217.861","6054.571","3360.647","6115.211","3317.624","6230.252","3360.112","6631.177","3614.205","6706.038","3630.405","6690.592","3710.716","6711.035","3577.194","6769.164","3688.025","6850.922","3643.928","7168.521","3898.913","7335.899","3923.657","7691.041","4118.07","8094.172","4272.564"
"ndx - number of people dying between ages x and x+n"," 70-74 years","8952.236","5445.294","8863.602","5389.185","9039.123","5373.452","9235.333","5496.832","9373.303","5569.47","9131.857","5436.883","9147.914","5317.42","9139.02","5538.568","9285.717","5508.3","9538.108","5633.854","9821.179","5846.005","10574.4","6154.953","10803.45","6280.285","11427.02","6822.185","11566.46","6721.986","11694.29","6873.169","11862.22","7023.672"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12220.72","8452.839","12821.91","8975.066","12323.37","8506.564","12574.64","8728.629","13072.11","9166.259","13364.76","9300.037","13626.59","9661.075","14326.91","9975.396","14505.07","10106.21","14721.91","10302.49","14856.26","10277.76","15118.2","10494.02","14932.77","10335.01","15722.4","11232.37","15383.12","10970.23","15524.34","11196.43","15793.52","11601.58"
"ndx - number of people dying between ages x and x+n"," 80-84 years","18346.73","15984.32","18890.57","16605.89","18114.35","15392.37","18230.74","15598.11","18742.59","16301.34","18717.34","16094.86","19082.49","16312.11","18576.2","16357.98","18439.17","16488.29","18293.9","16469.69","18179.27","16458.55","18711.75","17304.77","17653.2","16327.56","18224.98","17864.13","17780.36","17217.09","17749.46","17297.81","17986.59","17728.83"
"ndx - number of people dying between ages x and x+n"," 85+ years","43889.98","60490.38","42288.48","59215.69","43720.36","61169.5","42768.8","60433.03","41037.44","58951.25","40735.52","59122.28","39865.07","58699.76","38888.84","57646.03","38377.09","57406.24","37712.58","56901.3","37086.44","56793.95","35088.83","55080.44","35600.35","55958.95","32431.22","52256.85","32914.43","53235.58","31881.72","52478.21","30443.89","51136.66"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99733.27","99779.49","99720.91","99762.89","99708.17","99747.18","99696.41","99735.12","99686.17","99728.05","99677.61","99723.52","99670.09","99720.16","99662.63","99716.82","99654.54","99712.64","99644.74","99705.99","99634.18","99695.93","99622.69","99682.93","99609.77","99667.7","99594.89","99651.11","99577.3","99633.73","99556.18","99613.9","99531.5","99591.63"
"nLx - person-years lived between ages x and x+n"," 1-4 years","398765.1","398959.6","398714.4","398889.7","398653.2","398814.3","398596.9","398757.2","398549.4","398726.1","398508","398705.8","398469.6","398689.8","398428.5","398670.8","398389.5","398653.3","398338.1","398619.3","398287.7","398572.6","398231.7","398510.3","398170.4","398437.7","398101.4","398358.9","398020.7","398275.5","397924.1","398178","397812.6","398068.1"
"nLx - person-years lived between ages x and x+n"," 5-9 years","498234.3","498523.8","498192.9","498448.8","498098.8","498335.4","497998.4","498265","497958.9","498210.1","497887.3","498163","497841.8","498157.6","497779","498105.7","497738.8","498104.5","497639.5","498043.3","497571.8","497985.6","497504.9","497887.7","497422.9","497803.4","497320.3","497690.3","497150","497576.1","497069.8","497451.7","496898.3","497284.1"
"nLx - person-years lived between ages x and x+n"," 10-14 years","497995.4","498345.9","497981.1","498305.1","497890.2","498165.4","497763.1","498103.8","497750","498025.7","497632.3","497971.3","497609.9","497958.3","497512.2","497902.2","497488.9","497919","497363.2","497824.8","497321.5","497779.7","497215.8","497678","497141.9","497598.2","497019.2","497468.3","496769.4","497342.3","496738.4","497226.5","496543.4","497015.3"
"nLx - person-years lived between ages x and x+n"," 15-19  years","497505.7","498072.5","497458.6","498065.3","497435.2","497904.1","497256.5","497831.9","497250.4","497742.6","497050.1","497697.9","497025.9","497630.6","496827.5","497588.8","496771.4","497584.8","496619","497445.5","496651.6","497415.9","496478.1","497367.8","496385.3","497236.3","496199.2","497106.3","495926.2","496951.5","495858","496835.5","495677.8","496573.7"
