"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.061","0.043","0.061","0.044","0.057","0.04","0.061","0.044","0.065","0.047","0.063","0.048","0.062","0.045","0.056","0.041","0.057","0.042","0.059","0.043","0.061","0.044","0.063","0.045","0.061","0.044","0.065","0.048","0.062","0.046","0.057","0.043","0.057","0.042"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.086","0.062","0.086","0.063","0.084","0.065","0.084","0.063","0.091","0.063","0.092","0.066","0.089","0.065","0.089","0.067","0.089","0.067","0.088","0.067","0.088","0.068","0.087","0.068","0.077","0.06","0.08","0.064","0.079","0.064","0.074","0.061","0.08","0.066"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.127","0.087","0.126","0.088","0.125","0.088","0.12","0.088","0.124","0.089","0.119","0.089","0.112","0.086","0.099","0.076","0.101","0.078","0.103","0.081","0.105","0.084","0.107","0.088","0.096","0.08","0.102","0.087","0.102","0.089","0.096","0.085","0.106","0.091"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.182","0.151","0.181","0.151","0.18","0.151","0.175","0.152","0.181","0.154","0.179","0.156","0.176","0.156","0.166","0.147","0.172","0.152","0.175","0.156","0.177","0.16","0.18","0.164","0.164","0.153","0.172","0.162","0.171","0.165","0.164","0.159","0.177","0.168"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.025","0.02","0.026","0.021","0.027","0.022","0.028","0.023","0.029","0.024","0.031","0.025","0.032","0.026","0.035","0.028","0.038","0.03","0.041","0.033","0.045","0.036","0.048","0.039","0.051","0.041","0.054","0.044","0.057","0.046","0.06","0.047","0.062","0.049"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004","0.006","0.005","0.006","0.005","0.007","0.006","0.008","0.007","0.008","0.007","0.009","0.008","0.01","0.008","0.01","0.009","0.011","0.01","0.012","0.011"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.002","0.002","0.003","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.003","0.003","0.003","0.003","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.005","0.003","0.005","0.003","0.005","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.004","0.003","0.004","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.007","0.004","0.007","0.005","0.008","0.005","0.008","0.005"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.006","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.005","0.008","0.005","0.009","0.005","0.009","0.005","0.01","0.006","0.009","0.006","0.01","0.006","0.01","0.006","0.011","0.006","0.011","0.007"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.008","0.005","0.009","0.005","0.009","0.005","0.01","0.006","0.01","0.006","0.011","0.006","0.011","0.006","0.011","0.006","0.012","0.006","0.012","0.006","0.013","0.007","0.013","0.007","0.012","0.007","0.012","0.007","0.014","0.008","0.014","0.008","0.015","0.007"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.012","0.007","0.012","0.007","0.013","0.007","0.013","0.008","0.014","0.007","0.014","0.008","0.014","0.007","0.014","0.008","0.015","0.008","0.015","0.008","0.016","0.008","0.017","0.009","0.016","0.009","0.016","0.009","0.016","0.009","0.017","0.009","0.017","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.017","0.009","0.017","0.01","0.018","0.01","0.018","0.01","0.019","0.01","0.019","0.01","0.019","0.01","0.019","0.01","0.02","0.011","0.021","0.011","0.022","0.011","0.023","0.012","0.022","0.011","0.022","0.012","0.023","0.012","0.023","0.012","0.024","0.013"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.025","0.014","0.026","0.014","0.027","0.015","0.026","0.014","0.028","0.015","0.027","0.015","0.028","0.014","0.029","0.014","0.03","0.015","0.031","0.016","0.032","0.017","0.033","0.018","0.031","0.016","0.032","0.017","0.033","0.018","0.033","0.018","0.033","0.018"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.042","0.022","0.042","0.022","0.043","0.023","0.043","0.023","0.046","0.024","0.045","0.023","0.043","0.025","0.043","0.024","0.045","0.025","0.048","0.026","0.05","0.027","0.052","0.028","0.05","0.031","0.055","0.031","0.061","0.034","0.065","0.036","0.066","0.036"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.061","0.033","0.062","0.035","0.067","0.037","0.067","0.038","0.067","0.039","0.066","0.041","0.066","0.041","0.07","0.045","0.076","0.048","0.082","0.051","0.089","0.055","0.097","0.059","0.089","0.053","0.082","0.047","0.074","0.045","0.071","0.041","0.075","0.046"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.116","0.072","0.117","0.073","0.112","0.069","0.116","0.074","0.13","0.08","0.137","0.085","0.135","0.083","0.125","0.076","0.123","0.076","0.122","0.076","0.121","0.076","0.119","0.076","0.125","0.079","0.136","0.091","0.142","0.093","0.132","0.091","0.131","0.088"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.157","0.103","0.159","0.105","0.177","0.118","0.166","0.109","0.156","0.105","0.154","0.103","0.159","0.11","0.17","0.119","0.178","0.124","0.186","0.129","0.195","0.135","0.205","0.141","0.18","0.129","0.184","0.125","0.189","0.126","0.18","0.122","0.186","0.129"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.263","0.197","0.263","0.197","0.249","0.183","0.267","0.201","0.281","0.211","0.273","0.214","0.268","0.203","0.244","0.185","0.251","0.19","0.259","0.195","0.266","0.2","0.274","0.205","0.267","0.199","0.281","0.215","0.267","0.209","0.251","0.195","0.248","0.192"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.353","0.271","0.354","0.273","0.348","0.279","0.348","0.271","0.37","0.273","0.372","0.283","0.365","0.28","0.365","0.286","0.363","0.288","0.361","0.29","0.359","0.291","0.357","0.292","0.324","0.262","0.333","0.278","0.328","0.275","0.312","0.264","0.331","0.284"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.476","0.358","0.474","0.36","0.471","0.359","0.458","0.361","0.469","0.364","0.454","0.362","0.433","0.353","0.394","0.32","0.399","0.327","0.405","0.336","0.412","0.346","0.419","0.358","0.383","0.331","0.403","0.356","0.403","0.363","0.385","0.349","0.416","0.37"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","97548.38","98023.33","97399.02","97897.98","97271.7","97795.57","97154.14","97715.64","97051.83","97638.83","96915.9","97534.43","96750.27","97407.45","96519.45","97222.48","96228.8","96981.18","95889.67","96704.02","95536.98","96406.89","95199.65","96122.08","94874.84","95874.59","94552.89","95644.85","94266.84","95449.56","94013.71","95263.56","93805.22","95100.62"
"lx - number of people left alive at age x"," 5-9 years","97261.8","97769.06","97090.47","97631.2","96939.93","97513.52","96795.13","97405.34","96649.73","97296.27","96461.77","97158.83","96242.55","96978.74","95965.92","96755.4","95623.13","96459.78","95219.84","96117.82","94815.72","95767.52","94420.42","95425.08","94028.47","95128.76","93650.02","94838.39","93291.01","94560.76","92985.23","94322.19","92724.02","94100.09"
"lx - number of people left alive at age x"," 10-14 years","97051.69","97617.24","96878.88","97478.28","96742.25","97375.08","96575.12","97236.73","96428.35","97143.87","96213.91","96983.09","96038.36","96816.05","95746.23","96605.89","95404.61","96308.5","95002.26","95964.12","94599.84","95611.63","94205.93","95267.2","93810.02","94974.88","93437.6","94672.2","93061.8","94393.62","92720.41","94139.25","92467.16","93917.74"
"lx - number of people left alive at age x"," 15-19  years","96847.75","97476.96","96674.96","97337.6","96528.12","97234.36","96379.85","97091.75","96228.36","97008.1","96009.17","96841.8","95837.42","96671.18","95555.93","96474.86","95208.7","96173.78","94800.76","95824.85","94393.13","95468.16","93993.44","95119.59","93616.72","94846.45","93225.85","94526.45","92816.32","94230.13","92484.29","93966.43","92210.58","93733.82"
"lx - number of people left alive at age x"," 20-24 years","96501.2","97196.22","96330.47","97064.58","96184.76","96985.62","96019.85","96835.41","95897.2","96732.93","95690.4","96596","95531.04","96466.48","95233.54","96261.71","94882.66","95965.51","94469.75","95620.72","94058.01","95268.52","93654.06","94924.46","93273.88","94640.74","92832.11","94288.62","92380.15","93971.21","92028.92","93692.7","91755.63","93473.84"
"lx - number of people left alive at age x"," 25-29 years","96077.29","96892.2","95898.42","96755.23","95742.53","96671.4","95569.32","96503.68","95434.27","96406.23","95229.23","96279.69","95037.2","96136.66","94748.13","95929.99","94384.38","95620.95","93958.98","95263.15","93536.26","94898.53","93120.53","94540.55","92694.9","94236.52","92225.59","93879.84","91731.79","93502.35","91325.4","93218.13","91016.21","92999.99"
"lx - number of people left alive at age x"," 30-34 years","95502.89","96548.41","95303.98","96398.61","95118.89","96311.66","94911.8","96104.55","94749.95","95979.15","94566.84","95877.36","94334.05","95715.16","94024.47","95479.42","93614.92","95150.12","93140.88","94771.27","92669.27","94385.56","92201.88","94003.57","91832.36","93700.21","91340.95","93280.77","90803.33","92926.09","90320.55","92644.73","89975.77","92389.94"
"lx - number of people left alive at age x"," 35-39 years","94703.31","96077.69","94476.52","95914.8","94301.27","95827.43","93975.82","95567.17","93796.34","95447.16","93565.08","95321.44","93341.77","95182.73","92976.12","94910.98","92530.05","94561.01","92016.13","94158.61","91505.71","93750.13","91003.68","93345.22","90736.8","93060.96","90254.7","92613.08","89571.94","92207.95","89064.76","91917.93","88658.53","91703.87"
"lx - number of people left alive at age x"," 40-44 years","93549.91","95442.29","93298.51","95267.1","93117.51","95189.97","92711.03","94847.75","92507.51","94769","92227.1","94600.77","92043.63","94479.67","91673.24","94198.3","91172.83","93824.46","90596.81","93396.34","90027.89","92963.2","89473.66","92535.73","89303.59","92264.8","88846.83","91765.85","88126.13","91372.56","87561.33","91094.82","87147.2","90938.02"
"lx - number of people left alive at age x"," 45-49 years","91970.27","94541.61","91690.67","94354.41","91475.95","94284.2","91011.6","93868.45","90786.85","93782.25","90495.21","93674.95","90282.76","93527.76","89930.79","93229.25","89361.75","92831.48","88711.13","92373.81","88067.2","91911.41","87438.97","91452.98","87358.52","91261.83","86917.59","90678.56","86105.62","90243.01","85510.75","90011.1","85047.7","89778.82"
"lx - number of people left alive at age x"," 50-54 years","89657.77","93203.08","89339.8","93002.96","89020.45","92841.95","88603.33","92516.63","88235.88","92374.23","88024.61","92315.22","87781.24","92189.24","87319.39","91888.53","86676.69","91419.79","85944.31","90883.65","85221.51","90339.02","84516.87","89795.36","84608.11","89790.88","84119.55","89155.2","83257.69","88655.51","82717.45","88416.43","82207.73","88193.23"
"lx - number of people left alive at age x"," 55-59 years","85902.69","91173.54","85554.29","90941.92","85153.41","90714.92","84801.05","90416.37","84217.86","90172.34","84060.32","90147.98","83964.63","89888.95","83525.65","89710.13","82741.99","89156.42","81854.68","88524.44","80978.73","87886.27","80122.74","87250.09","80360.13","87012.73","79511.44","86380.77","78159.75","85661.59","77329.69","85277.06","76792.56","85015.54"
"lx - number of people left alive at age x"," 60-64 years","80690.67","88137.11","80233.38","87789.21","79445.2","87320.25","79145.8","86972.67","78549.12","86649.77","78509.25","86448.09","78399.23","86183.01","77703.09","85677.28","76484.84","84879.76","75122.95","83977.39","73749.76","83061.05","72360.88","82125.28","73201.99","82386.55","72993.2","82305.96","72387.43","81770.55","71875.16","81781.84","71000.1","81121.71"
"lx - number of people left alive at age x"," 65-69 years","71333.34","81784.27","70842.37","81396.52","70582.77","81328.18","69956.23","80528.68","68353.47","79690.07","67747.85","79070.71","67800.39","79026.57","68016.16","79201.4","67061.73","78462.46","65953.7","77601.16","64842.66","76742.75","63721.7","75876.25","64085.77","75850.02","63088.79","74856.13","62113.02","74173.61","62368.73","74373.98","61684.04","74011.93"
"lx - number of people left alive at age x"," 70-74 years","60154.96","73378.41","59587.26","72862.12","58068.15","71746.38","58327.64","71734.35","57703.34","71327.43","57301.75","70960.86","57033.05","70371.2","56464.67","69813.9","55148.88","68760.83","53664.07","67569.26","52179.45","66390.25","50688.25","65195.31","52545.86","66055.16","51497.66","65493.47","50374.61","64850.55","51113.09","65265.27","50208.47","64449.86"
"lx - number of people left alive at age x"," 75-79 years","44310.75","58943.54","43894.48","58503.4","43609.2","58643.37","42759.31","57319.2","41507.73","56264.3","41639.52","55803.31","41756.63","56105.46","42662.87","56906.59","41295.29","55718.75","39791.71","54414.11","38304.61","53138.35","36818.7","51854.38","38523.37","52884.07","37041.23","51431.66","36921.35","51323.68","38270.58","52515.71","37747.2","52064.45"
"lx - number of people left alive at age x"," 80-84 years","28663.91","42975.45","28356.85","42554.33","28433.44","42254.96","27872.4","41768.6","26150.63","40882.48","26158.69","40013.3","26533.44","40400.1","27111.56","40613.66","26324.17","39660.7","25440.34","38656.34","24569.69","37696.68","23683.08","36715.34","26040.3","39030.84","24708.58","37130.54","24823.24","37203.77","26340.82","38644.71","25234.43","37301.18"
"lx - number of people left alive at age x"," 85+ years","15029.28","27593.68","14925.86","27224.89","15043.31","27089.24","15104.16","26692.22","13896.27","26006.38","14279.04","25526.27","15042.96","26119.73","16426.27","27620.51","15826.53","26677.89","15130.45","25649.74","14444.11","24636.06","13749.79","23557.35","16059.56","26094.16","14746.39","23913.19","14825.53","23699.53","16211.53","25172.03","14747.36","23488.72"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","2451.618","1976.674","2600.974","2102.015","2728.294","2204.429","2845.857","2284.359","2948.174","2361.171","3084.099","2465.569","3249.73","2592.558","3480.552","2777.524","3771.195","3018.821","4110.331","3295.987","4463.026","3593.11","4800.353","3877.925","5125.155","4125.403","5447.112","4355.151","5733.159","4550.439","5986.287","4736.436","6194.783","4899.386"
"ndx - number of people dying between ages x and x+n"," 1-4 years","286.577","254.269","308.558","266.789","331.777","282.05","359.017","310.295","402.095","342.562","454.123","375.604","507.717","428.703","553.522","467.078","605.676","521.398","669.837","586.199","721.257","639.369","779.224","697.001","846.379","745.838","902.864","806.462","975.833","888.809","1028.483","941.374","1081.201","1000.522"
"ndx - number of people dying between ages x and x+n"," 5-9 years","210.115","151.824","211.596","152.912","197.678","138.447","220.007","168.613","221.385","152.402","247.87","175.739","204.191","162.688","219.684","149.51","218.513","151.281","217.58","153.701","215.874","155.9","214.492","157.879","218.443","153.873","212.422","166.192","229.2","167.14","264.809","182.941","256.85","182.349"
"ndx - number of people dying between ages x and x+n"," 10-14 years","203.935","140.284","203.918","140.678","214.135","140.722","195.266","144.987","199.989","135.765","204.732","141.293","200.939","144.879","190.304","131.028","195.903","134.722","201.497","139.265","206.72","143.465","212.49","147.599","193.302","128.435","211.748","145.743","245.482","163.495","236.122","172.819","256.582","183.922"
"ndx - number of people dying between ages x and x+n"," 15-19  years","346.55","280.745","344.493","273.02","343.358","248.744","360","256.339","331.165","275.169","318.776","245.793","306.384","204.698","322.393","213.149","326.044","208.271","331.01","204.137","335.121","199.638","339.372","195.13","342.845","205.704","393.742","237.836","436.175","258.917","455.368","273.727","454.949","259.987"
"ndx - number of people dying between ages x and x+n"," 20-24 years","423.917","304.025","432.044","309.352","442.225","314.222","450.534","331.731","462.921","326.706","461.173","316.312","493.84","329.82","485.414","331.723","498.279","344.553","510.771","357.568","521.746","369.986","533.534","383.916","578.975","404.218","606.52","408.779","648.358","468.86","703.521","474.57","739.422","473.846"
"ndx - number of people dying between ages x and x+n"," 25-29 years","574.4","343.779","594.448","356.619","623.637","359.74","657.513","399.134","684.328","427.078","662.38","402.332","703.142","421.498","723.659","450.568","769.452","470.833","818.103","491.884","866.983","512.973","918.652","536.973","862.542","536.312","884.638","599.061","928.464","576.256","1004.844","573.405","1040.441","610.054"
"ndx - number of people dying between ages x and x+n"," 30-34 years","799.576","470.73","827.455","483.812","817.616","484.23","935.983","537.372","953.604","531.995","1001.762","555.922","992.279","532.427","1048.349","568.444","1084.864","589.11","1124.743","612.654","1163.562","635.441","1198.2","658.354","1095.561","639.253","1086.243","667.698","1231.394","718.148","1255.794","726.794","1317.239","686.068"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1153.401","635.396","1178.019","647.693","1183.765","637.464","1264.792","719.423","1288.833","678.158","1337.979","720.666","1298.14","703.063","1302.872","712.677","1357.228","736.549","1419.319","762.264","1477.821","786.922","1530.015","809.491","1433.214","796.154","1407.872","847.228","1445.807","835.379","1503.428","823.111","1511.332","765.852"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1579.651","900.677","1607.837","912.685","1641.56","905.764","1699.43","979.302","1720.658","986.751","1731.891","925.822","1760.873","951.913","1742.45","969.044","1811.079","992.975","1885.686","1022.535","1960.696","1051.788","2034.698","1082.74","1945.067","1002.975","1929.232","1087.29","2020.515","1129.555","2050.581","1083.721","2099.5","1159.199"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2312.503","1338.534","2350.864","1351.455","2455.494","1442.25","2408.277","1351.812","2550.971","1408.016","2470.599","1359.731","2501.518","1338.516","2611.402","1340.72","2685.062","1411.693","2766.812","1490.161","2845.688","1572.387","2922.103","1657.624","2750.409","1470.955","2798.049","1523.368","2847.931","1587.503","2793.307","1594.672","2839.973","1585.591"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3755.075","2029.537","3785.515","2061.043","3867.039","2127.03","3802.271","2100.265","4018.025","2201.892","3964.288","2167.238","3816.611","2300.292","3793.744","2178.404","3934.694","2263.369","4089.635","2359.212","4242.773","2452.76","4394.125","2545.266","4247.975","2778.145","4608.106","2774.425","5097.939","2993.925","5387.757","3139.365","5415.167","3177.686"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5212.016","3036.426","5320.911","3152.707","5708.221","3394.673","5655.259","3443.693","5668.743","3522.573","5551.074","3699.887","5565.405","3705.942","5822.561","4032.846","6257.159","4276.663","6731.723","4547.048","7228.974","4825.208","7761.859","5124.813","7158.139","4626.17","6518.231","4074.814","5772.317","3891.03","5454.529","3495.229","5792.461","3893.828"
"ndx - number of people dying between ages x and x+n"," 60-64 years","9357.332","6352.848","9391.009","6392.69","8862.422","5992.07","9189.565","6443.994","10195.65","6959.704","10761.4","7377.379","10598.84","7156.435","9686.932","6475.881","9423.101","6417.298","9169.252","6376.231","8907.101","6318.306","8639.186","6249.034","9116.223","6536.542","9904.416","7449.835","10274.41","7596.944","9506.425","7407.857","9316.067","7109.783"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11178.38","8405.863","11255.11","8534.405","12514.62","9581.805","11628.59","8794.328","10650.13","8362.642","10446.1","8109.854","10767.33","8655.37","11551.49","9387.502","11912.86","9701.63","12289.64","10031.9","12663.21","10352.5","13033.45","10680.94","11539.91","9794.854","11591.13","9362.652","11738.41","9323.063","11255.64","9108.707","11475.57","9562.074"
"ndx - number of people dying between ages x and x+n"," 70-74 years","15844.21","14434.87","15692.79","14358.72","14458.95","13103","15568.33","14415.15","16195.61","15063.12","15662.23","15157.55","15276.43","14265.74","13801.8","12907.31","13853.59","13042.08","13872.35","13155.14","13874.84","13251.9","13869.55","13340.93","14022.49","13171.09","14456.42","14061.82","13453.26","13526.86","12842.51","12749.55","12461.27","12385.41"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15646.83","15968.09","15537.63","15949.07","15175.76","16388.41","14886.91","15550.6","15357.09","15381.82","15480.83","15790.01","15223.18","15705.37","15551.3","16292.92","14971.11","16058.05","14351.38","15757.78","13734.92","15441.68","13135.61","15139.03","12483.07","13853.23","12332.65","14301.11","12098.11","14119.91","11929.76","13871","12512.76","14763.26"
"ndx - number of people dying between ages x and x+n"," 80-84 years","13634.63","15381.76","13430.99","15329.45","13390.14","15165.71","12768.24","15076.38","12254.36","14876.1","11879.65","14487.03","11490.48","14280.36","10685.3","12993.16","10497.64","12982.8","10309.88","13006.6","10125.58","13060.61","9933.293","13158","9980.743","12936.68","9962.182","13217.35","9997.713","13504.25","10129.29","13472.68","10487.07","13812.46"
"ndx - number of people dying between ages x and x+n"," 85+ years","15029.28","27593.68","14925.86","27224.89","15043.31","27089.24","15104.16","26692.22","13896.27","26006.38","14279.04","25526.27","15042.96","26119.73","16426.27","27620.51","15826.53","26677.89","15130.45","25649.74","14444.11","24636.06","13749.79","23557.35","16059.56","26094.16","14746.39","23913.19","14825.53","23699.53","16211.53","25172.03","14747.36","23488.72"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","97879.49","98266.4","97755.47","98160.01","97652.69","98075.13","97559.99","98010.98","97482.31","97950.76","97382.34","97870.51","97263.15","97774.38","97093.59","97631.29","96876.91","97442.07","96621.29","97223.27","96359.77","96989.97","96115.11","96769.54","95882.14","96582.26","95649.66","96411.19","95440.77","96269.64","95254.93","96137.26","95102.97","96024.65"
"nLx - person-years lived between ages x and x+n"," 1-4 years","389493.1","391453.7","388841.3","390920.6","388274.4","390472.2","387736.3","390080.9","387220","389691.9","386546","389190.2","385748.1","388547","384707.6","387708.8","383411.6","386604.7","381891.5","385330.5","380347.9","384005.6","378848.7","382718.3","377376.3","381602.5","375942.2","380527.5","374611.2","379534.8","373463.3","378654.8","372494.1","377850"
