"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.066","0.042","0.066","0.042","0.066","0.043","0.066","0.043","0.067","0.044","0.069","0.045","0.071","0.047","0.074","0.049","0.077","0.051","0.079","0.052","0.08","0.052","0.081","0.053","0.082","0.054","0.083","0.055","0.084","0.056","0.084","0.059","0.085","0.063"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.098","0.066","0.098","0.066","0.099","0.067","0.099","0.067","0.1","0.069","0.103","0.071","0.109","0.074","0.115","0.078","0.12","0.082","0.122","0.084","0.124","0.086","0.125","0.088","0.126","0.09","0.127","0.092","0.129","0.094","0.13","0.098","0.132","0.102"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.141","0.104","0.141","0.104","0.141","0.105","0.141","0.106","0.142","0.108","0.148","0.112","0.158","0.12","0.17","0.128","0.179","0.135","0.184","0.139","0.188","0.142","0.191","0.144","0.194","0.145","0.196","0.148","0.196","0.151","0.197","0.158","0.197","0.165"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.228","0.19","0.228","0.191","0.228","0.191","0.228","0.191","0.23","0.193","0.239","0.201","0.255","0.214","0.272","0.228","0.288","0.24","0.296","0.246","0.303","0.249","0.309","0.252","0.314","0.255","0.318","0.258","0.32","0.263","0.321","0.272","0.322","0.283"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.017","0.012","0.018","0.012","0.019","0.013","0.02","0.013","0.022","0.014","0.023","0.016","0.026","0.017","0.028","0.019","0.031","0.021","0.034","0.023","0.038","0.026","0.041","0.028","0.044","0.03","0.047","0.032","0.049","0.033","0.052","0.035","0.056","0.038"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.003","0.002","0.003","0.002","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.004","0.005","0.004","0.006","0.005","0.007","0.006","0.008","0.007","0.009","0.008","0.01","0.009","0.012","0.01","0.013","0.011","0.015","0.013","0.016","0.015"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.006","0.004","0.006","0.004","0.007","0.004","0.007","0.005","0.008","0.005","0.008","0.006","0.009","0.007"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.003","0.005","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.007","0.002","0.007","0.002","0.007","0.002","0.007","0.003","0.007","0.003","0.008","0.003","0.009","0.003","0.009","0.004","0.01","0.004","0.01","0.004","0.01","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.009","0.005","0.01","0.006"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.01","0.003","0.01","0.003","0.01","0.003","0.011","0.003","0.011","0.003","0.012","0.004","0.013","0.004","0.014","0.005","0.015","0.006","0.015","0.006","0.015","0.006","0.015","0.006","0.014","0.006","0.014","0.006","0.014","0.006","0.014","0.006","0.015","0.007"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.015","0.004","0.015","0.004","0.016","0.004","0.016","0.005","0.017","0.005","0.018","0.005","0.019","0.006","0.02","0.006","0.021","0.007","0.021","0.007","0.021","0.008","0.021","0.008","0.021","0.008","0.021","0.009","0.021","0.009","0.02","0.01","0.02","0.01"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.022","0.007","0.022","0.007","0.022","0.007","0.023","0.007","0.023","0.008","0.025","0.008","0.027","0.009","0.029","0.01","0.03","0.01","0.03","0.011","0.03","0.011","0.03","0.011","0.029","0.011","0.029","0.012","0.028","0.012","0.027","0.013","0.026","0.014"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.033","0.011","0.033","0.011","0.033","0.011","0.034","0.012","0.034","0.012","0.037","0.013","0.04","0.015","0.043","0.016","0.045","0.017","0.046","0.018","0.045","0.019","0.045","0.019","0.045","0.02","0.044","0.02","0.044","0.021","0.042","0.021","0.041","0.022"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.054","0.022","0.054","0.023","0.055","0.023","0.056","0.023","0.057","0.024","0.058","0.025","0.06","0.025","0.062","0.026","0.063","0.027","0.064","0.028","0.065","0.029","0.066","0.03","0.066","0.031","0.066","0.032","0.066","0.034","0.065","0.036","0.063","0.038"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.081","0.034","0.081","0.035","0.082","0.036","0.083","0.036","0.084","0.037","0.085","0.038","0.086","0.038","0.088","0.039","0.089","0.04","0.09","0.042","0.091","0.044","0.092","0.047","0.093","0.05","0.093","0.053","0.093","0.055","0.092","0.057","0.089","0.059"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.111","0.048","0.111","0.049","0.112","0.05","0.112","0.051","0.112","0.052","0.111","0.053","0.11","0.054","0.109","0.055","0.109","0.057","0.109","0.059","0.109","0.061","0.11","0.063","0.111","0.066","0.112","0.069","0.112","0.071","0.113","0.075","0.113","0.078"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.146","0.077","0.147","0.078","0.148","0.079","0.148","0.08","0.148","0.081","0.147","0.081","0.145","0.082","0.144","0.082","0.143","0.083","0.144","0.084","0.15","0.088","0.161","0.093","0.173","0.098","0.181","0.104","0.182","0.109","0.181","0.114","0.178","0.12"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.189","0.111","0.19","0.112","0.191","0.113","0.192","0.115","0.193","0.116","0.194","0.118","0.195","0.121","0.196","0.124","0.198","0.127","0.201","0.129","0.209","0.133","0.221","0.136","0.234","0.14","0.243","0.145","0.244","0.15","0.245","0.16","0.245","0.171"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.283","0.19","0.283","0.191","0.284","0.194","0.285","0.196","0.287","0.2","0.293","0.205","0.303","0.212","0.315","0.219","0.324","0.226","0.33","0.23","0.334","0.233","0.338","0.236","0.341","0.238","0.344","0.242","0.346","0.247","0.348","0.258","0.349","0.272"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.393","0.282","0.393","0.284","0.394","0.286","0.395","0.289","0.397","0.293","0.408","0.302","0.425","0.314","0.444","0.327","0.459","0.34","0.465","0.348","0.47","0.355","0.473","0.361","0.476","0.367","0.479","0.373","0.483","0.382","0.487","0.393","0.491","0.407"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.513","0.411","0.513","0.413","0.513","0.415","0.514","0.417","0.516","0.422","0.532","0.437","0.556","0.458","0.583","0.482","0.604","0.501","0.614","0.511","0.622","0.518","0.629","0.522","0.634","0.527","0.637","0.533","0.639","0.542","0.64","0.557","0.641","0.574"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98251.41","98819.15","98217.16","98796","98133.29","98745.57","98016.36","98669.9","97845.47","98557.88","97655.51","98432.7","97428.04","98281.52","97171.08","98098.17","96885.76","97896.59","96567.92","97673.29","96241.09","97433.88","95898.48","97209.62","95600.72","97000.42","95348.9","96835.41","95103.42","96682.12","94803.39","96489.69","94419.04","96213.33"
"lx - number of people left alive at age x"," 5-9 years","97984.38","98600.13","97917.7","98559.74","97810.17","98489.87","97673.16","98390.66","97477.11","98260.02","97236.99","98101.58","96960.8","97903.03","96647.13","97665.86","96266.7","97402.27","95884.77","97100.96","95461.56","96778.2","95026.05","96451.26","94627.44","96149.48","94247.54","95866.18","93871.09","95584.35","93424.92","95228.12","92874.15","94762.12"
"lx - number of people left alive at age x"," 10-14 years","97695.49","98420.3","97617.73","98371.84","97497.46","98293.25","97348.71","98186.48","97129.88","98042.01","96864.7","97869.52","96552.09","97650.74","96211.3","97397.2","95778.66","97100.25","95358.77","96780.4","94904.05","96433.63","94417.72","96066.36","93971.98","95722.67","93542.77","95391.88","93126.34","95065.69","92638.67","94637.33","92058.2","94091.93"
"lx - number of people left alive at age x"," 15-19  years","97536.9","98340.79","97446.2","98285.31","97330.13","98208.02","97167.89","98093.06","96950.19","97947.3","96676.8","97768.01","96366.36","97547.73","95998.84","97275.98","95564.03","96974.93","95140.57","96651.81","94664.16","96291.63","94166.76","95918.06","93708.88","95567.91","93267.32","95230.24","92827.09","94889.83","92318.3","94446.25","91718.76","93885.13"
"lx - number of people left alive at age x"," 20-24 years","97177.98","98175.4","97079.71","98113.95","96955.2","98030.52","96783.78","97909.23","96555.7","97756.68","96268.09","97568.99","95941.3","97339.74","95554.52","97057.82","95104.59","96749.2","94684.27","96428.92","94206.3","96068.55","93708.49","95695.23","93250.14","95345.27","92804.77","95005.96","92362.46","94662.65","91844.09","94196.48","91232.77","93599.6"
"lx - number of people left alive at age x"," 25-29 years","96525.08","97951.87","96416.52","97883.21","96278.03","97790.91","96090.13","97659.33","95839.79","97494.12","95502.47","97285.29","95107.2","97028.96","94648","96717.71","94148.94","96386.22","93736.19","96061.63","93283.02","95698.31","92819.29","95323.63","92393.38","94972.05","91967.18","94628.05","91530.88","94273.84","90993.63","93758.85","90352.13","93084.06"
"lx - number of people left alive at age x"," 30-34 years","95563.48","97674.23","95441.97","97597.16","95285.72","97493.63","95076.28","97348.53","94794.59","97164.82","94379.45","96914.78","93873.59","96599.07","93296.98","96221.7","92718.02","95841.92","92311.38","95514.09","91887.83","95151.54","91464.35","94778.29","91077.06","94428.01","90674.8","94083.13","90246.22","93723.38","89686.65","93163.53","89010.53","92416.55"
"lx - number of people left alive at age x"," 35-39 years","94106.15","97272.12","93965.72","97183.21","93783.99","97064.59","93544.55","96901.78","93222.99","96696.62","92720.79","96410.78","92097.6","96047.47","91402.01","95614.45","90745.85","95181.69","90344.47","94819.66","89934.63","94423.53","89528.31","94019.39","89160.08","93639.48","88775.77","93263.18","88374.15","92873.21","87852.45","92278.09","87224.58","91497.58"
"lx - number of people left alive at age x"," 40-44 years","92079.39","96617.91","91919.36","96512.63","91710.72","96373.38","91438.79","96186.63","91069.62","95952.35","90447.38","95617.35","89656.57","95190.2","88790.37","94687.16","88023.16","94194.33","87625.76","93802.7","87246.68","93384.85","86883.92","92964.36","86565.94","92568.03","86232.21","92168.3","85890.53","91744.13","85452.94","91084.15","84921.88","90224.41"
"lx - number of people left alive at age x"," 45-49 years","89076.19","95563.54","88896.7","95437.52","88660.73","95270.41","88354.98","95050.52","87928.3","94773.2","87131.81","94352.17","86088.86","93805.34","84963.42","93167.68","84026.98","92557.72","83628.89","92102.48","83283.03","91635.78","82965.01","91175.49","82698.88","90743.29","82420.21","90304.97","82152.8","89841.38","81844.79","89142.45","81473.31","88248.98"
"lx - number of people left alive at age x"," 50-54 years","84269.87","93448.75","84054.46","93285.59","83774.23","93079.05","83419.87","92817.61","82939.48","92496.84","82064.43","92031.61","80929.99","91439.14","79714.52","90749.72","78706.8","90081.46","78268.5","89565.65","77880.43","89019.61","77526.14","88468.73","77233.91","87936.71","76944.91","87390.48","76711.12","86816.38","76526.59","85972.01","76339.8","84925.96"
"lx - number of people left alive at age x"," 55-59 years","77460.73","90239.18","77209.2","90028.98","76891.87","89772.77","76500.88","89459.49","75987.68","89085.87","75096","88572.27","73957.41","87931.63","72738.72","87183.42","71718.8","86440.03","71250.59","85827.51","70809.27","85103.02","70400.92","84320.63","70064.66","83538.29","69755.27","82764.51","69560.41","82033.52","69513.17","81043.62","69527.62","79876.66"
"lx - number of people left alive at age x"," 60-64 years","68900.15","85866.96","68612.84","85606.85","68288.89","85294.82","67921.03","84921.51","67471.02","84483.97","66730.98","83901.13","65795.34","83185.18","64777.4","82348.8","63908.95","81505.25","63509.34","80792.11","63078.25","79930.51","62654.43","78991.71","62288.83","78040.65","61951.4","77091.89","61749.94","76192.3","61682.41","74997.26","61676.14","73628.69"
"lx - number of people left alive at age x"," 65-69 years","58818.03","79236.2","58515.45","78910.14","58204.13","78543.38","57874.65","78128.61","57499.86","77666.02","56938.1","77086.84","56241.45","76392.8","55460.92","75575.16","54773.25","74735.95","54392.88","73991.48","53588.2","72932.05","52538.67","71678.42","51500.97","70357.44","50709.23","69056.55","50488.67","67891.72","50548.37","66429.46","50718.72","64820.5"
"lx - number of people left alive at age x"," 70-74 years","47685.54","70456.53","47396.01","70076.2","47095.32","69645.27","46776.49","69160.27","46419.35","68621.32","45913.18","67952.66","45293.97","67158.8","44587.45","66229.99","43938.07","65272.14","43482.31","64415.76","42377.61","63262.49","40906.19","61927.05","39458.66","60511.03","38411.9","59075.13","38161.37","57688.9","38186.95","55822.08","38303.59","53731.12"
"lx - number of people left alive at age x"," 75-79 years","34197.98","57092.58","33968.63","56663.95","33721.45","56156.11","33452.47","55581.44","33112.03","54930.51","32446.79","54031.26","31554","52936.83","30560.29","51712.72","29692.15","50537.05","29146.54","49603.87","28216.85","48517.27","27081.34","47331.7","25997.6","46085.38","25205.08","44781.88","24964.03","43412.66","24906.29","41399.95","24917.92","39105.43"
"lx - number of people left alive at age x"," 80-84 years","20752.8","40975.65","20602.09","40569.95","20435.24","40072.02","20250.16","39500.25","19968.6","38817.4","19208.94","37714.67","18140.55","36311.68","16998.28","34777.84","16072.29","33371.96","15583.42","32340.99","14964.12","31304.6","14269.91","30256.66","13622.35","29187.86","13129.71","28064.43","12917.78","26845.95","12778.81","25109.54","12674.14","23199.12"
"lx - number of people left alive at age x"," 85+ years","10109.93","24120.91","10032.35","23823.73","9944.903","23448.94","9846.619","23011.41","9656.438","22430.88","8991.827","21240.38","8050.551","19664.74","7091.166","18015.44","6360.802","16640.06","6008.285","15807.87","5653.621","15104.22","5298.051","14452.45","4988.424","13806.33","4762.499","13110.34","4665.711","12306","4602.435","11133.53","4555.775","9873.275"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1748.597","1180.853","1782.844","1204","1866.713","1254.432","1983.644","1330.104","2154.527","1442.116","2344.489","1567.308","2571.96","1718.483","2828.919","1901.826","3114.241","2103.408","3432.082","2326.71","3758.906","2566.116","4101.525","2790.384","4399.284","2999.58","4651.099","3164.591","4896.582","3317.886","5196.609","3510.309","5580.964","3786.67"
"ndx - number of people dying between ages x and x+n"," 1-4 years","267.032","219.016","299.452","236.262","323.116","255.707","343.193","279.238","368.359","297.861","418.515","331.116","467.237","378.486","523.953","432.315","619.052","494.324","683.147","572.332","779.533","655.688","872.422","758.359","973.284","850.938","1101.358","969.229","1232.327","1097.763","1378.472","1261.572","1544.89","1451.209"
"ndx - number of people dying between ages x and x+n"," 5-9 years","288.881","179.827","299.98","187.905","312.713","196.621","324.45","204.186","347.233","218.013","372.299","232.066","408.72","252.287","435.821","268.664","488.039","302.027","525.999","320.565","557.505","344.571","608.333","384.9","655.452","426.815","704.772","474.296","744.756","518.664","786.246","590.788","815.949","670.186"
"ndx - number of people dying between ages x and x+n"," 10-14 years","158.596","79.513","171.534","86.522","167.327","85.223","180.819","93.418","179.689","94.706","187.899","101.509","185.723","103.016","212.469","121.215","214.632","125.317","218.201","128.587","239.887","142.003","250.961","148.297","263.107","154.767","275.448","161.644","299.254","175.863","320.366","191.081","339.448","206.8"
"ndx - number of people dying between ages x and x+n"," 15-19  years","358.917","165.393","366.484","171.364","374.932","177.505","384.113","183.835","394.485","190.625","408.715","199.013","425.057","207.984","444.319","218.16","459.437","225.728","456.309","222.894","457.86","223.069","458.266","222.829","458.737","222.641","462.552","224.28","464.625","227.183","474.221","249.772","485.993","285.53"
"ndx - number of people dying between ages x and x+n"," 20-24 years","652.91","223.534","663.194","230.735","677.172","239.613","693.645","249.895","715.917","262.563","765.619","283.707","834.099","310.783","906.518","340.109","955.652","362.986","948.078","367.291","923.285","370.241","889.205","371.612","856.767","373.209","837.587","377.916","831.58","388.815","850.459","437.627","880.631","515.538"
"ndx - number of people dying between ages x and x+n"," 25-29 years","961.601","277.638","974.544","286.057","992.312","297.277","1013.85","310.798","1045.199","329.301","1123.021","370.505","1233.615","429.893","1351.02","496.007","1430.926","544.297","1424.815","547.543","1395.193","546.77","1354.936","545.335","1316.313","544.05","1292.386","544.912","1284.666","550.459","1306.977","595.319","1341.604","667.512"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1457.329","402.113","1476.246","413.947","1501.727","429.045","1531.724","446.753","1571.605","468.2","1658.656","503.999","1775.987","551.602","1894.972","607.254","1972.163","660.234","1966.909","694.427","1953.2","728.007","1936.035","758.902","1916.987","788.527","1899.023","819.95","1872.072","850.166","1834.205","885.444","1785.954","918.966"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2026.761","654.21","2046.357","670.58","2073.277","691.2","2105.763","715.151","2153.378","744.263","2273.41","793.427","2441.031","857.271","2611.638","927.295","2722.686","987.357","2718.709","1016.961","2687.942","1038.68","2644.392","1055.032","2594.138","1071.454","2543.56","1094.885","2483.617","1129.079","2399.511","1193.94","2302.7","1273.161"
"ndx - number of people dying between ages x and x+n"," 40-44 years","3003.2","1054.364","3022.666","1075.12","3049.988","1102.971","3083.809","1136.113","3141.311","1179.151","3315.563","1265.184","3567.711","1384.849","3826.943","1519.474","3996.177","1636.613","3996.864","1700.224","3963.647","1749.073","3918.915","1788.866","3867.066","1824.746","3812.003","1863.332","3737.725","1902.752","3608.152","1941.701","3448.559","1975.429"
"ndx - number of people dying between ages x and x+n"," 45-49 years","4806.323","2114.791","4842.234","2151.921","4886.508","2191.366","4935.108","2232.914","4988.817","2276.37","5067.385","2320.562","5158.87","2366.199","5248.9","2417.96","5320.183","2476.256","5360.394","2536.83","5402.602","2616.175","5438.869","2706.758","5464.971","2806.579","5475.302","2914.484","5441.691","3025.008","5318.203","3170.44","5133.519","3323.02"
"ndx - number of people dying between ages x and x+n"," 50-54 years","6809.136","3209.572","6845.258","3256.615","6882.361","3306.283","6918.985","3358.117","6951.806","3410.965","6968.431","3459.339","6972.587","3507.51","6975.805","3566.297","6988.002","3641.426","7017.911","3738.142","7071.155","3916.594","7125.216","4148.103","7169.253","4398.419","7189.644","4625.978","7150.711","4782.862","7013.41","4928.389","6812.178","5049.306"
"ndx - number of people dying between ages x and x+n"," 55-59 years","8560.583","4372.218","8596.37","4422.128","8602.979","4477.943","8579.849","4537.987","8516.658","4601.895","8365.012","4671.147","8162.067","4746.457","7961.315","4834.619","7809.859","4934.783","7741.25","5035.399","7731.024","5172.504","7746.494","5328.92","7775.83","5497.643","7803.863","5672.615","7810.471","5841.21","7830.763","6046.361","7851.481","6247.966"
"ndx - number of people dying between ages x and x+n"," 60-64 years","10082.12","6630.765","10097.39","6696.711","10084.76","6751.441","10046.38","6792.901","9971.16","6817.955","9792.884","6814.288","9553.888","6792.38","9316.481","6773.638","9135.694","6769.302","9116.454","6800.624","9490.048","6998.453","10115.76","7313.287","10787.86","7683.21","11242.17","8035.337","11261.27","8300.588","11134.04","8567.795","10957.41","8808.183"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11132.49","8779.662","11119.44","8833.946","11108.82","8898.12","11098.16","8968.334","11080.52","9044.692","11024.92","9134.174","10947.48","9233.993","10873.47","9345.171","10835.18","9463.808","10910.57","9575.722","11210.59","9669.563","11632.48","9751.372","12042.31","9846.411","12297.33","9981.421","12327.3","10202.82","12361.42","10607.38","12415.13","11089.38"
"ndx - number of people dying between ages x and x+n"," 70-74 years","13487.56","13363.95","13427.38","13412.25","13373.87","13489.15","13324.02","13578.83","13307.32","13690.81","13466.39","13921.41","13739.97","14221.97","14027.16","14517.27","14245.92","14735.09","14335.77","14811.89","14160.77","14745.22","13824.85","14595.35","13461.06","14425.65","13206.82","14293.25","13197.34","14276.24","13280.65","14422.13","13385.67","14625.69"
"ndx - number of people dying between ages x and x+n"," 75-79 years","13445.17","16116.93","13366.54","16093.99","13286.2","16084.1","13202.31","16081.2","13143.43","16113.11","13237.85","16316.59","13413.45","16625.15","13562.01","16934.88","13619.86","17165.09","13563.12","17262.88","13252.73","17212.67","12811.42","17075.04","12375.25","16897.51","12075.36","16717.45","12046.25","16566.71","12127.49","16290.4","12243.78","15906.32"
"ndx - number of people dying between ages x and x+n"," 80-84 years","10642.87","16854.74","10569.74","16746.23","10490.34","16623.08","10403.54","16488.83","10312.16","16386.53","10217.12","16474.3","10090","16646.94","9907.115","16762.41","9711.484","16731.9","9575.136","16533.13","9310.497","16200.38","8971.86","15804.21","8633.928","15381.53","8367.214","14954.09","8252.065","14539.95","8176.373","13976.01","8118.363","13325.84"
"ndx - number of people dying between ages x and x+n"," 85+ years","10109.93","24120.91","10032.35","23823.73","9944.903","23448.94","9846.619","23011.41","9656.438","22430.88","8991.827","21240.38","8050.551","19664.74","7091.166","18015.44","6360.802","16640.06","6008.285","15807.87","5653.621","15104.22","5298.051","14452.45","4988.424","13806.33","4762.499","13110.34","4665.711","12306","4602.435","11133.53","4555.775","9873.275"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98430.09","98942.96","98404.03","98924.66","98334.59","98882.54","98236.87","98818.55","98092.83","98723.13","97934.94","98617.63","97747.43","98491.03","97537.7","98338.23","97306.9","98171.66","97051.62","97988.54","96793.34","97794.7","96526.92","97617.33","96303.91","97456.18","96124.58","97335.5","95955.75","97227.43","95749.13","97090.33","95481.4","96888.2"
"nLx - person-years lived between ages x and x+n"," 1-4 years","392362.2","394727.8","392146.3","394591.8","391752.7","394341","391235.3","393978.9","390489.4","393483.6","389606.1","392898.7","388575.6","392174.2","387406.8","391304.4","386029.9","390340.8","384597.9","389249.6","383049.5","388079.9","381445.1","386921.3","379998.9","385847.8","378667.3","384885.1","377351.5","383942.4","375776.8","382752.3","373810.9","381159.3"
