"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.057","0.033","0.049","0.03","0.064","0.036","0.065","0.037","0.072","0.042","0.068","0.038","0.067","0.039","0.062","0.037","0.064","0.039","0.069","0.042","0.077","0.044","0.076","0.046","0.073","0.048","0.074","0.049","0.072","0.046","0.06","0.04","0.062","0.039"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.086","0.055","0.094","0.063","0.089","0.059","0.084","0.055","0.093","0.06","0.096","0.067","0.106","0.07","0.116","0.081","0.122","0.088","0.105","0.081","0.103","0.077","0.089","0.073","0.078","0.065","0.081","0.067","0.083","0.067","0.082","0.059","0.091","0.064"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.153","0.115","0.142","0.114","0.138","0.11","0.134","0.108","0.144","0.119","0.14","0.115","0.139","0.121","0.122","0.107","0.122","0.114","0.118","0.11","0.123","0.116","0.126","0.121","0.123","0.109","0.159","0.12","0.156","0.123","0.154","0.107","0.172","0.124"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.283","0.238","0.266","0.236","0.261","0.228","0.255","0.224","0.269","0.239","0.255","0.229","0.239","0.23","0.206","0.201","0.198","0.206","0.193","0.201","0.202","0.211","0.211","0.22","0.213","0.206","0.266","0.225","0.263","0.231","0.261","0.208","0.287","0.234"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.02","0.016","0.02","0.017","0.021","0.018","0.022","0.019","0.024","0.02","0.026","0.021","0.028","0.023","0.03","0.024","0.032","0.027","0.035","0.029","0.037","0.031","0.039","0.032","0.04","0.034","0.041","0.035","0.042","0.035","0.043","0.036","0.045","0.038"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004","0.006","0.005","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.006","0.008","0.007","0.008","0.007"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.003","0.004","0.003","0.004","0.002","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.003","0.001","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.002","0.003","0.001","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.002","0.005","0.003","0.005","0.003","0.005","0.002","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.004","0.01","0.003","0.007","0.004","0.008","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.007","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.01","0.004"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.008","0.003","0.009","0.003","0.009","0.004","0.009","0.004","0.01","0.004","0.01","0.005","0.014","0.005","0.012","0.005","0.012","0.005","0.012","0.005","0.014","0.006","0.013","0.006","0.013","0.005","0.014","0.006","0.013","0.006","0.016","0.005","0.016","0.005"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.012","0.006","0.012","0.006","0.014","0.006","0.015","0.006","0.017","0.006","0.019","0.008","0.022","0.008","0.02","0.008","0.021","0.008","0.021","0.008","0.022","0.008","0.022","0.008","0.019","0.008","0.02","0.007","0.02","0.008","0.02","0.007","0.021","0.008"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.022","0.008","0.021","0.009","0.023","0.009","0.026","0.01","0.025","0.01","0.026","0.009","0.03","0.01","0.026","0.01","0.026","0.011","0.028","0.011","0.027","0.011","0.028","0.01","0.026","0.01","0.026","0.01","0.027","0.011","0.028","0.01","0.029","0.01"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.031","0.012","0.032","0.012","0.032","0.012","0.031","0.012","0.033","0.013","0.034","0.013","0.037","0.013","0.034","0.013","0.035","0.013","0.036","0.014","0.039","0.014","0.037","0.014","0.04","0.014","0.039","0.015","0.04","0.014","0.038","0.014","0.039","0.014"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.035","0.014","0.037","0.016","0.038","0.016","0.042","0.016","0.044","0.017","0.044","0.017","0.047","0.018","0.048","0.019","0.054","0.02","0.062","0.022","0.059","0.022","0.052","0.021","0.052","0.021","0.053","0.021","0.049","0.022","0.051","0.019","0.049","0.02"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.053","0.022","0.052","0.022","0.059","0.022","0.064","0.025","0.065","0.029","0.071","0.029","0.072","0.029","0.071","0.027","0.071","0.03","0.078","0.03","0.077","0.035","0.072","0.033","0.076","0.036","0.079","0.035","0.079","0.033","0.077","0.036","0.074","0.031"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.077","0.035","0.08","0.038","0.086","0.038","0.087","0.04","0.092","0.038","0.091","0.041","0.098","0.042","0.095","0.047","0.108","0.055","0.118","0.053","0.116","0.055","0.109","0.054","0.095","0.05","0.092","0.047","0.095","0.044","0.098","0.048","0.111","0.057"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.12","0.057","0.115","0.054","0.128","0.062","0.131","0.064","0.144","0.072","0.159","0.073","0.16","0.073","0.135","0.065","0.128","0.062","0.139","0.065","0.147","0.08","0.165","0.088","0.187","0.1","0.193","0.108","0.172","0.093","0.149","0.078","0.141","0.078"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.194","0.092","0.217","0.106","0.213","0.106","0.18","0.096","0.171","0.085","0.18","0.096","0.174","0.099","0.232","0.128","0.24","0.142","0.249","0.139","0.226","0.141","0.222","0.125","0.199","0.113","0.206","0.115","0.208","0.113","0.192","0.114","0.214","0.121"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.249","0.153","0.218","0.141","0.275","0.167","0.277","0.17","0.304","0.189","0.29","0.175","0.286","0.177","0.269","0.168","0.275","0.18","0.293","0.193","0.322","0.199","0.319","0.209","0.309","0.215","0.313","0.22","0.306","0.207","0.262","0.183","0.267","0.177"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.353","0.244","0.38","0.273","0.364","0.261","0.348","0.243","0.377","0.264","0.385","0.289","0.417","0.3","0.449","0.338","0.466","0.364","0.414","0.337","0.407","0.323","0.365","0.311","0.327","0.279","0.338","0.289","0.343","0.289","0.34","0.258","0.372","0.278"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.544","0.445","0.514","0.441","0.504","0.428","0.494","0.422","0.52","0.455","0.51","0.445","0.506","0.463","0.461","0.42","0.459","0.44","0.448","0.43","0.463","0.447","0.472","0.462","0.465","0.427","0.56","0.461","0.553","0.471","0.548","0.42","0.593","0.473"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98025.27","98357.53","97963.05","98300.78","97876.98","98227.72","97755.2","98135.64","97607.76","98020.49","97432.34","97880.5","97249.21","97728.18","97031.97","97555.35","96784.96","97345.48","96524.1","97131.63","96298.27","96929.62","96104.34","96772.88","95955.95","96632.97","95873.7","96534.4","95802.47","96454.1","95699.45","96357.13","95527.48","96188.98"
"lx - number of people left alive at age x"," 5-9 years","97789.62","98146.61","97706.96","98084.26","97596.52","97995.41","97452.88","97884.81","97283.47","97747.7","97084.88","97586.52","96862.3","97402.57","96614.92","97197.02","96320.02","96944.65","96027.35","96696.62","95745.8","96459.7","95517.51","96266.59","95344.03","96096.35","95222.56","95973.92","95127.3","95853.38","94977.75","95710.77","94754.41","95492.77"
"lx - number of people left alive at age x"," 10-14 years","97636.77","98026.21","97536.81","97961.28","97414.7","97864.91","97287.81","97725.55","97106.25","97590.26","96868.05","97433.54","96661.67","97226.6","96371.91","97030.03","96067.72","96746.59","95775.66","96506.1","95471.16","96254.99","95242.84","96041.64","95012.46","95893.59","94888.78","95724.68","94773.16","95591.95","94575.92","95487.23","94371.46","95193.03"
"lx - number of people left alive at age x"," 15-19  years","97482.39","97926.32","97291.72","97829.03","97202.98","97708.84","97096.73","97577.77","96895.89","97470.01","96672.89","97316.53","96497.9","97095.48","96162.52","96899.41","95825.7","96601.59","95562.01","96377.63","95250.72","96126.25","95049.41","95920.68","94824.84","95788.15","94657.94","95602.72","94516.54","95445.16","94317.85","95377.05","94138.93","95024.66"
"lx - number of people left alive at age x"," 20-24 years","97097.96","97702.97","96905.23","97609.97","96818.91","97493.23","96718.48","97377.55","96531.2","97238.49","96294.87","97060.02","96074.6","96868.41","95810.11","96670.77","95432.73","96428.34","95176.43","96166.13","94907.6","95930.16","94695.85","95674.89","94455.56","95585.35","94231.93","95357.55","94083.23","95202.01","93848.08","95158.95","93736.69","94765.96"
"lx - number of people left alive at age x"," 25-29 years","96560.26","97449.85","96298.41","97334.93","96272.91","97222.02","96133.16","97099.16","95977.66","96936.63","95747.1","96718.8","95121.55","96550.48","95155.59","96280.56","94702.85","96049.3","94485.11","95820.38","94161.95","95522.52","93968.27","95305.96","93765.2","95216.95","93465.23","94993.29","93209.33","94809.48","93027.43","94747.22","92772.41","94350.3"
"lx - number of people left alive at age x"," 30-34 years","95779.19","97142.27","95454.14","97042.68","95420.53","96826.98","95224.96","96748.27","95041.1","96527.59","94790.21","96269.6","93805.04","96063.09","94000.27","95793.29","93550.25","95561","93321.36","95307.88","92825.38","94994.07","92709.56","94767.13","92510.33","94703.76","92193.09","94418.64","91966.15","94232.33","91572.63","94241.38","91298.93","93846.15"
"lx - number of people left alive at age x"," 35-39 years","94590.79","96581.41","94272.32","96460.76","94043.77","96201.27","93769.35","96151.1","93420.46","95956.06","93034.68","95540.75","91696.52","95288.67","92094.34","95067.35","91589.81","94796.25","91351.69","94553.95","90752.02","94244.45","90670.38","94001.92","90748.01","93976.37","90387.53","93733.84","90171.24","93447.3","89720.24","93601.45","89422.41","93097.22"
"lx - number of people left alive at age x"," 40-44 years","92503.23","95762.83","92254.98","95623.54","91889.67","95368.2","91356.52","95237.42","91067.51","95031.06","90583.64","94635.7","88912.26","94357.73","89729.27","94127.06","89223.94","93779.62","88815.77","93558.7","88265.2","93212.34","88171.23","93023.68","88397.19","93074.82","88051.85","92779.78","87706.67","92377.36","87185.34","92695.9","86787.35","92149.36"
"lx - number of people left alive at age x"," 45-49 years","89650.61","94645.42","89283.31","94482.38","88941.88","94252.08","88529.18","94048.27","88041.05","93788.9","87490.81","93396.84","85628.32","93156.29","86684.69","92926.13","86138.16","92584.43","85590.23","92258.92","84855.64","91876.59","84903.51","91718.3","84827.34","91736.45","84601.41","91358.2","84198.16","91122.02","83878.2","91383.66","83387.43","90898.89"
"lx - number of people left alive at age x"," 50-54 years","86538.68","93278.15","85967.72","92983.46","85520.05","92786.76","84819.84","92564.55","84160.91","92239.9","83668.59","91783.46","81624.84","91515.34","82486.45","91193.03","81463.13","90727.79","80321.75","90222.74","79870.2","89821","80521.86","89826.64","80419.34","89819.29","80134.28","89435.88","80037.14","89129.1","79618.84","89615.2","79263.95","89070.66"
"lx - number of people left alive at age x"," 55-59 years","81933.72","91265.44","81524.23","90893.12","80486.74","90762.7","79366.3","90230.76","78708.45","89578.9","77718.02","89115.6","75758.12","88869.42","76656.64","88703.93","75660.15","88049.34","74050.72","87475.93","73723.48","86705.25","74716.15","86870.52","74342.09","86595.3","73824.78","86306","73743.35","86223.2","73477.38","86427.48","73414.45","86273.71"
"lx - number of people left alive at age x"," 60-64 years","75597.94","88089.21","75016.09","87441.27","73582.51","87307.29","72437.36","86646.6","71479.16","86178.63","70649.3","85442.06","68335.57","85117.59","69398.98","84495.47","67515.47","83231.14","65292.67","82822.09","65197.5","81970.73","66584.78","82149.24","67313.58","82308.59","67049.14","82223.78","66706.88","82442.08","66243.08","82298.28","65286.41","81323.95"
"lx - number of people left alive at age x"," 65-69 years","66534.97","83100.57","66392.77","82751.95","64152.71","81919.8","62932.54","81122.55","61208.54","80003.2","59424.26","79193.75","57417.6","78944.37","60063.29","78998.66","58871.63","78051.86","56236.16","77416.26","55586.32","75412.23","55603.62","74916.87","54733.46","74073.45","54081.8","73363.23","55249.78","74788.48","56405.63","75852.04","56100.29","75000.41"
"lx - number of people left alive at age x"," 70-74 years","53640.36","75442.68","52011.09","73994.69","50502.61","73255.52","51610.01","73322.77","50754.53","73184.48","48733.27","71559.89","47414.67","71097.45","46115.92","68889.84","44746.41","66949.27","42224.24","66649.14","43017.92","64807.63","43236.38","65573.77","43842.38","65692.02","42916.72","64904.46","43746.74","66326.7","45580.03","67228.3","44117.14","65895.22"
"lx - number of people left alive at age x"," 75-79 years","40258.98","63905.94","40671.66","63562.07","36624.8","61045.12","37306.04","60888.33","35339.45","59381.82","34619.74","59002.87","33837.65","58529.2","33693.4","57296.25","32424.68","54869.09","29870.93","53817.15","29183.07","51899.18","29443.61","51892.48","30313.73","51551.16","29464.96","50640.55","30354.43","52581.34","33621.75","54896.3","32320.68","54206.43"
"lx - number of people left alive at age x"," 80-84 years","26040.95","48343.74","25210.44","46214.93","23304.21","45128.02","24336.51","46072.23","22023.47","43689.36","21293.34","41924.05","19718.42","40982.84","18563.92","37937.46","17318.14","34894.88","17490.79","35656.75","17300.26","35142.41","18710.56","35731.75","20399.94","37154.04","19516.07","35986.99","19948.54","37404.02","22185.15","40713.64","20309.54","39147.83"
"lx - number of people left alive at age x"," 85+ years","11865","26824.05","12250.8","25811.73","11550.58","25804.13","12319.32","26648.35","10564.66","23816.77","10427.22","23260.06","9747.399","22008.09","10003.36","22008.58","9369.76","19538.02","9652.234","20327.85","9296.932","19422.05","9870.49","19225.19","10912.29","21302.08","8594.43","19391.55","8913.297","19794.76","10038.72","23615.57","8274.031","20646.82"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1974.733","1642.468","2036.957","1699.22","2123.018","1772.279","2244.805","1864.362","2392.246","1979.51","2567.66","2119.497","2750.79","2271.817","2968.031","2444.648","3215.042","2654.521","3475.899","2868.364","3701.723","3070.382","3895.662","3227.125","4044.051","3367.028","4126.296","3465.604","4197.532","3545.895","4300.548","3642.865","4472.512","3811.019"
"ndx - number of people dying between ages x and x+n"," 1-4 years","235.648","210.921","256.089","216.524","280.468","232.302","302.311","250.827","324.287","272.789","347.46","293.984","386.905","325.608","417.045","358.339","464.934","400.829","496.748","435.012","552.476","469.916","586.831","506.282","611.914","536.615","651.143","560.476","675.174","600.721","721.702","646.369","773.072","696.218"
"ndx - number of people dying between ages x and x+n"," 5-9 years","152.841","120.4","170.152","122.975","181.816","130.504","165.07","159.255","177.221","157.448","216.829","152.975","200.634","175.967","243.005","166.984","252.305","198.059","251.689","190.519","274.637","204.71","274.662","224.956","331.574","202.762","333.784","249.245","354.14","261.426","401.826","223.53","382.956","299.738"
"ndx - number of people dying between ages x and x+n"," 10-14 years","154.384","99.893","245.09","132.253","211.73","156.073","191.076","147.791","210.363","120.247","195.154","117.009","163.777","131.114","209.399","130.628","242.018","144.992","213.656","128.476","220.434","128.739","193.438","120.961","187.621","105.435","230.843","121.958","256.618","146.786","258.073","110.18","232.529","168.369"
"ndx - number of people dying between ages x and x+n"," 15-19  years","384.432","223.352","386.485","219.066","384.06","215.607","378.255","200.211","364.691","231.513","378.026","256.506","423.294","227.08","352.405","228.629","392.977","173.257","385.581","211.495","343.119","196.086","353.555","245.792","369.274","202.794","426.008","245.173","433.301","243.157","469.77","218.101","402.239","258.704"
"ndx - number of people dying between ages x and x+n"," 20-24 years","537.704","253.119","606.828","275.036","546.001","271.206","585.315","278.389","553.54","301.87","547.766","341.221","953.048","317.922","654.518","390.215","729.875","379.036","691.323","345.757","745.649","407.647","727.574","368.927","690.357","368.405","766.702","364.259","873.906","392.527","820.646","411.732","964.285","415.661"
"ndx - number of people dying between ages x and x+n"," 25-29 years","781.068","307.581","844.267","292.252","852.384","395.041","908.205","350.899","936.562","409.031","956.893","449.206","1316.519","487.402","1155.33","487.276","1152.599","488.295","1163.751","512.493","1336.571","528.443","1258.711","538.835","1254.872","513.185","1272.133","574.648","1243.176","577.157","1454.8","505.836","1473.478","504.149"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1188.4","560.865","1181.821","581.921","1376.761","625.72","1455.613","597.161","1620.638","571.533","1755.533","728.854","2108.523","774.411","1905.93","725.937","1960.438","764.75","1969.67","753.937","2073.364","749.614","2039.183","765.201","1762.317","727.393","1805.559","684.796","1794.91","785.035","1852.392","639.931","1876.517","748.927"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2087.566","818.577","2017.338","837.217","2154.098","833.074","2412.837","913.683","2352.95","924.998","2451.041","905.049","2784.258","930.938","2365.06","940.287","2365.878","1016.632","2535.918","995.24","2486.813","1032.112","2499.148","978.241","2350.822","901.546","2335.677","954.061","2464.574","1069.936","2534.905","905.558","2635.061","947.856"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2852.615","1117.409","2971.675","1141.162","2947.794","1116.119","2827.336","1189.15","3026.458","1242.161","3092.829","1238.86","3283.941","1201.443","3044.584","1200.94","3085.775","1195.184","3225.535","1299.784","3409.561","1335.75","3267.728","1305.374","3569.852","1338.374","3450.44","1421.574","3508.518","1255.337","3307.138","1312.236","3399.92","1250.471"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3111.926","1367.276","3315.592","1498.912","3421.821","1465.323","3709.341","1483.728","3880.139","1549.002","3822.221","1613.384","4003.481","1640.953","4198.24","1733.091","4675.031","1856.641","5268.486","2036.176","4985.434","2055.597","4381.652","1891.663","4408.001","1917.153","4467.129","1922.331","4161.018","1992.923","4259.36","1768.463","4123.486","1828.235"
"ndx - number of people dying between ages x and x+n"," 50-54 years","4604.962","2012.714","4443.486","2090.346","5033.316","2024.06","5453.542","2333.792","5452.462","2660.998","5950.579","2667.86","5866.721","2645.918","5829.806","2489.098","5802.981","2678.451","6271.03","2746.81","6146.725","3115.752","5805.708","2956.125","6077.251","3223.981","6309.5","3129.875","6293.792","2905.906","6141.464","3187.722","5849.497","2796.947"
"ndx - number of people dying between ages x and x+n"," 55-59 years","6335.781","3176.228","6508.14","3451.852","6904.236","3455.406","6928.934","3584.159","7229.278","3400.276","7068.713","3673.538","7422.543","3751.827","7257.656","4208.463","8144.677","4818.195","8758.052","4653.846","8525.979","4734.514","8131.367","4721.272","7028.511","4286.717","6775.642","4082.22","7036.479","3781.119","7234.299","4129.205","8128.031","4949.756"
"ndx - number of people dying between ages x and x+n"," 60-64 years","9062.972","4988.641","8623.318","4689.313","9429.796","5387.486","9504.815","5524.057","10270.62","6175.424","11225.04","6248.31","10917.97","6173.224","9335.693","5496.807","8643.844","5179.281","9056.502","5405.831","9611.176","6558.503","10981.17","7232.376","12580.12","8235.135","12967.34","8860.554","11457.1","7653.594","9837.449","6446.243","9186.122","6323.548"
"ndx - number of people dying between ages x and x+n"," 65-69 years","12894.61","7657.89","14381.68","8757.263","13650.1","8664.291","11322.53","7799.775","10454.02","6818.718","10690.99","7633.86","10002.93","7846.91","13947.37","10108.82","14125.21","11102.58","14011.92","10767.12","12568.41","10604.6","12367.24","9343.102","10891.08","8381.427","11165.08","8458.762","11503.04","8461.779","10825.6","8623.732","11983.15","9105.189"
"ndx - number of people dying between ages x and x+n"," 70-74 years","13381.38","11536.74","11339.43","10432.62","13877.81","12210.4","14303.97","12434.45","15415.08","13802.66","14113.53","12557.03","13577.02","12568.26","12422.52","11593.59","12321.73","12080.18","12353.32","12831.99","13834.84","12908.46","13792.77","13681.29","13528.66","14140.86","13451.76","14263.92","13392.32","13745.37","11958.28","12332","11796.46","11688.79"
"ndx - number of people dying between ages x and x+n"," 75-79 years","14218.03","15562.2","15461.22","17347.14","13320.59","15917.09","12969.53","14816.09","13315.98","15692.46","13326.4","17078.81","14119.23","17546.36","15129.48","19358.79","15106.54","19974.21","12380.13","18160.4","11882.82","16756.77","10733.04","16160.73","9913.788","14397.12","9948.893","14653.55","10405.88","15177.31","11436.6","14182.67","12011.15","15058.6"
"ndx - number of people dying between ages x and x+n"," 80-84 years","14175.94","21519.7","12959.64","20403.2","11753.63","19323.89","12017.19","19423.88","11458.81","19872.58","10866.12","18663.99","9971.022","18974.74","8560.561","15928.88","7948.381","15356.87","7838.557","15328.9","8003.326","15720.36","8840.07","16506.56","9487.646","15851.97","10921.64","16595.44","11035.25","17609.26","12146.43","17098.07","12035.51","18501.01"
"ndx - number of people dying between ages x and x+n"," 85+ years","11865","26824.05","12250.8","25811.73","11550.58","25804.13","12319.32","26648.35","10564.66","23816.77","10427.22","23260.06","9747.399","22008.09","10003.36","22008.58","9369.76","19538.02","9652.234","20327.85","9296.932","19422.05","9870.49","19225.19","10912.29","21302.08","8594.43","19391.55","8913.297","19794.76","10038.72","23615.57","8274.031","20646.82"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98213.53","98515.63","98161.01","98466.69","98088.52","98404.03","97985.3","98325.15","97861.15","98226.98","97718.75","98111.56","97576.21","97989.83","97408.92","97853.13","97219.12","97685.14","97019.05","97512.64","96854.13","97350.2","96720.17","97227.36","96625.62","97120.2","96584","97050.49","96546.41","96999.32","96478.59","96937.17","96352.88","96818.28"
"nLx - person-years lived between ages x and x+n"," 1-4 years","391494","392895.8","391170.8","392651","390745.5","392315.9","390190.1","391898.7","389541.6","391381.9","388796.1","390770.2","387991","390084.5","387079.7","389314.8","385997.8","388371.4","384879.1","387430.3","383829.3","386533.7","382952.8","385813.8","382279.9","385176.1","381840.3","384719.8","381493.1","384295.2","380967.9","383789.8","380158","382988.7"
