"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.037","0.025","0.038","0.026","0.04","0.025","0.041","0.026","0.042","0.027","0.044","0.027","0.045","0.027","0.046","0.028","0.05","0.029","0.05","0.03","0.047","0.03","0.05","0.03","0.048","0.03","0.052","0.032","0.057","0.033","0.059","0.033","0.059","0.033"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.07","0.047","0.074","0.049","0.072","0.047","0.073","0.048","0.076","0.051","0.077","0.051","0.08","0.052","0.078","0.052","0.081","0.052","0.083","0.054","0.082","0.056","0.089","0.055","0.087","0.055","0.09","0.057","0.096","0.06","0.099","0.061","0.103","0.063"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.171","0.144","0.175","0.147","0.171","0.143","0.172","0.145","0.178","0.15","0.18","0.149","0.185","0.151","0.182","0.15","0.186","0.149","0.189","0.153","0.186","0.155","0.194","0.154","0.189","0.154","0.191","0.158","0.198","0.163","0.201","0.163","0.206","0.166"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0","0","0","0","0","0","0","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0.001","0","0","0","0","0","0","0","0","0","0.001","0","0.001","0","0","0","0.001","0.001","0.001","0","0","0.001","0.001","0","0.001","0","0.001","0","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0","0","0","0","0","0","0","0","0.001","0.001","0","0.001","0.001","0","0","0","0.001","0","0.001","0","0","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0","0","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.003","0.002","0.002","0.001","0.003","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.002"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.004","0.002","0.004","0.001","0.004","0.001","0.004","0.002","0.004","0.001","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.003","0.002","0.004","0.001","0.004","0.001","0.003","0.001","0.004","0.002","0.005","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.001","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.001","0.005","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.006","0.002","0.006","0.002","0.006","0.002"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.003","0.005","0.002","0.005","0.002","0.004","0.002","0.005","0.003","0.005","0.003","0.004","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.003","0.008","0.004"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.006","0.004","0.006","0.003","0.006","0.003","0.006","0.004","0.006","0.004","0.007","0.004","0.006","0.004","0.008","0.004","0.008","0.004","0.007","0.005","0.007","0.004","0.007","0.005","0.008","0.005","0.009","0.006","0.008","0.005","0.009","0.005","0.01","0.005"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.008","0.006","0.008","0.006","0.009","0.006","0.009","0.006","0.009","0.007","0.012","0.007","0.011","0.007","0.01","0.007","0.011","0.007","0.012","0.008","0.012","0.009","0.012","0.008","0.012","0.009","0.013","0.008","0.013","0.008","0.014","0.009","0.014","0.009"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.014","0.01","0.014","0.01","0.016","0.011","0.016","0.011","0.017","0.01","0.016","0.011","0.017","0.012","0.018","0.013","0.018","0.013","0.019","0.013","0.019","0.012","0.019","0.013","0.021","0.013","0.02","0.012","0.021","0.014","0.021","0.014","0.023","0.014"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.024","0.016","0.024","0.017","0.024","0.017","0.029","0.018","0.027","0.017","0.028","0.02","0.029","0.019","0.029","0.017","0.028","0.017","0.027","0.019","0.029","0.019","0.031","0.02","0.032","0.021","0.034","0.023","0.036","0.024","0.034","0.022","0.035","0.023"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.038","0.025","0.039","0.026","0.04","0.026","0.041","0.027","0.043","0.027","0.042","0.028","0.045","0.029","0.046","0.03","0.049","0.032","0.051","0.031","0.052","0.033","0.048","0.032","0.05","0.03","0.051","0.032","0.055","0.033","0.056","0.034","0.055","0.035"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.061","0.04","0.062","0.039","0.065","0.043","0.071","0.046","0.071","0.047","0.075","0.044","0.076","0.047","0.075","0.046","0.076","0.047","0.08","0.046","0.078","0.044","0.08","0.048","0.085","0.048","0.09","0.049","0.095","0.051","0.093","0.051","0.097","0.051"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.102","0.066","0.105","0.068","0.107","0.065","0.109","0.07","0.111","0.075","0.118","0.068","0.119","0.075","0.12","0.074","0.124","0.075","0.125","0.076","0.126","0.077","0.135","0.078","0.142","0.079","0.147","0.087","0.156","0.09","0.156","0.089","0.158","0.092"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.172","0.119","0.175","0.121","0.183","0.119","0.188","0.124","0.19","0.126","0.198","0.126","0.204","0.129","0.207","0.13","0.223","0.137","0.222","0.141","0.213","0.14","0.225","0.139","0.217","0.141","0.23","0.147","0.253","0.154","0.258","0.154","0.257","0.154"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.3","0.214","0.313","0.219","0.306","0.212","0.31","0.216","0.323","0.226","0.326","0.226","0.336","0.232","0.328","0.234","0.337","0.233","0.345","0.241","0.342","0.246","0.364","0.243","0.358","0.242","0.368","0.251","0.387","0.264","0.398","0.266","0.411","0.276"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99790.7","99816.44","99775.48","99803.53","99759.83","99791.66","99743.83","99781.59","99727.13","99773.97","99707.43","99768.16","99687.04","99763.88","99668.23","99759.31","99654.76","99753.53","99649.27","99744.49","99646.58","99728.27","99644.8","99707.54","99643.06","99686.95","99640.42","99672.45","99635.35","99668.78","99624.27","99667.71","99607.91","99667.09"
"lx - number of people left alive at age x"," 5-9 years","99748.1","99777.2","99730.82","99761.59","99712.89","99747.02","99694.38","99734.27","99674.95","99724.09","99651.3","99714.9","99628.63","99709.43","99606.09","99702.52","99588.29","99694.07","99577.41","99681.67","99566.97","99660.93","99555.63","99634.9","99543.77","99608.88","99532.47","99589.73","99522.12","99583.03","99507.17","99579.91","99487.66","99577.7"
"lx - number of people left alive at age x"," 10-14 years","99711.75","99754.19","99706.39","99751.94","99660.08","99720.91","99662.61","99701.03","99632.84","99683.54","99607.3","99689.89","99582.72","99661.54","99547.25","99654.69","99536.37","99653.27","99545.26","99637.77","99515.98","99593.84","99492.38","99608.2","99499.77","99529.3","99460.69","99546.88","99425.77","99533.72","99451.13","99533.78","99412.47","99517.97"
"lx - number of people left alive at age x"," 15-19  years","99672.59","99729.86","99668.16","99718.74","99612.41","99700.99","99631.07","99681.2","99573.52","99621.13","99560.67","99626.76","99512.07","99635.57","99501.38","99606.14","99484.52","99608.05","99472.05","99589.32","99466.99","99584.12","99427.56","99572.26","99440.44","99450.1","99365.64","99479.92","99354.87","99455.46","99401.77","99499.11","99358.74","99454.31"
"lx - number of people left alive at age x"," 20-24 years","99525.78","99652.8","99529.09","99655.78","99480.49","99626.06","99461.78","99587.98","99421.79","99543.51","99266.33","99447.66","99333.92","99509.35","99248.01","99478.34","99235.21","99494.28","99273.83","99496.47","99213","99465.49","99203.93","99461.15","99150.69","99308.52","99051.87","99353.28","99044.66","99326.07","99042.3","99363.27","98976.14","99285.63"
"lx - number of people left alive at age x"," 25-29 years","99247.1","99547.01","99271.02","99555.64","99198.42","99525.62","99166.23","99471.3","99111.94","99445.48","98843.13","99319.81","98931.13","99332.33","98885.83","99344.86","98800.45","99361.53","98895.13","99339.7","98785.69","99329.52","98710.45","99273.7","98627.2","99134.51","98598.14","99182.12","98548.47","99143.9","98436.09","99163.82","98429.2","99121.88"
"lx - number of people left alive at age x"," 30-34 years","98904.91","99427.23","98969.59","99394.64","98830.31","99432.54","98809.59","99366.13","98797.27","99324.52","98436.52","99162.23","98478.13","99159.55","98450.88","99167.98","98368.31","99173.88","98430.76","99159.61","98307.41","99193.89","98294.21","99094.28","98134.09","98934.94","98125.59","98997.34","98010.27","98967.7","97917.77","98983.05","97842.48","98933.09"
"lx - number of people left alive at age x"," 35-39 years","98530.24","99264.37","98616.55","99245.14","98461.15","99254.59","98408.25","99205.13","98378.42","99178.93","97934.56","98949.54","98081.26","98974.11","98018.69","98980.53","97977.61","98973.76","98049.5","98991.16","97848.98","98986.63","97856.66","98890.34","97695.93","98696.23","97604.94","98783.84","97449.09","98737.94","97376.3","98742.37","97256.05","98700.29"
"lx - number of people left alive at age x"," 40-44 years","98090.4","99029.63","98267.02","99003.52","97957.95","99053.09","97942.15","98944.26","97902.08","98940.26","97416.58","98708.05","97669.18","98731.98","97502.39","98692.07","97485.48","98675.04","97616.63","98675.36","97323.97","98703.01","97265.03","98565.13","97107.91","98353.7","97006.6","98487.6","96769.62","98436.18","96646.72","98426.11","96500.86","98321.7"
"lx - number of people left alive at age x"," 45-49 years","97499.95","98679.15","97692.59","98676.49","97395.8","98722.93","97308.13","98550.37","97311.55","98551","96763.27","98355.79","97037.45","98323.23","96769.7","98317.75","96749.9","98260.93","96967.13","98231.02","96686.22","98267.32","96547.66","98081.27","96321.08","97846.32","96163.84","97938.64","95965.23","97953.02","95765.81","97909.72","95506.7","97821.02"
"lx - number of people left alive at age x"," 50-54 years","96702.89","98083.68","96868.27","98116.58","96514.19","98101.52","96397.53","97945.8","96398.36","97883.48","95643.31","97655.89","96002.62","97651.48","95772.71","97599.92","95698.4","97589.7","95811.81","97486.23","95542.43","97413.05","95378.63","97298.98","95191.56","97003.73","94931.64","97144.15","94749.22","97173.52","94429.29","97033.04","94196.8","96956.66"
"lx - number of people left alive at age x"," 55-59 years","95322.45","97089.08","95477.41","97172.08","95014.85","96981.63","94897.36","96841.48","94746.42","96858.71","94083.1","96563.05","94340.59","96444.23","94043.6","96303.36","93928.2","96367.9","94029.97","96248.84","93698.05","96200.81","93579.44","96012.46","93228.65","95762.26","93067.42","95932.38","92762.98","95848.98","92454.58","95677.95","92024.48","95564.28"
"lx - number of people left alive at age x"," 60-64 years","93053.1","95529.71","93200.64","95560.1","92712.74","95371.61","92182.29","95144.13","92203.86","95165.76","91406.6","94658.31","91637.59","94637.66","91271.57","94650.5","91318.81","94694.21","91488.22","94390.53","90974.28","94353.23","90717.05","94057.09","90206.98","93717.05","89932.51","93761.3","89468.11","93565.69","89347.82","93559.58","88794.57","93383.98"
"lx - number of people left alive at age x"," 65-69 years","89489.35","93166.69","89533.59","93080.27","88983.66","92929.88","88367.3","92593.05","88204.96","92602.83","87602.28","92022.19","87469.37","91873.77","87032.77","91849.95","86831.48","91675.61","86795.13","91456.91","86264.81","91266.61","86318.23","91092.13","85735.48","90946.48","85345.51","90802.91","84582.11","90442.57","84325.8","90337.1","83882.81","90124.62"
"lx - number of people left alive at age x"," 70-74 years","84051.14","89431.1","83999.83","89437.74","83193.53","88942.91","82073.3","88368.32","81901.91","88226.03","81074.33","87977.3","80837.95","87564.78","80478.16","87653.52","80210.89","87339.34","79859.81","87220.88","79512.07","87263.99","79441.28","86754.71","78490.82","86626.34","77655.7","86347.84","76563.08","85813.89","76479.4","85733.03","75734.3","85531.57"
"lx - number of people left alive at age x"," 75-79 years","75510.62","83559.65","75177.48","83352.02","74293.56","83162.09","73148.86","82153.01","72840.02","81581.66","71488.35","82005.18","71228.06","80982.81","70838.05","81188.22","70244.38","80749.51","69874.16","80553.8","69515.3","80572.89","68680.14","79988.46","67360.06","79773.02","66269.77","78819.98","64612.85","78091.32","64525.84","78088.12","63739.2","77695.7"
"lx - number of people left alive at age x"," 80-84 years","62514.39","73618.98","61988.34","73235.17","60728.81","73246.13","59432.57","72006.87","59007.32","71286.81","57317.79","71647.46","56706.69","70540.88","56155.24","70593.38","54603.95","69685.61","54333.98","69196.38","54719.41","69274.84","53240.44","68900.36","52749.09","68539.63","51041.57","67212.46","48282.09","66059.64","47867.47","66082.41","47336.98","65743.48"
"lx - number of people left alive at age x"," 85+ years","43744.95","57875.05","42611.2","57167.86","42154.2","57726.63","41027.75","56457.41","39949.32","55149.7","38640.66","55460.62","37641.06","54169.49","37730.33","54092.62","36198.79","53449.18","35609.63","52523.48","36028.96","52246.55","33867.07","52155.7","33864.7","51936.48","32242.45","50369.78","29597.87","48593.98","28825.2","48477.89","27901.84","47622.34"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","209.293","183.563","224.514","196.469","240.173","208.332","256.171","218.416","272.868","226.034","292.569","231.837","312.963","236.123","331.774","240.686","345.24","246.473","350.727","255.505","353.419","271.732","355.192","292.459","356.941","313.056","359.579","327.547","364.645","331.222","375.737","332.289","392.087","332.915"
"ndx - number of people dying between ages x and x+n"," 1-4 years","42.599","39.243","44.663","41.943","46.941","44.647","49.444","47.312","52.179","49.872","56.133","53.265","58.411","54.446","62.135","56.787","66.47","59.458","71.861","62.817","79.607","67.338","89.183","72.642","99.289","78.06","107.953","82.716","113.234","85.752","117.094","87.8","120.247","89.391"
"ndx - number of people dying between ages x and x+n"," 5-9 years","36.353","23.005","24.428","9.648","52.814","26.103","31.774","33.239","42.12","40.553","43.991","25.006","45.909","47.893","58.845","47.834","51.919","40.798","32.154","43.906","50.983","67.095","63.245","26.696","43.997","79.582","71.78","42.86","96.347","49.312","56.036","46.134","75.196","59.723"
"ndx - number of people dying between ages x and x+n"," 10-14 years","39.159","24.325","38.229","33.195","47.667","19.923","31.535","19.839","59.319","62.417","46.631","63.135","70.649","25.971","45.873","48.549","51.852","45.226","73.208","48.449","48.992","9.722","64.818","35.946","59.336","79.193","95.044","66.953","70.905","78.258","49.359","34.673","53.725","63.659"
"ndx - number of people dying between ages x and x+n"," 15-19  years","146.816","77.062","139.079","62.963","131.926","74.93","169.287","93.216","151.724","77.617","294.347","179.095","178.151","126.219","253.365","127.794","249.301","113.762","198.215","92.853","253.992","118.624","223.631","111.11","289.749","141.583","313.771","126.642","310.203","129.392","359.465","135.848","382.605","168.677"
"ndx - number of people dying between ages x and x+n"," 20-24 years","278.676","105.791","258.073","100.142","282.071","100.448","295.558","116.677","309.853","98.024","423.197","127.848","402.799","177.023","362.182","133.485","434.763","132.75","378.695","156.776","427.316","135.977","493.487","187.448","523.488","174.005","453.726","171.161","496.192","182.17","606.218","199.449","546.949","163.76"
"ndx - number of people dying between ages x and x+n"," 25-29 years","342.188","119.782","301.425","160.998","368.109","93.08","356.635","105.164","314.675","120.965","406.615","157.58","452.99","172.781","434.957","176.878","432.132","187.656","464.376","180.085","478.276","135.626","416.235","179.423","493.113","199.574","472.556","184.783","538.199","176.194","518.311","180.764","586.716","188.791"
"ndx - number of people dying between ages x and x+n"," 30-34 years","374.67","162.863","353.045","149.501","369.166","177.944","401.346","161.004","418.847","145.585","501.951","212.693","396.877","185.438","432.191","187.456","390.701","200.115","381.257","168.442","458.432","207.261","437.545","203.934","438.156","238.714","520.648","213.494","561.184","229.765","541.478","240.685","586.422","232.797"
"ndx - number of people dying between ages x and x+n"," 35-39 years","439.845","234.746","349.534","241.629","503.205","201.498","466.1","260.873","476.344","238.673","517.985","241.481","412.075","242.133","516.301","288.458","492.136","298.715","432.866","315.804","525.017","283.628","591.631","325.221","588.018","342.526","598.334","296.242","679.471","301.757","729.579","316.261","755.197","378.597"
"ndx - number of people dying between ages x and x+n"," 40-44 years","590.445","350.479","574.429","327.022","562.142","330.164","634.013","393.887","590.527","389.258","653.302","352.27","631.727","408.753","732.698","374.324","735.575","414.112","649.507","444.344","637.75","435.684","717.373","483.852","786.839","507.386","842.756","548.96","804.394","483.163","880.91","516.388","994.167","500.683"
"ndx - number of people dying between ages x and x+n"," 45-49 years","797.061","595.467","824.309","559.915","881.619","621.403","910.601","604.56","913.193","667.513","1119.959","699.897","1034.835","671.745","996.981","717.83","1051.499","671.233","1155.309","744.787","1143.791","854.277","1169.031","782.299","1129.512","842.597","1232.204","794.49","1216.008","779.5","1336.521","876.676","1309.9","864.363"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1380.447","994.605","1390.861","944.503","1499.334","1119.891","1500.169","1104.325","1651.938","1024.774","1560.211","1092.839","1662.025","1207.249","1729.111","1296.566","1770.202","1221.798","1781.844","1237.393","1844.382","1212.238","1799.185","1286.516","1962.917","1241.469","1864.216","1211.766","1986.241","1324.539","1974.711","1355.088","2172.315","1392.375"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2269.341","1559.371","2276.773","1611.979","2302.109","1610.023","2715.072","1697.341","2542.563","1692.949","2676.5","1904.741","2703.003","1806.567","2772.029","1652.858","2609.385","1673.685","2541.751","1858.302","2723.768","1847.575","2862.384","1955.373","3021.663","2045.207","3134.917","2171.087","3294.867","2283.291","3106.757","2118.372","3229.91","2180.304"
"ndx - number of people dying between ages x and x+n"," 60-64 years","3563.752","2363.024","3667.049","2479.838","3729.077","2441.729","3814.991","2551.085","3998.896","2562.929","3804.323","2636.127","4168.228","2763.887","4238.808","2800.553","4487.331","3018.603","4693.089","2933.618","4709.472","3086.626","4398.829","2964.957","4471.511","2770.562","4587.002","2958.381","4886.002","3123.115","5022.02","3222.477","4911.754","3259.36"
"ndx - number of people dying between ages x and x+n"," 65-69 years","5438.214","3735.589","5533.768","3642.525","5790.13","3986.976","6294.002","4224.727","6303.052","4376.799","6527.956","4044.894","6631.421","4308.99","6554.608","4196.431","6620.594","4336.263","6935.317","4236.028","6752.744","4002.617","6876.944","4337.423","7244.655","4320.146","7689.813","4455.067","8019.034","4628.676","7846.395","4604.074","8148.511","4593.05"
"ndx - number of people dying between ages x and x+n"," 70-74 years","8540.522","5871.456","8822.347","6085.718","8899.973","5780.813","8924.44","6215.31","9061.883","6644.374","9585.975","5972.12","9609.887","6581.972","9640.108","6465.293","9966.517","6589.833","9985.658","6667.078","9996.772","6691.099","10761.14","6766.249","11130.76","6853.313","11385.93","7527.855","11950.23","7722.573","11953.56","7644.915","11995.11","7835.866"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12996.23","9940.672","13189.15","10116.85","13564.75","9915.966","13716.29","10146.14","13832.7","10294.85","14170.57","10357.72","14521.37","10441.93","14682.81","10594.85","15640.43","11063.9","15540.18","11357.42","14795.88","11298.06","15439.71","11088.1","14610.98","11233.39","15228.2","11607.53","16330.76","12031.68","16658.38","12005.7","16402.22","11952.22"
"ndx - number of people dying between ages x and x+n"," 80-84 years","18769.45","15743.93","19377.13","16067.31","18574.61","15519.5","18404.83","15549.46","19058","16137.11","18677.13","16186.84","19065.62","16371.39","18424.91","16500.76","18405.16","16236.42","18724.35","16672.9","18690.46","17028.29","19373.37","16744.67","18884.38","16603.15","18799.11","16842.68","18684.23","17465.66","19042.27","17604.53","19435.14","18121.15"
"ndx - number of people dying between ages x and x+n"," 85+ years","43744.95","57875.05","42611.2","57167.86","42154.2","57726.63","41027.75","56457.41","39949.32","55149.7","38640.66","55460.62","37641.06","54169.49","37730.33","54092.62","36198.79","53449.18","35609.63","52523.48","36028.96","52246.55","33867.07","52155.7","33864.7","51936.48","32242.45","50369.78","29597.87","48593.98","28825.2","48477.89","27901.84","47622.34"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99800.8","99826.92","99786.41","99815","99771.62","99804.02","99756.52","99794.66","99740.82","99787.52","99722.38","99782.07","99703.39","99778.04","99685.9","99773.75","99673.37","99768.32","99668.2","99759.82","99665.59","99744.57","99663.8","99725.09","99662.05","99705.73","99659.49","99692.11","99654.74","99688.66","99644.7","99687.65","99629.98","99687.06"
"nLx - person-years lived between ages x and x+n"," 1-4 years","399060.5","399172","398993.5","399115.8","398924.4","399063.5","398853.7","399017.8","398780.1","398981.4","398691.7","398949.5","398604.7","398928.2","398520.6","398902.8","398456.4","398872.1","398421.7","398827.4","398392.7","398751.4","398363.3","398655.6","398332.9","398560","398302.3","398490.5","398269.9","398467.9","398216.7","398457.2","398144.1","398448.9"
"nLx - person-years lived between ages x and x+n"," 5-9 years","498642.4","498827.2","498586.3","498783.5","498415.1","498669.5","498381.3","498588.4","498254.8","498519.6","498133.6","498512.4","498018.8","498428.6","497876.1","498394.4","497808.1","498369.7","497804.7","498299.8","497703.8","498136.5","497614.7","498106.2","497604.4","497836.8","497474.3","497835.4","497356.5","497784.6","497386.7","497777.7","497236.2","497731.1"
"nLx - person-years lived between ages x and x+n"," 10-14 years","498471.3","498713.9","498444.2","498680.2","498188.5","498556.2","498238.1","498456.6","498022.9","498265.1","497925.4","498297.3","497745.2","498246.5","497626.8","498161.5","497558.2","498163.7","497552","498079.1","497464.8","497947.2","497312.9","497959.4","497365.8","497466.3","497095","497581.7","496975.7","497489.5","497150.5","497588.8","496949.4","497441.1"
"nLx - person-years lived between ages x and x+n"," 15-19  years","498062.1","498476.5","498058.2","498451.8","497796.4","498335.6","497817.8","498195","497568.4","497930.1","497231.8","497731.2","497220.3","497896.8","497030.5","497748.8","496958.2","497791.2","496991.2","497743.9","496859.2","497662.2","496714.5","497619.6","496646.9","496942.9","496219.4","497124.7","496165.6","496996.3","496293.3","497199.5","496020.4","496902"
