"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.063","0.046","0.063","0.046","0.062","0.045","0.061","0.044","0.065","0.047","0.061","0.044","0.061","0.045","0.06","0.044","0.06","0.044","0.06","0.043","0.059","0.043","0.059","0.042","0.062","0.045","0.065","0.047","0.063","0.045","0.062","0.043","0.057","0.041"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.092","0.071","0.098","0.075","0.088","0.067","0.085","0.064","0.093","0.07","0.086","0.064","0.088","0.065","0.091","0.067","0.092","0.067","0.091","0.066","0.091","0.065","0.091","0.065","0.093","0.062","0.096","0.066","0.092","0.062","0.093","0.06","0.09","0.058"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.146","0.116","0.161","0.127","0.142","0.113","0.138","0.109","0.152","0.12","0.15","0.113","0.159","0.121","0.154","0.116","0.152","0.117","0.152","0.117","0.154","0.119","0.165","0.123","0.164","0.123","0.165","0.126","0.157","0.119","0.155","0.115","0.151","0.112"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.25","0.204","0.271","0.218","0.244","0.199","0.239","0.194","0.258","0.209","0.256","0.2","0.269","0.209","0.261","0.203","0.259","0.205","0.259","0.205","0.262","0.208","0.277","0.213","0.276","0.212","0.278","0.216","0.268","0.207","0.263","0.202","0.256","0.197"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.018","0.017","0.018","0.017","0.019","0.018","0.021","0.02","0.023","0.022","0.025","0.024","0.027","0.025","0.028","0.026","0.028","0.027","0.028","0.027","0.028","0.027","0.029","0.027","0.03","0.028","0.032","0.03","0.033","0.032","0.036","0.034","0.038","0.036"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.003","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.006","0.006","0.006","0.006","0.006","0.006","0.007","0.007","0.008","0.007","0.008","0.008","0.009","0.009","0.01","0.01","0.011"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.006","0.003","0.006","0.003","0.006","0.002","0.006","0.002","0.006","0.003","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.002","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.007","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.006","0.003","0.007","0.003","0.006","0.003","0.005","0.003","0.006","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.007","0.003","0.006","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.003","0.006","0.004","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.004","0.005","0.004","0.005","0.003","0.005","0.004","0.006","0.004","0.006","0.004","0.006","0.004"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.005","0.007","0.005"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.01","0.006","0.01","0.007","0.011","0.007","0.011","0.007","0.012","0.008","0.012","0.008","0.012","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.014","0.008","0.015","0.009","0.014","0.009","0.015","0.009","0.015","0.009","0.016","0.009","0.016","0.009","0.017","0.01","0.018","0.01","0.018","0.01","0.018","0.011","0.019","0.01","0.02","0.011","0.02","0.01","0.02","0.01","0.019","0.01","0.02","0.01"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.027","0.016","0.028","0.016","0.028","0.015","0.03","0.016","0.031","0.017","0.032","0.017","0.033","0.018","0.034","0.018","0.033","0.018","0.033","0.017","0.034","0.017","0.034","0.017","0.035","0.017","0.036","0.018","0.036","0.018","0.037","0.019","0.036","0.019"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.054","0.031","0.055","0.032","0.055","0.032","0.055","0.031","0.057","0.033","0.057","0.032","0.058","0.034","0.059","0.034","0.059","0.035","0.061","0.036","0.064","0.038","0.064","0.039","0.064","0.04","0.063","0.039","0.06","0.037","0.056","0.035","0.052","0.032"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.091","0.054","0.09","0.054","0.089","0.053","0.091","0.053","0.095","0.058","0.097","0.057","0.099","0.061","0.098","0.06","0.093","0.057","0.089","0.053","0.087","0.053","0.084","0.051","0.083","0.049","0.085","0.05","0.084","0.051","0.085","0.051","0.08","0.049"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.146","0.098","0.146","0.099","0.141","0.094","0.135","0.088","0.136","0.09","0.128","0.083","0.125","0.084","0.124","0.081","0.124","0.082","0.126","0.082","0.128","0.084","0.128","0.084","0.136","0.09","0.138","0.091","0.134","0.09","0.13","0.087","0.122","0.08"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.171","0.122","0.179","0.128","0.168","0.118","0.165","0.116","0.176","0.124","0.173","0.119","0.181","0.125","0.183","0.128","0.183","0.125","0.181","0.123","0.181","0.123","0.175","0.122","0.174","0.118","0.178","0.119","0.172","0.116","0.168","0.114","0.163","0.109"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.274","0.207","0.272","0.208","0.269","0.203","0.264","0.197","0.279","0.211","0.264","0.199","0.267","0.203","0.262","0.199","0.261","0.198","0.26","0.197","0.258","0.197","0.256","0.192","0.269","0.205","0.281","0.21","0.271","0.204","0.268","0.197","0.252","0.189"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.375","0.303","0.392","0.317","0.362","0.289","0.35","0.276","0.377","0.299","0.355","0.276","0.359","0.282","0.37","0.288","0.373","0.289","0.37","0.284","0.37","0.281","0.372","0.279","0.375","0.27","0.387","0.283","0.375","0.269","0.376","0.263","0.366","0.253"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.528","0.447","0.565","0.478","0.517","0.437","0.507","0.426","0.543","0.459","0.538","0.439","0.562","0.46","0.547","0.446","0.543","0.45","0.542","0.45","0.548","0.457","0.574","0.467","0.572","0.466","0.574","0.474","0.556","0.455","0.55","0.445","0.539","0.435"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98185.91","98314.71","98158.77","98288.15","98055.08","98191.16","97908.53","98046.23","97692.98","97846.54","97474.63","97634.23","97295.89","97467.34","97196.45","97371.26","97166.25","97336.71","97168.7","97322.98","97158.27","97306.75","97103.07","97260.27","96998.59","97159.1","96848.53","97016.56","96668.59","96845.73","96442.38","96639.42","96218.97","96413.23"
"lx - number of people left alive at age x"," 5-9 years","97863.55","97980.8","97803.99","97920.51","97683.84","97796.48","97507.46","97631.32","97266.97","97404.51","97013.56","97166.4","96820.23","96973.11","96694.55","96848.96","96645.63","96783.38","96620.55","96749.71","96576.32","96688.48","96483.06","96582.77","96328.84","96430.23","96129.01","96236.29","95892.7","95998.02","95614.78","95716.27","95302.99","95387.18"
"lx - number of people left alive at age x"," 10-14 years","97592.69","97791.78","97521.45","97727.26","97408.41","97599.45","97229.66","97434.7","96977.98","97199.93","96739.9","96966.88","96529.27","96764.14","96392.38","96644.87","96339.89","96574.06","96298.8","96524.96","96266.77","96455.63","96165.75","96361.88","96006.24","96208.3","95810.05","96006.86","95569.25","95753.16","95295.02","95472.58","94988.98","95159.89"
"lx - number of people left alive at age x"," 15-19  years","97292.48","97618.55","97238.9","97560.27","97113.6","97423.91","96920.92","97253.41","96655.77","97007.96","96420.59","96788.49","96223.11","96576.62","96108.05","96462.44","96048.98","96395.06","96019.15","96342.47","95998.59","96282.03","95901.01","96190.48","95739.93","96034.21","95528.02","95814.34","95276.1","95556.27","94999.24","95268.15","94689.57","94956.13"
"lx - number of people left alive at age x"," 20-24 years","96691.16","97367.38","96701.21","97304.26","96551.49","97192.7","96323.34","97023.35","96087.89","96761.09","95894.71","96574.95","95743.98","96359.66","95656.63","96264.87","95615.25","96188.89","95597.23","96124.02","95569.95","96060.05","95486.71","95949.22","95323.02","95801.95","95096.66","95552.27","94818.3","95283.71","94537.93","95001.91","94223.69","94679.7"
"lx - number of people left alive at age x"," 25-29 years","96053.09","97121.38","96124.61","97056.19","95932.12","96935.9","95670.16","96767.93","95487.68","96506.34","95259.86","96315.34","95186.77","96088.11","95135.8","95989.23","95077.91","95913.93","95080.38","95845.43","95085.12","95787.32","95014.27","95671.78","94834.38","95511","94603.59","95251.73","94306.92","94976.19","94005.86","94692.88","93688.91","94371.65"
"lx - number of people left alive at age x"," 30-34 years","95388.22","96803.73","95520.47","96744.28","95284.88","96609.3","94992.42","96444.8","94834.24","96184.97","94594.02","95982.09","94612.29","95751.35","94582.59","95664.56","94529.35","95595.88","94545.59","95541.4","94547.81","95439.48","94512.05","95332.89","94323.64","95180.73","94097.16","94909.81","93754.62","94631.91","93444.56","94358.27","93120.63","94040.2"
"lx - number of people left alive at age x"," 35-39 years","94629.09","96385.28","94802.3","96330.81","94552.98","96194.18","94248.31","96033.45","94115.91","95762.25","93878.05","95583.54","93966.24","95321.97","93958.79","95258.41","93910.23","95210.48","93917.66","95149.6","93928.59","95034.98","93901.52","94930.3","93698.68","94759.5","93447.79","94492.73","93072.84","94216.92","92769.54","93925.28","92427.58","93590.05"
"lx - number of people left alive at age x"," 40-44 years","93719.2","95807.14","93895.23","95726.96","93646.45","95637.62","93330.32","95476.17","93209.92","95193.82","92961.64","95030.55","93104.63","94740.5","93091.24","94692.3","93027.09","94668.25","93028.65","94569.43","92974.86","94432.15","92949.23","94304.72","92699.42","94116.79","92409.81","93814.09","91983.01","93507.7","91671.89","93183.65","91324.78","92879.34"
"lx - number of people left alive at age x"," 45-49 years","92418.63","95013.24","92517.3","94898.88","92300.58","94808.8","91937.66","94663.16","91772.89","94332.19","91500.36","94151.2","91577.63","93845.26","91531.51","93780.47","91385.97","93725.13","91342.15","93610.71","91256.05","93436.55","91215.34","93315.47","90869.51","93112.13","90547.11","92833.9","90138.27","92534.09","89887.64","92232.3","89541.2","91962"
"lx - number of people left alive at age x"," 50-54 years","89897.8","93530.41","89959.8","93394.65","89722.51","93345.14","89212.24","93116.09","88890.43","92709.27","88536.79","92569.23","88577.68","92121.08","88451.16","92096.03","88378.11","92074.93","88308.98","92031.14","88188.19","91859.23","88126.65","91731.19","87662.05","91563.07","87305.02","91208.72","86869.59","90855.19","86539.48","90454.25","86279.19","90243.33"
"lx - number of people left alive at age x"," 55-59 years","85040.13","90656.46","84969.53","90408.35","84763.86","90374.15","84262.27","90217.7","83837.8","89679.72","83473.98","89613.73","83469.05","89029.73","83215.13","88951.33","83126.69","88894.79","82944.73","88749.51","82556.44","88373.07","82519.87","88168.79","82014.73","87913.77","81812.59","87686.31","81695.56","87497.2","81668","87265.55","81787.72","87369.25"
"lx - number of people left alive at age x"," 60-64 years","77329.4","85763.63","77292.7","85496.86","77203.75","85583.21","76599.34","85416.26","75860.96","84445.52","75361.1","84461.8","75241.41","83559.41","75061.81","83581.4","75419.47","83863.57","75555.65","84024.84","75343.3","83722.15","75561.91","83680.87","75184.83","83574.37","74861.23","83258.88","74803.16","83056.72","74739.24","82810.19","75213.73","83065.04"
"lx - number of people left alive at age x"," 65-69 years","66005.06","77335.35","66010.09","77058.84","66340.49","77514.81","66250.52","77904.71","65535.97","76868.51","65751.16","77454.51","65813.12","76534.93","65753.74","76797.56","66091.19","76966.39","66006.44","77140.15","65709.38","76672.86","65852.54","76632.03","64994.07","76084.77","64499.38","75656.81","64773.46","75596.13","65032.72","75639.37","66042.58","76457.2"
"lx - number of people left alive at age x"," 70-74 years","54745.99","67894.59","54195.63","67192.86","55205.91","68379.81","55347.35","68878.38","54007.73","67350.39","54357.18","68204.84","53876.36","66934.43","53705.1","66980.95","53983.08","67331.45","54033.41","67674.44","53830.28","67224.85","54313.26","67290.68","53685.09","67080.2","53010.5","66622.16","53649.6","66799.44","54092.75","67014.83","55296.64","68086.11"
"lx - number of people left alive at age x"," 75-79 years","39764.36","53819.2","39429.55","53210.76","40350.38","54481.18","40718.51","55279.9","38945.63","53106.9","40008.56","54609.67","39469.19","53330.59","39608.38","53665.51","39866.87","53973.22","39985.18","54367.04","39950.1","54008.25","40390.5","54381.8","39236.39","53341.02","38120.72","52609.94","39099.91","53200.35","39601.21","53803.79","41358.27","55251.84"
"lx - number of people left alive at age x"," 80-84 years","24859.13","37496.66","23953.83","36362.9","25758.58","38752.57","26458.04","40028.18","24270.54","37218.89","25820.2","39561.09","25309.13","38317.44","24961.52","38188.25","25011.64","38401.09","25181.73","38932.93","25169.31","38809.65","25382.22","39234.66","24518.86","38933.43","23353.01","37729.3","24449.89","38883.69","24713.78","39664.43","26201.44","41253.75"
"lx - number of people left alive at age x"," 85+ years","11742.88","20737.16","10408.2","18986.65","12449.87","21819.38","13033.9","22967.03","11103.29","20120.38","11938.49","22198.12","11092.77","20678.35","11314.18","21142.36","11430.51","21118.76","11523.15","21414.52","11379.43","21083.86","10808.18","20905.45","10496.87","20788.8","9952.116","19826.78","10846.87","21187.65","11117.39","22011.56","12072.57","23325.84"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1814.091","1685.286","1841.23","1711.851","1944.924","1808.837","2091.47","1953.766","2307.021","2153.464","2525.364","2365.767","2704.112","2532.657","2803.556","2628.74","2833.749","2663.289","2831.297","2677.026","2841.725","2693.252","2896.933","2739.73","3001.415","2840.899","3151.47","2983.437","3331.403","3154.269","3557.615","3360.58","3781.029","3586.764"
"ndx - number of people dying between ages x and x+n"," 1-4 years","322.349","333.914","354.781","367.639","371.238","394.688","401.074","414.914","426.004","442.033","461.07","467.838","475.665","494.231","501.895","522.3","520.628","553.328","548.15","573.267","581.955","618.273","620.01","677.494","669.741","728.877","719.52","780.276","775.895","847.713","827.605","923.156","915.977","1026.055"
"ndx - number of people dying between ages x and x+n"," 5-9 years","270.868","189.016","282.544","193.248","275.428","197.033","277.8","196.614","288.996","204.575","273.662","199.519","290.955","208.968","302.161","204.09","305.734","209.317","321.757","224.753","309.549","232.843","317.311","220.889","322.605","221.918","318.962","229.426","323.448","244.865","319.762","243.688","314.012","227.287"
"ndx - number of people dying between ages x and x+n"," 10-14 years","300.206","173.238","282.549","166.986","294.815","175.532","308.739","181.3","322.2","191.972","319.309","178.394","306.161","187.522","284.333","182.429","290.904","179.004","279.651","182.494","268.178","173.6","264.743","171.401","266.313","174.093","282.02","192.52","293.147","196.881","295.776","204.431","299.41","203.757"
"ndx - number of people dying between ages x and x+n"," 15-19  years","601.322","251.174","537.686","256.019","562.106","231.214","597.588","230.057","567.881","246.873","525.872","213.544","479.136","216.953","451.423","197.57","433.732","206.171","421.924","218.457","428.649","221.984","414.3","241.267","416.907","232.268","431.366","262.072","457.796","272.563","461.312","266.238","465.881","276.437"
"ndx - number of people dying between ages x and x+n"," 20-24 years","638.071","245.998","576.6","248.073","619.376","256.804","653.182","255.424","600.215","254.754","634.852","259.601","557.205","271.555","520.821","275.635","537.333","274.96","516.848","278.585","484.825","272.73","472.437","277.436","488.646","290.945","493.072","300.533","511.386","307.524","532.072","309.033","534.783","308.047"
"ndx - number of people dying between ages x and x+n"," 25-29 years","664.872","317.64","604.143","311.908","647.233","326.593","677.737","323.124","653.437","321.367","665.846","333.251","574.481","336.76","553.208","324.669","548.566","318.046","534.785","304.035","537.301","347.845","502.219","338.888","510.733","330.274","506.429","341.923","552.308","344.283","561.297","334.608","568.275","331.452"
"ndx - number of people dying between ages x and x+n"," 30-34 years","759.127","418.452","718.171","413.468","731.906","415.126","744.111","411.358","718.332","422.715","715.966","398.558","646.046","429.381","623.806","406.15","619.118","385.398","627.937","391.801","619.215","404.496","610.537","402.596","624.961","421.225","649.368","417.078","681.77","414.982","675.021","432.989","693.056","450.145"
"ndx - number of people dying between ages x and x+n"," 35-39 years","909.891","578.142","907.064","603.852","906.521","556.561","917.992","557.275","905.982","568.429","916.406","552.994","861.615","581.471","867.548","566.121","883.146","542.234","889.008","580.174","953.738","602.832","952.284","625.578","999.254","642.707","1037.974","678.643","1089.836","709.219","1097.649","741.634","1102.797","710.708"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1300.568","793.895","1377.929","828.086","1345.871","828.821","1392.661","813.005","1437.031","861.635","1461.278","879.354","1526.999","895.246","1559.735","911.829","1641.12","943.113","1686.501","958.717","1718.814","995.598","1733.893","989.248","1829.914","1004.658","1862.703","980.193","1844.735","973.609","1784.253","951.349","1783.579","917.337"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2520.834","1482.827","2557.505","1504.227","2578.067","1463.654","2725.413","1547.081","2882.46","1622.92","2963.574","1581.958","2999.947","1724.178","3080.355","1684.439","3007.857","1650.201","3033.171","1579.568","3067.857","1577.32","3088.695","1584.285","3207.451","1549.066","3242.097","1625.184","3268.686","1678.903","3348.154","1778.048","3262.018","1718.673"
"ndx - number of people dying between ages x and x+n"," 50-54 years","4857.666","2873.954","4990.263","2986.295","4958.647","2970.99","4949.97","2898.389","5052.627","3029.549","5062.805","2955.497","5108.63","3091.347","5236.024","3144.706","5251.422","3180.139","5364.245","3281.636","5631.754","3486.156","5606.78","3562.4","5647.325","3649.308","5492.431","3522.404","5174.024","3357.989","4871.486","3188.694","4491.471","2874.08"
"ndx - number of people dying between ages x and x+n"," 55-59 years","7710.737","4892.839","7676.829","4911.489","7560.112","4790.935","7662.93","4801.439","7976.845","5234.202","8112.884","5151.939","8227.639","5470.33","8153.323","5369.928","7707.219","5031.22","7389.087","4724.665","7213.14","4650.923","6957.95","4487.923","6829.899","4339.398","6951.356","4427.426","6892.396","4440.473","6928.761","4455.363","6573.988","4304.214"
"ndx - number of people dying between ages x and x+n"," 60-64 years","11324.33","8428.273","11282.62","8438.016","10863.26","8068.398","10348.82","7511.55","10324.99","7577.007","9609.935","7007.291","9428.289","7024.478","9308.07","6783.837","9328.279","6897.179","9549.209","6884.696","9633.912","7049.287","9709.375","7048.838","10190.76","7489.601","10361.84","7602.07","10029.71","7460.589","9706.52","7170.819","9171.16","6607.838"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11259.07","9440.756","11814.46","9865.984","11134.58","9135.002","10903.17","9026.325","11528.24","9518.12","11393.99","9249.665","11936.76","9600.502","12048.64","9816.606","12108.11","9634.941","11973.03","9465.715","11879.1","9448.007","11539.28","9341.353","11308.98","9004.562","11488.88","9034.657","11123.86","8796.697","10939.97","8624.535","10745.93","8371.09"
"ndx - number of people dying between ages x and x+n"," 70-74 years","14981.63","14075.39","14766.07","13982.1","14855.54","13898.63","14628.84","13598.48","15062.09","14243.49","14348.62","13595.17","14407.17","13603.83","14096.73","13315.44","14116.21","13358.23","14048.23","13307.4","13880.18","13216.6","13922.76","12908.88","14448.7","13739.19","14889.78","14012.22","14549.69","13599.09","14491.53","13211.04","13938.38","12834.27"
"ndx - number of people dying between ages x and x+n"," 75-79 years","14905.23","16322.54","15475.73","16847.86","14591.79","15728.61","14260.47","15251.72","14675.09","15888.01","14188.36","15048.58","14160.06","15013.16","14646.86","15477.26","14855.23","15572.14","14803.44","15434.1","14780.79","15198.6","15008.28","15147.15","14717.53","14407.58","14767.71","14880.64","14650.02","14316.66","14887.44","14139.36","15156.82","13998.09"
"ndx - number of people dying between ages x and x+n"," 80-84 years","13116.25","16759.51","13545.63","17376.24","13308.72","16933.2","13424.14","17061.15","13167.26","17098.51","13881.71","17362.98","14216.36","17639.08","13647.33","17045.89","13581.13","17282.32","13658.58","17518.42","13789.88","17725.79","14574.04","18329.21","14021.99","18144.63","13400.89","17902.52","13603.03","17696.04","13596.38","17652.87","14128.87","17927.91"
"ndx - number of people dying between ages x and x+n"," 85+ years","11742.88","20737.16","10408.2","18986.65","12449.87","21819.38","13033.9","22967.03","11103.29","20120.38","11938.49","22198.12","11092.77","20678.35","11314.18","21142.36","11430.51","21118.76","11523.15","21414.52","11379.43","21083.86","10808.18","20905.45","10496.87","20788.8","9952.116","19826.78","10846.87","21187.65","11117.39","22011.56","12072.57","23325.84"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98351.33","98478.23","98330.78","98457.41","98241.33","98373.54","98113.93","98247.21","97925.43","98072.64","97735.88","97887.88","97583.28","97744.8","97502.66","97665.77","97484.41","97642.17","97495.48","97637.69","97495.5","97631.86","97456.63","97600.29","97375.45","97521.9","97255.79","97408.73","97111.59","97272.3","96928.01","97105.9","96748.84","96924.4"
"nLx - person-years lived between ages x and x+n"," 1-4 years","391970.6","392423.6","391783.5","392232.6","391328.3","391776.5","390669.4","391145.7","389746.1","390278.5","388786.9","389364.1","388035.4","388629.7","387572.7","388174.3","387405","387957.4","387346.4","387851.5","387220.8","387672.4","386905.4","387336.4","386364.2","386801","385640","386099.8","384779.8","385244.8","383745.6","384227.5","382632.3","383060.9"
