"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.033","0.02","0.033","0.02","0.033","0.021","0.033","0.021","0.033","0.021","0.033","0.021","0.033","0.02","0.033","0.02","0.033","0.02","0.033","0.02","0.033","0.021","0.033","0.022","0.033","0.023","0.033","0.023","0.033","0.024","0.034","0.024","0.034","0.024"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.053","0.035","0.053","0.036","0.053","0.036","0.053","0.037","0.053","0.037","0.054","0.037","0.053","0.036","0.053","0.036","0.053","0.036","0.053","0.036","0.053","0.037","0.054","0.038","0.054","0.04","0.054","0.041","0.054","0.042","0.054","0.042","0.054","0.042"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.086","0.062","0.086","0.063","0.086","0.064","0.086","0.064","0.086","0.064","0.087","0.064","0.086","0.064","0.086","0.064","0.086","0.063","0.086","0.064","0.086","0.065","0.087","0.067","0.087","0.07","0.087","0.072","0.088","0.072","0.088","0.073","0.088","0.073"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.14","0.11","0.14","0.112","0.141","0.113","0.141","0.113","0.141","0.113","0.141","0.113","0.141","0.113","0.141","0.112","0.141","0.112","0.141","0.112","0.141","0.114","0.141","0.118","0.142","0.122","0.142","0.125","0.142","0.126","0.142","0.126","0.143","0.126"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.251","0.214","0.252","0.216","0.253","0.218","0.253","0.218","0.253","0.218","0.253","0.218","0.253","0.217","0.253","0.217","0.253","0.217","0.253","0.217","0.253","0.22","0.253","0.224","0.254","0.229","0.254","0.232","0.254","0.234","0.255","0.234","0.255","0.235"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.012","0.01","0.012","0.011","0.013","0.011","0.013","0.011","0.014","0.012","0.015","0.012","0.015","0.013","0.016","0.013","0.017","0.014","0.019","0.016","0.02","0.017","0.022","0.018","0.023","0.019","0.024","0.02","0.024","0.021","0.025","0.021","0.026","0.022"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.002","0.004","0.002","0.005","0.004","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.004"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.005","0.003","0.005","0.003","0.004","0.003","0.003","0.002","0.003","0.002","0.005","0.003","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.008","0.004","0.008","0.003","0.006","0.003","0.005","0.002","0.004","0.002","0.008","0.004","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.014","0.005","0.012","0.004","0.01","0.004","0.006","0.003","0.006","0.003","0.014","0.005","0.006","0.003","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.014","0.005","0.013","0.005","0.01","0.004","0.006","0.004","0.006","0.004","0.015","0.005","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.014","0.006","0.014","0.006","0.01","0.005","0.007","0.005","0.007","0.004","0.015","0.006","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.015","0.007","0.014","0.007","0.011","0.007","0.009","0.006","0.009","0.006","0.015","0.007","0.009","0.006","0.009","0.006","0.009","0.007","0.009","0.007","0.009","0.007","0.01","0.007","0.01","0.008","0.01","0.008","0.01","0.008","0.01","0.008","0.01","0.009"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.017","0.01","0.017","0.01","0.015","0.009","0.014","0.009","0.013","0.009","0.018","0.01","0.014","0.009","0.014","0.009","0.014","0.01","0.014","0.01","0.014","0.01","0.014","0.011","0.014","0.011","0.015","0.012","0.015","0.012","0.015","0.012","0.015","0.012"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.026","0.015","0.025","0.015","0.024","0.014","0.022","0.014","0.022","0.014","0.027","0.016","0.023","0.014","0.023","0.015","0.023","0.015","0.023","0.015","0.023","0.016","0.024","0.016","0.024","0.017","0.024","0.018","0.024","0.018","0.024","0.018","0.024","0.018"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.041","0.022","0.04","0.022","0.039","0.022","0.037","0.022","0.037","0.022","0.043","0.023","0.038","0.022","0.038","0.022","0.038","0.023","0.039","0.023","0.039","0.024","0.039","0.025","0.039","0.026","0.039","0.027","0.04","0.027","0.04","0.028","0.04","0.028"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.066","0.034","0.065","0.034","0.063","0.034","0.062","0.033","0.062","0.034","0.067","0.035","0.062","0.034","0.063","0.035","0.063","0.035","0.063","0.036","0.063","0.037","0.064","0.038","0.064","0.04","0.064","0.041","0.065","0.042","0.065","0.042","0.065","0.042"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.099","0.056","0.099","0.057","0.098","0.057","0.097","0.057","0.097","0.057","0.101","0.058","0.098","0.057","0.098","0.057","0.098","0.057","0.098","0.057","0.099","0.058","0.099","0.061","0.1","0.064","0.1","0.066","0.1","0.067","0.101","0.067","0.101","0.068"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.153","0.096","0.153","0.097","0.152","0.098","0.151","0.098","0.151","0.098","0.155","0.099","0.152","0.098","0.152","0.097","0.152","0.097","0.152","0.097","0.153","0.1","0.153","0.104","0.154","0.108","0.155","0.111","0.155","0.112","0.155","0.113","0.156","0.114"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.236","0.164","0.236","0.166","0.236","0.168","0.236","0.169","0.236","0.169","0.238","0.169","0.236","0.167","0.236","0.167","0.236","0.166","0.236","0.167","0.237","0.171","0.238","0.176","0.238","0.183","0.239","0.188","0.24","0.19","0.24","0.191","0.241","0.191"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.354","0.271","0.355","0.275","0.355","0.277","0.355","0.279","0.355","0.279","0.357","0.279","0.355","0.277","0.355","0.276","0.355","0.275","0.356","0.276","0.356","0.281","0.357","0.289","0.358","0.298","0.359","0.305","0.36","0.308","0.36","0.309","0.361","0.31"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.513","0.431","0.514","0.436","0.515","0.439","0.515","0.441","0.515","0.441","0.516","0.441","0.515","0.439","0.515","0.437","0.515","0.436","0.515","0.437","0.516","0.444","0.517","0.454","0.518","0.465","0.519","0.473","0.519","0.476","0.52","0.477","0.52","0.478"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98794.67","98976.68","98760.7","98947.54","98712.89","98920.34","98667.92","98875.3","98612.01","98838.8","98534.74","98771.75","98470.06","98722.5","98373.56","98650.7","98265.15","98555.67","98119.45","98442.82","97972.63","98308.59","97833.04","98191.76","97723.98","98093.32","97628.58","98012.29","97559.26","97946.25","97482.57","97876.17","97398.24","97808.84"
"lx - number of people left alive at age x"," 5-9 years","98556.84","98760.12","98537.27","98734.76","98485.41","98703.36","98437.77","98668.1","98382.65","98619.17","98291.24","98511.26","98217.6","98488.95","98119.48","98401.2","97984.86","98292.26","97826.02","98154","97652.9","98003.02","97493.38","97866.38","97360.06","97751.32","97256.38","97660.92","97163.12","97581.02","97087.26","97510.12","96986.36","97414.9"
"lx - number of people left alive at age x"," 10-14 years","98125.37","98427.36","98098.29","98449.86","98078.52","98420.16","98052.07","98431.59","97988.74","98381.93","97798.85","98141.39","97827.48","98253.31","97718.23","98156.3","97586.6","98046.95","97418.75","97898.67","97251.77","97743.34","97087.38","97592.01","96950.58","97462.08","96842","97357.3","96741.97","97265.31","96658.27","97182.86","96539.12","97068.7"
"lx - number of people left alive at age x"," 15-19  years","97644.9","98102.19","97651.12","98196.58","97692.63","98173.58","97737.72","98250.49","97684.33","98209.51","97285.4","97802.69","97539.11","98089.63","97430.17","97991.11","97300.52","97881.46","97135.96","97732.25","96973.67","97574.48","96814.44","97419.16","96681.84","97284.36","96576.97","97175.65","96468.27","97073.51","96387.28","96989.7","96269.19","96873.54"
"lx - number of people left alive at age x"," 20-24 years","96865.04","97737.27","96876.13","97862.95","97103.88","97896.3","97294.68","98039.14","97253.48","98003.19","96476.62","97429.23","97104.43","97879.18","96988.71","97775.6","96857.45","97662.38","96688.7","97507.06","96523.57","97340.05","96359.85","97172.03","96222.41","97023.51","96112.85","96902.52","96000","96791.8","95915.41","96701.05","95794.19","96578.91"
"lx - number of people left alive at age x"," 25-29 years","95529.05","97295.9","95703.16","97441.04","96164.09","97539.07","96665.09","97745.96","96650.72","97713.64","95102.98","96978.9","96498.73","97582.59","96371.12","97472.2","96238.88","97353.25","96063.78","97189.2","95895.52","97008.88","95725.2","96823.05","95580.45","96655.37","95463.88","96517.32","95344.92","96394.7","95255.11","96294.38","95129.37","96164.02"
"lx - number of people left alive at age x"," 30-34 years","94228.88","96811.36","94493.39","96969.01","95233.9","97128.62","96038.16","97393.48","96050.18","97363.47","93683","96468.27","95895.14","97223.43","95755.22","97105.12","95622.27","96979.07","95440.69","96804.41","95268.86","96607.24","95091.45","96399.09","94938.94","96207.59","94814.96","96048.79","94689.56","95912.55","94594.27","95801.73","94463.78","95662.6"
"lx - number of people left alive at age x"," 35-39 years","92875.75","96245.45","93206.62","96416.58","94248.14","96634.23","95346.43","96954.39","95382.73","96925.52","92319.82","95888.27","95222.51","96773.85","95070.66","96646.2","94935.34","96511.04","94746.7","96323.47","94570.3","96105.8","94385.39","95870.9","94224.78","95651.13","94092.99","95467.91","93960.69","95316.01","93859.41","95193.27","93723.7","95044.31"
"lx - number of people left alive at age x"," 40-44 years","91506.77","95550.53","91918.84","95739.67","93165.56","95999.59","94477.48","96364.08","94528.55","96333.75","90950.73","95171.9","94358.13","96166.28","94194.26","96026.99","94054.23","95879.8","93857.37","95675.68","93674.63","95431.35","93481.03","95162.05","93311.2","94906.27","93170.48","94692.59","93030.25","94522.07","92922.1","94385.7","92780.43","94225.77"
"lx - number of people left alive at age x"," 45-49 years","89911.7","94605.82","90368.23","94812.42","91747.52","95102.71","93198.9","95504.9","93255.69","95470.74","89312.05","94187.67","93068.41","95282.24","92891.29","95128.23","92743.74","94965.39","92537.05","94740.2","92346.24","94461.98","92142.73","94149.46","91962.42","93849","91811.26","93598.21","91661.49","93405.91","91544.82","93254.12","91395.69","93082.12"
"lx - number of people left alive at age x"," 50-54 years","87614.49","93193.27","88097.72","93414.16","89553.95","93725.95","91104.76","94160.46","91161.91","94119.32","86891.25","92709.66","90953","93902.27","90761.2","93729.04","90604.62","93545.3","90386.92","93292.16","90186.62","92968.11","89971.78","92597.52","89779.33","92237.74","89615.77","91938.81","89454.48","91719.98","89327.16","91550.07","89168.73","91364.38"
"lx - number of people left alive at age x"," 55-59 years","84046.59","91111.87","84536.91","91342.8","86052.34","91670.34","87692.18","92131.47","87746.93","92078.84","83177.02","90546.2","87511.3","91822.27","87303.29","91623.32","87135.4","91410.63","86904.94","91118.7","86692.31","90728.95","86463.47","90275.09","86256","89830.97","86077.13","89465.24","85902.11","89212.52","85762.3","89020.89","85593.62","88819.55"
"lx - number of people left alive at age x"," 60-64 years","78538.97","88022.77","79038.81","88253.02","80590.68","88586.3","82283","89055.3","82330.78","88984.14","77615.3","87356.6","82065.27","88672.26","81842.23","88438.48","81662.4","88185.85","81421.06","87842.1","81197.91","87366.05","80957.91","86804.43","80737.88","86252.01","80545.18","85800.75","80357.29","85504.25","80204.87","85284.27","80026.26","85062.63"
"lx - number of people left alive at age x"," 65-69 years","70749.54","83072.81","71198.46","83223.56","72689.98","83507.52","74312.49","83953.08","74340.32","83889.38","69751.09","82264.24","74058.38","83623.58","73834.73","83418.48","73652.39","83191.48","73407.77","82849.03","73176.56","82264.56","72926.69","81518.95","72694.14","80763.13","72487.65","80152.8","72288.89","79794.18","72126.03","79541.54","71941.06","79298.75"
"lx - number of people left alive at age x"," 70-74 years","59941.62","75108.34","60314.92","75128.75","61628.98","75318.45","63068.36","75698.94","63081.04","75643.58","58958.78","74113.92","62815.86","75455.37","62612.44","75299.79","62444","75115.27","62214.41","74780.55","61986.94","74058.55","61736.24","73079.23","61497.86","72068.77","61283.72","71264.4","61082.23","70836.8","60916.13","70551.45","60733.09","70290.25"
"lx - number of people left alive at age x"," 75-79 years","45810.59","62800.64","46064.89","62635.48","47080.46","62673.78","48208.46","62935.51","48212.41","62888.93","44914.86","61582.34","47999.26","62816.63","47837.93","62736.39","47703.09","62615.9","47513.77","62301.76","47308.93","61428.25","47073.39","60189.63","46842.61","58902.59","46633.59","57896.05","46444.11","57408.26","46287.99","57100.7","46121.13","56832.67"
"lx - number of people left alive at age x"," 80-84 years","29578.96","45758","29700.89","45412.83","30344.9","45285.86","31080.78","45397.32","31081.71","45361.15","28868.43","44412.55","30940.54","45415.84","30833.77","45421.05","30744.78","45376.05","30615.8","45107.12","30457.32","44154.14","30264.37","42768.8","30068.99","41335.88","29890.93","40240.34","29735.99","39752.92","29608.61","39463.43","29476.32","39222.82"
"lx - number of people left alive at age x"," 85+ years","14405.48","26017.56","14424.97","25614.82","14718.18","25398.7","15071","25385.38","15071.19","25362.39","13958.39","24844.03","15000.91","25493.16","14947.45","25555.8","14903.67","25570.22","14838.77","25381.44","14746.39","24557.77","14627.36","23353.16","14503.43","22128.33","14390.1","21219.71","14294.99","20847.67","14217.3","20639.25","14138.6","20472.78"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1205.326","1023.317","1239.3","1052.461","1287.112","1079.664","1332.078","1124.695","1387.995","1161.199","1465.255","1228.25","1529.937","1277.5","1626.437","1349.294","1734.853","1444.326","1880.548","1557.179","2027.368","1691.411","2166.961","1808.241","2276.022","1906.682","2371.423","1987.714","2440.739","2053.748","2517.426","2123.825","2601.761","2191.156"
"ndx - number of people dying between ages x and x+n"," 1-4 years","237.833","216.565","223.433","212.78","227.483","216.977","230.15","207.205","229.356","219.632","243.5","260.489","252.463","233.557","254.083","249.499","280.288","263.417","293.43","288.821","319.738","305.571","339.663","325.371","363.911","342","372.206","351.368","396.141","365.231","395.313","366.055","411.883","393.942"
"ndx - number of people dying between ages x and x+n"," 5-9 years","431.469","332.761","438.981","284.896","406.888","283.206","385.7","236.515","393.907","237.245","492.39","369.871","390.127","235.635","401.249","244.896","398.255","245.304","407.271","255.325","401.128","259.674","405.997","274.377","409.486","289.243","414.379","303.617","421.151","315.705","428.986","327.259","447.24","346.201"
"ndx - number of people dying between ages x and x+n"," 10-14 years","480.466","325.169","447.168","253.284","385.891","246.576","314.354","181.091","304.415","172.419","513.453","338.701","288.366","163.684","288.054","165.194","286.082","165.494","282.792","166.42","278.1","168.86","272.935","172.854","268.731","177.717","265.03","181.653","273.701","191.807","270.996","193.165","269.928","195.159"
"ndx - number of people dying between ages x and x+n"," 15-19  years","779.863","364.92","774.992","333.626","588.75","277.273","443.037","211.355","430.841","206.321","808.782","373.455","434.677","210.45","441.462","215.507","443.076","219.088","447.257","225.189","450.105","234.434","454.588","247.125","459.427","260.854","464.117","273.125","468.264","281.71","471.866","288.649","475.001","294.636"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1335.993","441.366","1172.959","421.914","939.782","357.236","629.583","293.181","602.765","289.548","1373.631","450.339","605.697","296.59","617.593","303.406","618.561","309.124","624.921","317.858","628.054","331.173","634.658","348.987","641.965","368.141","648.97","385.207","655.076","397.095","660.306","406.663","664.82","414.887"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1300.168","484.536","1209.77","472.035","930.193","410.457","626.94","352.483","600.538","350.17","1419.981","510.622","603.597","359.154","615.902","367.08","616.608","374.181","623.091","384.8","626.657","401.631","633.746","423.964","641.507","447.774","648.924","468.532","655.357","482.151","660.846","492.648","665.587","501.417"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1353.127","565.904","1286.774","552.428","985.757","494.39","691.726","439.086","667.45","437.946","1363.181","580.002","672.632","449.577","684.566","458.921","686.929","468.029","693.991","480.938","698.56","501.442","706.06","528.19","714.154","556.47","721.969","580.872","728.875","596.55","734.862","608.458","740.084","618.287"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1368.98","694.921","1287.785","676.906","1082.58","634.634","868.956","590.316","854.169","591.774","1369.09","716.373","864.377","607.574","876.401","619.201","881.109","631.235","889.332","647.791","895.671","674.449","904.362","708.854","913.577","744.86","922.519","775.323","930.438","793.937","937.307","807.574","943.267","818.543"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1595.079","944.714","1550.608","927.253","1418.039","896.884","1278.581","859.183","1272.869","863.009","1638.68","984.229","1289.716","884.04","1302.965","898.769","1310.495","914.417","1320.315","935.474","1328.386","969.364","1338.3","1012.587","1348.781","1057.268","1359.215","1094.386","1368.759","1116.155","1377.282","1131.586","1384.74","1143.658"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2297.2","1412.556","2270.51","1398.254","2193.577","1376.765","2094.138","1344.434","2093.783","1351.421","2420.793","1478.015","2115.417","1379.974","2130.083","1399.19","2139.126","1420.093","2150.129","1448.049","2159.628","1493.873","2170.949","1551.94","2183.09","1611.258","2195.489","1659.402","2207.012","1685.937","2217.665","1704.05","2226.952","1717.746"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3567.903","2081.397","3560.803","2071.356","3501.607","2055.604","3412.58","2028.993","3414.978","2040.479","3714.233","2163.458","3441.707","2079.991","3457.916","2105.718","3469.219","2134.67","3481.984","2173.453","3494.304","2239.166","3508.311","2322.431","3523.328","2406.776","3538.639","2473.569","3552.366","2507.455","3564.848","2529.176","3575.12","2544.829"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5507.614","3089.104","5498.104","3089.783","5461.657","3084.049","5409.178","3076.175","5416.152","3094.699","5561.719","3189.595","5446.028","3150.019","5461.061","3184.846","5473.002","3224.773","5483.872","3276.604","5494.401","3362.894","5505.555","3470.661","5518.124","3578.964","5531.948","3664.493","5544.821","3708.273","5557.441","3736.615","5567.357","3756.921"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7789.43","4949.955","7840.353","5029.464","7900.701","5078.774","7970.507","5102.223","7990.458","5094.757","7864.201","5092.359","8006.89","5048.676","8007.488","5019.998","8010.004","4994.365","8013.291","4993.067","8021.348","5101.491","8031.224","5285.482","8043.737","5488.873","8057.53","5647.948","8068.396","5710.068","8078.838","5742.731","8085.199","5763.873"
"ndx - number of people dying between ages x and x+n"," 65-69 years","10807.92","7964.472","10883.54","8094.809","11061","8189.074","11244.14","8254.14","11259.28","8245.804","10792.31","8150.324","11242.52","8168.209","11222.3","8118.685","11208.39","8076.209","11193.37","8068.474","11189.62","8206.02","11190.45","8439.708","11196.28","8694.358","11203.93","8888.409","11206.66","8957.381","11209.9","8990.083","11207.97","9008.499"
"ndx - number of people dying between ages x and x+n"," 70-74 years","14131.03","12307.7","14250.04","12493.27","14548.52","12644.67","14859.9","12763.43","14868.63","12754.65","14043.92","12531.58","14816.6","12638.74","14774.51","12563.4","14740.91","12499.37","14700.63","12478.8","14678.01","12630.3","14662.86","12889.61","14655.25","13166.18","14650.13","13368.34","14638.12","13428.54","14628.14","13450.76","14611.96","13457.58"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16231.63","17042.64","16363.99","17222.65","16735.55","17387.92","17127.68","17538.19","17130.69","17527.78","16046.43","17169.79","17058.71","17400.78","17004.16","17315.34","16958.32","17239.86","16897.97","17194.64","16851.61","17274.11","16809.02","17420.82","16773.62","17566.72","16742.66","17655.72","16708.12","17655.34","16679.38","17637.27","16644.8","17609.85"
"ndx - number of people dying between ages x and x+n"," 80-84 years","15173.48","19740.45","15275.92","19798.01","15626.73","19887.16","16009.78","20011.94","16010.53","19998.76","14910.04","19568.52","15939.63","19922.68","15886.32","19865.25","15841.11","19805.83","15777.04","19725.68","15710.94","19596.37","15637.01","19415.65","15565.56","19207.54","15500.83","19020.63","15441.01","18905.25","15391.31","18824.18","15337.72","18750.04"
"ndx - number of people dying between ages x and x+n"," 85+ years","14405.48","26017.56","14424.97","25614.82","14718.18","25398.7","15071","25385.38","15071.19","25362.39","13958.39","24844.03","15000.91","25493.16","14947.45","25555.8","14903.67","25570.22","14838.77","25381.44","14746.39","24557.77","14627.36","23353.16","14503.43","22128.33","14390.1","21219.71","14294.99","20847.67","14217.3","20639.25","14138.6","20472.78"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98937.04","99084.41","98910.55","99060.55","98870.97","99037.99","98832.82","98998.88","98783.61","98966.53","98713.18","98906.85","98652.08","98863.02","98562.5","98799.12","98463.45","98714.54","98334.56","98614.15","98209.45","98495.13","98094.43","98392.05","98007.91","98305.81","97932.38","98235.48","97876.4","98179.68","97813.45","98125.69","97743.63","98077.65"
"nLx - person-years lived between ages x and x+n"," 1-4 years","394601.8","395364","394500.2","395256.7","394298.6","395137.2","394111.9","394981.5","393890.2","394804.3","393546.9","394433.5","393266.8","394304.1","392877.1","393976.9","392380","393561.9","391765.3","393046.6","391113.7","392466.4","390506.1","391947.3","390009.9","391509.5","389607.3","391160.3","389271.1","390860.9","388965.9","390579.3","388587.8","390240.6"
