"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.042","0.027","0.042","0.027","0.042","0.028","0.042","0.028","0.042","0.028","0.043","0.028","0.043","0.028","0.044","0.029","0.044","0.029","0.044","0.029","0.044","0.029","0.044","0.03","0.046","0.032","0.043","0.03","0.043","0.031","0.043","0.031","0.043","0.031"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.065","0.046","0.065","0.046","0.065","0.046","0.065","0.047","0.066","0.047","0.066","0.047","0.067","0.048","0.067","0.048","0.068","0.048","0.068","0.049","0.068","0.049","0.068","0.05","0.071","0.052","0.068","0.051","0.068","0.052","0.068","0.053","0.068","0.053"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.101","0.078","0.102","0.078","0.102","0.079","0.102","0.08","0.103","0.08","0.104","0.08","0.105","0.081","0.105","0.081","0.106","0.082","0.106","0.082","0.107","0.083","0.107","0.084","0.11","0.087","0.107","0.087","0.108","0.088","0.108","0.089","0.108","0.09"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.157","0.129","0.157","0.13","0.158","0.131","0.158","0.132","0.159","0.132","0.16","0.133","0.161","0.133","0.162","0.134","0.163","0.135","0.164","0.136","0.164","0.137","0.165","0.139","0.169","0.142","0.166","0.142","0.166","0.143","0.167","0.145","0.167","0.146"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.265","0.239","0.265","0.24","0.266","0.241","0.267","0.241","0.268","0.242","0.268","0.243","0.269","0.243","0.27","0.244","0.271","0.245","0.272","0.246","0.273","0.247","0.274","0.248","0.278","0.252","0.276","0.251","0.277","0.253","0.278","0.254","0.279","0.256"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.023","0.019","0.024","0.02","0.025","0.021","0.027","0.022","0.028","0.023","0.03","0.024","0.032","0.026","0.033","0.027","0.035","0.028","0.036","0.029","0.037","0.031","0.038","0.032","0.04","0.034","0.041","0.035","0.043","0.036","0.045","0.037","0.047","0.039"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.006","0.005","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.007","0.008","0.007","0.008","0.008","0.009","0.008","0.012","0.012","0.01","0.009","0.01","0.01","0.011","0.011","0.012","0.011"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.005","0.005","0.009","0.009","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.006"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.007","0.006","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.006","0.004","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.008","0.005","0.008","0.005","0.011","0.008","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.005"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.01","0.006","0.01","0.006","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.011","0.007","0.01","0.007","0.014","0.009","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.007"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.009","0.007","0.009","0.007","0.01","0.007","0.01","0.007","0.01","0.007","0.01","0.008","0.01","0.008","0.01","0.008","0.011","0.008","0.011","0.008","0.011","0.008","0.01","0.008","0.013","0.009","0.01","0.008","0.01","0.008","0.01","0.008","0.01","0.008"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.011","0.008","0.011","0.009","0.011","0.009","0.011","0.009","0.011","0.009","0.011","0.009","0.012","0.01","0.012","0.01","0.012","0.01","0.012","0.01","0.012","0.01","0.012","0.01","0.015","0.011","0.011","0.01","0.011","0.01","0.011","0.01","0.011","0.01"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.014","0.011","0.014","0.012","0.014","0.012","0.014","0.012","0.015","0.012","0.015","0.012","0.015","0.013","0.016","0.013","0.016","0.013","0.016","0.013","0.015","0.013","0.015","0.013","0.018","0.015","0.015","0.013","0.015","0.013","0.015","0.013","0.015","0.013"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.02","0.016","0.02","0.016","0.02","0.016","0.02","0.016","0.021","0.017","0.021","0.017","0.021","0.017","0.022","0.017","0.022","0.017","0.022","0.017","0.022","0.018","0.021","0.018","0.025","0.02","0.021","0.018","0.021","0.018","0.021","0.018","0.02","0.018"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.031","0.022","0.031","0.023","0.031","0.023","0.031","0.023","0.032","0.024","0.032","0.024","0.032","0.024","0.033","0.024","0.033","0.024","0.033","0.025","0.033","0.025","0.033","0.025","0.036","0.027","0.032","0.025","0.032","0.025","0.031","0.026","0.031","0.026"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.048","0.033","0.048","0.033","0.049","0.033","0.049","0.034","0.049","0.034","0.05","0.034","0.05","0.034","0.051","0.035","0.051","0.035","0.051","0.035","0.051","0.035","0.05","0.036","0.055","0.039","0.05","0.036","0.049","0.036","0.049","0.037","0.048","0.037"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.076","0.048","0.076","0.048","0.076","0.049","0.077","0.049","0.077","0.05","0.078","0.05","0.078","0.05","0.079","0.05","0.079","0.05","0.079","0.051","0.079","0.051","0.079","0.051","0.086","0.056","0.077","0.052","0.077","0.053","0.076","0.053","0.076","0.053"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.126","0.081","0.126","0.082","0.127","0.082","0.127","0.083","0.128","0.084","0.129","0.084","0.13","0.084","0.132","0.085","0.132","0.085","0.132","0.086","0.132","0.087","0.131","0.088","0.14","0.094","0.13","0.09","0.13","0.091","0.129","0.091","0.129","0.092"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.19","0.128","0.19","0.129","0.191","0.13","0.191","0.131","0.192","0.132","0.194","0.133","0.196","0.133","0.197","0.134","0.198","0.134","0.198","0.135","0.198","0.137","0.198","0.138","0.209","0.147","0.197","0.142","0.196","0.143","0.196","0.145","0.196","0.146"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.279","0.206","0.279","0.207","0.28","0.209","0.281","0.21","0.283","0.211","0.285","0.213","0.287","0.214","0.289","0.215","0.291","0.216","0.291","0.217","0.292","0.22","0.292","0.223","0.303","0.232","0.292","0.229","0.292","0.231","0.292","0.234","0.292","0.237"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.404","0.327","0.405","0.329","0.406","0.331","0.407","0.333","0.408","0.335","0.411","0.336","0.413","0.337","0.416","0.339","0.418","0.34","0.419","0.342","0.42","0.346","0.42","0.349","0.43","0.359","0.422","0.358","0.423","0.361","0.423","0.365","0.424","0.369"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.554","0.485","0.555","0.488","0.556","0.49","0.557","0.492","0.559","0.494","0.561","0.495","0.563","0.497","0.566","0.498","0.568","0.5","0.57","0.502","0.571","0.506","0.572","0.51","0.582","0.519","0.575","0.518","0.576","0.522","0.577","0.526","0.578","0.529"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","97662.83","98080.26","97605.31","98025.89","97489.55","97947.17","97340.66","97827.24","97164.01","97696.34","96974.63","97552.42","96797.3","97421.41","96658.28","97294.73","96543.25","97167.56","96435.33","97058.32","96326.97","96941.91","96199.63","96817.06","95960.5","96575.45","95861.36","96542.72","95672.77","96395.41","95491.46","96252.81","95328.77","96128.01"
"lx - number of people left alive at age x"," 5-9 years","97219.88","97689.78","97133.47","97610.22","96997.17","97507.93","96825.15","97364.94","96615.64","97200.44","96392.8","97031.09","96190.27","96857.47","96008.42","96692.09","95856.88","96522.88","95710.29","96370.39","95543.74","96193.82","95376.4","96036.75","94851.49","95399.26","94925.8","95644.92","94674.01","95446.8","94426.99","95231.52","94197.2","95028.8"
"lx - number of people left alive at age x"," 10-14 years","96880.29","97386.55","96784.88","97297.51","96628.92","97176.01","96448.07","97023.95","96229.82","96850.54","95987.88","96663.15","95764.07","96469.37","95572.34","96294.8","95403.21","96111.76","95235.73","95941.68","95036.38","95731.55","94859.3","95573.2","93961.81","94536.63","94348.14","95133.54","94067.27","94911.99","93789.98","94671.84","93530.31","94444.88"
"lx - number of people left alive at age x"," 15-19  years","96672.7","97204.73","96578.55","97115.06","96423.18","96992.67","96233.18","96831.23","96005.82","96648.6","95764.71","96461.07","95529.2","96256.54","95327.23","96072.52","95151.01","95883.29","94972.28","95704.79","94747.45","95475.95","94571.79","95320.04","93317","93993.14","94037.7","94866.96","93747.63","94639.65","93459.03","94392.31","93178.18","94149.99"
"lx - number of people left alive at age x"," 20-24 years","96053.75","96770.72","95949.23","96667.83","95783.18","96532.77","95583.28","96360.49","95346.2","96168.33","95094.53","95971.15","94845.94","95756.09","94633.04","95564.16","94450.38","95372.09","94263.66","95191.31","94018.92","94951.86","93850.41","94804.3","92246.3","93235.67","93306.73","94351.16","93015.57","94124.99","92723.74","93877.57","92439.51","93635.34"
"lx - number of people left alive at age x"," 25-29 years","95190.97","96219.47","95073.75","96099.59","94894.69","95948.57","94682.38","95762.64","94432.52","95558.42","94165.2","95349.34","93898.13","95122.48","93669.84","94921.66","93479.04","94725.68","93287.66","94543.38","93029.62","94298.17","92872.5","94157.26","90963.91","92441.88","92330.79","93706.63","92047.11","93482.01","91757.09","93234.77","91473.71","92992.49"
"lx - number of people left alive at age x"," 30-34 years","94321.27","95567.13","94187.77","95428.66","93992.24","95258.45","93768.45","95059.98","93508.68","94844.14","93224.34","94622.42","92935.81","94382.87","92686.92","94169.95","92490.28","93968.98","92306.54","93786.88","92047.05","93537.13","91912.23","93404.05","89753.73","91565.03","91389.16","92957.34","91116.98","92732.61","90830.8","92482.74","90548.08","92236.63"
"lx - number of people left alive at age x"," 35-39 years","93323.83","94756.61","93171.2","94599.16","92960.09","94408.7","92730.41","94198.96","92466.07","93972.27","92165.02","93738.21","91850.51","93485.23","91574.86","93258.8","91370.79","93050.79","91201.95","92866.4","90946.55","92609.68","90839.34","92482.74","88443.34","90517.8","90346.49","92036.98","90089.61","91810.13","89809.95","91555.62","89529.34","91303.82"
"lx - number of people left alive at age x"," 40-44 years","92006.77","93673.01","91842.33","93496.68","91622.15","93286.83","91390.36","93064.62","91121.63","92826.06","90800.02","92578.98","90454.27","92312.06","90148.16","92071.88","89935.9","91854.8","89786.39","91664.33","89540.97","91397.95","89464.7","91273.04","86835.67","89183.54","89008.04","90821.66","88769.09","90590.49","88500.07","90330.21","88226.98","90072.25"
"lx - number of people left alive at age x"," 45-49 years","90166.7","92208.11","89991.44","92008.11","89761.25","91776.05","89521.15","91536.57","89241.22","91283.36","88896.73","91023.02","88521.22","90743.23","88188.49","90491.19","87967.62","90264.94","87829.3","90064.44","87594.14","89783.81","87551.71","89656.81","84707.78","87418.86","87145.51","89192.08","86930.63","88954.42","86682.41","88687.16","86429.12","88422.51"
"lx - number of people left alive at age x"," 50-54 years","87390.81","90133.45","87201.56","89903.95","86957.59","89645.93","86705.24","89386.22","86411.67","89118.05","86045.77","88846.27","85644.41","88556.47","85290.41","88295.96","85061.44","88062.5","84930.16","87851.52","84707.44","87554.93","84705.79","87424.42","81644.46","85020.41","84371.52","86943.39","84189.89","86698.94","83974.28","86424.99","83753.66","86154.38"
"lx - number of people left alive at age x"," 55-59 years","83177.91","87203.34","82973.86","86940.07","82715.74","86653.26","82449.44","86371.11","82140.81","86087.29","81752.13","85804.87","81323.62","85506.42","80947.43","85238.62","80709.45","84998.1","80585.2","84774","80379.6","84455.55","80428.74","84316.95","77137.18","81709.69","80189.79","83808.22","80050.84","83552.8","79878.82","83268.96","79702.43","82989.71"
"lx - number of people left alive at age x"," 60-64 years","76897.94","83049.27","76680.95","82747.16","76411.26","82428.51","76133.16","82122.81","75812.2","81824.72","75403.87","81534.84","74951.06","81231.2","74555.78","80959.5","74311.84","80714.56","74196.15","80476.14","74007.76","80129.16","74113.71","79977.33","70535.03","77114.55","73981.96","79426.68","73891.44","79154.75","73770.23","78856.55","73645.83","78564.42"
"lx - number of people left alive at age x"," 65-69 years","67212.88","76346.84","66989.45","76000.21","66713.73","75644.25","66427.59","75308.65","66096.48","74989.28","65661.66","74687.18","65172.26","74374.65","64745.99","74093.76","64488.73","73835.74","64383.25","73567.27","64216.18","73166.6","64372.39","72967.55","60633.04","69850.75","64347.88","72305.08","64306.23","71985.89","64237.87","71645.02","64167.52","71311.84"
"lx - number of people left alive at age x"," 70-74 years","54475.32","66584.7","54259.11","66193.31","53992.09","65801.1","53712.72","65436.85","53387.59","65098.07","52941.7","64787.38","52430.85","64471.03","51985.2","64184.02","51720.49","63912.63","51627.47","63608.98","51478.87","63144.45","51655.62","62873.04","47977.68","59594.54","51692.65","62053.91","51680.9","61668.7","51645.24","61268.16","51608.38","60876.82"
"lx - number of people left alive at age x"," 75-79 years","39289.18","52893.24","39095.55","52477.09","38855.26","52066.17","38601.05","51685.3","38303.38","51333.73","37875.45","51018.66","37377.02","50703.06","36938.24","50409.98","36674.06","50120.29","36586.19","49775.95","36450.67","49249.21","36591.17","48878.19","33447.46","45749.55","36608.9","47871.95","36593.95","47408.2","36558.15","46936.93","36520.71","46476"
"lx - number of people left alive at age x"," 80-84 years","23432.19","35594.9","23279.53","35204.57","23091.84","34825.06","22891.65","34474.37","22658.74","34153.57","22324.26","33872.89","21933.8","33597.2","21584.22","33335.38","21358.43","33064.7","21261.54","32728.05","21137.68","32215.87","21204.84","31796.83","19054.8","29311.25","21166.57","30750.83","21128.84","30278.71","21076.85","29807.33","21023.73","29347.13"
"lx - number of people left alive at age x"," 85+ years","10461.65","18313.93","10367.62","18036.38","10254.22","17768.97","10133.08","17521.6","9994.18","17295.7","9800.361","17100.37","9575.892","16910.99","9371.552","16727.75","9229.338","16532.43","9152.084","16285.08","9062.727","15916.84","9072.062","15589.83","7967.435","14103.72","9005.864","14819.35","8962.542","14478.4","8912.184","14143.15","8861.624","13818.16"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","2337.174","1919.743","2394.686","1974.112","2510.449","2052.828","2659.342","2172.759","2835.994","2303.665","3025.375","2447.574","3202.699","2578.593","3341.717","2705.275","3456.751","2832.436","3564.671","2941.679","3673.031","3058.088","3800.378","3182.936","4039.496","3424.547","4138.644","3457.279","4327.232","3604.584","4508.536","3747.187","4671.235","3871.992"
"ndx - number of people dying between ages x and x+n"," 1-4 years","442.954","390.476","471.842","415.673","492.376","439.24","515.51","462.303","548.367","495.898","581.821","521.338","607.042","563.935","649.861","602.63","686.378","644.679","725.04","687.931","783.226","748.093","823.227","780.31","1109.006","1176.198","935.566","897.798","998.757","948.615","1064.466","1021.298","1131.565","1099.213"
"ndx - number of people dying between ages x and x+n"," 5-9 years","339.589","303.226","348.585","312.713","368.247","331.924","377.079","340.989","385.824","349.896","404.923","367.938","426.198","388.098","436.09","397.294","453.661","411.126","474.564","428.711","507.369","462.264","517.093","463.557","889.683","862.624","577.657","511.381","606.734","534.802","637.016","559.672","666.89","583.911"
"ndx - number of people dying between ages x and x+n"," 10-14 years","207.588","181.83","206.338","182.443","205.746","183.333","214.887","192.711","223.998","201.941","223.169","202.076","234.879","212.826","245.105","222.275","252.206","228.471","263.447","236.894","288.93","255.605","287.518","253.16","644.812","543.493","310.443","266.575","319.652","272.342","330.945","279.534","352.137","294.89"
"ndx - number of people dying between ages x and x+n"," 15-19  years","618.95","434.007","629.319","447.232","639.998","459.9","649.897","470.746","659.62","480.273","670.181","489.918","683.256","500.454","694.198","508.366","700.629","511.203","708.626","513.476","728.527","524.092","721.384","515.737","1070.701","757.471","730.959","515.802","732.053","514.66","735.288","514.744","738.672","514.652"
"ndx - number of people dying between ages x and x+n"," 20-24 years","862.783","551.248","875.474","568.243","888.489","584.201","900.897","597.85","913.685","609.906","929.333","621.802","947.815","633.602","963.206","642.503","971.333","646.41","975.992","647.93","989.308","653.687","977.904","647.046","1282.384","793.801","975.942","644.527","968.463","642.983","966.645","642.796","965.794","642.854"
"ndx - number of people dying between ages x and x+n"," 25-29 years","869.698","652.342","885.982","670.92","902.446","690.124","913.929","702.661","923.834","714.282","940.855","726.919","962.313","739.617","982.914","751.704","988.759","756.692","981.128","756.505","982.57","761.044","960.263","753.203","1210.177","876.842","941.635","749.287","930.122","749.402","926.29","752.033","925.63","755.864"
"ndx - number of people dying between ages x and x+n"," 30-34 years","997.449","810.515","1016.569","829.506","1032.152","849.748","1038.039","861.015","1042.608","871.869","1059.332","884.214","1085.303","897.63","1112.063","911.149","1119.492","918.197","1104.583","920.478","1100.501","927.442","1072.894","921.314","1310.401","1047.224","1042.662","920.361","1027.378","922.484","1020.85","927.125","1018.738","932.805"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1317.055","1083.601","1328.869","1102.476","1337.936","1121.864","1340.055","1134.34","1344.441","1146.208","1364.99","1159.227","1396.231","1173.169","1426.697","1186.927","1434.887","1195.987","1415.565","1202.073","1405.579","1211.723","1374.65","1209.699","1607.663","1334.265","1338.456","1215.327","1320.52","1219.63","1309.881","1225.407","1302.365","1231.573"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1840.081","1464.896","1850.893","1488.569","1860.9","1510.774","1869.208","1528.047","1880.416","1542.706","1903.296","1555.965","1933.051","1568.836","1959.674","1580.685","1968.281","1589.87","1957.092","1599.894","1946.828","1614.142","1912.986","1616.223","2127.888","1764.682","1862.535","1629.581","1838.458","1636.074","1817.653","1643.045","1797.862","1649.746"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2775.88","2074.656","2789.878","2104.167","2803.658","2130.126","2815.908","2150.354","2829.544","2165.308","2850.954","2176.747","2876.813","2186.758","2898.088","2195.227","2906.182","2202.441","2899.131","2212.918","2886.706","2228.886","2845.918","2232.393","3063.322","2398.447","2773.984","2248.69","2740.737","2255.484","2708.137","2262.175","2675.455","2268.13"
"ndx - number of people dying between ages x and x+n"," 50-54 years","4212.899","2930.107","4227.703","2963.876","4241.848","2992.672","4255.804","3015.112","4270.863","3030.769","4293.641","3041.402","4320.788","3050.048","4342.975","3057.343","4351.983","3064.395","4344.969","3077.517","4327.833","3099.385","4277.044","3107.48","4507.28","3310.729","4181.735","3135.168","4139.048","3146.14","4095.459","3156.031","4051.237","3164.663"
"ndx - number of people dying between ages x and x+n"," 55-59 years","6279.98","4154.068","6292.905","4192.903","6304.485","4224.751","6316.272","4248.301","6328.606","4262.57","6348.264","4270.031","6372.552","4275.223","6391.65","4279.115","6397.611","4283.542","6389.049","4297.863","6371.842","4326.395","6315.032","4339.618","6602.151","4595.141","6207.832","4381.536","6159.407","4398.048","6108.588","4412.418","6056.6","4425.291"
"ndx - number of people dying between ages x and x+n"," 60-64 years","9685.059","6702.437","9691.505","6746.952","9697.52","6784.262","9705.577","6814.166","9715.722","6835.438","9742.214","6847.659","9778.806","6856.544","9809.792","6865.74","9823.109","6878.822","9812.895","6908.875","9791.581","6962.556","9741.317","7009.785","9901.993","7263.797","9634.084","7121.605","9585.201","7168.861","9532.365","7211.527","9478.308","7252.582"
"ndx - number of people dying between ages x and x+n"," 65-69 years","12737.56","9762.142","12730.33","9806.902","12721.65","9843.147","12714.86","9871.798","12708.89","9891.212","12719.96","9899.796","12741.41","9903.618","12760.79","9909.741","12768.24","9923.114","12755.78","9958.285","12737.31","10022.16","12716.78","10094.51","12655.36","10256.21","12655.23","10251.16","12625.34","10317.19","12592.63","10376.87","12559.14","10435.02"
"ndx - number of people dying between ages x and x+n"," 70-74 years","15186.14","13691.46","15163.57","13716.23","15136.82","13734.93","15111.67","13751.55","15084.22","13764.33","15066.24","13768.72","15053.84","13767.97","15046.96","13774.03","15046.43","13792.34","15041.28","13833.04","15028.2","13895.24","15064.44","13994.85","14530.22","13845","15083.75","14181.97","15086.95","14260.49","15087.09","14331.23","15087.67","14400.82"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15856.99","17298.34","15816.02","17272.52","15763.42","17241.11","15709.4","17210.93","15644.64","17180.16","15551.19","17145.77","15443.22","17105.86","15354.02","17074.61","15315.63","17055.6","15324.65","17047.9","15312.99","17033.34","15386.33","17081.36","14392.67","16438.3","15442.33","17121.11","15465.11","17129.5","15481.3","17129.6","15496.98","17128.87"
"ndx - number of people dying between ages x and x+n"," 80-84 years","12970.54","17280.97","12911.91","17168.19","12837.62","17056.1","12758.57","16952.76","12664.56","16857.87","12523.9","16772.53","12357.91","16686.21","12212.67","16607.63","12129.1","16532.27","12109.46","16442.96","12074.95","16299.03","12132.78","16207.01","11087.36","15207.53","12160.7","15931.48","12166.29","15800.3","12164.66","15664.18","12162.1","15528.97"
"ndx - number of people dying between ages x and x+n"," 85+ years","10461.65","18313.93","10367.62","18036.38","10254.22","17768.97","10133.08","17521.6","9994.18","17295.7","9800.361","17100.37","9575.892","16910.99","9371.552","16727.75","9229.338","16532.43","9152.084","16285.08","9062.727","15916.84","9072.062","15589.83","7967.435","14103.72","9005.864","14819.35","8962.542","14478.4","8912.184","14143.15","8861.624","13818.16"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","97928.94","98289.55","97883.7","98244.53","97787.7","98178.35","97663.42","98076.22","97515.88","97965.11","97358.41","97843.41","97212.9","97734.1","97102.18","97629.71","97013.76","97526.13","96933.13","97439.56","96854.06","97348.52","96760.73","97251.95","96574.6","97056.79","96509.44","97042.91","96370.83","96932.38","96241.12","96828.22","96129.79","96741.43"
"nLx - person-years lived between ages x and x+n"," 1-4 years","389578.6","391341.7","389277.3","391060.7","388763.2","390686.2","388110.1","390148.1","387322.1","389539.6","386481.5","388899.4","385709","388267.5","385046.4","387662.7","384494.8","387047.3","383965.8","386500.3","383386.8","385881.8","382775.7","385299.6","381111.9","383331.9","381137.8","383901.9","380222.6","383182","379329.5","382425.2","378506.3","381725.8"
