"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.042","0.037","0.042","0.037","0.042","0.037","0.043","0.038","0.043","0.038","0.044","0.039","0.046","0.041","0.047","0.043","0.048","0.044","0.049","0.044","0.049","0.044","0.049","0.044","0.049","0.044","0.049","0.044","0.049","0.044","0.049","0.044","0.049","0.044"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.069","0.063","0.07","0.064","0.07","0.064","0.07","0.065","0.07","0.065","0.072","0.067","0.074","0.07","0.077","0.072","0.078","0.074","0.079","0.074","0.079","0.074","0.079","0.074","0.079","0.074","0.079","0.074","0.079","0.074","0.079","0.074","0.079","0.074"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.116","0.107","0.116","0.108","0.116","0.108","0.116","0.109","0.117","0.11","0.119","0.113","0.122","0.116","0.126","0.12","0.128","0.122","0.129","0.122","0.129","0.122","0.129","0.123","0.129","0.123","0.129","0.123","0.129","0.123","0.129","0.123","0.129","0.123"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.189","0.18","0.189","0.18","0.189","0.181","0.19","0.182","0.19","0.183","0.193","0.186","0.197","0.191","0.201","0.196","0.204","0.199","0.205","0.199","0.206","0.199","0.206","0.2","0.206","0.2","0.206","0.2","0.206","0.199","0.206","0.199","0.206","0.199"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.319","0.301","0.319","0.301","0.319","0.302","0.319","0.303","0.32","0.304","0.323","0.308","0.327","0.313","0.331","0.317","0.335","0.32","0.336","0.321","0.336","0.321","0.336","0.321","0.336","0.321","0.336","0.321","0.336","0.321","0.336","0.321","0.336","0.321"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.056","0.046","0.058","0.047","0.059","0.049","0.061","0.05","0.062","0.051","0.064","0.052","0.065","0.053","0.067","0.055","0.068","0.056","0.07","0.057","0.071","0.058","0.073","0.06","0.075","0.061","0.077","0.063","0.079","0.065","0.082","0.067","0.084","0.068"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.027","0.025","0.028","0.026","0.029","0.028","0.031","0.029","0.032","0.03","0.033","0.031","0.034","0.032","0.036","0.033","0.037","0.035","0.038","0.036","0.04","0.037","0.042","0.039","0.043","0.04","0.044","0.042","0.046","0.043","0.047","0.044","0.049","0.046"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.013","0.015","0.013","0.015","0.014","0.016","0.015","0.016","0.016","0.017","0.016","0.017","0.017","0.017","0.018","0.018","0.019","0.018","0.019","0.019","0.02","0.02","0.021","0.02","0.021","0.021","0.022","0.022","0.022","0.022","0.023","0.023","0.023","0.023"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.01","0.011","0.01","0.012","0.011","0.012","0.011","0.012","0.011","0.012","0.011","0.012","0.011","0.012","0.011","0.011","0.011","0.011","0.011","0.011","0.011","0.011","0.011","0.011","0.011","0.011","0.01","0.011","0.01","0.011","0.01","0.01","0.01","0.01"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.011","0.012","0.011","0.012","0.011","0.012","0.011","0.012","0.011","0.012","0.012","0.012","0.012","0.012","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.013","0.014","0.013","0.013","0.013","0.013","0.013","0.012","0.013","0.013","0.013","0.013","0.013"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.015","0.015","0.015","0.015","0.015","0.015","0.015","0.015","0.016","0.015","0.016","0.015","0.017","0.016","0.018","0.017","0.019","0.017","0.019","0.018","0.019","0.018","0.02","0.019","0.019","0.019","0.019","0.019","0.019","0.019","0.019","0.02","0.02","0.02"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.015","0.018","0.016","0.019","0.016","0.019","0.016","0.02","0.017","0.021","0.018","0.022","0.019","0.024","0.021","0.026","0.022","0.028","0.022","0.029","0.022","0.03","0.024","0.031","0.023","0.032","0.024","0.032","0.024","0.032","0.024","0.031","0.024","0.03"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.02","0.023","0.021","0.024","0.022","0.025","0.022","0.026","0.023","0.028","0.024","0.029","0.026","0.033","0.029","0.036","0.03","0.038","0.031","0.038","0.031","0.039","0.034","0.04","0.033","0.04","0.033","0.04","0.032","0.038","0.032","0.037","0.031","0.036"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.028","0.031","0.03","0.033","0.031","0.034","0.031","0.035","0.032","0.037","0.034","0.039","0.037","0.043","0.04","0.047","0.042","0.048","0.043","0.048","0.043","0.048","0.046","0.05","0.045","0.05","0.045","0.049","0.044","0.047","0.043","0.045","0.041","0.042"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.038","0.035","0.04","0.037","0.04","0.037","0.04","0.037","0.041","0.039","0.043","0.041","0.046","0.045","0.05","0.048","0.052","0.05","0.053","0.049","0.053","0.049","0.054","0.05","0.054","0.049","0.053","0.049","0.052","0.047","0.051","0.045","0.049","0.043"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.048","0.038","0.05","0.04","0.05","0.04","0.05","0.041","0.051","0.042","0.053","0.043","0.056","0.046","0.059","0.048","0.061","0.049","0.061","0.049","0.061","0.049","0.063","0.05","0.063","0.05","0.062","0.049","0.061","0.048","0.06","0.046","0.058","0.044"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.064","0.047","0.065","0.048","0.065","0.048","0.065","0.048","0.066","0.049","0.067","0.05","0.071","0.053","0.074","0.055","0.076","0.057","0.076","0.056","0.077","0.056","0.078","0.058","0.078","0.058","0.078","0.057","0.077","0.056","0.076","0.055","0.074","0.054"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.084","0.061","0.085","0.061","0.086","0.061","0.086","0.061","0.087","0.062","0.089","0.063","0.092","0.065","0.095","0.067","0.097","0.068","0.097","0.069","0.097","0.069","0.099","0.07","0.099","0.07","0.099","0.07","0.098","0.069","0.097","0.069","0.096","0.068"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.129","0.107","0.13","0.107","0.131","0.108","0.131","0.109","0.133","0.111","0.136","0.115","0.141","0.12","0.146","0.125","0.149","0.129","0.15","0.129","0.15","0.129","0.152","0.13","0.151","0.13","0.151","0.129","0.151","0.129","0.151","0.129","0.151","0.129"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.191","0.169","0.192","0.17","0.193","0.171","0.194","0.173","0.195","0.175","0.199","0.18","0.206","0.187","0.213","0.194","0.217","0.199","0.218","0.199","0.218","0.199","0.22","0.2","0.22","0.2","0.22","0.2","0.22","0.199","0.22","0.199","0.219","0.2"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.297","0.275","0.297","0.276","0.298","0.277","0.299","0.279","0.3","0.282","0.306","0.289","0.314","0.298","0.323","0.307","0.328","0.313","0.33","0.314","0.331","0.314","0.332","0.315","0.332","0.315","0.332","0.315","0.332","0.314","0.332","0.314","0.331","0.314"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.448","0.423","0.448","0.424","0.449","0.426","0.449","0.428","0.451","0.431","0.457","0.438","0.466","0.449","0.475","0.459","0.482","0.466","0.483","0.467","0.484","0.467","0.485","0.467","0.485","0.467","0.485","0.467","0.485","0.467","0.485","0.467","0.485","0.467"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.626","0.606","0.626","0.607","0.627","0.609","0.627","0.61","0.628","0.613","0.633","0.62","0.642","0.63","0.65","0.639","0.656","0.645","0.657","0.646","0.658","0.646","0.659","0.646","0.659","0.646","0.659","0.646","0.659","0.646","0.659","0.646","0.658","0.646"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","94364.93","95402.27","94208.98","95267.5","94068.63","95145.41","93917.34","95025.42","93776.39","94904.55","93649.01","94795.27","93498.42","94675.05","93342.91","94549.34","93183.36","94428.55","93028.13","94300.99","92859.2","94162.05","92683.55","94024.8","92485.88","93860.55","92278.12","93695.58","92066.1","93526.64","91842.31","93337.84","91610.73","93161.39"
"lx - number of people left alive at age x"," 5-9 years","91801.09","92974.73","91556.76","92759.02","91312.65","92525.16","91048.3","92302.35","90810.23","92081.43","90571.45","91861.37","90301.8","91625.13","90027.25","91391.08","89747.16","91150.4","89460.02","90911.1","89160.39","90650.2","88836.14","90361.26","88511.38","90078.87","88178.68","89804.69","87847.03","89520.49","87486.2","89195.49","87088.11","88859.82"
"lx - number of people left alive at age x"," 10-14 years","90628.52","91595","90325.98","91342.48","90023.66","91072.72","89700.86","90814.66","89401.57","90559.84","89087.96","90302.68","88747.93","90038.33","88399.22","89763.95","88057.92","89478.61","87725.27","89185.49","87380.13","88867.41","86998.8","88528.09","86655.03","88200.2","86279.95","87871.48","85917.57","87542.86","85515.05","87170.09","85082.93","86800.62"
"lx - number of people left alive at age x"," 15-19  years","89705.59","90550.68","89379.16","90286.89","89059.08","90012.26","88719.35","89748.94","88403.29","89489.87","88094.66","89254.77","87740.48","88992.96","87400.98","88739.37","87065.89","88465.08","86748.19","88183.77","86430.98","87887.43","86033.45","87558.76","85736.25","87241.92","85385.02","86932.55","85037.41","86613.2","84656.14","86259.76","84234.18","85900.14"
"lx - number of people left alive at age x"," 20-24 years","88721.81","89473.32","88383.08","89209.9","88064.03","88943.77","87730.21","88696.91","87415.62","88439.9","87079.02","88194.25","86675.14","87903.2","86290.54","87620.93","85932.84","87329.38","85625.26","87050.08","85326.21","86761.69","84871.09","86414.43","84654.99","86123.32","84314.66","85815.8","83976.05","85496.07","83597.51","85140.21","83173.52","84776.99"
"lx - number of people left alive at age x"," 25-29 years","87400.84","88150.86","87058.99","87898.85","86732.33","87639.45","86386.6","87393.81","86050.23","87127.77","85657.88","86848.13","85176.34","86502.06","84717.15","86159.82","84309.29","85816.21","83993.42","85502.85","83697.74","85186.98","83152.81","84786.55","83027.93","84495.02","82688.98","84167.75","82351.58","83834.8","81968.09","83471.96","81535.58","83108.49"
"lx - number of people left alive at age x"," 30-34 years","86054.62","86536.43","85695.89","86248.16","85350.52","85950.8","84981.52","85668.75","84609.25","85320.13","84140.06","84930.14","83546.09","84408.09","82971.45","83886.54","82481.48","83405.91","82133.66","83026.69","81816.18","82655.43","81126.43","82130.88","81086.91","81821.99","80737.33","81486.78","80404.93","81190.57","80031.63","80892.79","79613.44","80611.42"
"lx - number of people left alive at age x"," 35-39 years","84306.38","84586.03","83895.48","84187.85","83512.2","83806.54","83107.43","83464.69","82682.25","82970.84","82103.05","82425.2","81333.91","81642.64","80580.03","80882.58","79979.47","80257.92","79596.13","79858.53","79247.87","79471.04","78391.58","78824.1","78435.41","78550.79","78094.1","78264.37","77800.13","78067.89","77475.37","77893.3","77108.71","77741.38"
"lx - number of people left alive at age x"," 40-44 years","81907.43","81994.28","81391.36","81429.5","80954.16","80947.98","80511.19","80550.88","80029.35","79884.38","79311.33","79177.42","78299.14","78101.36","77317.51","77117.79","76602.55","76387.21","76200.25","76015.8","75821.59","75645.55","74793.76","74880.61","74868.15","74629.42","74551.65","74414.99","74352.19","74373.41","74157.18","74398.28","73937.92","74464.95"
"lx - number of people left alive at age x"," 45-49 years","78779.97","79144.42","78171.36","78456.16","77721.53","77934.1","77279.19","77531.9","76765.91","76745.66","75919.25","75922.98","74658.24","74608.41","73425.56","73413.84","72595.12","72589.72","72196.51","72259.79","71833.57","71945.2","70735.43","71151.43","70854.14","70952.12","70579.23","70804.87","70467.61","70875.89","70382","71038.8","70282.89","71254.91"
"lx - number of people left alive at age x"," 50-54 years","74979.79","76109.49","74296.34","75346.24","73821.5","74790.55","73384.44","74388.06","72855.65","73531.95","71918.94","72649.3","70486.09","71208.91","69088.99","69899.47","68186.3","69024.27","67796.77","68723.82","67437.66","68434.97","66278.79","67591.21","66420.68","67425.06","66185.38","67329.79","66155.7","67491.73","66170.25","67762.21","66179.2","68088.38"
"lx - number of people left alive at age x"," 55-59 years","70203.24","72515.71","69498.55","71735.72","69030.91","71186.53","68618.13","70802.89","68082.28","69912.26","67067.16","68983.85","65482.86","67438.86","63954.49","66037.49","62996.73","65121.91","62621.51","64846.59","62272.87","64578.59","61082.61","63697.5","61232.52","63546.72","61026.17","63474.9","61061.25","63686.42","61157.06","64020.05","61254.14","64414.13"
"lx - number of people left alive at age x"," 60-64 years","64273.26","68115.44","63567","67356.23","63110.63","66830.67","62716.41","66469.84","62181.65","65586.54","61123.78","64642.54","59465.1","63053.29","57877.38","61607.36","56902.32","60666.14","56552.34","60395.36","56225.94","60136.21","55044.76","59242.77","55188.5","59096.89","55002.29","59032.71","55077.3","59261.09","55218.55","59616.49","55361.56","60033.27"
"lx - number of people left alive at age x"," 65-69 years","55987.77","60858.23","55312.13","60117.27","54867.52","59584.3","54478.41","59194.39","53934.96","58288.17","52813.44","57214.93","51080.17","55475.49","49423.08","53887.47","48410.98","52861.86","48079.34","52599.72","47786.08","52377.51","46699.2","51560","46830.33","51439.79","46670.22","51394.27","46755.46","51616.62","46885.54","51928.55","47008.05","52278.91"
"lx - number of people left alive at age x"," 70-74 years","45282.34","50586.08","44694.34","49906.46","44294.58","49389.55","43934.16","48982.42","43414.86","48096.74","42279.47","46917.64","40555.72","45090.07","38913.52","43422.29","37904.34","42353.29","37592.98","42108.52","37345.12","41934.67","36435.41","41253.45","36538.71","41160.54","36406.72","41128.72","36480.67","41320.73","36592.01","41572.75","36698.7","41847.38"
"lx - number of people left alive at age x"," 75-79 years","31850.78","36690.79","31407.78","36135.36","31097.25","35684.18","30810.57","35302.27","30377.08","34525.45","29347.83","33361.64","27813.03","31638.54","26360.48","30074.5","25458.41","29080.14","25190.43","28871.1","25002.15","28754.11","24348.2","28270.56","24412.63","28209.47","24318.16","28190.1","24373.63","28328.89","24459.75","28504.05","24545.42","28691.1"
"lx - number of people left alive at age x"," 80-84 years","17584.45","21179.49","17324.32","20811.91","17138.79","20493.21","16964.4","20205.3","16681.43","19652.51","15938.49","18734.11","14849.91","17432.58","13834.03","16268.02","13199.35","15537.22","13015.84","15393.57","12900.78","15332.73","12534.8","15065.77","12563.35","15035.14","12512.15","15025.46","12546.77","15101.36","12599.73","15195.47","12653.13","15295.08"
"lx - number of people left alive at age x"," 85+ years","6576.262","8340.339","6472.443","8172.06","6400.739","8019.614","6332.46","7874.85","6208.952","7606.08","5845.151","7118.814","5320.438","6454.185","4843.716","5875.514","4546.319","5518.533","4461.571","5450.975","4413.476","5430.234","4275.1","5330.979","4283.878","5322.405","4266.344","5320.181","4281.007","5347.95","4302.372","5381.272","4323.797","5415.81"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","5635.072","4597.736","5791.021","4732.496","5931.376","4854.593","6082.655","4974.581","6223.608","5095.453","6350.989","5204.738","6501.58","5324.952","6657.092","5450.653","6816.644","5571.453","6971.865","5699.008","7140.808","5837.947","7316.446","5975.193","7514.118","6139.444","7721.883","6304.426","7933.896","6473.36","8157.691","6662.153","8389.271","6838.605"
"ndx - number of people dying between ages x and x+n"," 1-4 years","2563.842","2427.533","2652.218","2508.477","2755.976","2620.245","2869.041","2723.072","2966.162","2823.116","3077.552","2933.898","3196.614","3049.912","3315.653","3158.268","3436.192","3278.152","3568.111","3389.892","3698.807","3511.851","3847.416","3663.55","3974.505","3781.687","4099.437","3890.894","4219.069","4006.149","4356.112","4142.353","4522.615","4301.568"
"ndx - number of people dying between ages x and x+n"," 5-9 years","1172.563","1379.731","1230.776","1416.548","1288.988","1452.448","1347.443","1487.687","1408.657","1521.59","1483.489","1558.688","1553.872","1586.808","1628.031","1627.124","1689.239","1671.79","1734.755","1725.606","1780.268","1782.787","1837.344","1833.164","1856.342","1878.665","1898.73","1933.203","1929.46","1977.634","1971.146","2025.399","2005.181","2059.203"
"ndx - number of people dying between ages x and x+n"," 10-14 years","922.939","1044.318","946.819","1055.585","964.589","1060.458","981.509","1065.723","998.278","1069.969","993.294","1047.909","1007.454","1045.369","998.241","1024.588","992.032","1013.53","977.078","1001.723","949.14","979.986","965.344","969.332","918.784","958.278","894.932","938.936","880.167","929.667","858.911","910.339","848.747","900.479"
"ndx - number of people dying between ages x and x+n"," 15-19  years","983.777","1077.36","996.085","1076.992","995.05","1068.486","989.14","1052.023","987.675","1049.965","1015.649","1060.525","1065.333","1089.755","1110.441","1118.437","1133.051","1135.705","1122.929","1133.689","1104.775","1125.739","1162.356","1144.326","1081.26","1118.602","1070.364","1116.746","1061.36","1117.127","1058.635","1119.545","1060.654","1123.147"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1320.967","1322.463","1324.088","1311.046","1331.706","1304.326","1343.613","1303.102","1365.386","1312.135","1421.131","1346.125","1498.808","1401.143","1573.39","1461.109","1623.546","1513.161","1631.839","1547.228","1628.471","1574.699","1718.279","1627.879","1627.06","1628.298","1625.68","1648.052","1624.468","1661.273","1629.425","1668.251","1637.945","1668.504"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1346.229","1614.429","1363.099","1650.698","1381.804","1688.642","1405.081","1725.06","1440.982","1807.641","1517.821","1917.984","1630.24","2093.975","1745.7","2273.284","1827.811","2410.308","1859.755","2476.163","1881.562","2531.552","2026.383","2655.669","1941.023","2673.032","1951.65","2680.965","1946.647","2644.224","1936.464","2579.174","1922.138","2497.071"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1748.231","1950.4","1800.412","2060.304","1838.32","2144.263","1874.09","2204.065","1926.998","2349.28","2037.014","2504.942","2212.186","2765.446","2391.414","3003.958","2502.009","3147.988","2537.537","3168.159","2568.311","3184.394","2734.854","3306.774","2651.502","3271.205","2643.229","3222.411","2604.805","3122.682","2556.259","2999.487","2504.729","2870.045"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2398.95","2591.751","2504.116","2758.353","2558.049","2858.558","2596.244","2913.811","2652.9","3086.468","2791.718","3247.774","3034.763","3541.284","3262.524","3764.792","3376.912","3870.714","3395.874","3842.73","3426.28","3825.484","3597.819","3943.496","3567.261","3921.37","3542.451","3849.377","3447.94","3694.477","3318.19","3495.024","3170.791","3276.422"
"ndx - number of people dying between ages x and x+n"," 40-44 years","3127.464","2849.863","3219.998","2973.345","3232.622","3013.885","3231.998","3018.976","3263.447","3138.712","3392.075","3254.448","3640.898","3492.943","3891.942","3703.949","4007.434","3797.494","4003.742","3756.015","3988.013","3700.355","4058.328","3729.179","4014.008","3677.308","3972.422","3610.123","3884.58","3497.521","3775.176","3359.475","3655.027","3210.037"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3800.178","3034.933","3875.017","3109.912","3900.031","3143.547","3894.75","3143.833","3910.259","3213.715","4000.314","3273.669","4172.148","3399.51","4336.567","3514.378","4408.813","3565.45","4399.741","3535.967","4395.915","3510.234","4456.639","3560.217","4433.461","3527.055","4393.85","3475.075","4311.912","3384.159","4211.747","3276.594","4103.696","3166.54"
"ndx - number of people dying between ages x and x+n"," 50-54 years","4776.546","3593.783","4797.796","3610.527","4790.597","3604.027","4766.307","3585.17","4773.368","3619.69","4851.774","3665.455","5003.229","3770.048","5134.504","3861.976","5189.579","3902.356","5175.258","3877.231","5164.791","3856.384","5196.183","3893.709","5188.162","3878.338","5159.208","3854.889","5094.449","3805.315","5013.188","3742.155","4925.06","3674.248"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5929.983","4400.276","5931.542","4379.49","5920.282","4355.858","5901.717","4333.053","5900.627","4325.717","5943.385","4341.315","6017.762","4385.566","6077.109","4430.131","6094.404","4455.767","6069.172","4451.233","6046.928","4442.372","6037.844","4454.729","6044.021","4449.836","6023.884","4442.185","5983.948","4425.333","5938.516","4403.561","5892.573","4380.854"
"ndx - number of people dying between ages x and x+n"," 60-64 years","8285.486","7257.207","8254.872","7238.957","8243.104","7246.368","8238.008","7275.443","8246.692","7298.368","8310.338","7427.611","8384.935","7577.8","8454.297","7719.889","8491.346","7804.284","8472.993","7795.634","8439.858","7758.704","8345.568","7682.775","8358.165","7657.103","8332.064","7638.449","8321.835","7644.47","8333.013","7687.938","8353.508","7754.363"
"ndx - number of people dying between ages x and x+n"," 65-69 years","10705.44","10272.15","10617.79","10210.81","10572.94","10194.75","10544.25","10211.97","10520.11","10191.43","10533.96","10297.28","10524.45","10385.42","10509.56","10465.18","10506.63","10508.57","10486.36","10491.2","10440.96","10442.84","10263.78","10306.55","10291.62","10279.24","10263.5","10265.55","10274.79","10295.89","10293.52","10355.8","10309.36","10431.53"
"ndx - number of people dying between ages x and x+n"," 70-74 years","13431.56","13895.29","13286.56","13771.1","13197.33","13705.37","13123.59","13680.15","13037.77","13571.3","12931.64","13556","12742.69","13451.53","12553.04","13347.79","12445.93","13273.15","12402.56","13237.42","12342.97","13180.56","12087.22","12982.89","12126.08","12951.07","12088.56","12938.62","12107.03","12991.84","12132.26","13068.7","12153.27","13156.28"
"ndx - number of people dying between ages x and x+n"," 75-79 years","14266.32","15511.3","14083.45","15323.45","13958.46","15190.98","13846.16","15096.98","13695.65","14872.93","13409.34","14627.53","12963.12","14205.96","12526.46","13806.49","12259.07","13542.93","12174.59","13477.53","12101.37","13421.38","11813.4","13204.79","11849.28","13174.33","11806.01","13164.64","11826.87","13227.53","11860.02","13308.58","11892.3","13396.02"
"ndx - number of people dying between ages x and x+n"," 80-84 years","11008.19","12839.15","10851.88","12639.85","10738.05","12473.59","10631.94","12330.45","10472.48","12046.43","10093.34","11615.29","9529.471","10978.39","8990.311","10392.5","8653.027","10018.69","8554.267","9942.596","8487.308","9902.494","8259.696","9734.787","8279.468","9712.733","8245.808","9705.283","8265.759","9753.409","8297.362","9814.197","8329.329","9879.271"
"ndx - number of people dying between ages x and x+n"," 85+ years","6576.262","8340.339","6472.443","8172.06","6400.739","8019.614","6332.46","7874.85","6208.952","7606.08","5845.151","7118.814","5320.438","6454.185","4843.716","5875.514","4546.319","5518.533","4461.571","5450.975","4413.476","5430.234","4275.1","5330.979","4283.878","5322.405","4266.344","5320.181","4281.007","5347.95","4302.372","5381.272","4323.797","5415.81"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","95527.84","96261.28","95423.38","96168.55","95333.65","96087.45","95237.65","96009.38","95151.98","95931.65","95079.03","95863.16","94991.05","95787.09","94903.27","95709.43","94817.38","95640.13","94743.24","95574.25","94678.34","95519.75","94619.73","95478.49","94543.95","95416.63","94446.31","95340.67","94320.21","95237.48","94176.85","95111.93","94024.69","94992.8"
