"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.049","0.03","0.05","0.031","0.052","0.034","0.053","0.033","0.053","0.032","0.053","0.031","0.054","0.032","0.056","0.033","0.058","0.036","0.06","0.039","0.062","0.042","0.064","0.043","0.064","0.043","0.064","0.042","0.062","0.041","0.059","0.04","0.056","0.038"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.084","0.049","0.084","0.05","0.087","0.05","0.083","0.052","0.081","0.054","0.081","0.055","0.084","0.057","0.085","0.058","0.085","0.06","0.084","0.059","0.085","0.058","0.086","0.059","0.085","0.062","0.085","0.065","0.086","0.065","0.086","0.064","0.082","0.062"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.123","0.09","0.124","0.091","0.132","0.091","0.123","0.091","0.117","0.091","0.116","0.091","0.119","0.092","0.118","0.09","0.12","0.09","0.126","0.092","0.133","0.092","0.142","0.095","0.14","0.096","0.138","0.099","0.14","0.102","0.141","0.103","0.15","0.102"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.205","0.173","0.206","0.174","0.217","0.174","0.206","0.173","0.198","0.173","0.197","0.173","0.201","0.174","0.199","0.172","0.201","0.172","0.209","0.173","0.218","0.173","0.229","0.177","0.226","0.178","0.223","0.181","0.226","0.185","0.227","0.186","0.238","0.185"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.019","0.016","0.02","0.016","0.02","0.017","0.021","0.018","0.022","0.018","0.022","0.019","0.023","0.019","0.024","0.02","0.025","0.021","0.026","0.022","0.027","0.022","0.028","0.023","0.029","0.024","0.029","0.024","0.03","0.025","0.03","0.026","0.031","0.027"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.003","0.002","0.002","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.004","0.004"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.002","0.002","0.001","0.002","0.001","0.003","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.002","0.001","0.003","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.003","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.006","0.004","0.006","0.004","0.006","0.004","0.006","0.005","0.006","0.005","0.005","0.004","0.005","0.004","0.006","0.003","0.006","0.003","0.006","0.003","0.007","0.003","0.007","0.004","0.008","0.005"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.007","0.003","0.008","0.003","0.007","0.003","0.009","0.004","0.01","0.005","0.012","0.006","0.012","0.006","0.013","0.007","0.013","0.006","0.013","0.007","0.013","0.007","0.013","0.007","0.013","0.008","0.012","0.008","0.012","0.008","0.012","0.008","0.013","0.007"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.012","0.007","0.013","0.007","0.013","0.007","0.013","0.008","0.013","0.009","0.014","0.009","0.014","0.009","0.014","0.009","0.015","0.01","0.015","0.011","0.016","0.011","0.017","0.01","0.018","0.009","0.018","0.009","0.016","0.008","0.015","0.008","0.014","0.008"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.015","0.01","0.015","0.01","0.016","0.01","0.016","0.01","0.017","0.01","0.018","0.01","0.018","0.01","0.019","0.009","0.018","0.009","0.019","0.009","0.019","0.009","0.021","0.009","0.021","0.009","0.022","0.01","0.022","0.011","0.022","0.012","0.022","0.011"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.016","0.01","0.017","0.01","0.016","0.012","0.018","0.011","0.02","0.009","0.02","0.009","0.021","0.009","0.021","0.01","0.022","0.012","0.022","0.012","0.023","0.012","0.023","0.012","0.023","0.012","0.023","0.012","0.024","0.012","0.024","0.012","0.023","0.012"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.024","0.013","0.024","0.013","0.023","0.013","0.026","0.014","0.027","0.014","0.028","0.015","0.027","0.016","0.028","0.017","0.027","0.018","0.027","0.017","0.028","0.016","0.03","0.015","0.033","0.017","0.036","0.019","0.035","0.022","0.034","0.022","0.032","0.02"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.031","0.02","0.032","0.02","0.031","0.022","0.034","0.02","0.037","0.019","0.038","0.019","0.038","0.02","0.038","0.021","0.039","0.022","0.041","0.022","0.043","0.023","0.045","0.023","0.046","0.027","0.045","0.029","0.043","0.031","0.044","0.031","0.046","0.03"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.048","0.024","0.049","0.025","0.051","0.025","0.051","0.026","0.053","0.028","0.055","0.03","0.058","0.032","0.061","0.032","0.063","0.031","0.063","0.031","0.063","0.031","0.061","0.032","0.06","0.034","0.06","0.038","0.058","0.038","0.057","0.038","0.057","0.037"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.088","0.051","0.087","0.05","0.087","0.052","0.085","0.049","0.083","0.047","0.081","0.043","0.081","0.042","0.08","0.041","0.079","0.044","0.077","0.044","0.076","0.047","0.079","0.047","0.085","0.052","0.091","0.054","0.093","0.056","0.092","0.056","0.087","0.058"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.103","0.055","0.104","0.056","0.11","0.062","0.108","0.059","0.107","0.057","0.106","0.058","0.106","0.06","0.106","0.064","0.111","0.065","0.118","0.069","0.129","0.074","0.135","0.08","0.138","0.084","0.138","0.085","0.137","0.086","0.135","0.087","0.132","0.089"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.16","0.088","0.161","0.089","0.16","0.088","0.161","0.092","0.163","0.096","0.165","0.102","0.166","0.106","0.165","0.107","0.163","0.104","0.161","0.1","0.163","0.102","0.166","0.107","0.174","0.119","0.182","0.131","0.19","0.139","0.191","0.141","0.189","0.138"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.221","0.141","0.224","0.143","0.232","0.157","0.235","0.152","0.235","0.147","0.236","0.146","0.239","0.147","0.247","0.155","0.255","0.166","0.263","0.18","0.268","0.19","0.275","0.195","0.278","0.193","0.277","0.191","0.267","0.188","0.257","0.184","0.244","0.174"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.347","0.22","0.347","0.224","0.357","0.224","0.344","0.232","0.337","0.24","0.338","0.242","0.348","0.249","0.351","0.255","0.35","0.262","0.348","0.259","0.35","0.255","0.354","0.259","0.352","0.269","0.349","0.28","0.353","0.279","0.353","0.275","0.341","0.27"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.467","0.369","0.468","0.37","0.491","0.371","0.467","0.371","0.449","0.371","0.447","0.371","0.455","0.373","0.452","0.368","0.456","0.369","0.473","0.373","0.494","0.374","0.517","0.384","0.512","0.387","0.508","0.396","0.513","0.404","0.514","0.407","0.538","0.405"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98084.69","98402.59","98036.08","98356.95","97970.73","98296.72","97905.23","98243.85","97830.34","98173.05","97751.86","98103.32","97675.13","98055","97586.46","97983.16","97482.66","97911.12","97400.04","97847.22","97310.52","97782.21","97221.7","97717.43","97149.22","97630.8","97086.45","97552.45","97033.77","97475.3","96966.05","97380.55","96893.34","97306.74"
"lx - number of people left alive at age x"," 5-9 years","97865.7","98192.44","97797.8","98145.73","97714.05","98085.25","97667.66","98011.71","97555.71","97940.19","97496.27","97850.12","97364.03","97801.24","97295.5","97710.23","97191.66","97617.73","97075.93","97557.66","96969.18","97491.68","96852.81","97411.2","96783.67","97307.34","96707.78","97211.45","96624.43","97116.91","96557.88","97006.89","96463.8","96900.77"
"lx - number of people left alive at age x"," 10-14 years","97699.38","98042.58","97620.7","97986.78","97569.41","97886.95","97501.05","97843.21","97345.09","97800.18","97267.28","97731.81","97118.84","97682.77","97063.18","97561.25","96978.34","97443.23","96875.7","97341.91","96779.75","97246.73","96664.89","97157.73","96595.13","97047.28","96497.87","96974.27","96386.5","96889.13","96269.54","96810.75","96157.5","96702.07"
"lx - number of people left alive at age x"," 15-19  years","97515.83","97910.37","97442.41","97850.17","97312.57","97735.16","97273.36","97663.64","97151.77","97588.93","97090.8","97488.88","96942.87","97402.32","96866.39","97274.19","96788.7","97171.1","96684.66","97108.23","96569.1","97033.24","96417.92","96963.75","96304.11","96846.27","96167.36","96735.09","96038.59","96628.55","95942.47","96576.16","95847.42","96515.62"
"lx - number of people left alive at age x"," 20-24 years","97020.32","97495.41","96938.97","97433.34","96838.2","97342.71","96761.59","97243.35","96610.86","97157.24","96515.89","97069.41","96348.08","96980.45","96265.41","96830.63","96216.27","96713.78","96154.13","96675.84","96043.38","96651.16","95884.23","96626.4","95755.41","96541.03","95602.19","96438.04","95411.59","96297.85","95224.9","96200.05","95095.67","96062.31"
"lx - number of people left alive at age x"," 25-29 years","96315.35","97215.48","96188.84","97126.39","96147.86","97078.05","95924.04","96883.05","95642.35","96704.68","95400.22","96505.7","95151.51","96383.88","94995.35","96197.95","94956.59","96097.92","94905.39","96019.99","94808.37","95969.42","94646.6","95908.41","94547.01","95800.34","94425.31","95676.19","94263.09","95528.42","94037.52","95444.11","93888.37","95356.77"
"lx - number of people left alive at age x"," 30-34 years","95131.89","96554.02","94980.55","96436.48","94874.3","96390.16","94658.31","96115.88","94361.55","95877.4","94107.03","95668.64","93830.7","95556.33","93674.49","95349.41","93564.73","95174.73","93458.82","95006.35","93268.3","94941.16","93039.72","94908.8","92863.92","94907.99","92769.7","94856.3","92721.14","94781.41","92647.59","94680.33","92596.45","94547.6"
"lx - number of people left alive at age x"," 35-39 years","93699.13","95540.29","93513.21","95431.03","93381.95","95416.65","93109.87","95145.84","92769.56","94900.88","92451.12","94695.56","92136.61","94634.55","91937.74","94476.02","91853.88","94347.2","91694.06","94144.59","91450.01","94080.26","91074.54","94026.24","90874.08","94040.02","90701.68","93931.73","90651.41","93782.7","90571.66","93579.41","90563.26","93468.22"
"lx - number of people left alive at age x"," 40-44 years","92198.38","94576.6","91962.71","94454.88","91899.11","94292.74","91431.54","94144.91","90947.2","94006.84","90556.73","93861.73","90214.81","93742.58","89989.73","93496.53","89874.58","93241.63","89663.17","93028.94","89379.74","92957.12","88965.95","92920.02","88743.94","92895.51","88578.41","92785.66","88497.57","92660.42","88434.4","92452.3","88444.13","92321.41"
"lx - number of people left alive at age x"," 45-49 years","89982.09","93371.09","89713.69","93212.09","89756.26","93057.74","89081.03","92869.18","88454.05","92670.03","88031.16","92418.15","87745.26","92196.2","87506.8","91870.26","87404.23","91581.42","87218.98","91481.77","86913.8","91478.3","86318.01","91525.36","85826.32","91343.72","85430.13","91025.63","85387.49","90641.78","85461.3","90434.57","85574.05","90499.18"
"lx - number of people left alive at age x"," 50-54 years","87220.51","91528.32","86874.24","91352.3","86941.35","90976.36","86023.94","91009.06","85220.21","90943.25","84694.7","90699.06","84422.48","90359.05","84170.23","89965.41","83993.75","89559.5","83669.1","89440.62","83161.18","89365.77","82396.21","89384.84","81861.25","88898.7","81626.93","88377.55","81710.73","87808.38","81726.69","87650.61","81612.4","87776.63"
"lx - number of people left alive at age x"," 55-59 years","83027.32","89311.02","82590.1","89071.93","82487.45","88695.8","81596.71","88651.48","80736.15","88441.99","80042.59","87976.5","79510.69","87490.39","79071.77","87062.55","78693.7","86782.33","78435.81","86685.77","77955.44","86635.27","77379.11","86483.84","76914.12","85862.45","76739.47","85050.55","76938.16","84436.32","77085.81","84276.57","76933.88","84554.82"
"lx - number of people left alive at age x"," 60-64 years","75680.26","84731.17","75369.74","84574.38","75306.99","84102.35","74663.92","84266.52","74058.4","84303.63","73559.64","84167.27","73079.86","83835.27","72748.19","83503.23","72507.56","82990.33","72431.77","82842.55","72005.74","82577.52","71285.57","82404.99","70403.09","81396.48","69793.71","80498.36","69791.65","79720.13","70017.97","79518.43","70209.04","79662.07"
"lx - number of people left alive at age x"," 65-69 years","67885.91","80096.33","67509.06","79842.61","66989.15","78915.88","66571.2","79309.88","66136.67","79535.66","65753.26","79270.65","65305.27","78789.68","65034.27","78186.38","64488.54","77610.12","63880.79","77153.62","62747.52","76479.58","61666.09","75780.8","60683.28","74579.55","60196.33","73634.73","60222.56","72844.03","60570.13","72564.56","60936.65","72559.45"
"lx - number of people left alive at age x"," 70-74 years","57009.48","73070.93","56660.88","72701.16","56269.63","71964.53","55878.72","72006.32","55372.48","71882.72","54873.21","71205.53","54437.89","70430.95","54326.34","69804.8","53965.67","69505.83","53572.45","69417.5","52522.2","68716.72","51453.58","67674.91","50117.6","65673.16","49245.08","63998.53","48805.97","62685.79","49006.68","62343.22","49420.9","62578.22"
"lx - number of people left alive at age x"," 75-79 years","44422.78","62801.66","43950.58","62277.66","43194.07","60663.04","42744.72","61045.71","42371","61313.45","41929.67","60795.17","41437.52","60098.26","40924.68","58982.27","40214.38","57998.35","39508.27","56919.24","38429.43","55652.47","37307.87","54500.79","36187.3","52982.64","35601.68","51765.8","35751.35","50876.05","36418.06","50895.19","37348.98","51681.19"
"lx - number of people left alive at age x"," 80-84 years","29012.15","49001.29","28697.09","48356.31","27768.02","47097.95","28031.62","46884.26","28092.11","46579.82","27747.86","46073.65","27031.96","45135.36","26558.28","43928.05","26149.29","42795.44","25741.46","42185.62","24972.23","41465.84","24108.8","40377.75","23467.25","38752.68","23161.45","37271.83","23114.5","36681.32","23577.02","36891.33","24611.29","37721.29"
"lx - number of people left alive at age x"," 85+ years","15475.57","30923.95","15270.56","30445.25","14144.58","29639.08","14945.71","29506.75","15472.43","29293.58","15344.86","28993.32","14726.92","28321.7","14559.5","27753.4","14229.23","27020.65","13566.04","26458.43","12643.01","25977.02","11653.97","24872.56","11456.39","23736.42","11402.17","22520.82","11265.35","21862.09","11450.78","21859.58","11375.02","22448.42"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1915.315","1597.41","1963.919","1643.053","2029.272","1703.284","2094.771","1756.145","2169.661","1826.949","2248.137","1896.677","2324.865","1945.002","2413.542","2016.846","2517.347","2088.881","2599.959","2152.779","2689.487","2217.791","2778.303","2282.572","2850.783","2369.199","2913.556","2447.55","2966.228","2524.698","3033.953","2619.443","3106.656","2693.261"
"ndx - number of people dying between ages x and x+n"," 1-4 years","218.982","210.157","238.28","211.208","256.674","211.47","237.567","232.141","274.622","232.87","255.594","253.205","311.103","253.761","290.964","272.925","290.992","293.386","324.106","289.552","341.338","290.532","368.887","306.228","365.549","323.472","378.667","341.012","409.346","358.396","408.171","373.665","429.54","405.975"
"ndx - number of people dying between ages x and x+n"," 5-9 years","166.319","149.863","177.094","158.95","144.644","198.304","166.602","168.497","210.62","140.006","228.983","118.304","245.199","118.478","232.319","148.983","213.323","174.499","200.237","215.757","189.428","244.945","187.921","253.474","188.542","260.053","209.913","237.172","237.931","227.774","288.337","196.139","306.302","198.694"
"ndx - number of people dying between ages x and x+n"," 10-14 years","183.556","132.209","178.293","136.608","256.84","151.784","227.698","179.567","193.331","211.251","176.474","242.939","175.966","280.449","196.792","287.062","189.644","272.134","191.043","233.67","210.648","213.489","246.969","193.976","291.022","201.01","330.509","239.181","347.904","260.58","327.07","234.582","310.081","186.454"
"ndx - number of people dying between ages x and x+n"," 15-19  years","495.506","414.955","503.448","416.83","474.373","392.457","511.777","420.292","540.91","431.685","574.912","419.462","594.788","421.877","600.979","443.553","572.428","457.32","530.526","432.39","525.729","382.08","533.684","337.352","548.704","305.24","565.169","297.054","627.001","330.699","717.572","376.111","751.752","453.306"
"ndx - number of people dying between ages x and x+n"," 20-24 years","704.972","279.939","750.136","306.956","690.334","264.662","837.547","360.303","968.508","452.559","1115.673","563.71","1196.57","596.572","1270.06","632.688","1259.685","615.863","1248.745","655.851","1235.006","681.742","1237.632","717.986","1208.395","740.689","1176.875","761.854","1148.508","769.427","1187.372","755.944","1207.308","705.549"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1183.46","661.459","1208.278","689.915","1273.552","687.895","1265.723","767.173","1280.808","827.284","1293.188","837.064","1320.801","827.549","1320.857","848.538","1391.861","923.196","1446.571","1013.638","1540.064","1028.267","1606.883","999.611","1683.084","892.351","1655.611","819.89","1541.947","747.007","1389.935","763.78","1291.916","809.167"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1432.769","1013.73","1467.342","1005.447","1492.353","973.506","1548.448","970.033","1591.982","976.518","1655.915","973.077","1694.094","921.772","1736.751","873.382","1710.842","827.534","1764.755","861.767","1818.296","860.897","1965.183","882.562","1989.842","867.966","2068.02","924.567","2069.734","998.717","2075.922","1100.915","2033.193","1079.379"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1500.747","963.691","1550.503","976.147","1482.846","1123.903","1678.329","1000.928","1822.361","894.039","1894.385","833.835","1921.8","891.974","1948.008","979.491","1979.307","1105.563","2030.89","1115.646","2070.266","1123.138","2108.596","1106.217","2130.141","1144.516","2123.266","1146.066","2153.833","1122.275","2137.267","1127.118","2119.128","1146.806"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2216.287","1205.51","2249.025","1242.795","2142.853","1235.002","2350.511","1275.738","2493.145","1336.814","2525.57","1443.576","2469.557","1546.376","2482.933","1626.274","2470.341","1660.209","2444.189","1547.173","2465.947","1478.818","2647.938","1394.662","2917.615","1551.791","3148.279","1760.042","3110.081","2018.637","2973.092","2017.724","2870.082","1822.236"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2761.581","1842.774","2839.448","1859.781","2814.907","2081.385","3057.092","1860.117","3233.841","1726.785","3336.464","1719.083","3322.776","1837.159","3336.578","1904.841","3410.487","2021.92","3549.884","2041.151","3752.618","2112.525","3921.794","2140.516","3965.071","2445.016","3803.206","2648.07","3676.767","2833.402","3734.614","2783.957","3961.654","2722.559"
"ndx - number of people dying between ages x and x+n"," 50-54 years","4193.186","2217.3","4284.139","2280.376","4453.897","2280.557","4427.223","2357.582","4484.063","2501.257","4652.105","2722.565","4911.801","2868.653","5098.463","2902.871","5300.046","2777.171","5233.287","2754.849","5205.746","2730.505","5017.104","2901.008","4947.134","3036.25","4887.463","3327.011","4772.564","3372.062","4640.875","3374.041","4678.514","3221.807"
"ndx - number of people dying between ages x and x+n"," 55-59 years","7347.063","4579.854","7220.361","4497.546","7180.459","4593.452","6932.787","4384.961","6677.748","4138.369","6482.951","3809.225","6430.826","3655.114","6323.576","3559.318","6186.139","3792","6004.041","3843.209","5949.698","4057.744","6093.538","4078.847","6511.022","4465.967","6945.755","4552.189","7146.518","4716.193","7067.847","4758.141","6724.84","4892.749"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7794.352","4634.84","7860.681","4731.771","8317.843","5186.474","8092.724","4956.644","7921.729","4767.959","7806.381","4896.623","7774.588","5045.595","7713.913","5316.848","8019.025","5380.21","8550.987","5688.936","9258.218","6097.944","9619.484","6624.193","9719.813","6816.936","9597.383","6863.632","9569.088","6876.092","9447.841","6953.871","9272.393","7102.622"
"ndx - number of people dying between ages x and x+n"," 65-69 years","10876.43","7025.402","10848.19","7141.443","10719.52","6951.343","10692.47","7303.561","10764.2","7652.949","10880.05","8065.117","10867.39","8358.731","10707.94","8381.58","10522.87","8104.292","10308.33","7736.117","10225.32","7762.856","10212.51","8105.891","10565.68","8906.389","10951.25","9636.2","11416.59","10158.24","11563.45","10221.34","11515.75","9981.227"
"ndx - number of people dying between ages x and x+n"," 70-74 years","12586.7","10269.27","12710.29","10423.51","13075.55","11301.49","13134","10960.61","13001.47","10569.28","12943.54","10410.36","13000.36","10332.69","13401.65","10822.53","13751.29","11507.48","14064.18","12498.26","14092.78","13064.25","14145.71","13174.12","13930.29","12690.51","13643.4","12232.73","13054.62","11809.73","12588.62","11448.03","12071.92","10897.03"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15410.63","13800.37","15253.49","13921.35","15426.05","13565.09","14713.1","14161.45","14278.9","14733.62","14181.8","14721.52","14405.57","14962.9","14366.4","15054.22","14065.09","15202.91","13766.81","14733.62","13457.19","14186.63","13199.07","14123.04","12720.05","14229.96","12440.23","14493.97","12636.85","14194.73","12841.04","14003.86","12737.69","13959.91"
"ndx - number of people dying between ages x and x+n"," 80-84 years","13536.58","18077.34","13426.53","17911.05","13623.44","17458.87","13085.91","17377.51","12619.67","17286.25","12403.01","17080.33","12305.04","16813.66","11998.78","16174.65","11920.06","15774.79","12175.42","15727.19","12329.22","15488.82","12454.83","15505.19","12010.86","15016.26","11759.29","14751.01","11849.15","14819.23","12126.24","15031.75","13236.27","15272.87"
"ndx - number of people dying between ages x and x+n"," 85+ years","15475.57","30923.95","15270.56","30445.25","14144.58","29639.08","14945.71","29506.75","15472.43","29293.58","15344.86","28993.32","14726.92","28321.7","14559.5","27753.4","14229.23","27020.65","13566.04","26458.43","12643.01","25977.02","11653.97","24872.56","11456.39","23736.42","11402.17","22520.82","11265.35","21862.09","11450.78","21859.58","11375.02","22448.42"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98258.28","98551.99","98216.6","98512.35","98160.59","98459.8","98105.16","98414.2","98042.22","98352.77","97979.49","98293.05","97920.83","98253.14","97852.23","98192.29","97768.99","98131.12","97701.46","98076.67","97626.27","98020.77","97551.14","97964.91","97490.53","97889.77","97439.34","97822.56","97398.74","97757.43","97347.07","97678.03","97292.85","97618.43"
"nLx - person-years lived between ages x and x+n"," 1-4 years","391813.8","393084.8","391572.8","392899.4","391266.8","392657.8","391050.2","392394.6","390660.7","392110","390390.3","391782.9","389945.6","391592.2","389636.3","391261.8","389218.7","390926.4","388806.6","390680.6","388406.2","390417.8","387983.3","390119.8","387701.5","389730.5","387418.2","389373.7","387132.1","389022.4","386863.8","388606","386520.2","388231.5"
