"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.028","0.016","0.028","0.017","0.029","0.017","0.028","0.018","0.029","0.017","0.031","0.019","0.03","0.018","0.03","0.019","0.03","0.02","0.03","0.019","0.032","0.021","0.034","0.022","0.034","0.022","0.033","0.022","0.033","0.021","0.034","0.021","0.034","0.019"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.043","0.028","0.044","0.028","0.044","0.029","0.045","0.03","0.045","0.028","0.045","0.027","0.049","0.029","0.045","0.03","0.045","0.03","0.047","0.032","0.047","0.031","0.047","0.034","0.049","0.034","0.052","0.033","0.049","0.035","0.052","0.033","0.052","0.034"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.067","0.051","0.067","0.052","0.069","0.053","0.07","0.053","0.069","0.054","0.068","0.052","0.077","0.059","0.07","0.053","0.071","0.056","0.076","0.056","0.074","0.058","0.078","0.063","0.079","0.061","0.08","0.058","0.074","0.06","0.081","0.06","0.078","0.056"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.137","0.125","0.138","0.126","0.139","0.128","0.14","0.127","0.139","0.128","0.137","0.125","0.149","0.135","0.141","0.127","0.142","0.131","0.148","0.132","0.145","0.135","0.152","0.143","0.154","0.139","0.156","0.136","0.148","0.139","0.158","0.14","0.154","0.134"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.015","0.013","0.016","0.013","0.016","0.013","0.016","0.014","0.017","0.014","0.018","0.015","0.018","0.015","0.019","0.016","0.019","0.016","0.02","0.017","0.021","0.017","0.021","0.018","0.022","0.018","0.022","0.019","0.023","0.019","0.023","0.019","0.023","0.019"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.004","0.004","0.004","0.005","0.004"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.001","0.003","0.002","0.003","0.002","0.003","0.001","0.002","0.002","0.003","0.002","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.002","0.003","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.008","0.003","0.008","0.003","0.007","0.003","0.008","0.003","0.008","0.003","0.008","0.003","0.008","0.003","0.008","0.002","0.009","0.003","0.006","0.003","0.007","0.003","0.006","0.003","0.005","0.003","0.006","0.003","0.007","0.003","0.006","0.003","0.006","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.011","0.003","0.011","0.003","0.01","0.003","0.011","0.003","0.012","0.004","0.012","0.003","0.012","0.003","0.014","0.003","0.012","0.004","0.011","0.003","0.01","0.004","0.009","0.003","0.009","0.004","0.01","0.004","0.008","0.004","0.009","0.003","0.01","0.004"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.012","0.004","0.012","0.004","0.012","0.003","0.01","0.004","0.012","0.004","0.013","0.005","0.013","0.004","0.014","0.004","0.013","0.004","0.011","0.005","0.01","0.004","0.009","0.004","0.011","0.004","0.011","0.004","0.01","0.004","0.011","0.005","0.011","0.004"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.012","0.005","0.012","0.005","0.012","0.005","0.012","0.005","0.012","0.005","0.012","0.004","0.014","0.005","0.012","0.005","0.013","0.005","0.011","0.005","0.013","0.005","0.012","0.005","0.012","0.004","0.011","0.005","0.011","0.005","0.012","0.005","0.014","0.006"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.012","0.005","0.012","0.006","0.013","0.006","0.012","0.006","0.013","0.005","0.012","0.006","0.013","0.007","0.014","0.006","0.013","0.005","0.014","0.006","0.013","0.007","0.014","0.007","0.013","0.007","0.014","0.006","0.013","0.007","0.014","0.007","0.013","0.008"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.014","0.007","0.014","0.007","0.014","0.007","0.015","0.008","0.016","0.008","0.015","0.008","0.016","0.007","0.018","0.008","0.017","0.008","0.016","0.008","0.017","0.008","0.016","0.008","0.016","0.009","0.017","0.009","0.017","0.009","0.017","0.009","0.017","0.008"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.019","0.011","0.019","0.011","0.019","0.011","0.018","0.011","0.022","0.012","0.021","0.011","0.019","0.011","0.021","0.013","0.023","0.012","0.02","0.011","0.022","0.011","0.022","0.012","0.019","0.011","0.019","0.014","0.021","0.012","0.019","0.01","0.02","0.012"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.027","0.016","0.027","0.017","0.026","0.016","0.028","0.017","0.028","0.016","0.028","0.018","0.028","0.018","0.03","0.018","0.028","0.017","0.029","0.018","0.03","0.017","0.028","0.016","0.027","0.018","0.03","0.017","0.033","0.017","0.03","0.021","0.029","0.019"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.039","0.024","0.039","0.024","0.04","0.025","0.04","0.026","0.04","0.022","0.043","0.023","0.041","0.023","0.042","0.024","0.044","0.026","0.044","0.026","0.045","0.028","0.044","0.026","0.046","0.028","0.047","0.025","0.044","0.028","0.045","0.026","0.042","0.027"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.06","0.036","0.061","0.037","0.059","0.04","0.065","0.032","0.069","0.039","0.065","0.038","0.068","0.04","0.066","0.038","0.071","0.036","0.068","0.037","0.072","0.044","0.071","0.045","0.068","0.042","0.066","0.043","0.071","0.04","0.067","0.041","0.069","0.043"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.094","0.057","0.095","0.057","0.095","0.057","0.094","0.061","0.099","0.058","0.094","0.06","0.099","0.055","0.095","0.056","0.095","0.058","0.097","0.059","0.098","0.06","0.097","0.069","0.099","0.06","0.107","0.066","0.106","0.06","0.103","0.061","0.096","0.07"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.13","0.079","0.132","0.081","0.137","0.084","0.13","0.084","0.136","0.084","0.144","0.089","0.14","0.089","0.141","0.089","0.142","0.098","0.14","0.089","0.149","0.099","0.158","0.105","0.157","0.104","0.154","0.104","0.153","0.1","0.157","0.102","0.156","0.093"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.196","0.13","0.198","0.131","0.198","0.134","0.202","0.142","0.201","0.132","0.204","0.129","0.221","0.137","0.202","0.141","0.205","0.142","0.213","0.15","0.213","0.146","0.211","0.157","0.218","0.155","0.232","0.153","0.217","0.16","0.231","0.154","0.231","0.155"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.286","0.228","0.289","0.231","0.293","0.237","0.298","0.236","0.295","0.239","0.289","0.232","0.322","0.258","0.3","0.237","0.302","0.246","0.32","0.248","0.311","0.255","0.327","0.274","0.332","0.265","0.334","0.255","0.313","0.262","0.337","0.264","0.328","0.248"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98482.37","98731.7","98440.42","98707.73","98399.72","98673.93","98350.06","98624.05","98301.4","98590.73","98248.99","98536.18","98188.78","98485.37","98126.64","98431.45","98054.09","98379.09","97974.62","98311.6","97908.65","98257.51","97851.6","98209","97808.07","98173.45","97778.17","98147.48","97747.93","98131.26","97720.38","98098.64","97675.51","98061.07"
"lx - number of people left alive at age x"," 5-9 years","98238.51","98518.81","98192.27","98476.98","98129.77","98443.94","98080.88","98395.34","98009.59","98343.3","97949.17","98278.08","97870.34","98219.22","97796.57","98162.13","97714.88","98089.31","97633.18","98011.91","97554.28","97950.33","97491.63","97893.51","97432.26","97855.72","97382.63","97811.51","97347.88","97778.98","97289.23","97737.02","97231.66","97687.36"
"lx - number of people left alive at age x"," 10-14 years","98047.8","98372.67","98001.34","98331.02","97932.5","98306.61","97913.02","98220.45","97771.64","98172.61","97785.45","98124.1","97653.13","98104.3","97585.69","98044.15","97511.98","97946.47","97421.16","97857.1","97356.77","97762.44","97290.49","97680.63","97221.81","97697.45","97140.54","97577.83","97091.45","97627.06","97030.23","97542.66","96958.73","97467.31"
"lx - number of people left alive at age x"," 15-19  years","97813.43","98195.6","97768.2","98158.53","97714.98","98128.83","97707.77","98066.88","97494.91","98030.56","97529.77","97942.5","97399.97","97923.37","97333.74","97911.77","97300.8","97790.23","97169.54","97690.25","97175.61","97618.47","97062.41","97548.66","97017.25","97499.26","96926.63","97401.16","96905.68","97507.06","96796.63","97356.34","96707.01","97321.76"
"lx - number of people left alive at age x"," 20-24 years","97000.35","97921.42","96962.18","97886.05","97008.16","97856.8","96905.99","97792.06","96669.37","97781.65","96775.69","97624.15","96586.9","97645.11","96510.53","97690.47","96450.42","97502.45","96568.85","97398.52","96510.91","97354.03","96520.51","97275.53","96551.03","97203.55","96298.05","97094.12","96254.21","97237.02","96205.98","97111.45","96081.52","97074.17"
"lx - number of people left alive at age x"," 25-29 years","95906.7","97609.48","95870.19","97570.1","95996.23","97531.15","95838.11","97489.08","95554.89","97406.77","95620.09","97309.38","95410.88","97309.2","95196.07","97351.32","95282.47","97133.18","95524.4","97059.18","95574.87","96933.25","95644.71","96944.46","95697.87","96844.72","95345.34","96732.55","95453.59","96889.1","95307.75","96799.41","95152.5","96716.93"
"lx - number of people left alive at age x"," 30-34 years","94756.62","97250.89","94725.06","97206.27","94833.95","97191.49","94875","97108.93","94416.92","97013","94413.78","96849.98","94162.3","96906.91","93895.75","96980.73","94045.89","96737.85","94498.3","96613.27","94629.48","96523.77","94750.25","96552.75","94653.09","96487.76","94328.69","96350.93","94457.71","96546.19","94264.69","96347.51","94084.86","96324.86"
"lx - number of people left alive at age x"," 35-39 years","93583.84","96772.89","93554.38","96728.92","93658.36","96711.63","93759.43","96635.82","93240.34","96507.42","93247.78","96426.87","92867.68","96411.73","92752.75","96479.62","92830.99","96238.22","93420.58","96134.61","93443.43","96050.13","93659.39","96097.95","93532.76","96060.72","93271.57","95833.12","93387.7","96024.99","93087.89","95844.65","92733.09","95769.23"
"lx - number of people left alive at age x"," 40-44 years","92435.41","96244.37","92395.45","96191.3","92448.48","96162.01","92617.15","96055.7","92036.57","95991.37","92097.94","95841.76","91636.6","95763.1","91414.73","95862.8","91611.52","95712.77","92116.09","95534.21","92238.79","95386.05","92334.77","95415.57","92353.69","95345.85","91963.23","95254.22","92167.93","95361.53","91780.88","95212.77","91532.79","95025.44"
"lx - number of people left alive at age x"," 45-49 years","91136.64","95538.65","91073.13","95477.38","91177.38","95480.18","91184.57","95293.87","90568.54","95213.34","90736.27","95056.22","90186.23","95064.85","89787.13","95069.3","90064.55","94909.57","90634.19","94730.59","90682.57","94631.73","90860.28","94620.39","90874.83","94513.8","90396.22","94388.53","90627.79","94458.69","90198.94","94379.74","89935.41","94260.27"
"lx - number of people left alive at age x"," 50-54 years","89408.69","94494.81","89321.8","94422.65","89402.09","94462.12","89505.81","94211.7","88563.55","94024.48","88874.62","93986.83","88440.71","93997.26","87944.45","93816.98","88021.47","93734.76","88797.29","93650.76","88717.67","93564.93","88884.05","93445.55","89150.75","93435.07","88680.81","93106.4","88757.91","93284.48","88468.63","93409.73","88118.8","93171.98"
"lx - number of people left alive at age x"," 55-59 years","87034.31","92938.58","86918.98","92855.78","87073.8","92919.43","86956.53","92572.13","86044.32","92563.74","86410.38","92285.18","85948.53","92329.52","85275.22","92102.73","85513.73","92142.22","86187.13","91947.63","86061.34","92019.55","86383.34","91911.19","86737.51","91769.5","86044.84","91478.66","85817.18","91738.38","85843.33","91430.75","85565.23","91406.28"
"lx - number of people left alive at age x"," 60-64 years","83668.46","90726.73","83509.13","90629.92","83606.37","90621.8","83467.73","90175.41","82583.97","90482.65","82710.91","90120.02","82449.29","90201.01","81657.29","89916.16","81753.09","89723.98","82363.7","89522.59","82229.6","89448.3","82606.63","89564.86","82718.97","89243.11","81964.85","89164","82082.25","89173.38","81952.49","89018.27","81986.85","88976.93"
"lx - number of people left alive at age x"," 65-69 years","78644.1","87447.22","78407.53","87317.66","78652.78","86989.19","78069.5","87252.78","76914.62","86975.52","77368.24","86682.68","76818.25","86569.57","76264.94","86456.23","75930.78","86536.85","76781.48","86236.42","76279.04","85477.11","76769.13","85562.27","77119.88","85529.38","76538.47","85362.91","76220.21","85578.06","76464.11","85380.23","76312.25","85167.08"
"lx - number of people left alive at age x"," 70-74 years","71212.45","82461.95","70966.02","82310.88","71181.29","82052.95","70749.95","81917.01","69289.53","81970.41","70130.27","81470.33","69202.18","81769.2","68992.4","81652.84","68696.98","81506.94","69360.2","81166.03","68808.68","80325.67","69326.94","79672.35","69476","80396.63","68384.31","79714.42","68171.27","80452.46","68609.2","80176.45","68986.34","79211.52"
"lx - number of people left alive at age x"," 75-79 years","61941.61","75936.02","61611.3","75665.44","61462.14","75198.45","61522.1","75002.54","59873.52","75118.17","60005.4","74183.02","59509.85","74528.73","59282.16","74358.94","58961.29","73540.61","59677.73","73931.52","58553.99","72391.85","58342.1","71322.88","58566.13","72048.77","57850.54","71443.91","57735.7","72443.85","57847.84","71984.27","58235.28","71877.6"
"lx - number of people left alive at age x"," 80-84 years","49775.68","66075.35","49406.58","65720.41","49294.16","65113.75","49090.27","64372.47","47820.77","65239.11","47774.48","64639.4","46369.19","64293.1","47319.79","63861.04","46898.78","63100.07","46993.65","62839.77","46089.17","61812.67","46039.34","60128.26","45814.65","60858.05","44447.95","60487.54","45193.91","60876.38","44473.27","60923.18","44811.88","60720.05"
"lx - number of people left alive at age x"," 85+ years","35537.81","50980.01","35121.52","50525.01","34846.9","49710.54","34477.4","49203.61","33736.89","49663.87","33944.09","49648.83","31428.32","47728.36","33139.39","48747.42","32725.79","47596.69","31948.38","47229.82","31744.95","46034.25","30991.7","43649.05","30622.57","44743.04","29585.63","45064.92","31031.36","44952.43","29484.51","44860.99","30121.56","45643.92"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1517.633","1268.295","1559.576","1292.269","1600.278","1326.067","1649.939","1375.953","1698.604","1409.276","1751.006","1463.824","1811.22","1514.632","1873.362","1568.558","1945.917","1620.904","2025.386","1688.401","2091.35","1742.492","2148.396","1791.002","2191.93","1826.543","2221.826","1852.526","2252.072","1868.741","2279.628","1901.358","2324.489","1938.928"
"ndx - number of people dying between ages x and x+n"," 1-4 years","243.863","212.892","248.15","230.754","269.948","229.993","269.184","228.706","291.802","247.424","299.819","258.1","318.442","266.145","330.072","269.317","339.2","289.781","341.44","299.692","354.371","307.176","359.977","315.492","375.813","317.735","395.547","335.972","400.045","352.271","431.141","361.622","443.847","373.71"
"ndx - number of people dying between ages x and x+n"," 5-9 years","190.709","146.138","190.938","145.952","197.27","137.327","167.862","174.902","237.953","170.699","163.725","153.975","217.213","114.924","210.883","117.974","202.905","142.841","212.025","154.805","197.51","187.893","201.135","212.886","210.442","158.276","242.086","233.679","256.433","151.92","259.002","194.36","272.934","220.046"
"ndx - number of people dying between ages x and x+n"," 10-14 years","234.371","177.073","233.14","172.49","217.525","177.783","205.249","153.568","276.728","142.047","255.677","181.6","253.155","180.933","251.942","132.375","211.177","156.234","251.616","166.848","181.162","143.966","228.085","131.959","204.566","198.185","213.912","176.669","185.771","119.997","233.608","186.311","251.719","145.551"
"ndx - number of people dying between ages x and x+n"," 15-19  years","813.077","274.176","806.014","272.488","706.816","272.022","801.775","274.811","825.551","248.915","754.079","318.355","813.069","278.261","823.212","221.304","850.378","287.783","600.69","291.724","664.702","264.439","541.897","273.136","466.222","295.705","628.576","307.042","651.47","270.042","590.645","244.893","625.489","247.589"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1093.645","311.945","1091.988","315.944","1011.94","325.655","1067.882","302.983","1114.48","374.873","1155.6","314.77","1176.026","335.907","1314.463","339.146","1167.949","369.274","1044.449","339.347","936.036","420.785","875.794","331.068","853.163","358.833","952.709","361.566","800.621","347.92","898.224","312.043","929.015","357.244"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1150.089","358.585","1145.129","363.825","1162.283","339.655","963.108","380.148","1137.967","393.771","1206.302","459.399","1248.577","402.292","1300.317","370.596","1236.578","395.324","1026.093","445.909","945.385","409.479","894.46","391.71","1044.771","356.964","1016.651","381.624","995.877","342.913","1043.059","451.906","1067.642","392.07"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1172.776","477.996","1170.69","477.349","1175.589","479.862","1115.572","473.11","1176.585","505.578","1166","423.113","1294.617","495.179","1143.003","501.106","1214.896","499.635","1077.73","478.667","1186.058","473.649","1090.856","454.796","1120.34","427.037","1057.116","517.81","1070.015","521.194","1176.797","502.856","1351.763","555.632"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1148.427","528.52","1158.933","537.617","1209.88","549.621","1142.284","580.123","1203.766","516.057","1149.846","585.108","1231.078","648.63","1338.018","616.814","1219.468","525.456","1304.495","600.397","1204.643","664.071","1324.626","682.382","1179.072","714.865","1308.34","578.899","1219.762","663.464","1307.009","631.877","1200.305","743.791"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1298.771","705.716","1322.309","713.919","1271.095","681.83","1432.575","761.829","1468.029","778.035","1361.664","785.538","1450.364","698.25","1627.599","793.507","1546.968","803.192","1481.9","803.627","1556.221","754.319","1474.483","795.178","1478.863","832.051","1567.013","865.69","1540.138","902.847","1581.942","833.031","1597.379","765.17"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1727.953","1043.835","1751.332","1054.732","1775.287","1018.064","1678.754","1082.17","2004.992","1188.861","1861.654","1069.388","1745.52","1067.596","1842.679","1252.318","2043.087","1174.815","1836.899","1079.825","1964.901","1066.804","1976.231","1174.846","1724.078","1078.724","1715.405","1282.133","1869.878","1174.207","1730.307","970.01","1816.602","1088.28"
"ndx - number of people dying between ages x and x+n"," 50-54 years","2374.377","1556.237","2402.827","1566.864","2328.296","1542.69","2549.281","1639.57","2519.228","1460.735","2464.236","1701.647","2492.181","1667.734","2669.237","1714.239","2507.742","1592.539","2610.158","1703.125","2656.332","1545.375","2500.708","1534.358","2413.243","1665.574","2635.969","1627.736","2940.735","1546.095","2625.307","1978.982","2553.581","1765.706"
"ndx - number of people dying between ages x and x+n"," 55-59 years","3365.854","2211.848","3409.854","2225.863","3467.428","2297.623","3488.801","2396.715","3460.349","2081.093","3699.466","2165.153","3499.245","2128.518","3617.933","2186.573","3760.633","2418.238","3823.435","2425.036","3831.739","2571.256","3776.712","2346.325","4018.539","2526.388","4079.995","2314.664","3734.927","2564.999","3890.833","2412.483","3578.375","2429.349"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5024.362","3279.509","5101.595","3312.258","4953.59","3632.619","5398.237","2922.631","5669.351","3507.135","5342.673","3437.343","5631.041","3631.434","5392.352","3459.933","5822.311","3187.133","5582.209","3286.174","5950.563","3971.189","5837.502","4002.593","5599.084","3713.733","5426.379","3801.087","5862.041","3595.324","5488.384","3638.035","5674.603","3809.851"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7431.653","4985.263","7441.509","5006.788","7471.495","4936.242","7319.552","5335.776","7625.088","5005.104","7237.965","5212.352","7616.07","4800.373","7272.536","4803.39","7233.806","5029.913","7421.28","5070.389","7470.358","5151.437","7442.186","5889.917","7643.884","5132.744","8154.157","5648.495","8048.934","5125.604","7854.906","5203.792","7325.905","5955.564"
"ndx - number of people dying between ages x and x+n"," 70-74 years","9270.839","6525.933","9354.729","6645.437","9719.152","6854.5","9227.845","6914.467","9416.013","6852.244","10124.87","7287.313","9692.331","7240.467","9710.234","7293.903","9735.687","7966.332","9682.479","7234.508","10254.69","7933.817","10984.84","8349.466","10909.87","8347.871","10533.77","8270.51","10435.58","8008.607","10761.36","8192.183","10751.06","7333.917"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12165.93","9860.675","12204.72","9945.032","12167.97","10084.7","12431.83","10630.07","12052.75","9879.065","12230.92","9543.613","13140.66","10235.63","11962.38","10497.9","12062.51","10440.54","12684.08","11091.75","12464.82","10579.18","12302.76","11194.63","12751.48","11190.71","13402.59","10956.38","12541.78","11567.48","13374.58","11061.09","13423.41","11157.55"
"ndx - number of people dying between ages x and x+n"," 80-84 years","14237.86","15095.34","14285.06","15195.39","14447.26","15403.21","14612.88","15168.86","14083.87","15575.24","13830.39","14990.57","14940.87","16564.74","14180.39","15113.62","14172.99","15503.38","15045.27","15609.95","14344.22","15778.41","15047.64","16479.2","15192.08","16115.02","14862.32","15422.61","14162.55","15923.95","14988.76","16062.19","14690.32","15076.13"
"ndx - number of people dying between ages x and x+n"," 85+ years","35537.81","50980.01","35121.52","50525.01","34846.9","49710.54","34477.4","49203.61","33736.89","49663.87","33944.09","49648.83","31428.32","47728.36","33139.39","48747.42","32725.79","47596.69","31948.38","47229.82","31744.95","46034.25","30991.7","43649.05","30622.57","44743.04","29585.63","45064.92","31031.36","44952.43","29484.51","44860.99","30121.56","45643.92"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98685.19","98896.57","98690.37","98910.46","98689.32","98909.87","98669.45","98886.9","98636.55","98866.2","98597.97","98826.2","98552.55","98788.59","98504.88","98747.72","98448.05","98707.13","98384.3","98653.04","98327.98","98606.87","98276.16","98563.02","98233.91","98528.52","98202.9","98501.94","98173.03","98484.44","98145.39","98453.77","98103.64","98419.06"
"nLx - person-years lived between ages x and x+n"," 1-4 years","393326.2","394374","393136.3","394218.2","392909","394074.8","392706.5","393873.1","392451.8","393688","392220.8","393440.9","391931.3","393216.1","391652.3","392992.4","391337.8","392727.9","391013.1","392431.7","390713.5","392196","390467.9","391980.6","390249.9","391833.7","390077","391682.1","389944","391575.1","389752.4","391421.9","389540","391242.2"
