"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.077","0.054","0.078","0.055","0.078","0.057","0.079","0.057","0.082","0.06","0.083","0.062","0.085","0.063","0.086","0.067","0.085","0.065","0.085","0.066","0.086","0.066","0.089","0.07","0.085","0.07","0.087","0.071","0.09","0.071","0.087","0.071","0.096","0.075"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.122","0.091","0.129","0.097","0.119","0.091","0.118","0.09","0.122","0.093","0.125","0.095","0.128","0.101","0.125","0.099","0.121","0.099","0.124","0.098","0.127","0.102","0.144","0.111","0.133","0.104","0.131","0.102","0.132","0.102","0.127","0.096","0.142","0.107"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.222","0.193","0.231","0.201","0.217","0.193","0.214","0.19","0.22","0.194","0.223","0.198","0.226","0.206","0.221","0.203","0.215","0.201","0.219","0.199","0.221","0.203","0.244","0.214","0.228","0.203","0.225","0.2","0.227","0.2","0.22","0.191","0.241","0.208"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.005","0.005","0.006","0.005","0.006","0.005","0.006","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.008","0.006","0.008","0.007","0.008","0.006","0.008","0.007","0.008","0.007","0.009","0.007","0.01","0.008","0.011","0.009","0.012","0.01","0.012","0.01"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0.001","0","0.001","0","0","0","0","0","0","0.001","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.003","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.005","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.005","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.005","0.002","0.005","0.002","0.004","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.005","0.002","0.006","0.003","0.006","0.002","0.006","0.002","0.006","0.002","0.006","0.003","0.005","0.002","0.004","0.003","0.006","0.003","0.006","0.003","0.006","0.003"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.007","0.003","0.007","0.004","0.007","0.003","0.007","0.003","0.007","0.003","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.008","0.005","0.009","0.005","0.01","0.005"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.01","0.005","0.011","0.006","0.01","0.006","0.011","0.005","0.011","0.006","0.011","0.006","0.012","0.007","0.013","0.007","0.014","0.007","0.013","0.007","0.014","0.008","0.015","0.009","0.016","0.008","0.016","0.009","0.016","0.008","0.017","0.009","0.018","0.008"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.019","0.01","0.02","0.011","0.02","0.011","0.021","0.011","0.021","0.012","0.024","0.011","0.024","0.012","0.025","0.013","0.026","0.014","0.027","0.013","0.027","0.014","0.028","0.014","0.03","0.016","0.03","0.015","0.029","0.015","0.03","0.015","0.029","0.015"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.036","0.018","0.037","0.019","0.037","0.019","0.038","0.019","0.038","0.02","0.041","0.02","0.042","0.019","0.042","0.021","0.043","0.022","0.046","0.021","0.046","0.022","0.046","0.023","0.047","0.022","0.048","0.023","0.046","0.022","0.045","0.023","0.046","0.021"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.061","0.029","0.062","0.03","0.061","0.029","0.062","0.03","0.064","0.031","0.063","0.03","0.065","0.031","0.065","0.032","0.067","0.032","0.065","0.032","0.067","0.033","0.066","0.033","0.065","0.032","0.068","0.032","0.07","0.034","0.07","0.036","0.079","0.041"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.091","0.044","0.092","0.045","0.092","0.045","0.091","0.045","0.09","0.044","0.091","0.047","0.088","0.046","0.087","0.043","0.088","0.048","0.092","0.051","0.101","0.053","0.113","0.061","0.123","0.066","0.124","0.069","0.123","0.068","0.116","0.067","0.121","0.068"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.113","0.061","0.127","0.069","0.118","0.067","0.122","0.067","0.127","0.073","0.137","0.078","0.15","0.09","0.165","0.095","0.163","0.095","0.17","0.1","0.169","0.103","0.173","0.104","0.176","0.107","0.18","0.11","0.181","0.111","0.175","0.109","0.189","0.116"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.217","0.138","0.21","0.139","0.23","0.145","0.23","0.15","0.236","0.155","0.234","0.158","0.23","0.156","0.231","0.16","0.237","0.163","0.244","0.17","0.25","0.173","0.261","0.185","0.265","0.183","0.264","0.187","0.26","0.189","0.254","0.18","0.259","0.19"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.323","0.24","0.328","0.245","0.326","0.25","0.331","0.25","0.341","0.261","0.344","0.271","0.351","0.274","0.354","0.289","0.35","0.283","0.35","0.285","0.353","0.285","0.365","0.299","0.35","0.298","0.356","0.303","0.366","0.305","0.358","0.302","0.385","0.318"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.465","0.372","0.484","0.39","0.457","0.373","0.451","0.367","0.465","0.378","0.471","0.386","0.48","0.403","0.471","0.398","0.461","0.396","0.469","0.394","0.476","0.406","0.523","0.433","0.492","0.412","0.488","0.407","0.491","0.407","0.477","0.388","0.517","0.422"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99469.3","99535.39","99434.81","99508.57","99379.8","99473.84","99351.02","99442.55","99313.26","99415.67","99279.68","99390.92","99255.39","99366.38","99232.7","99355.05","99215.98","99349.78","99228.05","99359.98","99203.41","99344.68","99167.88","99314.28","99101.84","99263.28","99006.01","99178.9","98902.42","99096.89","98834.1","99033.43","98800.88","98996.32"
"lx - number of people left alive at age x"," 5-9 years","99389.86","99472.67","99344.98","99436.61","99293.55","99394.32","99250.3","99360.23","99221.6","99325.27","99175.77","99291.07","99148.27","99273.24","99131.15","99255.23","99114.26","99249.77","99109.84","99255.81","99083.57","99240.12","99031.52","99202.34","98959.72","99134.62","98852.2","99039.99","98739.44","98948.48","98665.26","98872.81","98618.52","98830.39"
"lx - number of people left alive at age x"," 10-14 years","99346.02","99436.15","99292.19","99396.62","99237.66","99359.46","99213.86","99317.59","99177.96","99296","99138.7","99233.53","99092.31","99232.48","99071.9","99206.76","99057.47","99209.71","99051.98","99204.44","98997.23","99193.42","98963.27","99151.02","98889.7","99081.04","98787.37","98995.13","98659.8","98889.27","98558.18","98812.48","98530.2","98775.5"
"lx - number of people left alive at age x"," 15-19  years","99280.63","99403.42","99218.39","99369.95","99185.77","99318.79","99147.05","99279.16","99096.48","99259.77","99084.29","99179.66","99036.75","99181.2","98986.58","99148.84","98991.83","99172.13","98980.99","99158.58","98931.43","99150.61","98887.77","99107.71","98806.59","99025.5","98691.11","98952.55","98552.61","98827.02","98465.84","98747.33","98419.91","98695.05"
"lx - number of people left alive at age x"," 20-24 years","99142.61","99340.64","99081.32","99311.88","99022.8","99251.61","98983.25","99203.45","98946.78","99189.41","98906.63","99084.95","98854.58","99095.9","98820.59","99058.8","98781.7","99091.4","98747.8","99080","98735.26","99065.66","98668.99","99021.11","98555.66","98934.79","98444.2","98866.67","98330.64","98712.43","98213.21","98624.38","98116.1","98575.45"
"lx - number of people left alive at age x"," 25-29 years","98925.06","99258.21","98838.08","99235.17","98750.63","99136.34","98735.73","99123.04","98673.81","99086.36","98628.51","98971.92","98565.16","98987.63","98479.09","98956.8","98385.78","98958.19","98289.1","98950.31","98324.28","98924.91","98233.02","98876.83","98138.73","98796.76","98073.34","98730.56","97935.27","98574.03","97764.01","98467.79","97655.73","98397.75"
"lx - number of people left alive at age x"," 30-34 years","98646.02","99127.08","98542.27","99103.8","98441.1","99004.25","98404.78","98970.27","98285.39","98936.8","98227.96","98796.57","98144.97","98816.65","97988.99","98796.95","97889.77","98788.06","97765.95","98791.88","97860.37","98743.74","97766.62","98725","97634.2","98642.74","97633.96","98565.91","97458.59","98379.79","97291.68","98287.36","97196.45","98213.74"
"lx - number of people left alive at age x"," 35-39 years","98198.12","98899.52","98074.72","98858.21","98016.84","98803.91","97864.99","98728.64","97784.09","98732.08","97703.03","98567.41","97650.55","98596.49","97361.37","98536.77","97310.86","98559.89","97199.16","98591.43","97319.98","98504.44","97189.05","98457.64","97170.56","98405.39","97202.87","98298.2","96916.48","98115.6","96698.63","98012.83","96602.71","97887.43"
"lx - number of people left alive at age x"," 40-44 years","97531.46","98562.3","97352.52","98482.41","97374.34","98475.88","97224.29","98418.45","97102.97","98406.35","97022.63","98213.27","96963.09","98240.18","96644.66","98179.09","96602.52","98191.16","96460.98","98231.65","96584","98116.99","96401.14","98070.6","96341.02","98002.3","96355.34","97873.71","96152.62","97638.55","95796.41","97535.94","95668.2","97390.6"
"lx - number of people left alive at age x"," 45-49 years","96572.3","98030.66","96329.22","97931.96","96365.53","97878.51","96194.87","97891.55","95986.91","97778.52","95908.48","97619.91","95809.26","97593.81","95359.19","97520.4","95275.47","97526.34","95189.91","97516.41","95226.88","97370.97","94941.35","97207.02","94811.09","97203.44","94834.2","97004.66","94624.36","96818.09","94205.49","96669.95","93973.35","96609"
"lx - number of people left alive at age x"," 50-54 years","94750.66","97010.07","94411.58","96846.09","94401.83","96807.73","94217.26","96830.61","93931.93","96652.7","93637.31","96511.86","93547.57","96430.88","92946.96","96285.7","92775.47","96195.87","92644.45","96259.73","92673.26","96032.89","92259.63","95857.86","91942.18","95685.04","92012.66","95512.05","91855.45","95344.07","91414.22","95212.2","91244.91","95207.24"
"lx - number of people left alive at age x"," 55-59 years","91381.45","95233.95","90905.15","95042.34","90865.66","94935.74","90671.45","94973.91","90333.27","94767.62","89768.15","94613.14","89635.23","94581.49","89006.35","94283.63","88769.31","94116.88","88408.2","94207.37","88389.05","93921.08","87979.03","93622.64","87616.64","93612.27","87603.08","93273.59","87620.76","93244.2","87267.87","93037.23","87061.63","93164.46"
"lx - number of people left alive at age x"," 60-64 years","85847.52","92458.24","85301.68","92214.44","85310.51","92140.77","85055.84","92123.25","84531.93","91815.23","84111.8","91803.04","83827.99","91617.52","83257.46","91251","82852.02","91149.51","82632.16","91157.98","82434.15","90860.18","82183.67","90526.88","81918.29","90574.06","81678.01","90258.95","81491.09","90104.08","81178.4","89663.84","80220.84","89307.66"
"lx - number of people left alive at age x"," 65-69 years","78015.83","88404.81","77449.7","88044.64","77501.09","88009.58","77311.59","87990.67","76962.64","87734.92","76443.43","87524.27","76418.26","87428.73","75993.23","87310.45","75571.78","86772","75022.65","86534.05","74078.11","86066.86","72922.23","85040.77","71845.23","84592.89","71568.02","84036.52","71506.25","83937.18","71724.8","83667.23","70480.44","83277.07"
"lx - number of people left alive at age x"," 70-74 years","69195.25","82977.56","67651.25","81982.15","68334.41","82135.76","67899.59","82066.74","67181.01","81348.23","65987.84","80662.7","64940.65","79523.82","63443.17","79018.33","63238.28","78528.91","62272.48","77844.76","61582.63","77182.39","60275.8","76224.88","59181.48","75533.61","58718.4","74804.13","58569.16","74651.3","59137.52","74511.69","57148.28","73614.46"
"lx - number of people left alive at age x"," 75-79 years","54204.16","71500.32","53436.18","70599.45","52616.95","70235.29","52278.73","69778.8","51350.5","68709.88","50521.59","67954.55","50017.65","67086.77","48768.96","66370.18","48261.75","65700.44","47054.18","64595.38","46161.07","63843.04","44529.68","62109.94","43524.92","61698.03","43216.8","60784.63","43364.41","60523.23","44123.99","61090.03","42335.88","59623.46"
"lx - number of people left alive at age x"," 80-84 years","36677.64","54354.54","35890.34","53321.41","35487.18","52649.77","34966.96","52346.36","33865.23","50761.47","33163.35","49510.78","32444.31","48701.9","31481.62","47208.02","31349.63","47122.92","30577.67","46188.89","29867.89","45632.16","28261.92","43548.72","28275.96","43292.91","27844.09","42365.13","27488.8","42093.43","28325.32","42639.63","26015.96","40657.19"
"lx - number of people left alive at age x"," 85+ years","19614.02","34148.8","18535.12","32524.41","19278.19","33014.8","19202.8","33147.36","18115.98","31598.64","17535.89","30411.45","16873.81","29078.84","16641.27","28401.14","16906.43","28449.72","16225.76","27986.44","15641.16","27112.97","13478.84","24692.35","14353.31","25474.83","14269.24","25117.56","13993.69","24961.29","14808.59","26111.18","12567.74","23489.07"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","530.695","464.606","565.188","491.427","620.207","526.157","648.984","557.442","686.741","584.33","720.318","609.08","744.606","633.626","767.304","644.952","784.016","650.221","771.943","640.024","796.584","655.318","832.122","685.719","898.163","736.717","993.992","821.102","1097.578","903.108","1165.901","966.568","1199.121","1003.677"
"ndx - number of people dying between ages x and x+n"," 1-4 years","79.448","62.719","89.831","71.959","86.249","79.527","100.709","82.326","91.657","90.406","103.908","99.855","107.125","93.132","101.545","99.812","101.724","100.007","118.216","104.166","119.848","104.562","136.362","111.939","142.118","128.664","153.806","138.907","162.981","148.411","168.841","160.619","182.36","165.927"
"ndx - number of people dying between ages x and x+n"," 5-9 years","43.832","36.522","52.795","39.995","55.884","34.862","36.444","42.629","43.638","29.263","37.072","57.536","55.95","40.765","59.251","48.478","56.787","40.065","57.86","51.375","86.343","46.696","68.248","51.328","70.021","53.576","64.838","44.87","79.637","59.211","107.074","60.325","88.314","54.887"
"ndx - number of people dying between ages x and x+n"," 10-14 years","65.395","32.729","73.8","26.669","51.893","40.669","66.804","38.426","81.482","36.228","54.413","53.878","55.566","51.277","85.318","57.919","65.639","37.589","70.982","45.861","65.797","42.813","75.498","43.304","83.105","55.535","96.255","42.568","107.192","62.24","92.335","65.156","110.293","80.442"
"ndx - number of people dying between ages x and x+n"," 15-19  years","138.015","62.783","137.072","58.061","162.968","67.181","163.803","75.718","149.699","70.357","177.659","94.702","182.17","85.302","165.99","90.035","210.122","80.723","233.188","78.578","196.169","84.943","218.777","86.601","250.932","90.714","246.911","85.884","221.97","114.592","252.63","122.945","303.802","119.611"
"ndx - number of people dying between ages x and x+n"," 20-24 years","217.548","82.433","243.243","76.709","272.182","115.267","247.515","80.406","272.967","103.053","278.127","113.028","289.412","108.276","341.491","102.01","395.92","133.212","458.703","129.685","410.976","140.758","435.979","144.281","416.927","138.033","370.852","136.108","395.375","138.395","449.203","156.597","460.365","177.697"
"ndx - number of people dying between ages x and x+n"," 25-29 years","279.048","131.13","295.814","131.374","309.522","132.09","330.955","152.767","388.418","149.558","400.548","175.351","420.198","170.978","490.098","159.853","496.016","170.126","523.156","158.429","463.917","181.165","466.396","151.825","504.537","154.017","439.387","164.649","476.672","194.24","472.332","180.43","459.285","184.008"
"ndx - number of people dying between ages x and x+n"," 30-34 years","447.898","227.555","467.546","245.583","424.258","200.344","539.787","241.632","501.301","204.727","524.927","229.167","494.425","220.158","627.622","260.174","578.905","228.173","566.783","200.455","540.387","239.306","577.563","267.359","463.634","237.353","431.094","267.709","542.112","264.188","593.056","274.535","593.732","326.316"
"ndx - number of people dying between ages x and x+n"," 35-39 years","666.659","337.229","722.201","375.805","642.509","328.021","640.706","310.194","681.116","325.726","680.398","354.143","687.458","356.314","716.701","357.683","708.337","368.734","738.176","359.784","735.978","387.446","787.913","387.037","829.544","403.083","847.523","424.495","763.864","477.058","902.217","476.888","934.508","496.831"
"ndx - number of people dying between ages x and x+n"," 40-44 years","959.158","531.635","1023.297","550.446","1008.802","597.376","1029.425","526.894","1116.055","627.833","1114.154","593.361","1153.83","646.365","1285.476","658.693","1327.051","664.811","1271.069","715.233","1357.114","746.021","1459.792","863.582","1529.932","798.868","1521.141","869.049","1528.256","820.452","1590.913","865.985","1694.85","781.602"
"ndx - number of people dying between ages x and x+n"," 45-49 years","1821.64","1020.594","1917.643","1085.878","1963.704","1070.774","1977.606","1060.942","2054.983","1125.812","2271.163","1108.044","2261.686","1162.933","2412.225","1234.694","2500.001","1330.473","2545.464","1256.686","2553.623","1338.077","2681.717","1349.168","2868.906","1518.397","2821.541","1492.615","2768.913","1474.022","2791.271","1457.75","2728.437","1401.761"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3369.222","1776.113","3506.43","1803.752","3536.163","1871.992","3545.806","1856.703","3598.655","1885.089","3869.161","1898.717","3912.334","1849.39","3940.606","2002.081","4006.153","2078.983","4236.258","2052.359","4284.205","2111.816","4280.604","2235.222","4325.536","2072.762","4409.59","2238.45","4234.685","2099.865","4146.351","2174.965","4183.279","2042.785"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5533.927","2775.707","5603.466","2827.902","5555.158","2794.978","5615.62","2850.657","5801.345","2952.388","5656.342","2810.104","5807.241","2963.966","5748.888","3032.625","5917.294","2967.374","5776.035","3049.387","5954.909","3060.896","5795.356","3095.758","5698.353","3038.211","5925.07","3014.649","6129.667","3140.127","6089.47","3373.398","6840.792","3856.804"
"ndx - number of people dying between ages x and x+n"," 60-64 years","7831.687","4053.432","7851.986","4169.8","7809.416","4131.19","7744.246","4132.576","7569.29","4080.303","7668.375","4278.768","7409.737","4188.796","7264.225","3940.548","7280.233","4377.511","7609.511","4623.919","8356.043","4793.32","9261.437","5486.112","10073.07","5981.169","10109.99","6222.431","9984.84","6166.899","9453.604","5996.604","9740.41","6030.583"
"ndx - number of people dying between ages x and x+n"," 65-69 years","8820.58","5427.247","9798.442","6062.493","9166.683","5873.822","9412.011","5923.93","9781.63","6386.695","10455.59","6861.574","11477.61","7904.91","12550.07","8292.122","12333.5","8243.09","12750.17","8689.295","12495.48","8884.47","12646.43","8815.901","12663.74","9059.282","12849.62","9232.386","12937.08","9285.883","12587.28","9155.546","13332.16","9662.608"
"ndx - number of people dying between ages x and x+n"," 70-74 years","14991.09","11477.24","14215.07","11382.7","15717.46","11900.47","15620.86","12287.94","15830.5","12638.35","15466.25","12708.16","14923","12437.04","14674.21","12648.15","14976.53","12828.47","15218.3","13249.37","15421.56","13339.35","15746.13","14114.94","15656.57","13835.58","15501.6","14019.5","15204.76","14128.07","15013.52","13421.66","14812.41","13991"
"ndx - number of people dying between ages x and x+n"," 75-79 years","17526.52","17145.78","17545.84","17278.03","17129.77","17585.52","17311.77","17432.44","17485.27","17948.4","17358.24","18443.77","17573.34","18384.87","17287.33","19162.17","16912.13","18577.52","16476.51","18406.49","16293.18","18210.89","16267.76","18561.22","15248.96","18405.12","15372.71","18419.5","15875.6","18429.8","15798.67","18450.4","16319.91","18966.27"
"ndx - number of people dying between ages x and x+n"," 80-84 years","17063.62","20205.74","17355.23","20797.01","16208.99","19634.96","15764.16","19199.01","15749.26","19162.83","15627.45","19099.33","15570.5","19623.06","14840.35","18806.88","14443.19","18673.2","14351.91","18202.46","14226.73","18519.18","14783.08","18856.37","13922.64","17818.08","13574.85","17247.56","13495.11","17132.14","13516.73","16528.45","13448.22","17168.12"
"ndx - number of people dying between ages x and x+n"," 85+ years","19614.02","34148.8","18535.12","32524.41","19278.19","33014.8","19202.8","33147.36","18115.98","31598.64","17535.89","30411.45","16873.81","29078.84","16641.27","28401.14","16906.43","28449.72","16225.76","27986.44","15641.16","27112.97","13478.84","24692.35","14353.31","25474.83","14269.24","25117.56","13993.69","24961.29","14808.59","26111.18","12567.74","23489.07"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99507.3","99568.5","99475.8","99543.93","99425.41","99512.14","99399.46","99483.65","99365.37","99459.37","99335.41","99437.41","99314.26","99415.88","99294.69","99406.59","99280.63","99402.7","99292.88","99412.64","99271.55","99398.99","99240.34","99371.43","99181.31","99325.03","99095.09","99248.23","99001.65","99174.05","98940.15","99117.91","98910.48","99086.51"
"nLx - person-years lived between ages x and x+n"," 1-4 years","397688.3","397985.6","397525.6","397855.3","397313.9","397697.5","397164.3","397565.3","397034.7","397437.6","396871.1","397315","396766","397233.5","396688.4","397171.4","396620.9","397149.8","396629.6","397180.2","396527","397118","396345.1","396977.9","396066.9","396732.2","395655.5","396369.1","395219","396017.2","394931.6","395732.8","394766.2","395570.8"
"nLx - person-years lived between ages x and x+n"," 5-9 years","496839.7","497272.1","496592.9","497083.1","496328","496884.5","496160.4","496694.5","495998.9","496553.2","495786.2","496311.5","495601.4","496264.3","495507.6","496155","495429.3","496148.7","495404.5","496150.6","495202","496083.8","494986.9","495883.4","494623.5","495539.1","494098.9","495087.8","493498.1","494594.3","493058.6","494213.2","492871.8","494014.7"
"nLx - person-years lived between ages x and x+n"," 10-14 years","496566.6","497098.9","496276.4","496916.4","496058.6","496695.6","495902.3","496491.9","495686.1","496389.4","495557.5","496033","495322.7","496034.2","495146.2","495889","495123.3","495954.6","495082.4","495907.5","494821.6","495860.1","494627.6","495646.8","494240.7","495266.3","493696.2","494869.2","493031","494290.7","492560.1","493899.5","492375.3","493676.4"
