"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.037","0.025","0.039","0.026","0.039","0.025","0.04","0.027","0.041","0.027","0.042","0.026","0.043","0.027","0.043","0.027","0.044","0.028","0.046","0.03","0.047","0.029","0.048","0.029","0.047","0.029","0.05","0.03","0.051","0.031","0.052","0.031","0.054","0.032"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.067","0.048","0.071","0.049","0.068","0.047","0.069","0.049","0.073","0.051","0.073","0.05","0.077","0.052","0.076","0.05","0.077","0.052","0.079","0.053","0.081","0.054","0.086","0.055","0.082","0.054","0.085","0.056","0.088","0.059","0.089","0.06","0.094","0.061"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.171","0.146","0.178","0.148","0.172","0.145","0.173","0.147","0.179","0.151","0.178","0.15","0.184","0.152","0.181","0.15","0.182","0.153","0.183","0.155","0.187","0.155","0.194","0.156","0.187","0.154","0.19","0.156","0.194","0.161","0.195","0.161","0.2","0.162"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0","0","0","0","0","0","0.001","0","0.001","0","0.001","0","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.001","0","0","0","0","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0","0","0","0","0","0"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0","0.001","0","0.001","0","0","0.001","0","0.001","0.001","0","0","0.001","0","0.001","0","0.001","0","0","0","0.001","0","0.001","0","0.001","0.001","0.001","0","0.001","0","0.001","0.001","0.001","0.001"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.004","0.001","0.003","0.001","0.003","0.002","0.003","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001","0.004","0.001"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.004","0.001","0.004","0.001","0.003","0.001","0.004","0.002","0.004","0.001","0.003","0.002","0.004","0.001","0.003","0.001","0.004","0.002","0.004","0.001","0.003","0.001","0.004","0.001","0.004","0.002","0.003","0.002","0.003","0.001","0.003","0.001","0.004","0.001"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.001","0.004","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.002","0.004","0.002","0.004","0.001"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003","0.005","0.003"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.006","0.003","0.005","0.003","0.005","0.004","0.005","0.003","0.005","0.003","0.006","0.003","0.006","0.003","0.006","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.004","0.007","0.005","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.005"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.008","0.005","0.008","0.005","0.009","0.006","0.009","0.006","0.009","0.007","0.01","0.006","0.01","0.006","0.01","0.007","0.01","0.006","0.011","0.007","0.01","0.007","0.011","0.007","0.012","0.008","0.012","0.008","0.012","0.008","0.013","0.009","0.013","0.008"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.014","0.009","0.015","0.009","0.014","0.01","0.015","0.01","0.015","0.011","0.015","0.01","0.016","0.01","0.018","0.012","0.018","0.012","0.019","0.012","0.019","0.012","0.018","0.013","0.019","0.012","0.019","0.012","0.019","0.012","0.02","0.014","0.02","0.014"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.022","0.015","0.024","0.016","0.024","0.016","0.024","0.017","0.026","0.017","0.027","0.017","0.027","0.017","0.027","0.018","0.027","0.018","0.028","0.018","0.029","0.019","0.03","0.02","0.031","0.021","0.031","0.02","0.033","0.022","0.032","0.022","0.031","0.022"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.041","0.027","0.04","0.027","0.04","0.026","0.041","0.026","0.04","0.026","0.04","0.027","0.044","0.029","0.044","0.029","0.047","0.03","0.048","0.03","0.048","0.032","0.047","0.031","0.047","0.031","0.048","0.031","0.049","0.03","0.051","0.03","0.053","0.034"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.062","0.041","0.063","0.043","0.065","0.044","0.067","0.045","0.068","0.047","0.071","0.043","0.069","0.045","0.068","0.044","0.071","0.046","0.073","0.047","0.076","0.045","0.08","0.049","0.082","0.048","0.084","0.05","0.085","0.051","0.086","0.052","0.088","0.051"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.105","0.073","0.105","0.07","0.102","0.069","0.104","0.07","0.107","0.07","0.107","0.072","0.112","0.073","0.115","0.076","0.12","0.072","0.119","0.075","0.127","0.078","0.131","0.078","0.135","0.082","0.143","0.083","0.143","0.087","0.142","0.086","0.148","0.084"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.172","0.119","0.177","0.121","0.18","0.119","0.181","0.125","0.187","0.127","0.191","0.123","0.197","0.129","0.197","0.127","0.201","0.132","0.207","0.138","0.211","0.136","0.216","0.136","0.212","0.138","0.225","0.14","0.229","0.145","0.23","0.145","0.239","0.148"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.29","0.215","0.305","0.22","0.293","0.214","0.298","0.219","0.311","0.227","0.311","0.225","0.325","0.23","0.322","0.226","0.324","0.233","0.33","0.237","0.339","0.238","0.355","0.244","0.341","0.24","0.351","0.248","0.362","0.261","0.366","0.261","0.381","0.265"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99769.47","99811.27","99754.05","99804.23","99741.77","99797.4","99734.65","99790.83","99733.83","99784.75","99734.78","99779.41","99736.22","99774.41","99737.65","99769.23","99738.59","99763.27","99736.44","99755.38","99720.38","99743.23","99693.64","99728.84","99663.02","99715.45","99638.16","99706.78","99628.37","99705.6","99623.79","99706.17","99620.68","99707.04"
"lx - number of people left alive at age x"," 5-9 years","99724.01","99774.25","99706.68","99766.31","99692.32","99758.3","99682.76","99750.09","99679.34","99741.94","99675.14","99729.77","99674.83","99719.33","99672.49","99706.2","99670.15","99694.52","99665.61","99686.05","99647.34","99676.02","99618.38","99664.48","99586.32","99654.2","99560.52","99647.39","99550.6","99646.43","99546.02","99646.63","99542.92","99646.85"
"lx - number of people left alive at age x"," 10-14 years","99679.77","99734.32","99678.32","99729.23","99663.27","99714.9","99651.18","99714.87","99639.67","99715.29","99634.3","99680.81","99649.96","99681","99616.86","99666.4","99634.91","99670.48","99623.08","99638.99","99583.87","99647.03","99550.88","99629.98","99514.56","99564.36","99507.72","99614.89","99523.15","99610.32","99508.02","99599.68","99494.19","99598.94"
"lx - number of people left alive at age x"," 15-19  years","99647.16","99682.81","99633.39","99664.13","99621.09","99684.48","99594.03","99689.8","99589.31","99659.73","99589.73","99635.79","99600.11","99641.02","99544.17","99626.06","99573.65","99621.05","99573.71","99610.28","99526.66","99616.04","99488.49","99589.59","99424.41","99477.77","99448.77","99567.98","99457.08","99566.13","99448.89","99540.74","99425.16","99534.91"
"lx - number of people left alive at age x"," 20-24 years","99503.92","99618.51","99471.4","99586.46","99466.59","99595.13","99433.56","99613.56","99448.27","99574.87","99418.16","99540.22","99434.9","99545.76","99381.38","99525.2","99388.81","99522.14","99354.35","99507.12","99323.11","99506.2","99311.95","99509.4","99196.26","99343.52","99261.38","99423.88","99260.09","99442.15","99255.41","99440.49","99186.66","99419.87"
"lx - number of people left alive at age x"," 25-29 years","99252.72","99502.63","99153.28","99472.41","99156.57","99483.14","99138.02","99492.38","99139.02","99471.34","99109.52","99418.98","99110.3","99423.76","99048.25","99417.67","99040.78","99408.83","99016.77","99389.29","98984.91","99350.15","98981.07","99375.83","98757.28","99200.23","98909.67","99303.18","98862.89","99315.55","98846.4","99334.21","98808.36","99296.88"
"lx - number of people left alive at age x"," 30-34 years","98889.8","99366.85","98754.22","99326.38","98817.74","99346.53","98759.77","99335.06","98783.04","99365.81","98784.42","99265.3","98750.08","99295.92","98702.33","99299.38","98676.55","99240.23","98638.58","99267.69","98673.27","99232.3","98617.9","99247.81","98405.5","99035.17","98595.85","99146.46","98557.31","99177.96","98512.33","99216.66","98444.4","99169.38"
"lx - number of people left alive at age x"," 35-39 years","98491.15","99190.62","98397.09","99136.42","98395.3","99152.28","98390.63","99184.21","98458.94","99200.95","98443.2","99084.03","98415.53","99132.46","98367.13","99154.48","98294.66","99083.34","98323.43","99111.34","98375.51","99026.59","98306.02","99069.8","98079.12","98849.63","98297.26","98959.2","98202.3","99001.62","98134.23","99048.88","98072.21","99030.41"
"lx - number of people left alive at age x"," 40-44 years","98053.4","98975.93","97983.65","98950.91","98028.48","98961.27","97978.34","98950.76","98079.78","98917.16","98073.73","98839.81","98068.91","98919.8","97939.88","98907.66","97914.43","98864.64","97934.2","98852.38","97947.7","98773.64","97884.23","98795.7","97628.72","98548.21","97812.56","98687.26","97736.5","98732.36","97595.35","98781.74","97587.09","98704.63"
"lx - number of people left alive at age x"," 45-49 years","97501.47","98641.28","97461.62","98638.07","97496.87","98606.41","97489.05","98605.25","97569.64","98594.64","97532.17","98525.05","97515.54","98592.54","97327.98","98503.66","97268.73","98428.37","97269.41","98440.52","97286.44","98362.95","97203.67","98403.32","96930.34","98094.14","97075.71","98267.35","97002.42","98310.14","96836.78","98357.66","96842.36","98243.82"
"lx - number of people left alive at age x"," 50-54 years","96691.76","98098.94","96683.73","98111.45","96626.76","98010.44","96613.45","97988.55","96646.39","97944.13","96569.83","97929.64","96562.13","97994.59","96383.82","97842.7","96326.98","97789.79","96247.05","97749.88","96302.97","97680.97","96109.71","97716.84","95744.38","97309.69","95881.42","97494.06","95883.09","97503.28","95564.05","97514.16","95588.38","97411.85"
"lx - number of people left alive at age x"," 55-59 years","95339.06","97209.15","95250.92","97225.05","95238.94","97022.19","95137.19","96990.81","95214.66","96885.89","95110.99","96908.21","94980.66","96993.16","94694.4","96675.16","94580.25","96634.58","94454.48","96612.89","94470.54","96495.53","94350.18","96456.4","93889.23","96108.62","94090.07","96280.82","94057.26","96317.05","93698.02","96184.7","93670.97","96088.43"
"lx - number of people left alive at age x"," 60-64 years","93224.75","95708.73","92940.66","95662.52","92976.65","95431.94","92850.68","95320.55","92768.98","95275.46","92504.52","95267.85","92433.16","95338.16","92096.75","94958.64","91996.71","94880.53","91825.27","94868.26","91754.27","94682.23","91537.55","94486.41","90962.98","94131.49","91161.79","94318.19","90959.76","94197.58","90655.38","94070.09","90763.69","93947.56"
"lx - number of people left alive at age x"," 65-69 years","89397.05","93120.92","89223.23","93066.87","89226.43","92911.58","89000.1","92834.05","89041.91","92798.32","88782.35","92711.13","88374.86","92558.8","88063.23","92167.97","87654.48","92011.38","87393.49","92013.9","87386.41","91698.65","87242.24","91562.34","86722.09","91193.34","86814.22","91433.2","86482.2","91368.49","86030.95","91242.76","85947.27","90783.97"
"lx - number of people left alive at age x"," 70-74 years","83845.7","89347.41","83640.19","89078.98","83428.63","88861.77","83048.83","88618.31","83018.75","88434.3","82452.7","88705.88","82297.53","88375.71","82067.21","88080.85","81417.13","87771.33","81049.44","87656.66","80783.07","87562.15","80251.71","87046.95","79622.91","86833.84","79482.74","86884.98","79088.22","86685.26","78591.81","86473.02","78363.72","86138"
"lx - number of people left alive at age x"," 75-79 years","75082.65","82811.28","74846.04","82829.16","74909.33","82739.83","74429.13","82432.28","74162.21","82214.03","73598.95","82337.7","73045.09","81906.15","72615.67","81349.7","71672.84","81425.19","71411.16","81046.48","70555.95","80713.8","69751.23","80219.34","68905.12","79704.04","68132.87","79637.66","67770.74","79150.23","67414.36","79018.02","66781.91","78885.13"
"lx - number of people left alive at age x"," 80-84 years","62203.96","72965.73","61623.53","72772.75","61436.57","72878.89","60925.77","72123.62","60318.13","71757.41","59547","72251.02","58675.04","71355.2","58291.79","71012.4","57245.6","70666.98","56651.98","69827.31","55681.22","69716.51","54670.63","69334.53","54269.71","68707.59","52792.62","68449.25","52227.73","67698.86","51898.38","67567.67","50845.59","67214.35"
"lx - number of people left alive at age x"," 85+ years","44189.58","57242.56","42848.34","56732.36","43457.01","57318.42","42795.34","56338.41","41541.86","55504.15","41006.74","55962.62","39576.73","54939.14","39536.18","54971.69","38673.17","54212.7","37967.13","53256.67","36779.86","53115.62","35254.02","52450.23","35736.96","52190.73","34242.58","51498.55","33340.65","50042.14","32880.52","49936.09","31496.56","49369.3"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","230.531","188.726","245.942","195.773","258.233","202.605","265.352","209.168","266.169","215.251","265.215","220.595","263.782","225.585","262.354","230.765","261.414","236.735","263.56","244.623","279.616","256.767","306.357","271.153","336.977","284.557","361.845","293.217","371.632","294.4","376.211","293.826","379.319","292.961"
"ndx - number of people dying between ages x and x+n"," 1-4 years","45.461","37.026","47.376","37.917","49.444","39.099","51.887","40.744","54.487","42.812","59.641","49.644","61.388","55.083","65.159","63.037","68.44","68.748","70.828","69.321","73.05","67.217","75.268","64.364","76.703","61.245","77.632","59.387","77.768","59.168","77.768","59.537","77.757","60.191"
"ndx - number of people dying between ages x and x+n"," 5-9 years","44.242","39.93","28.359","37.082","29.057","43.396","31.58","35.216","39.672","26.645","40.844","48.956","24.868","38.324","55.636","39.799","35.246","24.036","42.535","47.06","63.469","28.985","67.498","34.491","71.76","89.847","52.806","32.501","27.451","36.106","38.001","46.955","48.738","47.911"
"ndx - number of people dying between ages x and x+n"," 10-14 years","32.605","51.504","44.928","65.091","42.18","30.415","57.148","25.07","50.361","55.555","44.564","45.025","49.853","39.975","72.69","40.337","61.26","49.422","49.368","28.709","57.2","30.991","62.383","40.39","90.147","86.584","58.949","46.907","66.072","44.192","59.133","58.941","69.031","64.033"
"ndx - number of people dying between ages x and x+n"," 15-19  years","143.244","64.304","161.99","77.671","154.504","89.357","160.47","76.232","141.049","84.869","171.582","95.572","165.212","95.265","162.795","100.864","184.832","98.913","219.363","103.167","203.557","109.845","176.542","80.192","228.159","134.247","187.401","144.103","196.993","123.977","193.479","100.251","238.504","115.041"
"ndx - number of people dying between ages x and x+n"," 20-24 years","251.202","115.885","318.12","114.055","310.014","111.983","295.537","121.189","309.248","103.522","308.633","121.237","324.592","122","333.128","107.523","348.033","113.309","337.585","117.829","338.205","156.05","330.884","133.567","438.973","143.292","351.705","120.7","397.196","126.599","409.013","106.283","378.3","122.987"
"ndx - number of people dying between ages x and x+n"," 25-29 years","362.922","135.775","399.061","146.028","338.825","136.613","378.252","157.316","355.974","105.534","325.098","153.68","360.223","127.836","345.92","118.292","364.23","168.595","378.185","121.598","311.635","117.843","363.175","128.016","351.785","165.066","313.822","156.719","305.581","137.589","334.067","117.548","363.958","127.502"
"ndx - number of people dying between ages x and x+n"," 30-34 years","398.646","176.232","357.125","189.952","422.443","194.252","369.151","150.855","324.102","164.861","341.227","181.277","334.549","163.464","335.207","144.905","381.887","156.897","315.145","156.352","297.768","205.709","311.871","178.01","326.385","185.538","298.593","187.256","355.014","176.346","378.095","167.785","372.191","138.977"
"ndx - number of people dying between ages x and x+n"," 35-39 years","437.75","214.687","413.448","185.513","366.821","191.004","412.292","233.453","379.154","283.791","369.469","244.222","346.623","212.661","427.244","246.809","380.234","218.692","389.224","258.964","427.813","252.95","421.79","274.1","450.401","301.425","484.695","271.949","465.8","269.258","538.886","267.142","485.122","325.771"
"ndx - number of people dying between ages x and x+n"," 40-44 years","551.929","334.646","522.031","312.838","531.612","354.867","489.278","345.507","510.14","322.526","541.554","314.762","553.366","327.259","611.895","403.997","645.7","436.272","664.789","411.852","661.26","410.697","680.566","392.379","698.386","454.07","736.848","419.907","734.075","422.219","758.57","424.079","744.723","460.815"
"ndx - number of people dying between ages x and x+n"," 45-49 years","809.707","542.343","777.887","526.619","870.113","595.971","875.605","616.693","923.252","650.514","962.343","595.416","953.405","597.943","944.162","660.969","941.752","638.577","1022.366","690.637","983.466","681.973","1093.959","686.484","1185.958","784.456","1194.291","773.293","1119.325","806.862","1272.737","843.505","1253.978","831.972"
"ndx - number of people dying between ages x and x+n"," 50-54 years","1352.695","889.789","1432.81","886.401","1387.822","988.247","1476.268","997.745","1431.733","1058.23","1458.833","1021.427","1581.469","1001.44","1689.422","1167.539","1746.725","1155.213","1792.572","1136.996","1832.43","1185.44","1759.533","1260.434","1855.145","1201.072","1791.353","1213.245","1825.836","1186.23","1866.035","1329.46","1917.411","1323.422"
"ndx - number of people dying between ages x and x+n"," 55-59 years","2114.31","1500.424","2310.261","1562.542","2262.29","1590.248","2286.511","1670.269","2445.677","1610.43","2606.474","1640.36","2547.497","1654.99","2597.652","1716.516","2583.537","1754.043","2629.207","1744.635","2716.266","1813.299","2812.632","1969.984","2926.252","1977.125","2928.281","1962.633","3097.499","2119.475","3042.639","2114.61","2907.285","2140.866"
"ndx - number of people dying between ages x and x+n"," 60-64 years","3827.698","2587.803","3717.435","2595.645","3750.216","2520.358","3850.577","2486.493","3727.06","2477.14","3722.165","2556.721","4058.304","2779.363","4033.522","2790.676","4342.229","2869.145","4431.783","2854.359","4367.871","2983.583","4295.308","2924.076","4240.891","2938.156","4347.57","2884.991","4477.562","2829.086","4624.419","2827.33","4816.422","3163.596"
"ndx - number of people dying between ages x and x+n"," 65-69 years","5551.354","3773.51","5583.043","3987.892","5797.803","4049.809","5951.271","4215.744","6023.164","4364.02","6329.647","4005.248","6077.33","4183.09","5996.016","4087.119","6237.356","4240.054","6344.053","4357.238","6603.333","4136.501","6990.533","4515.38","7099.183","4359.498","7331.477","4548.22","7393.975","4683.238","7439.138","4769.743","7583.544","4645.967"
"ndx - number of people dying between ages x and x+n"," 70-74 years","8763.057","6536.131","8794.148","6249.813","8519.294","6121.938","8619.707","6186.034","8856.542","6220.266","8853.749","6368.178","9252.438","6469.565","9451.537","6731.159","9744.282","6346.141","9638.282","6610.188","10227.13","6848.347","10500.47","6827.609","10717.79","7129.796","11349.88","7247.319","11317.48","7535.035","11177.45","7454.993","11581.8","7252.867"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12878.69","9845.55","13222.51","10056.41","13472.76","9860.934","13503.36","10308.66","13844.08","10456.62","14051.95","10086.68","14370.05","10550.95","14323.88","10337.3","14427.25","10758.21","14759.17","11219.16","14874.72","10997.3","15080.6","10884.82","14635.4","10996.46","15340.25","11188.41","15543.01","11451.36","15515.98","11450.35","15936.32","11670.78"
"ndx - number of people dying between ages x and x+n"," 80-84 years","18014.38","15723.17","18775.2","16040.39","17979.56","15560.47","18130.43","15785.21","18776.28","16253.26","18540.26","16288.4","19098.31","16416.06","18755.61","16040.71","18572.43","16454.28","18684.85","16570.64","18901.36","16600.89","19416.6","16884.3","18532.75","16516.86","18550.04","16950.69","18887.07","17656.72","19017.86","17631.59","19349.03","17845.05"
"ndx - number of people dying between ages x and x+n"," 85+ years","44189.58","57242.56","42848.34","56732.36","43457.01","57318.42","42795.34","56338.41","41541.86","55504.15","41006.74","55962.62","39576.73","54939.14","39536.18","54971.69","38673.17","54212.7","37967.13","53256.67","36779.86","53115.62","35254.02","52450.23","35736.96","52190.73","34242.58","51498.55","33340.65","50042.14","32880.52","49936.09","31496.56","49369.3"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","99780.8","99822.1","99766.23","99815.69","99754.63","99809.45","99747.91","99803.37","99747.14","99797.67","99748.05","99792.65","99749.41","99787.95","99750.77","99783.08","99751.66","99777.47","99749.63","99770.05","99734.47","99758.64","99709.26","99745.11","99680.45","99732.52","99657.18","99724.38","99648.27","99723.27","99644.53","99723.8","99642.31","99724.62"
"nLx - person-years lived between ages x and x+n"," 1-4 years","398974","399156.1","398909.2","399127.2","398856","399098.1","398822.3","399068.5","398812.8","399039.3","398801.9","399001.2","398798.8","398966.9","398790.5","398925.5","398782.6","398886.7","398767.6","398853.6","398698.8","398810.1","398588.1","398759.6","398464","398713.6","398364.2","398683.5","398326.2","398679.2","398309.1","398679.5","398297.8","398679.8"
"nLx - person-years lived between ages x and x+n"," 5-9 years","498506.9","498767.2","498461","498734.4","498387.5","498677.4","498333.4","498657.7","498295.9","498639.6","498272.3","498520.5","498311.5","498496.7","498223","498427.8","498262.7","498410.5","498221.6","498308.8","498076.2","498304.8","497918.5","498232.2","497744.5","498034.2","497663.5","498150.9","497680.7","498136.5","497631","498109.9","497589.4","498110.1"
"nLx - person-years lived between ages x and x+n"," 10-14 years","498328.5","498549.4","498295.1","498488.3","498226","498499.6","498133.8","498512.1","498090.8","498438.6","498076.2","498293.2","498143","498307.8","497928.3","498235.5","498042.7","498236.1","498008.7","498128.6","497794.5","498165.4","497616.5","498061.7","497371.1","497637.8","497405.5","497976.5","497466","497959.3","497405.8","497872.4","497314","497853"
"nLx - person-years lived between ages x and x+n"," 15-19  years","497940.7","498268.7","497838.8","498144.6","497796.8","498219","497652.8","498274.7","497668.9","498103.6","497612.2","497957.1","497677.6","497981.1","497403.3","497890.4","497508.1","497868.3","497441.1","497804.9","497235.8","497823.9","497096.4","497767.7","496672.5","497098.6","496872.3","497536.5","496891.6","497569.6","496851","497486.7","496630.2","497415.2"
