"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.036","0.027","0.037","0.027","0.037","0.028","0.037","0.028","0.037","0.028","0.037","0.028","0.037","0.029","0.037","0.029","0.037","0.029","0.037","0.029","0.038","0.03","0.039","0.031","0.041","0.032","0.043","0.033","0.044","0.034","0.044","0.034","0.045","0.035"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.059","0.046","0.059","0.047","0.059","0.048","0.06","0.048","0.06","0.049","0.06","0.049","0.06","0.049","0.06","0.05","0.06","0.05","0.06","0.05","0.061","0.051","0.063","0.052","0.064","0.053","0.066","0.054","0.067","0.054","0.067","0.055","0.068","0.057"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.095","0.079","0.096","0.08","0.096","0.081","0.097","0.082","0.097","0.082","0.097","0.083","0.097","0.084","0.097","0.084","0.098","0.085","0.098","0.085","0.099","0.086","0.1","0.086","0.101","0.087","0.102","0.087","0.103","0.088","0.104","0.089","0.105","0.091"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.149","0.129","0.15","0.13","0.151","0.131","0.152","0.132","0.152","0.133","0.153","0.134","0.153","0.135","0.153","0.135","0.154","0.136","0.154","0.137","0.155","0.138","0.156","0.139","0.157","0.14","0.158","0.141","0.159","0.142","0.161","0.143","0.162","0.145"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.257","0.231","0.258","0.232","0.259","0.233","0.26","0.235","0.261","0.235","0.261","0.236","0.262","0.237","0.262","0.237","0.263","0.238","0.263","0.238","0.264","0.24","0.265","0.241","0.266","0.242","0.267","0.244","0.268","0.245","0.269","0.246","0.27","0.247"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.046","0.04","0.047","0.041","0.048","0.042","0.048","0.043","0.049","0.044","0.05","0.045","0.052","0.047","0.056","0.05","0.061","0.054","0.067","0.06","0.074","0.066","0.08","0.071","0.082","0.073","0.083","0.075","0.084","0.075","0.084","0.076","0.085","0.077"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.008","0.007","0.008","0.008","0.009","0.008","0.01","0.009","0.01","0.009","0.011","0.01","0.012","0.011","0.013","0.012","0.014","0.013","0.015","0.014","0.016","0.016","0.016","0.016","0.018","0.018","0.019","0.019","0.021","0.021","0.023","0.023","0.025","0.026"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.007","0.006","0.007","0.006","0.007","0.006","0.007","0.006","0.008","0.007","0.008","0.007","0.008","0.007","0.009","0.008","0.009","0.008","0.01","0.008","0.011","0.009","0.011","0.01","0.012","0.01","0.012","0.011","0.013","0.012","0.014","0.013","0.014","0.014"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.007","0.004","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.007","0.005","0.008","0.005","0.009","0.007","0.01","0.008","0.011","0.01","0.012","0.011","0.012","0.012","0.013","0.012"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.008","0.005","0.008","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.01","0.007","0.012","0.009","0.014","0.011","0.016","0.014","0.017","0.015","0.018","0.016","0.018","0.016"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.008","0.005","0.008","0.005","0.008","0.005","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.007","0.008","0.007","0.008","0.008","0.009","0.009","0.011","0.011","0.014","0.013","0.017","0.015","0.018","0.016","0.018","0.017","0.019","0.018"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.009","0.005","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.006","0.009","0.007","0.009","0.007","0.009","0.008","0.009","0.009","0.009","0.01","0.01","0.011","0.013","0.013","0.016","0.015","0.019","0.018","0.02","0.019","0.021","0.02","0.022","0.021"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.011","0.007","0.011","0.007","0.012","0.007","0.012","0.008","0.012","0.008","0.012","0.009","0.011","0.01","0.011","0.011","0.011","0.013","0.012","0.014","0.013","0.016","0.016","0.017","0.02","0.019","0.024","0.021","0.025","0.022","0.026","0.023","0.027","0.025"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.016","0.01","0.016","0.01","0.016","0.01","0.017","0.011","0.017","0.012","0.016","0.013","0.016","0.014","0.016","0.016","0.016","0.018","0.016","0.019","0.018","0.021","0.022","0.022","0.027","0.024","0.031","0.025","0.033","0.027","0.034","0.028","0.035","0.029"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.025","0.016","0.025","0.016","0.026","0.017","0.026","0.017","0.026","0.018","0.026","0.019","0.025","0.021","0.025","0.023","0.025","0.025","0.025","0.027","0.028","0.028","0.033","0.03","0.038","0.031","0.043","0.033","0.046","0.034","0.047","0.036","0.048","0.037"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.04","0.026","0.041","0.027","0.041","0.027","0.042","0.028","0.042","0.029","0.041","0.03","0.041","0.032","0.041","0.034","0.04","0.036","0.041","0.038","0.044","0.04","0.05","0.042","0.056","0.044","0.062","0.046","0.065","0.048","0.066","0.05","0.067","0.051"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.066","0.05","0.067","0.051","0.067","0.052","0.067","0.052","0.067","0.053","0.067","0.053","0.067","0.053","0.066","0.053","0.066","0.053","0.066","0.053","0.07","0.055","0.077","0.058","0.085","0.062","0.091","0.066","0.094","0.068","0.095","0.07","0.096","0.072"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.106","0.079","0.107","0.08","0.108","0.081","0.108","0.082","0.108","0.083","0.108","0.083","0.108","0.083","0.107","0.084","0.107","0.084","0.108","0.085","0.112","0.087","0.119","0.091","0.127","0.095","0.134","0.1","0.137","0.103","0.139","0.106","0.14","0.108"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.167","0.127","0.168","0.129","0.169","0.13","0.17","0.132","0.17","0.133","0.169","0.133","0.169","0.134","0.169","0.134","0.169","0.135","0.17","0.137","0.174","0.139","0.18","0.143","0.188","0.148","0.194","0.152","0.198","0.156","0.2","0.159","0.202","0.162"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.257","0.208","0.259","0.211","0.26","0.214","0.26","0.216","0.261","0.218","0.261","0.219","0.261","0.22","0.262","0.221","0.262","0.223","0.263","0.225","0.266","0.227","0.272","0.23","0.278","0.234","0.283","0.237","0.287","0.241","0.289","0.245","0.292","0.249"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.384","0.331","0.386","0.334","0.388","0.337","0.389","0.34","0.39","0.342","0.39","0.345","0.391","0.347","0.391","0.348","0.392","0.35","0.393","0.352","0.396","0.353","0.399","0.355","0.403","0.356","0.406","0.358","0.41","0.361","0.412","0.364","0.415","0.369"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.537","0.483","0.539","0.487","0.541","0.49","0.542","0.493","0.543","0.495","0.544","0.497","0.545","0.499","0.546","0.501","0.547","0.503","0.548","0.505","0.55","0.507","0.552","0.51","0.555","0.512","0.558","0.515","0.56","0.518","0.563","0.521","0.566","0.525"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","95421.54","96005.34","95301.67","95891.41","95219.08","95802.1","95162.7","95730.72","95095.01","95647.39","94962.84","95525.77","94760.82","95335.02","94394.8","95004.13","93882.57","94554.66","93255.75","94006.71","92603.01","93429.11","92022.07","92899.65","91774.22","92663.52","91675.41","92532.88","91649.37","92451.15","91583.28","92362.07","91512.11","92275.54"
"lx - number of people left alive at age x"," 5-9 years","94651.45","95311.58","94498.37","95142.41","94367.8","95007.15","94252.09","94891.16","94135.27","94745.02","93919.06","94556.74","93624.11","94265.29","93180.67","93847.65","92589.69","93300.3","91858.47","92647.05","91132.66","91979.1","90508.67","91392.59","90142.15","91027.53","89908.1","90732.68","89726.52","90476.67","89500.19","90193.48","89220.33","89902.92"
"lx - number of people left alive at age x"," 10-14 years","94025.23","94764.23","93854.2","94573.17","93697.32","94410.34","93564.45","94277.9","93416.46","94106.6","93170.64","93894.54","92845.02","93578.59","92366.15","93132.6","91727.37","92547.13","90952.36","91859.64","90174.38","91144.19","89505.11","90508.98","89082.58","90078.78","88793.95","89713.45","88566.79","89388.13","88285.09","89018.38","87957.02","88642.13"
"lx - number of people left alive at age x"," 15-19  years","93834.13","94611.16","93656.07","94410.84","93502.98","94248.81","93355.6","94104","93198.84","93927.55","92943.16","93709.09","92609.05","93387.57","92127.75","92941.17","91479","92349.85","90694.38","91656.73","89913.95","90933.97","89229.77","90274.74","88808.27","89830.44","88513.52","89446.34","88275.09","89099.15","87992.25","88719.59","87657.37","88328.2"
"lx - number of people left alive at age x"," 20-24 years","93223.16","94205.4","93023.64","93979.36","92852.84","93796.86","92693.29","93640.05","92532.07","93462.98","92275.71","93248.7","91942.48","92933.36","91461.71","92493.16","90815.14","91907.84","90026.4","91211.16","89203.38","90434.86","88443.35","89673.47","87926.26","89090.35","87535.45","88563.53","87242.6","88127.04","86917.18","87677.95","86545.79","87225.15"
"lx - number of people left alive at age x"," 25-29 years","92457.09","93693.36","92235.09","93437.34","92046.27","93231.34","91875.6","93060.45","91715.11","92883.52","91463.22","92676.39","91135.73","92371.37","90658.76","91941.31","90019.78","91364.87","89227.32","90661.92","88320.57","89804.02","87403.39","88885.44","86686.28","88088.91","86107.02","87353.11","85744.44","86810.72","85378.58","86295.35","84978.08","85791.01"
"lx - number of people left alive at age x"," 30-34 years","91738.88","93235.74","91499.31","92961.45","91295.97","92734.93","91111.74","92538.63","90951.93","92337.28","90705.75","92107.23","90384.9","91777.4","89912.48","91317.48","89281.25","90703.91","88484.56","89947.04","87490.61","88988.49","86407.02","87924.95","85472.57","86954.84","84681.13","86050.21","84228.38","85393.45","83805.18","84788.36","83361.16","84206.31"
"lx - number of people left alive at age x"," 35-39 years","90950.63","92739.82","90693.7","92447.24","90476.73","92197.85","90278.79","91972.3","90120.25","91739.69","89886.19","91471.44","89581.48","91094.11","89123.27","90576.45","88505.8","89895.41","87703.23","89056.06","86602.25","87975.61","85313.85","86754.53","84109.96","85607.26","83063.5","84535.76","82510.15","83763.01","82031.53","83067.63","81548.33","82408.59"
"lx - number of people left alive at age x"," 40-44 years","89938.45","92110.36","89665.16","91801.99","89434.9","91529.74","89222.02","91273.96","89065.38","91004.95","88842.48","90669.98","88551.97","90196.02","88107.31","89560.08","87503.7","88754.49","86693.69","87800.96","85465.64","86601.47","83938.41","85255.66","82426.35","83981.88","81096.68","82788.46","80429.13","81910.91","79889.7","81122.86","79364.4","80378.97"
"lx - number of people left alive at age x"," 45-49 years","88523.11","91201.72","88225.28","90872.45","87976.43","90570.02","87746.7","90275.33","87592.03","89957.94","87385.3","89531.88","87116.69","88927.95","86694.13","88138.59","86111.19","87182.2","85292.41","86108.44","83905.62","84802.38","82086.32","83357.03","80206.94","81986.81","78550.98","80696.83","77752.78","79725.55","77146.35","78847.75","76575.93","78017.8"
"lx - number of people left alive at age x"," 50-54 years","86319.7","89759.48","85995.6","89401.62","85727.57","89058.29","85484.29","88712.44","85333.91","88334.52","85149.68","87805.3","84912.1","87062.35","84522.48","86115.99","83969.61","85010.18","83143.1","83818.4","81567.3","82409.83","79411.54","80871.07","77128.8","79411.64","75134.66","78034.02","74210.1","76978.83","73544.39","76022.46","72937.23","75118.73"
"lx - number of people left alive at age x"," 55-59 years","82832.08","87397.59","82478.45","87002.63","82190.15","86609.45","81935.44","86202.98","81791.2","85756.13","81635.28","85127.75","81437.68","84262.18","81092.4","83182.32","80581.64","81947.41","79754.16","80641.58","77973.7","79123.92","75462.87","77479.23","72772.88","75914.49","70451.61","74434.83","69397.22","73284.62","68669","72240.24","68023.95","71254.06"
"lx - number of people left alive at age x"," 60-64 years","77357.84","83052.55","76974.46","82581.62","76667.16","82131.72","76406.16","81695.67","76272.23","81253.23","76151.99","80650","76004.77","79825.57","75717.91","78797.66","75265.09","77619.65","74451.61","76348.34","72480.02","74753.55","69645.76","72949.28","66607.8","71187.2","64033.27","69532.28","62888.94","68278.45","62127.42","67161.15","61469.84","66115.27"
"lx - number of people left alive at age x"," 65-69 years","69127.82","76527.23","68720.99","75976.77","68399.42","75463.7","68139.7","74986.47","68019.39","74530.89","67929.34","73947.25","67823.45","73169.58","67591.83","72204.08","67204.13","71090.82","66435.28","69856.95","64367.45","68212.72","61363.86","66297.25","58159.41","64392.38","55481.34","62607.48","54286.9","61261.51","53506.49","60068.72","52846.42","58954.45"
"lx - number of people left alive at age x"," 70-74 years","57577.62","66843.23","57162.03","66210.32","56836.91","65631.61","56588.91","65110.84","56485.79","64640.26","56418.12","64084.56","56340.79","63373.07","56158.25","62497.39","55843.04","61479.57","55166.21","60318.31","53184.57","58702.1","50293.48","56786.64","47231.1","54862.26","44698.44","53064.41","43550.96","51708.51","42804.85","50510.85","42182.26","49393.87"
"lx - number of people left alive at age x"," 75-79 years","42767.54","52907.18","42382.48","52231.3","42078.48","51616.19","41849.03","51066.96","41746.36","50580.68","41681.34","50053.59","41613.98","49418.79","41467.65","48656.46","41217.56","47771.46","40667.81","46750.8","39022.11","45351.05","36632.81","43704.05","34119.41","42044.14","32044.8","40479.43","31066.52","39264.53","30416.39","38158.56","29872.16","37107.36"
"lx - number of people left alive at age x"," 80-84 years","26328.46","35412.74","26017.61","34782.82","25767.07","34211.91","25574.34","33704.79","25472.94","33260.25","25406.94","32805.75","25345.31","32293.28","25234.18","31706.35","25052.23","31044.99","24668.95","30300.3","23578.06","29325.48","22015.48","28199.46","20379.88","27064.43","19021.03","25978.23","18344.78","25101.63","17873.2","24249.95","17467.52","23405.83"
"lx - number of people left alive at age x"," 85+ years","12200.32","18302.78","12002.35","17852.76","11839.34","17448.24","11710.74","17092.29","11632.67","16785.03","11579.05","16488.41","11531.57","16172.43","11461.22","15822.93","11354.31","15434.57","11147.26","14999.5","10609.23","14451.43","9854.556","13830.39","9069.428","13205.48","8410.999","12600.46","8066.369","12100.79","7812.706","11603.68","7587.92","11107.36"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","4578.458","3994.661","4698.325","4108.592","4780.922","4197.898","4837.301","4269.279","4904.995","4352.606","5037.164","4474.234","5239.183","4664.974","5605.206","4995.867","6117.43","5445.333","6744.252","5993.29","7396.989","6570.888","7977.927","7100.354","8225.781","7336.479","8324.591","7467.122","8350.633","7548.853","8416.722","7637.933","8487.893","7724.459"
"ndx - number of people dying between ages x and x+n"," 1-4 years","770.087","693.756","803.303","748.997","851.277","794.955","910.618","839.562","959.734","902.367","1043.77","969.021","1136.714","1069.733","1214.122","1156.484","1292.88","1254.358","1397.28","1359.658","1470.354","1450.008","1513.396","1507.062","1632.071","1635.993","1767.306","1800.193","1922.846","1974.474","2083.094","2168.595","2291.785","2372.619"
"ndx - number of people dying between ages x and x+n"," 5-9 years","626.222","547.341","644.171","569.234","670.486","596.805","687.636","613.261","718.809","638.419","748.419","662.207","779.089","686.692","814.52","715.047","862.319","753.176","906.107","787.413","958.275","834.916","1003.566","883.609","1059.568","948.751","1114.152","1019.237","1159.737","1088.55","1215.095","1175.093","1263.301","1260.794"
"ndx - number of people dying between ages x and x+n"," 10-14 years","191.099","153.08","198.124","162.338","194.347","161.532","208.848","173.897","217.624","179.057","227.475","185.45","235.979","191.025","238.396","191.43","248.368","197.272","257.978","202.91","260.431","210.218","275.34","234.234","274.314","248.346","280.427","267.102","291.704","288.98","292.842","298.787","299.654","313.926"
"ndx - number of people dying between ages x and x+n"," 15-19  years","610.979","405.756","632.426","431.478","650.132","451.955","662.316","463.955","666.769","464.567","667.45","460.393","666.573","454.21","666.038","448.018","663.857","442.013","667.985","445.581","710.568","499.109","786.417","601.277","882.012","740.085","978.068","882.813","1032.486","972.108","1075.068","1041.644","1111.576","1103.045"
"ndx - number of people dying between ages x and x+n"," 20-24 years","766.072","512.039","788.556","542.019","806.569","565.514","817.687","579.594","816.958","579.459","812.49","572.303","806.752","561.989","802.95","551.842","795.36","542.969","799.075","549.232","882.811","630.847","1039.965","788.035","1239.973","1001.445","1428.421","1210.421","1498.163","1316.318","1538.601","1382.604","1567.708","1434.143"
"ndx - number of people dying between ages x and x+n"," 25-29 years","718.211","457.616","735.777","475.889","750.304","496.414","763.861","521.819","763.179","546.232","757.466","569.167","750.827","593.97","746.28","623.834","738.535","660.96","742.756","714.885","829.962","815.522","996.373","960.494","1213.707","1134.067","1425.888","1302.897","1516.057","1417.266","1573.401","1506.995","1616.911","1584.695"
"ndx - number of people dying between ages x and x+n"," 30-34 years","788.244","495.925","805.615","514.208","819.234","537.08","832.951","566.332","831.683","597.597","819.564","635.787","803.411","683.291","789.21","741.02","775.452","808.49","781.337","890.977","888.361","1012.887","1093.167","1170.417","1362.608","1347.581","1617.633","1514.454","1718.237","1630.446","1773.645","1720.732","1812.834","1797.718"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1012.181","629.461","1028.539","645.253","1041.836","668.109","1056.765","698.335","1054.868","734.731","1043.708","801.454","1029.512","898.09","1015.95","1016.374","1002.1","1140.92","1009.54","1255.099","1136.609","1374.142","1375.445","1498.864","1683.612","1625.373","1966.821","1747.296","2081.017","1852.097","2141.83","1944.766","2183.928","2029.624"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1415.343","908.645","1439.877","929.546","1458.469","959.724","1475.318","998.635","1473.355","1047.013","1457.17","1138.099","1435.28","1268.059","1413.187","1421.486","1392.511","1572.289","1401.282","1692.524","1560.023","1799.093","1852.087","1898.63","2219.412","1995.068","2545.705","2091.635","2676.352","2185.356","2743.348","2275.107","2788.47","2361.167"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2203.41","1442.233","2229.683","1470.827","2248.86","1511.728","2262.413","1562.888","2258.122","1623.414","2235.628","1726.586","2204.586","1865.599","2171.641","2022.604","2141.575","2172.023","2149.304","2290.04","2338.312","2392.545","2674.779","2485.958","3078.134","2575.169","3416.322","2662.806","3542.683","2746.728","3601.964","2825.289","3638.695","2899.074"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3487.627","2361.896","3517.148","2398.995","3537.42","2448.842","3548.854","2509.452","3542.701","2578.395","3514.397","2677.548","3474.425","2800.173","3430.089","2933.668","3387.972","3062.762","3388.943","3176.819","3593.604","3285.907","3948.671","3391.845","4355.925","3497.149","4683.045","3599.199","4812.884","3694.209","4875.389","3782.222","4913.283","3864.676"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5474.239","4345.037","5503.993","4421.007","5522.982","4477.723","5529.271","4507.31","5518.979","4502.895","5483.287","4477.747","5432.903","4436.61","5374.495","4384.665","5316.556","4327.763","5302.544","4293.239","5493.686","4370.366","5817.106","4529.948","6165.075","4727.286","6418.341","4902.543","6508.277","5006.161","6541.583","5079.097","6554.116","5138.795"
"ndx - number of people dying between ages x and x+n"," 60-64 years","8230.016","6525.31","8253.469","6604.841","8267.741","6668.012","8266.464","6709.201","8252.836","6722.337","8222.655","6702.746","8181.331","6655.993","8126.082","6593.581","8060.953","6528.832","8016.331","6491.379","8112.562","6540.839","8281.895","6652.032","8448.397","6794.824","8551.926","6924.8","8602.04","7016.947","8620.928","7092.431","8623.419","7160.813"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11550.2","9684.003","11558.97","9766.455","11562.51","9832.097","11550.79","9875.629","11533.6","9890.632","11511.21","9862.691","11482.66","9796.504","11433.58","9706.686","11361.09","9611.25","11269.07","9538.641","11182.88","9510.621","11070.38","9510.604","10928.31","9530.116","10782.9","9543.07","10735.94","9553.002","10701.64","9557.865","10664.16","9560.587"
"ndx - number of people dying between ages x and x+n"," 70-74 years","14810.08","13936.06","14779.54","13979.02","14758.43","14015.42","14739.89","14043.88","14739.43","14059.58","14736.79","14030.97","14726.8","13954.29","14690.59","13840.93","14625.48","13708.1","14498.4","13567.51","14162.47","13351.04","13660.67","13082.59","13111.7","12818.13","12653.64","12584.98","12484.45","12443.98","12388.46","12352.29","12310.1","12286.51"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16439.08","17494.43","16364.87","17448.49","16311.41","17404.28","16274.69","17362.17","16273.42","17320.43","16274.4","17247.85","16268.67","17125.51","16233.47","16950.12","16165.33","16726.47","15998.86","16450.5","15444.05","16025.57","14617.34","15504.6","13739.52","14979.71","13023.77","14501.2","12721.74","14162.89","12543.18","13908.61","12404.64","13701.53"
"ndx - number of people dying between ages x and x+n"," 80-84 years","14128.13","17109.97","14015.26","16930.06","13927.73","16763.67","13863.61","16612.49","13840.27","16475.22","13827.89","16317.34","13813.74","16120.85","13772.96","15883.42","13697.92","15610.42","13521.69","15300.81","12968.83","14874.05","12160.92","14369.07","11310.46","13858.95","10610.03","13377.77","10278.41","13000.85","10060.5","12646.27","9879.602","12298.46"
"ndx - number of people dying between ages x and x+n"," 85+ years","12200.32","18302.78","12002.35","17852.76","11839.34","17448.24","11710.74","17092.29","11632.67","16785.03","11579.05","16488.41","11531.57","16172.43","11461.22","15822.93","11354.31","15434.57","11147.26","14999.5","10609.23","14451.43","9854.556","13830.39","9069.428","13205.48","8410.999","12600.46","8066.369","12100.79","7812.706","11603.68","7587.92","11107.36"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","96154.33","96612.95","96085.14","96536.96","96045.64","96481.53","96025.56","96440.54","95993.05","96388.48","95904.02","96302.44","95756.97","96158.9","95479.45","95902.35","95090.96","95554.45","94623.44","95136.72","94153.67","94710.62","93759.14","94339.73","93639.06","94216.03","93641.37","94183.95","93704.22","94197.17","93753.4","94221.05","93808.75","94259.44"
"nLx - person-years lived between ages x and x+n"," 1-4 years","379783.9","382265.2","379216.7","381667.6","378762.1","381191.9","378383.9","380791.3","377986.1","380296.5","377243.7","379638.9","376199.6","378618.1","374537.5","377071.8","372285.8","375022.1","369508.8","372558.3","366703.6","370012.3","364258.4","367742.3","362951.3","366460.2","362195.1","365507.4","361674.3","364721.9","360974","363851.7","360121.8","362961.8"
