"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.038","0.023","0.038","0.023","0.039","0.024","0.04","0.024","0.039","0.024","0.04","0.025","0.041","0.025","0.041","0.025","0.041","0.025","0.042","0.026","0.044","0.027","0.045","0.027","0.049","0.029","0.049","0.03","0.049","0.03","0.05","0.03","0.05","0.031"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.054","0.036","0.056","0.037","0.056","0.037","0.058","0.038","0.059","0.039","0.062","0.041","0.064","0.041","0.064","0.042","0.065","0.042","0.066","0.043","0.067","0.043","0.066","0.042","0.071","0.044","0.072","0.045","0.074","0.046","0.076","0.046","0.079","0.047"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.097","0.07","0.1","0.072","0.103","0.073","0.107","0.075","0.109","0.077","0.115","0.08","0.116","0.08","0.109","0.076","0.109","0.075","0.112","0.077","0.118","0.08","0.124","0.083","0.132","0.088","0.134","0.089","0.137","0.092","0.143","0.093","0.151","0.098"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.173","0.144","0.177","0.146","0.179","0.148","0.184","0.15","0.187","0.152","0.201","0.16","0.213","0.166","0.214","0.167","0.219","0.168","0.224","0.172","0.232","0.176","0.241","0.18","0.251","0.186","0.253","0.187","0.256","0.19","0.264","0.192","0.274","0.199"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.014","0.012","0.014","0.013","0.015","0.013","0.016","0.014","0.017","0.015","0.018","0.016","0.019","0.016","0.02","0.017","0.022","0.018","0.023","0.019","0.024","0.021","0.026","0.022","0.027","0.023","0.028","0.024","0.03","0.025","0.031","0.026","0.033","0.028"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.004","0.004","0.005","0.004","0.005","0.004"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.011","0.003","0.011","0.003","0.011","0.002","0.01","0.003","0.01","0.003","0.01","0.003","0.009","0.003","0.009","0.002","0.009","0.002","0.009","0.002","0.009","0.003","0.009","0.003","0.009","0.003","0.009","0.003","0.01","0.003","0.009","0.003","0.009","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.014","0.003","0.014","0.003","0.014","0.003","0.014","0.003","0.014","0.003","0.014","0.003","0.014","0.003","0.014","0.003","0.013","0.003","0.013","0.003","0.013","0.003","0.013","0.003","0.014","0.003","0.015","0.003","0.015","0.003","0.014","0.003","0.015","0.004"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.013","0.003","0.013","0.003","0.013","0.004","0.013","0.004","0.013","0.004","0.013","0.004","0.014","0.004","0.014","0.004","0.014","0.004","0.014","0.004","0.014","0.004","0.014","0.004","0.014","0.004","0.015","0.004","0.015","0.004","0.015","0.004","0.015","0.004"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.015","0.005","0.016","0.005","0.016","0.005","0.017","0.006","0.017","0.006","0.017","0.006"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.016","0.007","0.016","0.007","0.016","0.007","0.017","0.007","0.017","0.007","0.017","0.007","0.017","0.007","0.018","0.007","0.018","0.007","0.018","0.007","0.018","0.007","0.018","0.007","0.02","0.008","0.02","0.008","0.02","0.008","0.021","0.008","0.021","0.009"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.02","0.009","0.02","0.01","0.02","0.01","0.021","0.01","0.022","0.01","0.022","0.01","0.023","0.01","0.023","0.011","0.023","0.011","0.023","0.011","0.024","0.011","0.024","0.011","0.025","0.011","0.026","0.012","0.026","0.012","0.027","0.013","0.029","0.013"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.027","0.014","0.028","0.014","0.028","0.014","0.029","0.015","0.03","0.015","0.03","0.015","0.031","0.016","0.031","0.016","0.032","0.016","0.032","0.016","0.033","0.017","0.034","0.017","0.036","0.018","0.036","0.018","0.036","0.019","0.037","0.019","0.038","0.019"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.039","0.02","0.039","0.021","0.039","0.021","0.041","0.021","0.042","0.022","0.044","0.023","0.045","0.023","0.045","0.024","0.046","0.024","0.046","0.024","0.046","0.024","0.047","0.025","0.049","0.026","0.049","0.026","0.05","0.027","0.052","0.028","0.053","0.029"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.057","0.031","0.058","0.032","0.058","0.032","0.06","0.033","0.06","0.033","0.062","0.034","0.062","0.034","0.063","0.034","0.063","0.034","0.064","0.035","0.065","0.036","0.066","0.036","0.069","0.038","0.07","0.039","0.072","0.04","0.074","0.042","0.076","0.042"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.08","0.045","0.081","0.046","0.082","0.047","0.084","0.048","0.085","0.049","0.089","0.051","0.089","0.051","0.089","0.051","0.092","0.054","0.093","0.054","0.094","0.055","0.096","0.055","0.103","0.059","0.103","0.06","0.103","0.06","0.105","0.062","0.108","0.065"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.116","0.07","0.118","0.072","0.119","0.072","0.123","0.075","0.126","0.076","0.129","0.079","0.131","0.079","0.133","0.08","0.136","0.081","0.135","0.081","0.137","0.082","0.139","0.085","0.145","0.089","0.147","0.089","0.152","0.093","0.157","0.095","0.162","0.099"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.172","0.108","0.174","0.11","0.177","0.112","0.181","0.114","0.179","0.114","0.184","0.117","0.186","0.118","0.186","0.119","0.188","0.12","0.192","0.123","0.199","0.127","0.203","0.128","0.217","0.137","0.22","0.139","0.22","0.139","0.225","0.141","0.225","0.142"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.24","0.167","0.245","0.169","0.247","0.171","0.253","0.174","0.258","0.178","0.269","0.185","0.276","0.186","0.278","0.189","0.282","0.191","0.283","0.194","0.287","0.195","0.286","0.192","0.301","0.201","0.306","0.203","0.312","0.209","0.319","0.208","0.329","0.212"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.388","0.298","0.4","0.305","0.408","0.311","0.423","0.318","0.428","0.325","0.446","0.334","0.449","0.335","0.43","0.321","0.427","0.316","0.438","0.324","0.455","0.336","0.473","0.346","0.495","0.361","0.502","0.366","0.51","0.375","0.526","0.38","0.545","0.394"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98603.35","98785","98557.68","98744.92","98481.12","98676.98","98404.59","98609.59","98300.87","98517.19","98185.07","98433.2","98072.55","98350.47","97957.79","98255.17","97828.09","98155.4","97708.22","98051.45","97569.22","97939.94","97431.24","97825.8","97296.95","97704.76","97170.79","97607.96","97048.66","97502.58","96911.33","97382.29","96734.91","97236.43"
"lx - number of people left alive at age x"," 5-9 years","98438.32","98632.64","98380.62","98580.63","98299.38","98517.3","98201.75","98430.02","98102.98","98331.79","97971.95","98241.35","97850.19","98149.42","97720.45","98049.84","97581.71","97938.57","97430.31","97806.08","97283.38","97684.3","97117.59","97543.2","96959.7","97406.79","96810.31","97274.43","96651.11","97150.63","96468.84","96994.86","96264.07","96808.87"
"lx - number of people left alive at age x"," 10-14 years","98305.37","98530.32","98244.37","98476.04","98160.06","98411.57","98059.3","98323.84","97956.8","98216.52","97823.27","98121.62","97697.93","98034.3","97559.86","97929.29","97417.43","97812.88","97266.57","97683.28","97111.46","97555.81","96952.53","97415.31","96783.94","97274.87","96625.23","97137.69","96461.74","97007.95","96282.18","96855.23","96064.07","96669.48"
"lx - number of people left alive at age x"," 15-19  years","98100.3","98407.65","98038.22","98351.79","97954.16","98286.17","97853.23","98196.75","97740.79","98084.34","97618.05","97992.64","97490.63","97897.52","97351.8","97790.87","97209.24","97673.1","97055.96","97546.58","96898.98","97411.91","96734.72","97275.41","96564.16","97133.54","96402.12","96995.2","96232.95","96854.09","96045.66","96709.88","95831.5","96513.55"
"lx - number of people left alive at age x"," 20-24 years","97000.97","98160.43","96955.77","98104.21","96880.02","98049.04","96828.66","97945.77","96716.8","97829.15","96684.37","97736.33","96588.11","97650.36","96462.67","97546.7","96313.27","97431.63","96164.25","97307.76","96008.65","97166.89","95844.09","97031.02","95673.42","96878.38","95498.78","96734.48","95303.16","96598.11","95147.84","96447.02","94938.48","96246.7"
"lx - number of people left alive at age x"," 25-29 years","95615.88","97875.09","95573.98","97817.03","95502.52","97765.61","95507.84","97663.11","95351.3","97531.16","95375.84","97437.34","95247.11","97349.2","95115.16","97235.31","95016.48","97144.04","94891.45","97023.74","94744.94","96870.16","94587.12","96738.09","94338.9","96569.32","94110.85","96421.42","93889.15","96273.35","93796.88","96126.23","93537.98","95905.13"
"lx - number of people left alive at age x"," 30-34 years","94361","97539.79","94312.3","97477.29","94232.98","97420.33","94248.4","97318.44","94071.7","97183.26","94104.58","97072.66","93952.02","96981.39","93801.48","96855.82","93711.32","96777.76","93595.79","96644.69","93457.5","96497.38","93285.21","96354.23","92987.03","96187.92","92709.91","96023.95","92453.67","95868.45","92368.04","95715.2","92099.13","95482.34"
"lx - number of people left alive at age x"," 35-39 years","93049.8","97071.16","92991.19","97005.03","92914.88","96954.41","92926.07","96840.74","92692.13","96693.02","92725.71","96584.66","92569.41","96481.06","92413.91","96360.8","92344.44","96295.67","92210.64","96151.04","92069.82","96011.94","91872.93","95857.41","91510.96","95673.6","91193.44","95502.55","90884.27","95329.76","90760.98","95152.8","90492.63","94912.09"
"lx - number of people left alive at age x"," 40-44 years","91576.67","96435.41","91499.43","96362.48","91423.2","96301.73","91388.64","96188.41","91119.1","96030.29","91153.57","95922.7","90974.79","95811.32","90793.63","95657.52","90721.09","95604.09","90573.19","95467.7","90416.13","95305.89","90175.98","95148.9","89719.45","94944.27","89390.06","94760.12","89035.19","94553.77","88875.02","94372.26","88561.98","94094.98"
"lx - number of people left alive at age x"," 45-49 years","89733.73","95523.45","89627.47","95437.91","89553.43","95383.14","89450.66","95233.88","89140.81","95052.56","89118.35","94930.89","88927.27","94832.21","88712.52","94626.17","88604.88","94572.93","88477.47","94448.81","88281.13","94288.87","88025.52","94109.45","87441.48","93866.52","87093.94","93653.77","86676.09","93412.2","86440.27","93178.67","86032.38","92852.63"
"lx - number of people left alive at age x"," 50-54 years","87295.16","94199.94","87145.67","94091.55","87055.01","94034.28","86854.95","93812.77","86505.02","93638.27","86409.19","93476.64","86204.68","93359.3","85972.87","93134.06","85808.3","93059.14","85634.73","92929.86","85373","92721.38","85020.48","92499.69","84335.1","92191.71","83953.89","91959.95","83523.83","91666.8","83207.18","91426.67","82773.98","91074.99"
"lx - number of people left alive at age x"," 55-59 years","83924.38","92296.46","83712.42","92151.35","83620.39","92093.22","83277.94","91812.2","82891.2","91562.31","82609.74","91313.82","82343.66","91177.92","82076.66","90885.84","81856.66","90807.01","81704.47","90734.11","81423.32","90473.02","81019.01","90223.02","80183.42","89815.42","79864.19","89591.98","79326.55","89196.56","78853.09","88891.48","78378.59","88452.65"
"lx - number of people left alive at age x"," 60-64 years","79116.35","89415.64","78853.77","89235.42","78738.37","89174.98","78280.91","88785.26","77911.59","88543.96","77527.11","88235.02","77215.02","88094.64","76945.87","87791.05","76706.8","87676.6","76490.55","87528.07","76115.47","87217.22","75658.47","86977.73","74626.37","86369.79","74240.81","86073.59","73592.3","85619.65","73029.73","85182.27","72414.27","84728.83"
"lx - number of people left alive at age x"," 65-69 years","72819.07","85381.41","72470.63","85130.51","72284.69","85026.8","71739.14","84539.09","71281.03","84197.38","70658.86","83757.47","70352.65","83601.75","70127.31","83306.97","69671.68","82970.7","69412.62","82810.56","68980.04","82428.31","68421.89","82208.74","66964.77","81233.79","66564.3","80949","66024.49","80457.96","65332.54","79919.88","64606.82","79259.56"
"lx - number of people left alive at age x"," 70-74 years","64342.05","79362.92","63884.8","79024.01","63689.82","78938.52","62933.25","78230.14","62295.63","77777.63","61546.48","77152.84","61111.31","76970.48","60783.86","76613.66","60212.81","76225.39","60074.65","76102.26","59539.99","75629.99","58943.38","75260.5","57281.6","74009.39","56787.91","73736.65","56003.34","72989.82","55077.47","72296.34","54131.1","71422.22"
"lx - number of people left alive at age x"," 75-79 years","53266.77","70752.06","52743.05","70324.16","52430.15","70121.84","51538.98","69302.36","51119.21","68889.22","50219.37","68133.13","49729.72","67852.11","49475.39","67509.09","48920.44","67078.9","48527.16","66714.66","47691.41","65990.07","46951.98","65601.23","44847.66","63855.71","44286.87","63472.35","43662.16","62811.38","42705.57","62130.35","41959.77","61249.42"
"lx - number of people left alive at age x"," 80-84 years","40478.54","58960.66","39844.91","58412.87","39486.58","58128.13","38480.52","57273.72","37941.42","56614.85","36714.54","55547.93","36025.95","55235.07","35705.12","54722.96","35110.49","54280.56","34799.82","53763.31","34020.16","53115.58","33531.96","53015.44","31355.1","51011.82","30743.89","50596.86","30051.67","49693.98","29097.21","49221.45","28144.17","48263.24"
"lx - number of people left alive at age x"," 85+ years","24753.7","41408.9","23925.59","40579.68","23375.16","40035.16","22212.57","39051.45","21691.78","38230.95","20336.9","36972.18","19853.54","36725.96","20362.23","37145.6","20101.39","37136.68","19573.01","36337.82","18554.14","35282.96","17662.88","34650.12","15842.5","32617.89","15317.03","32082.22","14736.85","31073.62","13795.99","30510.89","12791.69","29243.24"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1396.646","1214.998","1442.322","1255.082","1518.881","1323.018","1595.411","1390.408","1699.13","1482.816","1814.926","1566.806","1927.453","1649.532","2042.21","1744.832","2171.917","1844.601","2291.779","1948.551","2430.778","2060.066","2568.761","2174.202","2703.055","2295.243","2829.208","2392.043","2951.338","2497.423","3088.676","2617.711","3265.095","2763.571"
"ndx - number of people dying between ages x and x+n"," 1-4 years","165.03","152.356","177.061","164.3","181.738","159.679","202.835","179.57","197.884","185.395","213.123","191.843","222.363","201.046","237.343","205.337","246.372","216.826","277.91","245.365","285.835","255.632","313.651","282.604","337.239","297.968","360.477","333.53","397.557","351.957","442.493","387.43","470.836","427.566"
"ndx - number of people dying between ages x and x+n"," 5-9 years","132.952","102.319","136.25","104.585","139.32","105.737","142.443","106.184","146.183","115.275","148.668","119.732","152.255","115.12","160.583","120.544","164.284","125.687","163.741","122.795","171.926","128.492","165.063","127.884","175.768","131.92","185.089","136.745","189.366","142.678","186.658","139.626","199.998","139.392"
"ndx - number of people dying between ages x and x+n"," 10-14 years","205.066","122.67","206.152","124.25","205.91","125.4","206.072","127.084","216.019","132.177","205.23","128.974","207.3","136.791","208.057","138.421","208.187","139.777","210.61","136.702","212.483","143.904","217.814","139.899","219.785","141.325","223.107","142.496","228.789","153.852","236.514","145.361","232.567","155.92"
"ndx - number of people dying between ages x and x+n"," 15-19  years","1099.337","247.221","1082.449","247.576","1074.129","237.133","1024.573","250.983","1023.986","255.191","933.681","256.31","902.52","247.155","889.132","244.166","895.975","241.477","891.713","238.82","890.328","245.016","890.63","244.389","890.731","255.156","903.34","260.714","929.796","255.984","897.828","262.856","893.023","266.849"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1385.086","285.347","1381.795","287.179","1377.506","283.426","1320.817","282.658","1365.51","297.994","1308.53","298.988","1341.001","301.163","1347.512","311.391","1296.786","287.589","1272.802","284.013","1263.708","296.737","1256.972","292.941","1334.521","309.061","1387.93","313.064","1414.007","324.756","1350.956","320.789","1400.492","341.576"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1254.883","335.294","1261.678","339.745","1269.53","345.278","1259.445","344.676","1279.596","347.9","1271.256","364.676","1295.097","367.809","1313.669","379.49","1305.157","366.279","1295.654","379.055","1287.435","372.785","1301.906","383.856","1351.863","381.397","1400.946","397.476","1435.477","404.909","1428.845","411.025","1438.851","422.786"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1311.197","468.625","1321.109","472.261","1318.109","465.919","1322.326","477.695","1379.574","490.244","1378.865","488.01","1382.604","500.33","1387.569","495.014","1366.883","482.086","1385.149","493.646","1387.683","485.435","1412.279","496.819","1476.068","514.32","1516.466","521.397","1569.408","538.685","1607.062","562.405","1606.507","570.251"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1473.131","635.751","1491.76","642.553","1491.673","652.683","1537.432","652.337","1573.022","662.723","1572.144","661.95","1594.622","669.74","1620.292","703.284","1623.355","691.58","1637.449","683.336","1653.695","706.047","1696.948","708.506","1791.512","729.339","1803.371","742.433","1849.08","775.983","1885.959","780.542","1930.648","817.1"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1842.94","911.972","1871.957","924.574","1869.775","918.585","1937.975","954.524","1978.289","977.727","2035.218","991.816","2047.514","979.113","2081.11","1031.348","2116.208","1031.167","2095.72","1018.889","2135.002","1017.021","2150.46","1039.443","2277.967","1077.75","2296.129","1106.353","2359.102","1141.58","2434.742","1193.583","2529.593","1242.349"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2438.575","1323.504","2481.8","1346.361","2498.424","1348.859","2595.718","1421.115","2635.795","1414.293","2709.16","1454.251","2722.596","1472.914","2739.645","1492.107","2796.58","1513.788","2842.736","1518.95","2908.125","1567.481","3005.048","1609.769","3106.375","1674.803","3140.051","1693.816","3152.259","1745.401","3233.094","1751.999","3258.403","1777.637"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3370.775","1903.478","3433.249","1940.196","3434.619","1941.062","3577.005","2000.559","3613.822","2075.96","3799.443","2162.822","3861.012","2181.378","3896.213","2248.218","3951.629","2252.134","3930.269","2195.75","3949.682","2248.366","4001.465","2276.662","4151.677","2376.291","4089.7","2367.966","4197.274","2470.233","4354.084","2535.194","4395.387","2622.347"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4808.034","2880.823","4858.651","2915.93","4882.023","2918.239","4997.023","3026.949","4979.6","3018.355","5082.636","3078.797","5128.652","3083.283","5130.787","3094.785","5149.87","3130.404","5213.914","3206.038","5307.853","3255.799","5360.541","3245.289","5557.055","3445.63","5623.375","3518.396","5734.254","3576.915","5823.359","3709.202","5964.326","3723.819"
"ndx - number of people dying between ages x and x+n"," 60-64 years","6297.284","4034.224","6383.151","4104.912","6453.681","4148.183","6541.771","4246.163","6630.563","4346.575","6868.253","4477.551","6862.37","4492.894","6818.551","4484.087","7035.114","4705.91","7077.939","4717.511","7135.431","4788.91","7236.582","4768.994","7661.598","5135.999","7676.514","5124.583","7567.802","5161.684","7697.191","5262.401","7807.442","5469.269"
"ndx - number of people dying between ages x and x+n"," 65-69 years","8477.016","6018.488","8585.829","6106.503","8594.868","6088.272","8805.893","6308.956","8985.406","6419.761","9112.377","6604.628","9241.336","6631.266","9343.457","6693.304","9458.872","6745.303","9337.967","6708.307","9440.049","6798.32","9478.514","6948.244","9683.169","7224.396","9776.385","7212.348","10021.16","7468.142","10255.07","7623.533","10475.73","7837.347"
"ndx - number of people dying between ages x and x+n"," 70-74 years","11075.29","8610.855","11141.74","8699.841","11259.67","8816.69","11394.27","8927.781","11176.41","8888.407","11327.12","9019.714","11381.59","9118.374","11308.47","9104.566","11292.37","9146.494","11547.49","9387.591","11848.58","9639.921","11991.39","9659.264","12433.94","10153.68","12501.04","10264.3","12341.18","10178.45","12371.9","10165.99","12171.32","10172.8"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12788.22","11791.41","12898.14","11911.29","12943.57","11993.71","13058.46","12028.64","13177.79","12274.37","13504.83","12585.2","13703.77","12617.04","13770.27","12786.13","13809.94","12798.34","13727.34","12951.35","13671.25","12874.49","13420.02","12585.79","13492.56","12843.88","13542.98","12875.49","13610.48","13117.4","13608.35","12908.91","13815.6","12986.18"
"ndx - number of people dying between ages x and x+n"," 80-84 years","15724.85","17551.75","15919.32","17833.19","16111.42","18092.97","16267.95","18222.28","16249.64","18383.9","16377.64","18575.75","16172.41","18509.11","15342.89","17577.36","15009.1","17143.88","15226.8","17425.49","15466.02","17832.62","15869.09","18365.33","15512.6","18393.93","15426.86","18514.64","15314.82","18620.36","15301.23","18710.55","15352.48","19019.99"
"ndx - number of people dying between ages x and x+n"," 85+ years","24753.7","41408.9","23925.59","40579.68","23375.16","40035.16","22212.57","39051.45","21691.78","38230.95","20336.9","36972.18","19853.54","36725.96","20362.23","37145.6","20101.39","37136.68","19573.01","36337.82","18554.14","35282.96","17662.88","34650.12","15842.5","32617.89","15317.03","32082.22","14736.85","31073.62","13795.99","30510.89","12791.69","29243.24"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98722.17","98891.17","98682.88","98856.4","98616.04","98796.47","98549.88","98737.31","98459.8","98655.71","98360.29","98581.9","98265.34","98509.54","98169.86","98426.41","98062.38","98340.13","97965.12","98251.63","97853.47","98159.3","97745.05","98067.19","97641.35","97970.64","97545.19","97896.01","97451.82","97813.05","97344.81","97716.81","97204.56","97598.74"
"nLx - person-years lived between ages x and x+n"," 1-4 years","394018.7","394759.7","393806.9","394569.4","393489.1","394309.1","393132","393989.7","392728.5","393605.3","392228","393253.1","391754.9","392899","391258.8","392506.9","390717.2","392078.8","390160.4","391591.2","389583.7","391119","388962.7","390594.1","388366.3","390070.6","387803.2","389593.3","387222.4","389124.7","386561.4","388553.5","385784.6","387868.3"
