"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.047","0.033","0.044","0.033","0.045","0.033","0.045","0.031","0.043","0.03","0.042","0.031","0.041","0.03","0.04","0.028","0.039","0.026","0.036","0.027","0.035","0.032","0.037","0.038","0.043","0.04","0.048","0.039","0.05","0.035","0.05","0.033","0.049","0.034"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.063","0.044","0.06","0.044","0.066","0.045","0.072","0.047","0.076","0.051","0.079","0.056","0.081","0.058","0.079","0.057","0.075","0.052","0.074","0.05","0.075","0.053","0.075","0.057","0.074","0.059","0.071","0.059","0.068","0.056","0.067","0.053","0.066","0.049"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.148","0.097","0.145","0.091","0.136","0.095","0.129","0.1","0.128","0.102","0.131","0.106","0.134","0.107","0.12","0.1","0.112","0.094","0.111","0.093","0.115","0.094","0.121","0.097","0.117","0.093","0.112","0.091","0.108","0.09","0.11","0.09","0.115","0.093"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.239","0.183","0.235","0.174","0.223","0.179","0.214","0.185","0.212","0.188","0.216","0.194","0.22","0.195","0.202","0.186","0.192","0.177","0.19","0.176","0.195","0.177","0.202","0.181","0.197","0.176","0.189","0.173","0.184","0.17","0.187","0.171","0.194","0.174"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.018","0.015","0.018","0.015","0.019","0.016","0.019","0.016","0.019","0.016","0.019","0.016","0.019","0.016","0.02","0.017","0.02","0.017","0.021","0.018","0.022","0.018","0.022","0.019","0.022","0.019","0.022","0.019","0.022","0.019","0.021","0.018","0.021","0.018"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.003","0.001","0.002","0.001","0.002","0.003","0.001","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.002","0.003","0.003","0.003","0.004","0.002","0.003","0.003","0.004","0.003","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.001","0.003","0.001","0.002","0.001","0.002","0","0.002","0.001","0.001","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.002","0.001","0.002","0.001","0.001","0.002","0.002","0.003","0.003","0.003","0.004","0.003","0.004","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.003","0.004","0.002","0.004","0.003","0.004","0.003","0.004","0.003","0.004","0.002","0.004","0.002","0.003","0.003","0.004","0.003","0.004","0.003","0.004","0.002","0.003","0.002","0.002","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.004","0.005","0.005","0.005","0.004","0.004","0.004","0.003","0.004","0.003","0.005","0.003","0.005","0.002","0.005","0.003","0.005","0.002","0.005","0.002","0.006","0.002","0.005","0.002","0.006","0.002","0.005","0.001","0.005","0.002","0.004","0.003","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.011","0.002","0.009","0.002","0.011","0.003","0.009","0.003","0.007","0.004","0.005","0.004","0.006","0.005","0.009","0.005","0.011","0.004","0.008","0.004","0.01","0.004","0.01","0.004","0.008","0.003","0.007","0.005","0.01","0.003","0.01","0.003","0.009","0.005"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.01","0.006","0.01","0.006","0.01","0.006","0.011","0.006","0.011","0.006","0.01","0.006","0.01","0.006","0.01","0.006","0.009","0.005","0.01","0.004","0.013","0.004","0.016","0.005","0.016","0.005","0.014","0.006","0.013","0.008","0.013","0.01","0.013","0.011"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.01","0.008","0.01","0.008","0.012","0.009","0.013","0.009","0.013","0.007","0.012","0.006","0.012","0.007","0.013","0.01","0.016","0.011","0.019","0.01","0.021","0.009","0.02","0.009","0.017","0.011","0.015","0.013","0.014","0.014","0.015","0.013","0.016","0.011"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.021","0.013","0.022","0.012","0.021","0.013","0.02","0.014","0.018","0.013","0.017","0.01","0.016","0.009","0.017","0.01","0.018","0.012","0.022","0.012","0.023","0.012","0.024","0.012","0.022","0.015","0.023","0.016","0.023","0.016","0.023","0.013","0.022","0.012"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.022","0.013","0.025","0.01","0.022","0.014","0.021","0.017","0.021","0.019","0.022","0.017","0.022","0.016","0.023","0.017","0.024","0.019","0.026","0.018","0.026","0.015","0.024","0.013","0.022","0.013","0.022","0.013","0.024","0.012","0.026","0.012","0.03","0.013"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.038","0.026","0.039","0.025","0.037","0.026","0.035","0.025","0.034","0.024","0.033","0.022","0.034","0.021","0.034","0.021","0.034","0.024","0.034","0.024","0.035","0.024","0.037","0.023","0.036","0.023","0.035","0.022","0.035","0.023","0.036","0.025","0.038","0.028"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.043","0.029","0.038","0.031","0.043","0.029","0.047","0.028","0.05","0.03","0.046","0.032","0.041","0.033","0.036","0.033","0.037","0.034","0.039","0.033","0.045","0.032","0.049","0.029","0.056","0.032","0.054","0.035","0.053","0.037","0.046","0.035","0.048","0.033"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.069","0.031","0.064","0.03","0.067","0.035","0.068","0.04","0.069","0.04","0.067","0.039","0.063","0.039","0.056","0.041","0.056","0.043","0.055","0.045","0.057","0.049","0.059","0.052","0.064","0.055","0.072","0.06","0.073","0.062","0.073","0.062","0.07","0.059"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.074","0.055","0.073","0.061","0.079","0.061","0.082","0.058","0.084","0.055","0.082","0.055","0.087","0.064","0.085","0.07","0.087","0.079","0.089","0.083","0.097","0.086","0.108","0.081","0.114","0.077","0.114","0.069","0.101","0.067","0.092","0.065","0.084","0.07"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.173","0.104","0.162","0.096","0.162","0.103","0.158","0.11","0.149","0.112","0.137","0.107","0.131","0.099","0.126","0.098","0.125","0.095","0.116","0.095","0.114","0.092","0.112","0.095","0.118","0.095","0.126","0.1","0.134","0.102","0.143","0.107","0.147","0.111"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.209","0.155","0.197","0.154","0.204","0.151","0.204","0.146","0.195","0.141","0.189","0.142","0.186","0.14","0.183","0.131","0.179","0.123","0.165","0.129","0.162","0.151","0.17","0.174","0.194","0.183","0.213","0.178","0.223","0.16","0.223","0.154","0.218","0.159"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.274","0.198","0.262","0.198","0.284","0.202","0.305","0.212","0.319","0.227","0.331","0.245","0.337","0.254","0.33","0.25","0.316","0.23","0.313","0.224","0.316","0.233","0.317","0.251","0.312","0.259","0.3","0.259","0.29","0.245","0.286","0.235","0.284","0.22"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.537","0.392","0.531","0.371","0.504","0.385","0.486","0.399","0.482","0.407","0.49","0.42","0.499","0.422","0.459","0.401","0.435","0.381","0.431","0.377","0.444","0.381","0.461","0.39","0.45","0.379","0.433","0.371","0.421","0.366","0.429","0.368","0.444","0.375"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98247.43","98523.98","98209.98","98488.56","98136.13","98428.63","98139.7","98430.33","98125.7","98422.28","98085.24","98389.04","98072.66","98382.13","98022.7","98338.05","97951.17","98262.23","97852.87","98180.98","97819.04","98151.55","97753.27","98095.46","97781.25","98110.91","97774.07","98107.73","97781.05","98119.17","97860.11","98190.58","97888.15","98208.69"
"lx - number of people left alive at age x"," 5-9 years","98018.36","98403.45","97986.84","98371.5","97916.98","98313.66","97974.56","98142.27","98021.47","98204.4","97981.9","98172.95","97756.98","98271.66","97815.1","98120.45","97641.42","98045.35","97545.69","97965.7","97516.33","97939.77","97557.52","97787.88","97493.33","97808.98","97398.15","97910.69","97488.11","97811.74","97503.61","97911.35","97540.63","97936.55"
"lx - number of people left alive at age x"," 10-14 years","97790.16","98334.47","97729.36","98273.37","97673.05","98243.98","97755.67","98094.23","97854.99","98142.23","97846.09","98068.88","97598.58","98140.14","97591.24","97990.51","97366.34","97967.91","97275.11","97840.12","97304.27","97816.73","97400.5","97644.57","97360.23","97637.77","97196.77","97617.8","97208.38","97502.11","97152.79","97585.21","97197.77","97698.89"
"lx - number of people left alive at age x"," 15-19  years","97471.45","97984.13","97489.06","97910.52","97357.84","97894.32","97433.82","97740.76","97566.77","97761.47","97608.73","97713.08","97393.77","97807.76","97345.65","97634.98","97080.57","97556.02","96989.65","97403.66","97081.82","97477.13","97229.29","97437.94","97171.24","97504.97","96998.93","97487.8","97020.41","97329.63","96997.59","97372.76","97017.68","97452.68"
"lx - number of people left alive at age x"," 20-24 years","97040.73","97541.55","97016.59","97423.64","96937.81","97522.16","97011.06","97448.78","97133.19","97507.35","97109.11","97460.34","96942.34","97575.15","96898.27","97387.86","96628.61","97319.86","96492.64","97165.02","96535.15","97286.82","96694.94","97286.3","96633.33","97317.45","96507.52","97356.02","96561.86","97144.87","96588.75","97116.31","96646.05","97121.08"
"lx - number of people left alive at age x"," 25-29 years","95981.17","97303.48","96098.13","97188.3","95839.37","97270.56","96096.59","97179.91","96443.46","97087.89","96591.93","97072.98","96323.19","97117.87","96047.74","96939.88","95606.75","96923.99","95716.46","96793.34","95591.16","96905.41","95721.81","96922.78","95815.73","96999.17","95834.75","96889.66","95623.05","96839.85","95594.53","96787.86","95790.65","96670.8"
"lx - number of people left alive at age x"," 30-34 years","95023.44","96677.21","95175.07","96604.42","94837.59","96696.07","95051.46","96611.06","95409.17","96540.57","95579.88","96485.71","95321.41","96502.09","95097.17","96331.36","94708.63","96458.46","94740.7","96414.03","94315.32","96549.66","94205.15","96485.94","94296.59","96517.06","94505.17","96334.54","94368.85","96111.16","94327.43","95857.68","94529.8","95613.13"
"lx - number of people left alive at age x"," 35-39 years","94101.12","95914.44","94268.45","95813.42","93727.69","95851.64","93817.52","95740.99","94194.43","95827.37","94442.47","95864.98","94171.41","95827.77","93844.95","95407.45","93217.01","95388.94","92952.4","95429.49","92350.02","95692.75","92305.95","95661.06","92678.13","95491.67","93101.23","95127.13","93061.98","94759.97","92935.48","94598.96","92993.78","94551.91"
"lx - number of people left alive at age x"," 40-44 years","92143.13","94701.16","92174.46","94706.43","91778.39","94632.42","91985.92","94433.42","92492.47","94615.75","92795.34","94869.51","92636.5","94973.74","92239.6","94489.6","91507.68","94291.02","90910.49","94307.63","90229.52","94582.23","90129.93","94488.02","90603.52","94060.55","90997.68","93567.82","90931.12","93254.89","90819.84","93335.18","90911.24","93459.41"
"lx - number of people left alive at age x"," 45-49 years","90094.28","93498.01","89892.71","93757.3","89731.43","93325.05","90071.03","92791.66","90553.81","92845.09","90756.05","93247.83","90593.08","93462.87","90155.52","92879.88","89320.9","92531.36","88579.3","92633.07","87886.48","93178.66","87925.19","93248.13","88572.95","92868.05","89019.67","92385.12","88763.84","92160.91","88417.43","92185.88","88219.45","92238.69"
"lx - number of people left alive at age x"," 50-54 years","86685.88","91101.67","86403.05","91388.78","86385.42","90929.7","86892.49","90439.3","87505.2","90592.58","87753.15","91226.58","87525.63","91456.8","87074.68","90884.87","86274.27","90321.87","85534.51","90390.15","84786.18","90914.26","84687.32","91106.03","85356.3","90761.03","85894.44","90375.66","85692.88","90048.67","85192.66","89889.67","84875.18","89639.57"
"lx - number of people left alive at age x"," 55-59 years","82957.09","88457.32","83095.77","88553.1","82688.29","88308.41","82780.29","87871.55","83154.62","87891.98","83701.84","88311.69","83937.77","88402.36","83959.3","87864.32","83062.06","87233.13","82191.84","87436.59","80963.24","88046.63","80513.43","88428.06","80580.76","87861.52","81224.53","87236.49","81186.88","86706.09","81255.48","86709.98","80817.26","86658.55"
"lx - number of people left alive at age x"," 60-64 years","77233.84","85677.92","77762.05","85925.16","77176.53","85204.95","77125.38","84353.39","77383.73","84347.23","78123.09","84842.11","78639.7","84939.48","79243.88","84302.3","78447.66","83453.2","77633.25","83466.25","76375.16","83771.99","75732.61","83850.86","75397.11","83005.88","75382.77","82023.15","75289.83","81327.28","75317.77","81360.13","75166.41","81538.67"
"lx - number of people left alive at age x"," 65-69 years","71516.12","80974.66","72060.2","80646.2","71073.69","80009.61","70821.64","79440.12","70880.92","79698.98","71683.74","80195.02","71817.2","79518.3","72492.38","78382.17","71624.71","76881.63","70753.58","76578.41","68966.55","76551.54","67550.47","77023.95","66784.96","76603.84","66814.08","76354.04","67703.51","75855.77","68390.18","76043.45","68824.6","75842.6"
"lx - number of people left alive at age x"," 70-74 years","59131.84","72528.19","60368.93","72890.23","59586.81","71794.7","59651.79","70671.02","60307.99","70793.48","61889.36","71613.75","62403.41","71637.55","63361.39","70716.33","62652.67","69590.76","62551.29","69282.68","61115.23","69487.09","59998.37","69716.14","58904.56","69327.33","58397.1","68732.61","58643.1","68135.52","58625.55","67898.83","58703.02","67432.17"
"lx - number of people left alive at age x"," 75-79 years","46747.88","61290.8","48464.92","61657.81","47455.89","60930.29","47498.36","60373.91","48567.6","60846.79","50203.84","61413.08","50801.04","61601.35","51758.58","61418.23","51466.06","61007.21","52226.2","60360.83","51192.72","59020.83","49782.08","57589.21","47452.88","56635.36","45935.49","56481.29","45553.83","57227","45550.82","57420.39","45881.78","56735.22"
"lx - number of people left alive at age x"," 80-84 years","33950.61","49125.91","35770.93","49436.49","33998.61","48633.66","33023.44","47572.29","33098.39","47010.41","33561.59","46360.54","33705.75","45936.34","34691.55","46090.8","35198.38","46985.3","35869.75","46839.14","35003.78","45267.19","33996.37","43137.45","32637.99","41960.53","32132.28","41843.5","32348.89","43189.39","32513.83","43916.49","32832.06","44247.07"
"lx - number of people left alive at age x"," 85+ years","15715.53","29884.13","16790.88","31082.86","16847.39","29898.86","16958.05","28588.32","17150.95","27861.71","17123.6","26873.76","16880.14","26572.87","18778.56","27601.64","19888.34","29090.11","20405.79","29157.42","19476.61","28012.54","18340.35","26301.34","17941.71","26074.38","18208.96","26310.29","18714.14","27379.9","18577.79","27752.3","18248.47","27635.36"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1752.569","1476.017","1790.022","1511.436","1863.875","1571.378","1860.304","1569.676","1874.308","1577.721","1914.759","1610.96","1927.347","1617.867","1977.295","1661.956","2048.826","1737.776","2147.133","1819.024","2180.959","1848.452","2246.725","1904.541","2218.752","1889.089","2225.932","1892.269","2218.946","1880.826","2139.893","1809.42","2111.849","1791.315"
"ndx - number of people dying between ages x and x+n"," 1-4 years","229.071","120.541","223.133","117.065","219.146","114.966","165.132","288.063","104.226","217.88","103.341","216.092","315.677","110.478","207.602","217.603","309.747","216.874","307.183","215.278","302.709","211.782","195.748","307.578","287.918","301.928","375.92","197.045","292.944","307.431","356.502","279.228","347.515","272.13"
"ndx - number of people dying between ages x and x+n"," 5-9 years","228.201","68.975","257.487","98.134","243.923","69.68","218.888","48.029","166.474","62.161","135.811","104.066","158.395","131.515","223.857","129.937","275.078","77.447","270.581","125.58","212.054","123.04","157.023","143.315","133.101","171.213","201.385","292.888","279.737","309.636","350.82","326.144","342.86","237.665"
"ndx - number of people dying between ages x and x+n"," 10-14 years","318.702","350.339","240.296","362.854","315.218","349.656","321.849","353.478","288.223","380.768","237.36","355.807","204.816","332.383","245.591","355.521","285.777","411.889","285.46","436.461","222.452","339.591","171.212","206.634","188.986","132.801","197.837","129.992","187.97","172.483","155.205","212.451","180.093","246.208"
"ndx - number of people dying between ages x and x+n"," 15-19  years","430.721","442.586","472.477","486.876","420.027","372.16","422.759","291.974","433.579","254.116","499.615","252.736","451.427","232.613","447.377","247.124","451.961","236.157","497.007","238.638","546.674","190.311","534.353","151.636","537.916","187.515","491.416","131.791","458.547","184.759","408.833","256.442","371.634","331.601"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1059.565","238.071","918.463","235.341","1098.449","251.602","914.466","268.877","689.725","419.463","517.18","387.366","619.145","457.281","850.53","447.983","1021.855","395.87","776.182","371.677","943.987","381.417","973.128","363.525","817.598","318.283","672.764","466.357","938.808","305.017","994.221","328.452","855.4","450.284"
"ndx - number of people dying between ages x and x+n"," 25-29 years","957.737","626.267","923.057","583.875","1001.773","574.492","1045.134","568.844","1034.285","547.318","1012.051","587.264","1001.772","615.781","950.573","608.512","898.129","465.534","975.766","379.301","1275.846","355.752","1516.665","436.845","1519.134","482.109","1329.579","555.117","1254.205","728.687","1267.102","930.177","1260.845","1057.67"
"ndx - number of people dying between ages x and x+n"," 30-34 years","922.323","762.772","906.617","790.999","1109.903","844.429","1233.938","870.07","1214.744","713.2","1137.41","620.73","1150.011","674.318","1252.216","923.907","1491.619","1069.522","1788.293","984.536","1965.301","856.908","1899.196","824.877","1618.46","1025.389","1403.934","1207.409","1306.864","1351.197","1391.957","1258.721","1536.02","1061.218"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1957.993","1213.273","2093.99","1106.991","1949.295","1219.223","1831.6","1307.574","1701.96","1211.614","1647.133","995.479","1534.908","854.023","1605.35","917.852","1709.325","1097.922","2041.908","1121.86","2120.502","1110.52","2176.023","1173.037","2074.612","1431.12","2103.556","1559.315","2130.867","1505.081","2115.635","1263.779","2082.538","1092.495"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2048.84","1203.155","2281.748","949.122","2046.958","1307.375","1914.894","1641.756","1938.658","1770.662","2039.28","1621.681","2043.425","1510.875","2084.079","1609.724","2186.781","1759.655","2331.195","1674.562","2343.038","1403.574","2204.746","1239.894","2030.579","1192.503","1978.005","1182.706","2167.279","1093.988","2402.413","1149.293","2691.798","1220.725"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3408.396","2396.338","3489.666","2368.525","3346.012","2395.345","3178.536","2352.368","3048.62","2252.507","3002.907","2021.252","3067.448","2006.061","3080.842","1995.011","3046.623","2209.491","3044.79","2242.921","3100.296","2264.396","3237.87","2142.099","3216.646","2107.025","3125.237","2009.461","3070.959","2112.238","3224.766","2296.215","3344.269","2599.114"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3728.799","2644.351","3307.273","2835.68","3697.132","2621.299","4112.201","2567.743","4350.581","2700.593","4051.308","2914.889","3587.87","3054.444","3115.375","3020.547","3212.212","3088.744","3342.675","2953.556","3822.939","2867.633","4173.887","2677.969","4775.537","2899.515","4669.906","3139.165","4505.996","3342.575","3937.178","3179.699","4057.921","2981.016"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5723.247","2779.396","5333.719","2627.941","5511.757","3103.454","5654.91","3518.167","5770.888","3544.748","5578.753","3469.582","5298.068","3462.883","4715.419","3562.016","4614.402","3779.922","4558.583","3970.341","4588.081","4274.636","4780.818","4577.202","5183.646","4855.63","5841.758","5213.341","5897.049","5378.813","5937.709","5349.845","5650.842","5119.887"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5717.721","4703.27","5701.852","5278.97","6102.841","5195.342","6303.744","4913.275","6502.803","4648.26","6439.35","4647.085","6822.499","5421.175","6751.497","5920.132","6822.945","6571.582","6879.676","6887.842","7408.609","7220.451","8182.142","6826.912","8612.146","6402.043","8568.699","5669.108","7586.32","5471.505","6927.596","5316.683","6341.811","5696.072"
"ndx - number of people dying between ages x and x+n"," 65-69 years","12384.27","8446.469","11691.27","7755.959","11486.88","8214.912","11169.85","8769.094","10572.93","8905.5","9794.379","8581.275","9413.784","7880.747","9130.991","7665.842","8972.044","7290.869","8202.287","7295.724","7851.327","7064.457","7552.099","7307.807","7880.398","7276.517","8416.975","7621.429","9060.407","7720.249","9764.628","8144.628","10121.58","8410.429"
"ndx - number of people dying between ages x and x+n"," 70-74 years","12383.97","11237.39","11904.01","11232.42","12130.92","10864.4","12153.43","10297.12","11740.39","9946.686","11685.52","10200.67","11602.37","10036.21","11602.81","9298.093","11186.61","8583.545","10325.1","8921.849","9922.508","10466.25","10216.29","12126.93","11451.68","12691.97","12461.61","12251.32","13089.27","10908.52","13074.73","10478.44","12821.24","10696.95"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12797.26","12164.89","12693.99","12221.32","13457.28","12296.63","14474.92","12801.62","15469.21","13836.38","16642.25","15052.54","17095.29","15665.01","17067.02","15327.44","16267.69","14021.91","16356.45","13521.69","16188.94","13753.65","15785.71","14451.76","14814.89","14674.83","13803.21","14637.79","13204.94","14037.61","13036.99","13503.89","13049.72","12488.15"
"ndx - number of people dying between ages x and x+n"," 80-84 years","18235.08","19241.78","18980.05","18353.63","17151.22","18734.8","16065.39","18983.97","15947.44","19148.7","16438","19486.77","16825.61","19363.47","15912.99","18489.15","15310.03","17895.19","15463.96","17681.72","15527.17","17254.65","15656.03","16836.11","14696.28","15886.15","13923.33","15533.21","13634.75","15809.49","13936.03","16164.19","14583.59","16611.71"
"ndx - number of people dying between ages x and x+n"," 85+ years","15715.53","29884.13","16790.88","31082.86","16847.39","29898.86","16958.05","28588.32","17150.95","27861.71","17123.6","26873.76","16880.14","26572.87","18778.56","27601.64","19888.34","29090.11","20405.79","29157.42","19476.61","28012.54","18340.35","26301.34","17941.71","26074.38","18208.96","26310.29","18714.14","27379.9","18577.79","27752.3","18248.47","27635.36"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98414.61","98652.11","98382.49","98621.03","98317.66","98567.77","98322.86","98570.82","98312.26","98565.13","98277.86","98536.9","98268.63","98532.8","98226.11","98494.99","98164.73","98428.27","98080.43","98356.34","98056.26","98331.28","98004.91","98282.11","98036.21","98297.19","98033.91","98294.98","98040.55","98305.38","98109.55","98369.71","98133.13","98386.03"
"nLx - person-years lived between ages x and x+n"," 1-4 years","392433.5","393796.4","392294.7","393664","392006.4","393430","392152.2","393009.1","392246.1","393150.5","392086.4","393022","391513.1","393255.4","391579.5","392814.3","391041.8","392512.8","390654.9","392191.7","390530.4","392082.6","390530.8","391621.3","390415.4","391697","390169.7","391943.7","390402.1","391716.4","390561.8","392071.8","390696.1","392161.8"
