"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.061","0.042","0.061","0.043","0.061","0.043","0.061","0.044","0.061","0.044","0.061","0.044","0.061","0.044","0.061","0.044","0.061","0.044","0.061","0.044","0.061","0.044","0.062","0.044","0.063","0.045","0.063","0.045","0.063","0.045","0.064","0.046","0.064","0.046"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.095","0.072","0.096","0.073","0.096","0.074","0.097","0.074","0.097","0.074","0.096","0.074","0.096","0.074","0.096","0.074","0.096","0.075","0.096","0.075","0.096","0.075","0.097","0.075","0.098","0.076","0.099","0.076","0.099","0.077","0.1","0.078","0.1","0.078"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.15","0.123","0.151","0.125","0.152","0.126","0.152","0.126","0.152","0.126","0.152","0.126","0.152","0.126","0.151","0.126","0.151","0.127","0.151","0.127","0.152","0.127","0.152","0.127","0.153","0.128","0.154","0.128","0.155","0.129","0.157","0.131","0.158","0.132"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.259","0.228","0.26","0.23","0.261","0.231","0.261","0.231","0.261","0.231","0.261","0.231","0.261","0.231","0.261","0.231","0.261","0.232","0.26","0.231","0.261","0.232","0.261","0.232","0.262","0.232","0.263","0.233","0.264","0.234","0.266","0.236","0.268","0.238"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.014","0.011","0.014","0.012","0.015","0.012","0.016","0.013","0.016","0.014","0.017","0.014","0.018","0.015","0.018","0.016","0.019","0.016","0.019","0.016","0.019","0.016","0.02","0.016","0.02","0.016","0.02","0.016","0.021","0.017","0.021","0.017","0.021","0.017"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.003","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003","0.003","0.003","0.004","0.004","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.008","0.003","0.008","0.003","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.008","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.009","0.004","0.01","0.004","0.009","0.004"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.011","0.005","0.011","0.005","0.011","0.005","0.012","0.005","0.012","0.005","0.012","0.005","0.012","0.005","0.011","0.005","0.011","0.005","0.011","0.005","0.012","0.005","0.012","0.006","0.013","0.006","0.014","0.006","0.013","0.006","0.014","0.006","0.013","0.006"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.011","0.006","0.012","0.006","0.012","0.006","0.012","0.006","0.012","0.006","0.012","0.006","0.012","0.006","0.012","0.007","0.012","0.006","0.011","0.006","0.012","0.006","0.013","0.007","0.013","0.007","0.014","0.007","0.014","0.007","0.014","0.007","0.013","0.007"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.013","0.007","0.013","0.008","0.013","0.008","0.013","0.008","0.013","0.007","0.013","0.007","0.013","0.007","0.013","0.008","0.013","0.008","0.013","0.008","0.013","0.008","0.014","0.008","0.015","0.008","0.016","0.009","0.016","0.009","0.016","0.009","0.015","0.009"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.017","0.01","0.017","0.01","0.017","0.01","0.017","0.01","0.017","0.01","0.017","0.01","0.017","0.01","0.017","0.01","0.017","0.01","0.016","0.01","0.017","0.01","0.018","0.011","0.019","0.011","0.02","0.011","0.02","0.011","0.02","0.012","0.019","0.011"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.023","0.014","0.024","0.014","0.023","0.014","0.023","0.014","0.024","0.014","0.023","0.014","0.023","0.014","0.023","0.014","0.023","0.014","0.023","0.014","0.023","0.014","0.025","0.015","0.026","0.015","0.027","0.015","0.027","0.015","0.027","0.016","0.026","0.015"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.034","0.02","0.035","0.02","0.034","0.021","0.035","0.021","0.035","0.021","0.034","0.021","0.034","0.02","0.034","0.021","0.034","0.021","0.034","0.021","0.035","0.021","0.036","0.022","0.037","0.022","0.038","0.022","0.038","0.022","0.039","0.023","0.038","0.023"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.052","0.03","0.052","0.03","0.052","0.031","0.052","0.031","0.052","0.031","0.052","0.031","0.052","0.031","0.052","0.031","0.051","0.031","0.051","0.031","0.052","0.031","0.054","0.032","0.055","0.032","0.056","0.033","0.056","0.033","0.057","0.034","0.056","0.034"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.079","0.045","0.079","0.046","0.079","0.046","0.08","0.047","0.079","0.047","0.079","0.047","0.079","0.047","0.079","0.047","0.079","0.047","0.078","0.047","0.08","0.047","0.081","0.048","0.083","0.048","0.084","0.049","0.084","0.049","0.086","0.051","0.084","0.05"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.119","0.071","0.119","0.072","0.12","0.073","0.12","0.073","0.12","0.073","0.119","0.073","0.119","0.073","0.119","0.073","0.119","0.074","0.119","0.074","0.12","0.074","0.122","0.075","0.124","0.076","0.125","0.077","0.125","0.077","0.127","0.079","0.126","0.078"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.177","0.117","0.178","0.118","0.179","0.119","0.179","0.12","0.179","0.12","0.178","0.12","0.178","0.12","0.178","0.12","0.178","0.121","0.177","0.121","0.179","0.121","0.181","0.122","0.183","0.123","0.185","0.125","0.185","0.125","0.187","0.128","0.186","0.128"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.264","0.192","0.265","0.195","0.266","0.197","0.267","0.198","0.267","0.198","0.266","0.198","0.266","0.198","0.265","0.198","0.265","0.198","0.265","0.198","0.266","0.199","0.269","0.201","0.271","0.202","0.273","0.204","0.274","0.205","0.276","0.208","0.275","0.208"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.385","0.308","0.387","0.311","0.388","0.313","0.389","0.315","0.389","0.315","0.388","0.315","0.387","0.315","0.387","0.315","0.387","0.315","0.387","0.315","0.388","0.316","0.391","0.318","0.393","0.319","0.396","0.321","0.397","0.323","0.4","0.327","0.4","0.328"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.538","0.469","0.54","0.473","0.542","0.476","0.543","0.477","0.543","0.478","0.542","0.478","0.542","0.478","0.541","0.478","0.541","0.478","0.541","0.478","0.542","0.479","0.544","0.48","0.546","0.481","0.548","0.482","0.55","0.485","0.554","0.49","0.557","0.494"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98647.44","98895.99","98578.07","98838.69","98510.55","98777.27","98429.38","98705.31","98360.73","98630.43","98286.89","98561.52","98209.85","98486.38","98167.78","98442.15","98128.95","98418.66","98103.4","98413.21","98081.66","98410.42","98032.33","98381.45","98000.79","98369.51","97977.32","98351.15","97947.42","98333.14","97901.66","98289.09","97857.91","98267.09"
"lx - number of people left alive at age x"," 5-9 years","98429.7","98692.72","98332.07","98654.91","98262.77","98564.67","98204.99","98462.94","98084.19","98411.66","98010.79","98315.95","97936.7","98245.95","97894.13","98202.37","97845.07","98142.96","97802.6","98148.8","97756.43","98147.69","97731.33","98091.05","97678.22","98108.87","97628.59","98089.4","97621.52","98043.2","97532.6","97925.31","97426.87","97948.23"
"lx - number of people left alive at age x"," 10-14 years","98253.45","98598.77","98139.62","98551.84","98071.27","98461.04","97997.89","98349.85","97878.97","98299.09","97790.8","98195.02","97717.2","98124.27","97674.75","98079.96","97604.23","98007.07","97569.38","98020.8","97504.27","98011.55","97489.35","97962.76","97416.45","97975.27","97358.75","97952.53","97346.23","97904.45","97217.12","97751.77","97121.09","97786.41"
"lx - number of people left alive at age x"," 15-19  years","98036.14","98505.52","97924.63","98458.95","97840.48","98360.77","97767.94","98249.7","97631.14","98190.87","97559.02","98092.4","97465.23","98010.94","97403.81","97956.38","97341.7","97884.15","97309.08","97899.95","97235.88","97889.17","97187.69","97828.8","97127.79","97851.55","97059.98","97824.99","97061.68","97781.25","96889.69","97596.4","96807.34","97638.18"
"lx - number of people left alive at age x"," 20-24 years","97280.48","98178.59","97146.17","98115.13","97045.59","98004.2","96963.95","97885.75","96827.69","97825.86","96763.3","97728.78","96680.89","97649.13","96629.83","97595.29","96564.27","97517.05","96537.18","97534.14","96436.23","97512.17","96341","97434.02","96242.55","97445.14","96146.5","97409.68","96149.25","97367.02","95951.35","97160.52","95920.91","97220.23"
"lx - number of people left alive at age x"," 25-29 years","96209.38","97720.11","96049.92","97635.95","95930.11","97506.9","95834.11","97376.62","95693.14","97312.75","95634.61","97215.8","95563.71","97137.27","95525.95","97079.59","95467.13","97000.73","95456.2","97024.78","95316.38","96988.88","95152.25","96883.73","94990.86","96873.11","94845.88","96817.19","94853.41","96781.6","94644.06","96566.87","94690.05","96653.43"
"lx - number of people left alive at age x"," 30-34 years","95120.28","97161.66","94932.52","97046.94","94805.88","96889.34","94692.52","96750.87","94546.48","96708.37","94495.18","96616.14","94431.08","96538.37","94397.09","96446.81","94356.05","96376.84","94380.3","96414.63","94194.23","96367.51","93949.2","96229.73","93725.2","96203.41","93516.71","96114.23","93523.24","96077.63","93307.13","95856.12","93430.88","95970.47"
"lx - number of people left alive at age x"," 35-39 years","93864.67","96445.5","93664.54","96310.72","93554.74","96132.15","93431.84","95994.33","93286.42","95984.07","93247.3","95898.48","93189.85","95818.67","93155.95","95689.3","93133.52","95624.21","93186.09","95670.61","92944.95","95608.4","92613.31","95437.91","92322.14","95395.75","92046.08","95276.65","92044.61","95235.61","91822.87","94997.91","92030.09","95142.08"
"lx - number of people left alive at age x"," 40-44 years","92251.59","95479.43","92043.35","95332.84","91968.63","95139.59","91846.74","95012.95","91713.91","95048.61","91692.35","94974.8","91635.49","94893.78","91594.3","94721.32","91590.52","94652.03","91679.98","94698.57","91372.79","94617.36","90939.27","94413.02","90580.71","94359.88","90221.15","94208.27","90209.11","94159.75","89989.63","93904.3","90286.27","94080"
"lx - number of people left alive at age x"," 45-49 years","90097.16","94184.94","89870.23","94015.02","89823.04","93803.23","89689.99","93676.37","89557.93","93741.65","89551.65","93677.51","89504.8","93600.63","89452.76","93387.45","89476.65","93316.03","89615.98","93369.09","89238.24","93269.58","88688.73","93026.8","88255.75","92961.19","87801.7","92770.98","87774.25","92710.55","87537.26","92419.55","87924.39","92629.18"
"lx - number of people left alive at age x"," 50-54 years","87011.73","92297.34","86767.55","92092.63","86724.66","91850.56","86581.19","91719.84","86458.56","91808.28","86475.34","91755.79","86443.92","91683.63","86383.49","91438.24","86429.38","91361.77","86604.79","91417.79","86151.27","91292.52","85490.27","91006.18","84982.81","90929.92","84450.52","90708.11","84417.11","90640.13","84132.5","90292.54","84605.19","90536.63"
"lx - number of people left alive at age x"," 55-59 years","82521.91","89534.15","82268","89291.13","82224.55","89017.49","82065.82","88876.72","81945.92","88976.3","81978.8","88930.18","81964.55","88860.08","81911.06","88591.17","81980.2","88509.53","82186.51","88576.74","81666.56","88427.8","80898.95","88095.27","80310.96","87990.64","79709.04","87731.35","79663.69","87648.81","79301.83","87215.66","79854.76","87498.89"
"lx - number of people left alive at age x"," 60-64 years","76020.94","85497.54","75746.54","85202.23","75693.6","84892.97","75537.74","84736.21","75441.61","84835.06","75496.02","84793.59","75502.4","84727.17","75461.7","84457.13","75524.81","84359.12","75738.12","84430.15","75172.52","84251.86","74324.84","83872.52","73673.72","83734.64","73031.14","83441.82","72975.78","83337.98","72512.69","82785.67","73118.46","83105.06"
"lx - number of people left alive at age x"," 65-69 years","67005.11","79432.48","66714.07","79068.63","66637.15","78711.99","66484.77","78527.59","66411.02","78613.77","66481.17","78575.21","66510.78","78513.84","66494.8","78259.52","66548.09","78140.96","66759.13","78216.92","66166.58","78002.8","65261.11","77567.7","64556.84","77377.7","63892.99","77044.55","63829.59","76913.43","63309","76252.87","63924.77","76588.54"
"lx - number of people left alive at age x"," 70-74 years","55143.84","70176.5","54844.93","69723.88","54740.6","69308.16","54594.05","69088.13","54537.58","69154.91","54618","69120.36","54673.29","69066.2","54689.79","68841.57","54732.02","68708.48","54920.3","68791.2","54336.2","68549.7","53434.54","68072.44","52720.86","67824.58","52077.66","67449.32","52005.81","67275.1","51467.09","66520.76","52024.01","66821.5"
"lx - number of people left alive at age x"," 75-79 years","40586.11","56670.61","40299.89","56136.53","40175.54","55672.18","40042.57","55420.85","40001.82","55461.09","40081.51","55431.21","40152.52","55386.57","40194.73","55205.16","40228.07","55072.67","40374.81","55150.79","39859.09","54899.28","39057.08","54414.39","38409.93","54121.16","37844.06","53722.13","37759.53","53502.84","37270.8","52710.21","37702.2","52916.85"
"lx - number of people left alive at age x"," 80-84 years","24962.63","39240.31","24718.57","38688.41","24592.63","38229.18","24484.36","37976.84","24458.54","37990.26","24524.54","37967.58","24594","37935.78","24645.81","37810.32","24672.32","37700.8","24766.79","37760.65","24386.87","37539.11","23791.97","37119.56","23296.7","36831.74","22866.29","36463.18","22764.86","36222.43","22370.92","35482.08","22620.92","35542.59"
"lx - number of people left alive at age x"," 85+ years","11525.88","20826.97","11361.39","20393.42","11265.33","20044.41","11194.88","19850.61","11181.63","19845.82","11220.71","19831.63","11265.96","19813.73","11303.17","19746.92","11318.01","19674.06","11365.89","19712.41","11169.39","19574.78","10855.79","19311.17","10588","19120.98","10344.57","18872.21","10249.6","18671.95","9975.457","18081.77","10028.1","17968.41"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1352.559","1104.004","1421.927","1161.311","1489.445","1222.723","1570.629","1294.688","1639.266","1369.571","1713.108","1438.487","1790.148","1513.613","1832.215","1557.849","1871.05","1581.345","1896.599","1586.786","1918.334","1589.58","1967.671","1618.547","1999.211","1630.491","2022.681","1648.853","2052.581","1666.859","2098.337","1710.904","2142.085","1732.912"
"ndx - number of people dying between ages x and x+n"," 1-4 years","217.742","203.273","245.999","183.776","247.793","212.599","224.379","242.373","276.545","218.771","276.099","245.563","273.146","240.441","273.649","239.781","283.886","275.694","300.798","264.413","325.238","262.738","300.998","290.409","322.573","260.638","348.738","261.754","325.906","289.937","369.063","363.783","431.046","318.861"
"ndx - number of people dying between ages x and x+n"," 5-9 years","176.252","93.943","192.453","103.068","191.491","103.636","207.099","113.084","205.22","112.573","219.991","120.939","219.509","121.67","219.38","122.406","240.832","135.894","233.22","127.989","252.159","136.132","241.978","128.289","261.766","133.604","269.836","136.868","275.291","138.757","315.487","173.541","305.785","161.814"
"ndx - number of people dying between ages x and x+n"," 10-14 years","217.302","93.259","214.988","92.893","230.788","100.273","229.956","100.154","247.83","108.221","231.776","102.616","251.969","113.339","270.937","123.576","262.542","122.919","260.303","120.853","268.393","122.379","301.665","133.95","288.667","123.708","298.776","127.536","284.545","123.192","327.428","155.375","313.745","148.235"
"ndx - number of people dying between ages x and x+n"," 15-19  years","755.657","326.921","778.465","343.818","794.897","356.565","803.981","363.944","803.456","365.01","795.72","363.618","784.337","361.804","773.986","361.091","777.431","367.091","771.9","365.813","799.66","377.002","846.69","394.787","885.24","406.411","913.48","415.31","912.431","414.23","938.338","435.879","886.439","417.943"
"ndx - number of people dying between ages x and x+n"," 20-24 years","1071.109","458.484","1096.247","479.177","1115.477","497.302","1129.84","509.135","1134.545","513.107","1128.697","512.973","1117.178","511.865","1103.886","515.701","1097.139","516.329","1080.984","509.362","1119.85","523.298","1188.748","550.277","1251.691","572.031","1300.626","592.492","1295.845","585.423","1307.286","593.652","1230.851","566.805"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1089.097","558.445","1117.396","589.015","1124.23","617.557","1141.584","625.752","1146.663","604.38","1139.432","599.662","1132.63","598.895","1128.861","632.776","1111.079","623.882","1075.896","610.154","1122.138","621.364","1203.056","653.997","1265.657","669.695","1329.163","702.961","1330.163","703.969","1336.937","710.753","1259.177","682.959"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1255.61","716.161","1267.985","736.218","1251.137","757.193","1260.688","756.541","1260.059","724.3","1247.871","717.662","1241.223","719.692","1241.129","757.508","1222.521","752.637","1194.203","744.015","1249.287","759.113","1335.885","791.823","1403.066","807.666","1470.631","837.581","1478.631","842.027","1484.259","858.201","1400.788","828.394"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1613.079","966.073","1621.187","977.872","1586.121","992.555","1585.094","981.375","1572.506","935.459","1554.952","923.671","1554.358","924.888","1561.648","967.983","1543.012","972.181","1506.109","972.043","1572.158","991.038","1674.047","1024.893","1741.426","1035.864","1824.927","1068.373","1835.503","1075.862","1833.24","1093.619","1743.823","1062.079"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2154.438","1294.496","2173.119","1317.822","2145.584","1336.369","2156.752","1336.587","2155.986","1306.962","2140.7","1297.294","2130.688","1293.15","2141.548","1333.871","2113.867","1335.996","2064.006","1329.477","2134.547","1347.777","2250.53","1386.215","2324.963","1398.692","2419.444","1437.293","2434.857","1449.196","2452.366","1484.749","2361.873","1450.823"
"ndx - number of people dying between ages x and x+n"," 45-49 years","3085.43","1887.59","3102.687","1922.396","3098.375","1952.663","3108.802","1956.523","3099.366","1933.368","3076.314","1921.722","3060.88","1917.003","3069.263","1949.199","3047.275","1954.26","3011.184","1951.305","3086.977","1977.064","3198.471","2020.626","3272.934","2031.264","3351.178","2062.868","3357.144","2070.433","3404.761","2127.01","3319.207","2092.551"
"ndx - number of people dying between ages x and x+n"," 50-54 years","4489.816","2763.198","4499.545","2801.499","4500.11","2833.067","4515.365","2843.126","4512.64","2831.988","4496.543","2825.606","4479.375","2823.554","4472.429","2847.072","4449.173","2852.245","4418.282","2841.043","4484.705","2864.713","4591.322","2910.915","4671.852","2939.28","4741.486","2976.757","4753.423","2991.312","4830.675","3076.874","4750.427","3037.74"
"ndx - number of people dying between ages x and x+n"," 55-59 years","6500.97","4036.606","6521.464","4088.896","6530.954","4124.524","6528.082","4140.507","6504.316","4141.234","6482.771","4136.589","6462.145","4132.91","6449.367","4134.045","6455.391","4150.411","6448.392","4146.596","6494.04","4175.946","6574.109","4222.75","6637.238","4256.003","6677.898","4289.535","6687.91","4310.839","6789.141","4429.993","6736.298","4393.832"
"ndx - number of people dying between ages x and x+n"," 60-64 years","9015.83","6065.06","9032.466","6133.604","9056.454","6180.976","9052.969","6208.62","9030.596","6221.301","9014.852","6218.38","8991.616","6213.339","8966.902","6197.605","8976.721","6218.157","8978.986","6213.229","9005.943","6249.062","9063.73","6304.823","9116.881","6356.943","9138.151","6397.273","9146.188","6424.546","9203.687","6532.804","9193.687","6516.524"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11861.27","9255.975","11869.14","9344.751","11896.55","9403.84","11890.73","9439.466","11873.44","9458.854","11863.18","9454.849","11837.49","9447.641","11805.01","9417.944","11816.07","9432.479","11838.84","9425.729","11830.37","9453.102","11826.57","9495.259","11835.98","9553.115","11815.32","9595.224","11823.78","9638.329","11841.92","9732.11","11900.76","9767.038"
"ndx - number of people dying between ages x and x+n"," 70-74 years","14557.73","13505.89","14545.04","13587.35","14565.06","13635.97","14551.47","13667.27","14535.76","13693.83","14536.48","13689.15","14520.77","13679.63","14495.06","13636.41","14503.95","13635.81","14545.49","13640.41","14477.11","13650.42","14377.46","13658.05","14310.93","13703.41","14233.61","13727.19","14246.29","13772.26","14196.28","13810.55","14321.81","13904.65"
"ndx - number of people dying between ages x and x+n"," 75-79 years","15623.48","17430.29","15581.33","17448.12","15582.91","17443","15558.22","17444.01","15543.27","17470.82","15556.97","17463.63","15558.52","17450.78","15548.91","17394.84","15555.75","17371.87","15608.02","17390.13","15472.22","17360.17","15265.12","17294.83","15113.23","17289.43","14977.77","17258.95","14994.67","17280.41","14899.88","17228.13","15081.28","17374.26"
"ndx - number of people dying between ages x and x+n"," 80-84 years","13436.75","18413.34","13357.17","18294.99","13327.3","18184.78","13289.48","18126.23","13276.92","18144.44","13303.83","18135.94","13328.03","18122.05","13342.64","18063.4","13354.31","18026.74","13400.89","18048.24","13217.48","17964.33","12936.17","17808.38","12708.7","17710.76","12521.71","17590.97","12515.27","17550.48","12395.46","17400.31","12592.82","17574.18"
"ndx - number of people dying between ages x and x+n"," 85+ years","11525.88","20826.97","11361.39","20393.42","11265.33","20044.41","11194.88","19850.61","11181.63","19845.82","11220.71","19831.63","11265.96","19813.73","11303.17","19746.92","11318.01","19674.06","11365.89","19712.41","11169.39","19574.78","10855.79","19311.17","10588","19120.98","10344.57","18872.21","10249.6","18671.95","9975.457","18081.77","10028.1","17968.41"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98758.29","98988.09","98697.18","98937.1","98637.98","98882.52","98566.54","98818.5","98506.77","98752.02","98442.48","98691.2","98375.5","98624.95","98340.46","98586.94","98308.52","98567.84","98288.7","98565.09","98272.38","98564.71","98231.31","98540.72","98206.46","98532.18","98189.11","98518.02","98166.34","98504.34","98129.82","98467.3","98095.48","98450.2"
"nLx - person-years lived between ages x and x+n"," 1-4 years","394069.7","395077","393724.3","394896.3","393449.5","394578.5","393180.3","394216.2","392780.4","393975.4","392485.6","393632.7","392184","393344.8","392014","393169.3","391833.6","392985.4","391690.2","392991.6","391543.9","392984.5","391404.4","392799.2","391225.7","392825.7","391068.1","392749.3","391002.9","392606.4","390715","392244.8","390389.4","392268.9"
