"nMx - age-specific death rate between ages x and x+n"," 65-69 years","0.035","0.027","0.035","0.027","0.035","0.027","0.035","0.027","0.035","0.027","0.035","0.027","0.035","0.028","0.035","0.028","0.035","0.028","0.035","0.028","0.036","0.028","0.036","0.028","0.036","0.028","0.036","0.028","0.038","0.03","0.036","0.029","0.036","0.029"
"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.056","0.045","0.056","0.046","0.056","0.046","0.056","0.046","0.056","0.046","0.056","0.046","0.056","0.047","0.056","0.047","0.056","0.047","0.056","0.047","0.057","0.047","0.057","0.048","0.057","0.048","0.057","0.048","0.059","0.05","0.058","0.048","0.058","0.048"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.089","0.077","0.09","0.077","0.09","0.077","0.09","0.078","0.09","0.078","0.09","0.078","0.09","0.078","0.09","0.079","0.09","0.079","0.09","0.079","0.09","0.079","0.091","0.079","0.091","0.08","0.091","0.08","0.093","0.082","0.091","0.08","0.092","0.081"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.143","0.129","0.144","0.13","0.144","0.13","0.144","0.13","0.144","0.13","0.144","0.131","0.144","0.131","0.144","0.131","0.144","0.131","0.144","0.132","0.145","0.132","0.145","0.132","0.145","0.132","0.146","0.133","0.147","0.135","0.146","0.133","0.146","0.134"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.254","0.235","0.254","0.235","0.254","0.235","0.254","0.236","0.254","0.236","0.254","0.236","0.254","0.236","0.255","0.237","0.255","0.237","0.255","0.237","0.255","0.237","0.255","0.237","0.255","0.238","0.256","0.238","0.259","0.241","0.256","0.238","0.256","0.238"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.03","0.025","0.03","0.026","0.031","0.027","0.032","0.028","0.033","0.028","0.034","0.029","0.035","0.03","0.036","0.031","0.038","0.032","0.039","0.034","0.04","0.035","0.041","0.036","0.042","0.037","0.042","0.037","0.043","0.039","0.043","0.038","0.043","0.038"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.006","0.006","0.008","0.006","0.007","0.007","0.006","0.007","0.007","0.007","0.008","0.008","0.009","0.008","0.008","0.009","0.01","0.009","0.01","0.009","0.01","0.011","0.011","0.01","0.012","0.011","0.011","0.012","0.014","0.013","0.013","0.012","0.013","0.013"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.004","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.005","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.006","0.008","0.007","0.006","0.007","0.007","0.007"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.002","0.002","0.002","0.002","0.001","0.002","0.001","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.002","0.002","0.003","0.004","0.003","0.002","0.003","0.002","0.003"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.006","0.004","0.006","0.005","0.006","0.004","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.005","0.006","0.006","0.006","0.006","0.008","0.007","0.006","0.006","0.006","0.006"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.006","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.008","0.009","0.008","0.009","0.008","0.011","0.009","0.009","0.008","0.009","0.008"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.008","0.007","0.008","0.007","0.008","0.007","0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.008","0.009","0.008","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.012","0.011","0.009","0.01","0.009","0.01"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.009","0.01","0.009","0.01","0.009","0.01","0.009","0.01","0.009","0.01","0.01","0.01","0.01","0.011","0.01","0.011","0.01","0.011","0.013","0.013","0.01","0.011","0.01","0.012"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.011","0.011","0.012","0.012","0.012","0.012","0.012","0.012","0.012","0.012","0.012","0.012","0.012","0.012","0.012","0.013","0.012","0.013","0.012","0.013","0.012","0.013","0.012","0.013","0.013","0.013","0.013","0.014","0.015","0.015","0.013","0.014","0.013","0.014"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.017","0.015","0.018","0.016","0.017","0.016","0.017","0.016","0.017","0.016","0.017","0.016","0.017","0.017","0.017","0.017","0.017","0.017","0.018","0.017","0.018","0.017","0.018","0.018","0.018","0.018","0.018","0.018","0.022","0.02","0.019","0.018","0.019","0.019"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.027","0.022","0.028","0.023","0.027","0.023","0.027","0.023","0.027","0.023","0.027","0.024","0.027","0.024","0.028","0.024","0.028","0.024","0.028","0.025","0.028","0.025","0.028","0.025","0.028","0.025","0.029","0.025","0.032","0.028","0.029","0.026","0.029","0.026"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.042","0.033","0.043","0.034","0.043","0.034","0.043","0.034","0.043","0.034","0.043","0.035","0.043","0.035","0.043","0.035","0.043","0.035","0.044","0.036","0.044","0.036","0.044","0.036","0.044","0.037","0.045","0.037","0.049","0.04","0.045","0.037","0.046","0.038"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.068","0.049","0.069","0.05","0.068","0.05","0.069","0.051","0.069","0.051","0.069","0.051","0.069","0.052","0.069","0.052","0.069","0.052","0.069","0.053","0.07","0.053","0.07","0.053","0.07","0.054","0.071","0.054","0.077","0.059","0.071","0.055","0.072","0.055"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.105","0.077","0.106","0.078","0.106","0.078","0.106","0.079","0.106","0.08","0.106","0.08","0.106","0.081","0.107","0.081","0.107","0.082","0.107","0.082","0.107","0.082","0.108","0.083","0.108","0.083","0.109","0.084","0.117","0.09","0.11","0.085","0.11","0.085"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.161","0.125","0.162","0.127","0.162","0.127","0.162","0.128","0.163","0.128","0.163","0.129","0.163","0.13","0.163","0.13","0.163","0.131","0.163","0.131","0.164","0.132","0.164","0.132","0.165","0.133","0.166","0.133","0.172","0.139","0.167","0.135","0.167","0.135"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.246","0.205","0.247","0.207","0.247","0.207","0.247","0.208","0.247","0.208","0.248","0.209","0.248","0.21","0.248","0.211","0.248","0.211","0.248","0.212","0.249","0.213","0.25","0.214","0.25","0.214","0.251","0.215","0.259","0.222","0.252","0.217","0.253","0.217"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.365","0.323","0.367","0.325","0.366","0.325","0.367","0.326","0.367","0.327","0.367","0.328","0.367","0.329","0.368","0.329","0.368","0.33","0.368","0.331","0.369","0.332","0.369","0.333","0.37","0.333","0.371","0.334","0.378","0.34","0.372","0.336","0.373","0.337"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.522","0.484","0.523","0.486","0.523","0.487","0.524","0.488","0.524","0.488","0.524","0.489","0.524","0.49","0.524","0.49","0.524","0.491","0.524","0.492","0.525","0.492","0.526","0.493","0.527","0.494","0.527","0.495","0.532","0.5","0.529","0.496","0.529","0.497"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","97047.29","97480.09","96975.25","97415.55","96866.16","97327.45","96770.63","97233.16","96677.7","97160.84","96608.92","97100.13","96514.8","97013.74","96367.91","96884.8","96246.11","96764.98","96110.34","96631.23","96002.22","96534.34","95907.69","96417.55","95836.59","96332.89","95796.34","96268.57","95700.29","96145.95","95741.23","96185.67","95703.75","96155.63"
"lx - number of people left alive at age x"," 5-9 years","96498.27","96849.91","96232.35","96833.49","96156.48","96690.32","96147.01","96514.15","95983.06","96449.21","95849.23","96309.87","95693.95","96231.88","95563.55","96033.83","95314.84","95931.88","95132.46","95740.53","95050.13","95514.73","94837","95422.77","94726.8","95295.3","94722.09","95124.77","94379.94","94859.34","94524.91","95029.63","94471.64","94942.46"
"lx - number of people left alive at age x"," 10-14 years","96047.41","96456.37","95765.29","96424.37","95680.92","96267.15","95682.09","96095.66","95530.81","96034.69","95370.98","95862.51","95193.62","95753.05","95042.63","95524.65","94810.69","95428.44","94607.39","95207.98","94501.53","94954.24","94297.73","94868.75","94163.34","94715.13","94161.74","94546.83","93638.86","94156.3","93935.9","94411.57","93855.1","94289.23"
"lx - number of people left alive at age x"," 15-19  years","95878.45","96310.43","95578.58","96268.73","95520.21","96125.5","95524.86","95955.46","95339.38","95860.92","95184.8","95690.1","95012.92","95581.95","94865.05","95352.99","94601.27","95221.72","94401.23","95001.34","94297.98","94748.59","94063.39","94630.45","93962.4","94510.08","93926.95","94306.59","93282.91","93833.77","93704.91","94170.92","93628.83","94051.18"
"lx - number of people left alive at age x"," 20-24 years","95342.07","95899.05","95014.56","95835.3","94973.91","95696.95","94974.3","95518.27","94787.13","95414.4","94631.66","95234.08","94459.45","95115.77","94311.09","94877.13","94047.02","94735.85","93845.16","94506.35","93737.09","94245.12","93496.72","94117.95","93388.36","93988.47","93345.35","93775.94","92554.68","93209.31","93111.59","93617.73","93029.7","93485.76"
"lx - number of people left alive at age x"," 25-29 years","94594.59","95322.41","94236.77","95234.67","94212.44","95097.08","94206.96","94907.01","94017.62","94791.09","93861.08","94598.97","93688.56","94468.27","93539.7","94217.94","93275.38","94064.27","93071.04","93823.07","92955.8","93550.47","92706.54","93410.95","92586.92","93268.98","92532.5","93044.35","91557.52","92377.2","92281.45","92857.7","92191.14","92710.9"
"lx - number of people left alive at age x"," 30-34 years","93847.13","94636.3","93456.3","94521.18","93450.34","94386.1","93438.63","94183.59","93246.76","94054.18","93088.87","93848.31","92915.81","93702.85","92766.19","93438.65","92501.36","93270.71","92294.26","93016.84","92171.87","92732.72","91913.94","92580.92","91783.35","92426.62","91717.7","92189.86","90481.91","91390.92","91449.02","91972.27","91349.95","91808.74"
"lx - number of people left alive at age x"," 35-39 years","93010.54","93812.23","92582.38","93663.48","92597.74","93533.41","92579.23","93317.09","92384.62","93173.08","92225.27","92953.07","92051.64","92792.76","91901.22","92514.87","91635.9","92332.45","91425.92","92065.31","91296.21","91768.8","91029.59","91603.48","90887.84","91435.47","90810.59","91185.25","89303.55","90236.7","90523.3","90933.32","90414.78","90751.17"
"lx - number of people left alive at age x"," 40-44 years","91942.09","92759.3","91460.9","92564.8","91511.6","92451.55","91485.25","92221.17","91287.59","92061.85","91126.63","91826.84","90952.45","91650.39","90801.15","91357.7","90535.38","91159.44","90321.96","90878.02","90182.99","90568.04","89905.26","90387.72","89749.2","90204.66","89657.13","89940.15","87920.65","88847.28","89346.25","89653.29","89225.77","89453.18"
"lx - number of people left alive at age x"," 45-49 years","90397.71","91342.66","89837.83","91093.88","89945.79","91002.27","89909.47","90756.34","89708.09","90579.94","89545.19","90328.31","89370.43","90133.9","89218.1","89825.25","88952.06","89610.07","88734.49","89314.23","88584.02","88991.43","88292.96","88796.61","88119.55","88599.13","88009.66","88321.16","86025.38","87072.27","87672.17","87999.01","87538.68","87780.71"
"lx - number of people left alive at age x"," 50-54 years","87987.21","89301.05","87359.18","89001.28","87508.23","88922.79","87459.24","88660.16","87254.66","88465.84","87090.62","88198.41","86916.51","87987.18","86764.22","87664.79","86499.89","87433.95","86279.21","87124.78","86116.91","86789.99","85813.01","86580.4","85621.27","86368.21","85491.77","86077.21","83272.6","84656.2","85124.74","85719.46","84975.97","85483.37"
"lx - number of people left alive at age x"," 55-59 years","84261.91","86349.16","83583.8","85995.98","83754.06","85927.99","83690.63","85646.95","83485.01","85432.27","83322.01","85147.29","83151.09","84916.93","83001.03","84579.75","82742.06","84331.47","82520.41","84008.37","82344.64","83661.52","82026.44","83435.95","81812.56","83208","81659.44","82903.84","79196.66","81266.37","81261.02","82507.89","81096.45","82253.45"
"lx - number of people left alive at age x"," 60-64 years","78552.23","82088.1","77843.46","81683.06","78024.2","81617.19","77946.22","81316.1","77742.78","81078.95","77583.43","80775.93","77418.73","80525.55","77273.42","80174.66","77024.61","79908.84","76805.28","79572.94","76617.23","79215.77","76288.71","78974.23","76054.2","78730.7","75878.05","78414.8","73073.72","76482.81","75454.36","77980.14","75277.02","77708.05"
"lx - number of people left alive at age x"," 65-69 years","70312.27","75740.89","69602.22","75283.79","69771.43","75211.48","69678.74","74888.84","69483.11","74626.94","69332.19","74306.21","69178.88","74035.45","69042.89","73673.59","68812.06","73390.9","68601.6","73044.75","68406.12","72680.69","68076.2","72423.8","67826.63","72165.41","67630.95","71840.38","64525.95","69598.73","67191.45","71366.73","67004.92","71078.33"
"lx - number of people left alive at age x"," 70-74 years","58983.94","66235.7","58301.87","65734.19","58460.7","65662.52","58359.94","65329.18","58182.57","65051.63","58048.02","64725.61","57913.84","64445.36","57794.13","64087.43","57592.64","63799.37","57402.03","63456.83","57209.91","63100.73","56895.3","62838.86","56643.41","62575.7","56437.65","62253.66","53414.64","59908.49","55997.57","61752.55","55805.78","61453.38"
"lx - number of people left alive at age x"," 75-79 years","44490.12","52671.84","43872.84","52153.6","44029.81","52094.16","43931.7","51773.07","43784.64","51499.82","43675.08","51192.29","43568.16","50923.79","43472.02","50595.32","43311.81","50321.95","43152.8","50004.29","42975.02","49675.23","42693.39","49420.41","42455.15","49165.31","42255.76","48865.48","39565.67","46624.97","41862.55","48382.5","41692.24","48104.36"
"lx - number of people left alive at age x"," 80-84 years","28253.63","35678.27","27784.25","35224.68","27900.91","35173.88","27817.74","34904.3","27711.15","34670.01","27633.12","34415.21","27559.01","34189.07","27491.73","33924.96","27381.76","33699.98","27267.43","33447.67","27131.66","33191.08","26923.57","32986.18","26739.83","32781.57","26581.11","32546.15","24618.5","30773.63","26273.82","32143.67","26136.63","31914.85"
"lx - number of people left alive at age x"," 85+ years","13512.64","18398.59","13246.49","18094.34","13306.11","18058.84","13254.99","17886.99","13198.77","17738.44","13158.73","17584.15","13121.55","17447.49","13087.64","17292.68","13032.4","17157.28","12972","17006.02","12892.4","16851.52","12772.17","16722.93","12661.23","16594.63","12563.71","16451.41","11514.21","15378.02","12384.14","16201.14","12303.7","16062.45"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","2952.715","2519.906","3024.751","2584.442","3133.844","2672.557","3229.37","2766.833","3322.306","2839.162","3391.081","2899.877","3485.192","2986.26","3632.084","3115.204","3753.889","3235.024","3889.653","3368.774","3997.782","3465.656","4092.314","3582.448","4163.415","3667.11","4203.655","3731.431","4299.708","3854.054","4258.764","3814.332","4296.248","3844.364"
"ndx - number of people dying between ages x and x+n"," 1-4 years","549.023","630.18","742.9","582.065","709.683","637.121","623.627","719.014","694.636","711.626","759.693","790.259","820.849","781.862","804.363","850.97","931.266","833.092","977.886","890.694","952.091","1019.606","1070.689","994.78","1109.789","1037.592","1074.256","1143.798","1320.354","1286.606","1216.332","1156.038","1232.106","1213.173"
"ndx - number of people dying between ages x and x+n"," 5-9 years","450.854","393.549","467.065","409.121","475.558","423.17","464.912","418.493","452.252","414.523","478.243","447.359","500.335","478.831","520.923","509.183","504.157","503.445","525.073","532.544","548.595","560.496","539.277","554.024","563.455","580.17","560.344","577.948","741.081","703.034","589.005","618.066","616.537","653.238"
"ndx - number of people dying between ages x and x+n"," 10-14 years","168.97","145.941","186.71","155.629","160.714","141.647","157.233","140.197","191.433","173.764","186.19","172.409","180.694","171.1","177.576","171.654","209.418","206.721","206.158","206.651","203.556","205.652","234.334","238.296","200.947","205.048","234.789","240.231","355.947","322.542","230.993","240.649","226.27","238.046"
"ndx - number of people dying between ages x and x+n"," 15-19  years","536.377","411.373","564.012","433.431","546.305","428.548","550.563","437.199","552.252","446.521","553.142","456.021","553.474","466.183","553.958","475.864","554.245","485.869","556.075","494.984","560.893","503.479","566.675","512.499","574.042","521.609","581.598","530.652","728.231","624.452","593.318","553.184","599.128","565.418"
"ndx - number of people dying between ages x and x+n"," 20-24 years","747.481","576.647","777.793","600.632","761.466","599.873","767.339","611.261","769.518","623.312","770.581","635.107","770.88","647.504","771.396","659.19","771.64","671.579","774.118","683.284","781.283","694.651","790.183","707.009","801.44","719.49","812.854","731.585","997.156","832.115","830.141","760.037","838.565","774.856"
"ndx - number of people dying between ages x and x+n"," 25-29 years","747.452","686.103","780.479","713.491","762.105","710.977","768.326","723.419","770.858","736.909","772.208","750.652","772.749","765.417","773.505","779.293","774.021","793.566","776.782","806.224","783.935","817.751","792.6","830.027","803.568","842.356","814.801","854.495","1075.608","986.27","832.42","885.424","841.191","902.157"
"ndx - number of people dying between ages x and x+n"," 30-34 years","836.595","824.078","873.925","857.692","852.594","852.697","859.408","866.493","862.143","881.102","863.601","895.239","864.173","910.093","864.973","923.785","865.465","938.267","868.333","951.53","875.653","963.911","884.345","977.441","895.507","991.152","907.1","1004.607","1178.366","1154.22","925.718","1038.955","935.175","1057.574"
"ndx - number of people dying between ages x and x+n"," 35-39 years","1068.444","1052.922","1121.478","1098.68","1086.141","1081.856","1093.973","1095.925","1097.03","1111.227","1098.636","1126.231","1099.194","1142.366","1100.068","1157.175","1100.523","1173.004","1103.961","1187.301","1113.216","1200.767","1124.339","1215.762","1138.646","1230.812","1153.458","1245.099","1382.899","1389.423","1177.054","1280.032","1189.008","1297.991"
"ndx - number of people dying between ages x and x+n"," 40-44 years","1544.382","1416.65","1623.067","1470.931","1565.811","1449.28","1575.784","1464.839","1579.495","1481.911","1581.443","1498.523","1582.018","1516.492","1583.043","1532.441","1583.314","1549.367","1587.471","1563.778","1598.97","1576.607","1612.298","1591.111","1629.64","1605.53","1647.472","1618.982","1895.269","1775.014","1674.074","1654.281","1687.091","1672.465"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2410.501","2041.599","2478.648","2092.595","2437.563","2079.477","2450.228","2096.175","2453.44","2114.1","2454.572","2129.908","2453.919","2146.718","2453.883","2160.464","2452.17","2176.126","2455.279","2189.451","2467.115","2201.439","2479.953","2216.209","2498.29","2230.916","2517.888","2243.95","2752.782","2416.064","2547.433","2279.546","2562.711","2297.344"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3725.303","2951.895","3775.375","3005.307","3754.166","2994.794","3768.607","3013.21","3769.651","3033.562","3768.612","3051.115","3765.421","3070.25","3763.187","3085.036","3757.827","3102.474","3758.803","3116.417","3772.266","3128.473","3786.569","3144.451","3808.704","3160.208","3832.336","3173.377","4075.935","3389.835","3863.73","3211.568","3879.517","3229.919"
"ndx - number of people dying between ages x and x+n"," 55-59 years","5709.675","4261.057","5740.347","4312.91","5729.859","4310.804","5744.412","4330.848","5742.227","4353.324","5738.576","4371.361","5732.354","4391.386","5727.613","4405.083","5717.449","4422.633","5715.123","4435.431","5727.414","4445.749","5737.729","4461.713","5758.356","4477.301","5781.385","4489.036","6122.942","4783.552","5806.654","4527.75","5819.438","4545.399"
"ndx - number of people dying between ages x and x+n"," 60-64 years","8239.97","6347.208","8241.245","6399.273","8252.771","6405.711","8267.476","6427.265","8259.67","6452.016","8251.242","6469.722","8239.856","6490.096","8230.53","6501.077","8212.547","6517.941","8203.681","6528.184","8211.107","6535.08","8212.508","6550.436","8227.572","6565.288","8247.1","6574.419","8547.768","6884.077","8262.903","6613.412","8272.09","6629.72"
"ndx - number of people dying between ages x and x+n"," 65-69 years","11328.32","9505.194","11300.35","9549.598","11310.73","9548.962","11318.8","9559.661","11300.54","9575.31","11284.17","9580.598","11265.04","9590.089","11248.76","9586.153","11219.42","9591.529","11199.58","9587.92","11196.21","9579.963","11180.91","9584.941","11183.22","9589.715","11193.3","9586.711","11111.32","9690.244","11193.89","9614.174","11199.15","9624.946"
"ndx - number of people dying between ages x and x+n"," 70-74 years","14493.82","13563.86","14429.03","13580.59","14430.89","13568.35","14428.24","13556.11","14397.93","13551.81","14372.94","13533.33","14345.68","13521.57","14322.12","13492.11","14280.83","13477.42","14249.23","13452.53","14234.88","13425.5","14201.91","13418.45","14188.27","13410.39","14181.89","13388.18","13848.97","13283.53","14135.02","13370.05","14113.53","13349.02"
"ndx - number of people dying between ages x and x+n"," 75-79 years","16236.49","16993.57","16088.59","16928.92","16128.91","16920.29","16113.96","16868.77","16073.49","16829.81","16041.96","16777.07","16009.15","16734.72","15980.28","16670.36","15930.05","16621.97","15885.37","16556.62","15843.36","16484.14","15769.82","16434.23","15715.32","16383.74","15674.65","16319.34","14947.17","15851.34","15588.73","16238.83","15555.61","16189.51"
"ndx - number of people dying between ages x and x+n"," 80-84 years","14740.99","17279.68","14537.76","17130.34","14594.79","17115.04","14562.75","17017.32","14512.38","16931.57","14474.39","16831.07","14437.45","16741.58","14404.1","16632.27","14349.35","16542.69","14295.43","16441.65","14239.26","16339.56","14151.4","16263.25","14078.59","16186.95","14017.39","16094.73","13104.29","15395.61","13889.68","15942.53","13832.93","15852.4"
"ndx - number of people dying between ages x and x+n"," 85+ years","13512.64","18398.59","13246.49","18094.34","13306.11","18058.84","13254.99","17886.99","13198.77","17738.44","13158.73","17584.15","13121.55","17447.49","13087.64","17292.68","13032.4","17157.28","12972","17006.02","12892.4","16851.52","12772.17","16722.93","12661.23","16594.63","12563.71","16451.41","11514.21","15378.02","12384.14","16201.14","12303.7","16062.45"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","97454.68","97832.29","97395.69","97780.35","97304.5","97708.55","97224.57","97631.9","97146.28","97574.45","97088.25","97527.39","97008.25","97458.91","96883.05","97354.79","96779.81","97259.01","96665.79","97152.1","96578.63","97077.47","96505.47","96986.79","96453.27","96923.33","96426.74","96876.45","96350.94","96779.84","96390.43","96818.12","96362.99","96797.69"
"nLx - person-years lived between ages x and x+n"," 1-4 years","386842.3","388327.3","386077.6","388190.3","385722.1","387698","385550.8","387113.1","385004.3","386841.8","384569","386399.2","384042.1","386074.1","383494.8","385382.4","382695.3","384947.6","382037","384265.5","381666.3","383549.8","380994","383144.4","380610.6","382695.8","380534.8","382167.5","379541.3","381312.9","379960.3","381802.8","379769.9","381536.6"
