"nMx - age-specific death rate between ages x and x+n"," 70-74 years","0.035","0.023","0.036","0.024","0.036","0.024","0.037","0.024","0.037","0.025","0.038","0.026","0.039","0.027","0.039","0.028","0.039","0.028","0.04","0.029","0.04","0.028","0.04","0.028","0.04","0.028","0.04","0.028","0.04","0.028","0.04","0.028","0.04","0.029"
"nMx - age-specific death rate between ages x and x+n"," 75-79 years","0.054","0.037","0.055","0.037","0.055","0.038","0.056","0.039","0.057","0.039","0.057","0.04","0.058","0.042","0.059","0.043","0.059","0.044","0.06","0.045","0.06","0.046","0.061","0.047","0.062","0.047","0.062","0.048","0.062","0.048","0.062","0.048","0.061","0.048"
"nMx - age-specific death rate between ages x and x+n"," 80-84 years","0.086","0.066","0.087","0.066","0.088","0.067","0.088","0.068","0.089","0.07","0.09","0.072","0.091","0.075","0.092","0.077","0.093","0.079","0.094","0.08","0.095","0.08","0.096","0.08","0.097","0.08","0.098","0.08","0.1","0.08","0.101","0.081","0.103","0.082"
"nMx - age-specific death rate between ages x and x+n"," 85+ years","0.163","0.142","0.164","0.143","0.164","0.144","0.165","0.145","0.166","0.147","0.167","0.15","0.167","0.153","0.168","0.157","0.169","0.16","0.17","0.161","0.172","0.162","0.175","0.164","0.178","0.164","0.18","0.165","0.181","0.165","0.181","0.165","0.182","0.164"
"nqx - probability of dying between ages x and x+n"," &lt;1 year","0.011","0.009","0.012","0.009","0.012","0.01","0.012","0.01","0.013","0.01","0.013","0.011","0.014","0.011","0.014","0.011","0.015","0.012","0.016","0.013","0.017","0.013","0.018","0.014","0.019","0.015","0.02","0.015","0.02","0.016","0.021","0.017","0.022","0.017"
"nqx - probability of dying between ages x and x+n"," 1-4 years","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.003","0.002","0.003","0.002","0.003","0.003","0.004","0.003","0.003","0.003","0.003","0.003","0.003","0.003","0.004","0.003"
"nqx - probability of dying between ages x and x+n"," 5-9 years","0.002","0.001","0.002","0.001","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.002","0.003","0.002","0.003","0.002","0.004","0.003","0.004","0.002","0.004","0.002","0.004","0.002","0.004","0.002"
"nqx - probability of dying between ages x and x+n"," 10-14 years","0.002","0.001","0.002","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.001","0.003","0.002","0.003","0.002","0.004","0.002","0.003","0.002","0.003","0.002","0.003","0.002","0.003","0.002"
"nqx - probability of dying between ages x and x+n"," 15-19  years","0.008","0.002","0.009","0.002","0.009","0.002","0.009","0.002","0.009","0.002","0.009","0.003","0.009","0.003","0.01","0.003","0.01","0.003","0.01","0.003","0.01","0.003","0.01","0.003","0.011","0.004","0.01","0.003","0.01","0.003","0.01","0.003","0.011","0.004"
"nqx - probability of dying between ages x and x+n"," 20-24 years","0.01","0.003","0.01","0.003","0.011","0.003","0.011","0.003","0.011","0.003","0.011","0.003","0.011","0.003","0.011","0.003","0.011","0.003","0.011","0.004","0.012","0.004","0.012","0.005","0.014","0.005","0.014","0.006","0.015","0.006","0.016","0.007","0.017","0.007"
"nqx - probability of dying between ages x and x+n"," 25-29 years","0.013","0.005","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.005","0.014","0.006","0.015","0.007","0.017","0.009","0.02","0.011","0.022","0.012","0.025","0.012","0.028","0.012","0.031","0.012"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.018","0.006","0.018","0.006","0.018","0.006","0.019","0.007","0.019","0.007","0.019","0.007","0.018","0.007","0.018","0.007","0.018","0.007","0.019","0.008","0.02","0.009","0.024","0.01","0.028","0.012","0.03","0.013","0.033","0.013","0.035","0.013","0.036","0.012"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.022","0.007","0.022","0.008","0.022","0.008","0.023","0.008","0.023","0.008","0.022","0.008","0.022","0.009","0.022","0.009","0.022","0.009","0.023","0.009","0.025","0.01","0.028","0.011","0.031","0.013","0.031","0.012","0.03","0.012","0.03","0.012","0.031","0.012"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.025","0.01","0.025","0.01","0.026","0.01","0.027","0.01","0.027","0.01","0.027","0.011","0.028","0.011","0.028","0.012","0.028","0.012","0.028","0.012","0.028","0.013","0.03","0.013","0.031","0.014","0.031","0.014","0.031","0.014","0.031","0.014","0.031","0.014"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.031","0.013","0.032","0.013","0.032","0.013","0.033","0.014","0.033","0.014","0.033","0.014","0.034","0.015","0.034","0.016","0.034","0.016","0.035","0.017","0.035","0.017","0.035","0.018","0.036","0.019","0.036","0.019","0.036","0.019","0.036","0.019","0.037","0.02"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.04","0.019","0.041","0.02","0.041","0.02","0.042","0.02","0.042","0.021","0.043","0.022","0.043","0.023","0.044","0.024","0.045","0.025","0.045","0.025","0.046","0.026","0.046","0.027","0.047","0.028","0.047","0.028","0.047","0.028","0.047","0.028","0.047","0.028"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.055","0.029","0.055","0.03","0.056","0.03","0.057","0.031","0.058","0.032","0.059","0.033","0.06","0.035","0.061","0.036","0.061","0.038","0.061","0.038","0.061","0.039","0.061","0.039","0.062","0.04","0.061","0.04","0.061","0.04","0.061","0.04","0.061","0.04"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.072","0.042","0.073","0.043","0.074","0.043","0.075","0.044","0.076","0.045","0.077","0.047","0.078","0.048","0.079","0.05","0.08","0.051","0.081","0.052","0.082","0.052","0.082","0.052","0.084","0.054","0.083","0.053","0.084","0.054","0.085","0.055","0.086","0.056"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.108","0.067","0.109","0.068","0.11","0.069","0.112","0.07","0.113","0.071","0.115","0.073","0.116","0.075","0.118","0.078","0.119","0.08","0.12","0.081","0.122","0.082","0.123","0.084","0.125","0.086","0.124","0.086","0.125","0.086","0.125","0.087","0.125","0.087"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.163","0.11","0.165","0.112","0.167","0.113","0.169","0.115","0.171","0.118","0.174","0.122","0.176","0.126","0.179","0.131","0.18","0.133","0.181","0.134","0.182","0.134","0.182","0.133","0.184","0.133","0.183","0.132","0.183","0.132","0.183","0.133","0.182","0.135"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.239","0.17","0.241","0.172","0.244","0.174","0.246","0.177","0.249","0.18","0.252","0.185","0.254","0.19","0.257","0.195","0.259","0.2","0.261","0.203","0.263","0.207","0.265","0.21","0.268","0.213","0.268","0.214","0.268","0.214","0.268","0.214","0.267","0.214"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.353","0.283","0.356","0.286","0.359","0.289","0.362","0.293","0.365","0.298","0.368","0.306","0.37","0.316","0.373","0.325","0.376","0.331","0.379","0.333","0.382","0.334","0.386","0.334","0.391","0.335","0.394","0.335","0.399","0.336","0.403","0.338","0.408","0.341"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","98851.76","99077.55","98826.73","99065.54","98799.09","99031.58","98759.21","99005.95","98723.84","98971.05","98676.52","98936.56","98638.02","98895.4","98572.68","98850.74","98499.3","98802.3","98415.44","98737.05","98322.46","98679.51","98234.48","98624.15","98117.02","98525.62","98044.51","98469.56","97956.7","98392.76","97863.75","98329.98","97780.62","98265.59"
"lx - number of people left alive at age x"," 5-9 years","98676.19","98921.34","98640.51","98900.31","98612.55","98865.36","98569.04","98841.6","98523.67","98798.12","98459.63","98736.63","98410","98695.43","98346.58","98653.33","98262.39","98594.09","98163.52","98522.85","98058.35","98451.79","97957.55","98373.07","97760.73","98195.27","97731.39","98199.92","97628.66","98115.88","97526.8","98022.64","97412.17","97936.17"
"lx - number of people left alive at age x"," 10-14 years","98474.46","98827.8","98424.37","98799.67","98395.27","98763.83","98336.28","98732.05","98276.57","98682.19","98203.42","98610.88","98143.38","98567.03","98065.97","98518.2","97965.93","98450.36","97850.73","98370.11","97730.98","98287.91","97620.09","98199.88","97332.02","97895.06","97361.82","98001.95","97233.55","97904","97120.2","97805.74","96983.77","97710.52"
"lx - number of people left alive at age x"," 15-19  years","98238.98","98724.32","98184.55","98690.64","98139.52","98646.96","98077.44","98612.02","98003.3","98555.38","97908.52","98471.84","97851.91","98430.21","97774.55","98381.27","97660.7","98307.48","97544.91","98226.38","97411.81","98136.48","97292.86","98044.43","96928.8","97659.77","97033.41","97846.96","96906.98","97751.16","96782.57","97649.3","96649.23","97556.49"
"lx - number of people left alive at age x"," 20-24 years","97414.4","98504.71","97346.01","98467.48","97285.63","98418.9","97206.92","98378.03","97118.77","98316.29","96996.91","98218.05","96926.56","98166.73","96832.8","98104.73","96708.6","98019.24","96588.1","97929.7","96453.37","97833.31","96337.41","97737.65","95901.21","97294.98","96084.61","97531.31","95950.32","97426.1","95788.17","97312.12","95597.44","97205.46"
"lx - number of people left alive at age x"," 25-29 years","96419.89","98220.19","96336.58","98179.2","96261.35","98125.45","96167.05","98077.95","96072.34","98010.98","95935.2","97902.45","95866.66","97845.68","95764.84","97774.38","95631.58","97676.7","95488.43","97568.6","95311.67","97438.67","95138.1","97293.59","94572.33","96764.47","94744.17","96980.63","94527.19","96826.84","94258.73","96662.3","93946.26","96507.2"
"lx - number of people left alive at age x"," 30-34 years","95119.35","97749.3","95021.88","97703.33","94930.86","97640.49","94821.09","97583.86","94733.09","97513.5","94593.55","97401.54","94536.7","97336.19","94437.83","97256.92","94295.48","97145.22","94109.55","97005.03","93844.42","96787.03","93496.83","96455.86","92656.8","95704.03","92640.87","95824.13","92162.11","95620.23","91612.91","95458.02","91036.3","95339.04"
"lx - number of people left alive at age x"," 35-39 years","93426.01","97133.43","93313.48","97083.09","93196.13","97006.48","93055.52","96934.97","92969.55","96855.46","92843.13","96732.03","92819.41","96642.05","92744.23","96546.54","92588.98","96417.73","92325.87","96249.86","91924.78","95961.6","91268.17","95459.92","90042.36","94528.48","89822.76","94612.04","89148.36","94395.48","88429.51","94261.09","87721.16","94194.16"
"lx - number of people left alive at age x"," 40-44 years","91408.62","96408.83","91286.08","96351.55","91136.05","96252.15","90951.75","96160.31","90877.05","96073.82","90784.46","95935.27","90800.53","95799.98","90743.62","95671.99","90552.66","95520.61","90186.46","95339.25","89642.65","95015.13","88684.46","94384.1","87238.44","93341.81","87059.16","93440.37","86444.13","93239.58","85744.03","93132.63","84991.32","93097.63"
"lx - number of people left alive at age x"," 45-49 years","89098.03","95484.47","88958.48","95418.65","88758.99","95294.93","88519.91","95181.41","88446.81","95081.31","88313.31","94908.99","88288.28","94710.63","88227.96","94533.48","88044.24","94350.23","87676.38","94162.36","87104.69","93822.75","86036.34","93120.44","84497.79","92011.01","84355.24","92138.05","83762.3","91953.96","83072.16","91851.66","82322.16","91807.37"
"lx - number of people left alive at age x"," 50-54 years","86322.6","94238.52","86149.5","94160.01","85910.61","94014.55","85638.59","93877.59","85561.04","93754.91","85382.87","93538.3","85309.56","93277.05","85213.99","93037.28","85013.23","92799.81","84648.05","92574.59","84083.27","92200.42","83005.75","91446.67","81448.65","90278.45","81350.94","90403.43","80771.23","90197.49","80075.86","90073.86","79313.16","90008.05"
"lx - number of people left alive at age x"," 55-59 years","82837.33","92407.41","82631.5","92309.49","82355.23","92134.98","82048","91964.4","81941.72","91803.66","81717.57","91518.59","81600.04","91171.55","81462.49","90839.55","81228.86","90519.38","80840.33","90233.24","80255.41","89803.7","79169.15","88998.02","77589.2","87767.15","77531.37","87885.95","76978.16","87663.65","76327.14","87534.45","75619.73","87468.59"
"lx - number of people left alive at age x"," 60-64 years","78318.8","89693.95","78065.81","89563.36","77742.51","89345.4","77388.09","89123.23","77225.43","88899.66","76924.24","88498.05","76729.2","88008.9","76524.46","87530.84","76258.88","87099.59","75885.91","86765.93","75338.02","86309.1","74319.28","85495.82","72758.25","84233.63","72789.58","84381.11","72267.95","84159.73","71655.77","84034.08","70992.94","83972.86"
"lx - number of people left alive at age x"," 65-69 years","72693.98","85908.82","72381.24","85731.57","72002.45","85460.88","71594.39","85178.33","71367.13","84884.84","70998.12","84380.38","70738.7","83781.7","70470.29","83193.13","70153.88","82674.19","69750.09","82293.23","69195.13","81816.17","68215.5","81012.1","66641.17","79719.39","66725.13","79884.9","66192.57","79616.77","65575.91","79410.48","64911.75","79247.41"
"lx - number of people left alive at age x"," 70-74 years","64877.93","80187.27","64493.83","79942.1","64051.27","79596.6","63583.3","79229.18","63279.13","78838.66","62836.89","78203.32","62505.26","77466.59","62165.86","76734.38","61792.15","76088.96","61351.41","75614.16","60776.91","75067.02","59838.11","74234.37","58288.09","72897.89","58419.74","73045.59","57929.37","72738.62","57378.53","72505.33","56792.21","72320.77"
"lx - number of people left alive at age x"," 75-79 years","54292.52","71347.45","53843.73","71016.84","53345.75","70574.13","52826.31","70094.45","52441.24","69564.22","51914.66","68693.84","51487.3","67687.29","51066.72","66711.48","50655.24","65934.66","50238.92","65495.03","49725.13","65043.47","48924.2","64359.26","47548.89","63172.4","47728.53","63388.4","47327.37","63114.2","46895.66","62841.05","46445.39","62561.94"
"lx - number of people left alive at age x"," 80-84 years","41327.81","59242.22","40847.66","58818.74","40333.37","58277.49","39806.16","57686.22","39384.06","57027.92","38848.2","56002.96","38397.71","54829.77","37957.26","53682.34","37535.88","52747.71","37124.39","52168.24","36636.17","51589.29","35945.64","50847.34","34803.59","49708.23","34939.69","49832.64","34640.75","49603.38","34347.09","49389.96","34052.73","49174.21"
"lx - number of people left alive at age x"," 85+ years","26733.8","42487.87","26300.73","42015.58","25850.2","41423.64","25396.04","40771.77","25015.5","40030.33","24568.29","38856.88","24186.3","37512.97","23808.34","36234.07","23435.78","35271.36","23058.96","34796.81","22627.22","34381.04","22067.95","33870.89","21190.3","33062.19","21165.02","33154.82","20828.86","32952.41","20496.83","32706.67","20157.94","32409.61"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","1148.239","922.452","1173.265","934.462","1200.904","968.419","1240.789","994.049","1276.161","1028.947","1323.48","1063.44","1361.983","1104.599","1427.317","1149.258","1500.707","1197.705","1584.561","1262.947","1677.541","1320.493","1765.52","1375.851","1882.987","1474.38","1955.493","1530.434","2043.302","1607.243","2136.252","1670.025","2219.384","1734.407"
"ndx - number of people dying between ages x and x+n"," 1-4 years","175.571","156.201","186.227","165.225","186.55","166.221","190.174","164.348","200.168","172.939","216.892","199.939","228.015","199.969","226.102","197.415","236.905","208.206","251.92","214.205","264.109","227.719","276.924","251.079","356.289","330.344","313.115","269.64","328.039","276.874","336.95","307.337","368.446","329.421"
"ndx - number of people dying between ages x and x+n"," 5-9 years","201.723","93.55","216.144","100.644","217.27","101.53","232.758","109.556","247.103","115.927","256.205","125.752","266.62","128.396","280.606","135.124","296.464","143.735","312.78","152.74","327.37","163.875","337.469","173.195","428.708","300.212","369.567","197.973","395.113","211.883","406.598","216.898","428.404","225.651"
"ndx - number of people dying between ages x and x+n"," 10-14 years","235.484","103.474","239.816","109.034","255.746","116.868","258.845","120.028","273.264","126.809","294.899","139.043","291.474","136.817","291.411","136.934","305.232","142.884","305.832","143.729","319.173","151.434","327.225","155.446","403.21","235.288","328.412","154.982","326.561","152.834","337.623","156.441","334.529","154.03"
"ndx - number of people dying between ages x and x+n"," 15-19  years","824.581","219.606","838.548","223.165","853.902","228.06","870.517","233.984","884.543","239.083","911.611","253.792","925.344","263.484","941.758","276.54","952.094","288.234","956.806","296.691","958.448","303.164","955.446","306.785","1027.598","364.791","948.794","315.648","956.664","325.062","994.401","337.187","1051.798","351.028"
"ndx - number of people dying between ages x and x+n"," 20-24 years","994.511","284.527","1009.428","288.275","1024.275","293.454","1039.869","300.076","1046.428","305.314","1061.714","315.592","1059.908","321.05","1067.964","330.342","1077.027","342.546","1099.674","361.095","1141.696","394.643","1199.311","444.063","1328.879","530.512","1340.437","550.677","1423.133","599.264","1529.446","649.81","1651.183","698.265"
"ndx - number of people dying between ages x and x+n"," 25-29 years","1300.537","470.885","1314.704","475.872","1330.493","484.953","1345.957","494.094","1339.248","497.476","1341.659","500.913","1329.959","509.491","1327.007","517.458","1336.098","531.48","1378.872","563.569","1467.248","651.639","1641.273","837.725","1915.534","1060.439","2103.302","1156.507","2365.079","1206.606","2645.822","1204.278","2909.964","1168.153"
"ndx - number of people dying between ages x and x+n"," 30-34 years","1693.343","615.874","1708.388","620.242","1734.736","634.006","1765.569","648.888","1763.536","658.039","1750.421","669.51","1717.292","694.143","1693.593","710.384","1706.51","727.49","1783.688","755.174","1919.637","825.433","2228.655","995.934","2614.435","1175.548","2818.112","1212.086","3013.749","1224.743","3183.398","1196.935","3315.131","1144.886"
"ndx - number of people dying between ages x and x+n"," 35-39 years","2017.387","724.602","2027.403","731.531","2060.08","754.334","2103.777","774.656","2092.498","781.64","2058.662","796.765","2018.878","842.072","2000.62","874.546","2036.324","897.115","2139.409","910.611","2282.136","946.47","2583.714","1075.823","2803.921","1186.671","2763.595","1171.671","2704.237","1155.903","2685.476","1128.452","2729.843","1096.526"
"ndx - number of people dying between ages x and x+n"," 40-44 years","2310.583","924.357","2327.603","932.907","2377.058","957.222","2431.837","978.896","2430.234","992.509","2471.15","1026.271","2512.252","1089.35","2515.656","1138.514","2508.413","1170.386","2510.08","1176.889","2537.96","1192.383","2648.122","1263.663","2740.647","1330.805","2703.922","1302.314","2681.831","1285.617","2671.865","1280.967","2669.162","1290.264"
"ndx - number of people dying between ages x and x+n"," 45-49 years","2775.426","1245.95","2808.978","1258.637","2848.385","1280.379","2881.319","1303.828","2885.777","1326.405","2930.447","1370.695","2978.718","1433.569","3013.97","1496.197","3031.014","1550.412","3028.337","1587.767","3021.415","1622.329","3030.584","1673.767","3049.143","1732.566","3004.305","1734.624","2991.065","1756.47","2996.306","1777.808","3009","1799.321"
"ndx - number of people dying between ages x and x+n"," 50-54 years","3485.275","1831.106","3518","1850.513","3555.382","1879.565","3590.598","1913.187","3619.318","1951.246","3665.294","2019.705","3709.524","2105.505","3751.499","2197.738","3784.37","2280.437","3807.72","2341.354","3827.869","2396.72","3836.6","2448.651","3859.451","2511.299","3819.571","2517.481","3793.078","2533.843","3748.717","2539.404","3693.421","2539.45"
"ndx - number of people dying between ages x and x+n"," 55-59 years","4518.529","2713.452","4565.685","2746.135","4612.718","2789.584","4659.915","2841.175","4716.286","2903.992","4793.33","3020.539","4870.84","3162.65","4938.033","3308.713","4969.986","3419.792","4954.419","3467.313","4917.39","3494.598","4849.866","3502.204","4830.947","3533.525","4741.788","3504.834","4710.212","3503.918","4671.365","3500.377","4626.797","3495.731"
"ndx - number of people dying between ages x and x+n"," 60-64 years","5624.819","3785.136","5684.567","3831.789","5740.065","3884.521","5793.692","3944.898","5858.296","4014.822","5926.124","4117.677","5990.492","4227.196","6054.174","4337.702","6104.997","4425.402","6135.814","4472.701","6142.888","4492.926","6103.78","4483.719","6117.077","4514.233","6064.451","4496.208","6075.374","4542.959","6079.859","4623.594","6081.183","4725.453"
"ndx - number of people dying between ages x and x+n"," 65-69 years","7816.045","5721.551","7887.409","5789.472","7951.173","5864.272","8011.094","5949.151","8088.008","6046.183","8161.231","6177.055","8233.446","6315.115","8304.434","6458.755","8361.722","6585.223","8398.689","6679.074","8418.218","6749.153","8377.39","6777.734","8353.087","6821.5","8305.388","6839.312","8263.202","6878.159","8197.384","6905.153","8119.545","6926.635"
"ndx - number of people dying between ages x and x+n"," 70-74 years","10585.41","8839.822","10650.11","8925.261","10705.52","9022.468","10756.98","9134.737","10837.88","9274.444","10922.22","9509.482","11017.96","9779.297","11099.14","10022.9","11136.91","10154.3","11112.48","10119.13","11051.77","10023.54","10913.91","9875.111","10739.19","9725.493","10691.21","9657.184","10602","9624.414","10482.87","9664.278","10346.81","9758.831"
"ndx - number of people dying between ages x and x+n"," 75-79 years","12964.71","12105.23","12996.07","12198.1","13012.38","12296.64","13020.16","12408.22","13057.18","12536.3","13066.46","12690.87","13089.59","12857.52","13109.46","13029.13","13119.36","13186.95","13114.53","13326.79","13088.97","13454.18","12978.55","13511.91","12745.3","13464.17","12788.84","13555.76","12686.62","13510.83","12548.57","13451.09","12392.66","13387.73"
"ndx - number of people dying between ages x and x+n"," 80-84 years","14594.01","16754.35","14546.93","16803.16","14483.17","16853.85","14410.12","16914.46","14368.56","16997.59","14279.91","17146.09","14211.41","17316.8","14148.91","17448.28","14100.1","17476.35","14065.43","17371.43","14008.95","17208.25","13877.7","16976.46","13613.29","16646.04","13774.67","16677.82","13811.89","16650.97","13850.27","16683.29","13894.79","16764.61"
"ndx - number of people dying between ages x and x+n"," 85+ years","26733.8","42487.87","26300.73","42015.58","25850.2","41423.64","25396.04","40771.77","25015.5","40030.33","24568.29","38856.88","24186.3","37512.97","23808.34","36234.07","23435.78","35271.36","23058.96","34796.81","22627.22","34381.04","22067.95","33870.89","21190.3","33062.19","21165.02","33154.82","20828.86","32952.41","20496.83","32706.67","20157.94","32409.61"
"nLx - person-years lived between ages x and x+n"," &lt;1 year","98937.67","99147.18","98915.98","99136.94","98891.89","99106.55","98856.54","99084.01","98825.36","99053.07","98783.1","99022.77","98748.97","98986.61","98690.36","98947.48","98624.73","98905.07","98550.12","98847.5","98468.05","98797.19","98391.37","98749.14","98288.59","98662.23","98227.25","98614.29","98152.35","98548.04","98073.29","98495.14","98003.7","98441.34"
"nLx - person-years lived between ages x and x+n"," 1-4 years","394989","395921.3","394863.3","395850.7","394751.8","395712.3","394583.3","395614.3","394417.8","395453.3","394188.4","395247.8","394007.6","395082.9","393750.6","394910.5","393431","394689.7","393059.3","394413.5","392657.7","394149.4","392274.5","393869.4","391613.7","393276.9","391426.4","393204.1","391038.6","392878.5","390644.5","392550.8","390235.3","392237.6"
